Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
972,0.5636657,-0.5199515,0.3401325,-0.9804464,-0.01764657,-0.1342274,-0.1428163,0.1875388,-0.5515575,-0.1890923,-0.9768328,-0.1856181,0.1029636,-0.1856181,-8.676503,1.517516,12.76946,-0.9675095,-0.2521374,-0.01820897,0.004528512,-0.5561936,-0.6575724,-0.8766874,-0.1217667,-0.7062092,-0.2717609,0.375562,-0.07748452,-0.108302,-0.9651148,-0.2514935,0.07042489,-0.01856897,-7.431951,-7.431951,-7.431951,-3.215587,-0.1239664,-3.066837,0.0733076,0.0733076,0.0733076,0.05001972,0.2507734,0.05920915,-0.822841,-0.822841,-0.822841,-0.7179298,0.1011044,0.2694677,False,True
973,0.5642655,-0.5099211,0.3406171,-0.9809446,-0.01187422,-0.1334181,-0.1407352,0.1880807,-0.5490406,-0.1886429,-0.9776794,-0.1814275,0.1025511,-0.1814275,-8.682328,1.521658,12.78591,-0.9687802,-0.2473815,-0.01622003,0.002109665,-0.9590639,-1.441644,-0.7772642,-0.2240937,-0.9669983,-0.2743976,0.3745342,-0.07334293,-0.1122747,-0.966198,-0.2465361,0.07252178,-0.02054235,-4.807408,-4.807408,-4.807408,-0.5103344,0.2568385,-3.114874,0.06404871,0.06404871,0.06404871,0.04823668,0.2404556,0.05552611,-0.8788707,-0.8788707,-0.8788707,-0.729609,0.09668027,0.2362796,False,True
974,0.5646211,-0.5003203,0.3410803,-0.981123,-0.006658114,-0.1320124,-0.1411598,0.1885449,-0.5466964,-0.1882428,-0.978467,-0.1775262,0.1020779,-0.1775262,-8.687986,1.525461,12.80159,-0.9700106,-0.2426567,-0.01402712,0.0005614746,-0.9962263,-2.150836,-0.5250683,-0.3701236,-1.055323,-0.3039827,0.3735089,-0.0695392,-0.1162161,-0.9672226,-0.2416895,0.07481812,-0.02165157,-1.077295,-1.077295,-1.077295,1.762292,0.6903917,-0.04806951,0.0519449,0.0519449,0.0519449,0.04487143,0.2281965,0.0518179,-0.9069461,-0.9069461,-0.9069461,-0.7179458,0.1008742,0.2265919,False,True
975,0.5648716,-0.4910089,0.3415729,-0.9809312,-0.002286653,-0.131039,-0.1435182,0.1889262,-0.5444354,-0.1878901,-0.9792109,-0.1738486,0.1015985,-0.1738486,-8.693814,1.529176,12.81817,-0.9712089,-0.2379516,-0.01146095,-0.001084054,-0.816053,-2.328341,-0.4682612,-0.4763047,-1.087159,-0.265201,0.3725244,-0.06582468,-0.1201812,-0.9681809,-0.2368534,0.07748319,-0.02285952,2.18351,2.18351,2.18351,2.743734,0.5343424,3.151462,0.04293919,0.04293919,0.04293919,0.04069669,0.2178887,0.04862306,-0.8859629,-0.8859629,-0.8859629,-0.6924616,0.1084056,0.2479417,False,True
976,0.5650719,-0.4820889,0.3419758,-0.980558,0.001748835,-0.1305044,-0.1465326,0.1891788,-0.5423784,-0.1875904,-0.9799564,-0.1700792,0.1012193,-0.1700792,-8.699674,1.532553,12.83447,-0.9722652,-0.2336575,-0.009695852,-0.003281147,-0.4086537,-2.050437,-0.6323633,-0.5840542,-1.172543,-0.2564625,0.3714361,-0.0624471,-0.1240761,-0.9690712,-0.2323763,0.07933757,-0.02465435,1.972925,1.972925,1.972925,0.548864,-0.6211708,3.124627,0.03636263,0.03636263,0.03636263,0.03444671,0.2046251,0.04516195,-0.8542627,-0.8542627,-0.8542627,-0.6797386,0.1129038,0.2950636,False,True
977,0.5653526,-0.4732462,0.342244,-0.980296,0.006276709,-0.1302509,-0.1483749,0.189365,-0.5404231,-0.1872825,-0.9806801,-0.1662645,0.1009118,-0.1662645,-8.705549,1.535718,12.85099,-0.9734023,-0.2289176,-0.007529452,-0.005317466,-0.2188369,-1.851735,-0.8284883,-0.5410412,-1.308041,-0.2502531,0.3703719,-0.05928249,-0.1278837,-0.9700052,-0.2274699,0.08159894,-0.02624828,-0.742545,-0.742545,-0.742545,0.1779662,-0.5831009,2.28814,0.03385771,0.03385771,0.03385771,0.02872496,0.1924731,0.04234691,-0.8523051,-0.8523051,-0.8523051,-0.674419,0.109837,0.3175538,False,True
978,0.5656378,-0.4647878,0.3423177,-0.9801914,0.01098278,-0.1299306,-0.1490719,0.1894705,-0.5387201,-0.187058,-0.9813864,-0.1625,0.1004839,-0.1625,-8.711583,1.538611,12.86767,-0.9745021,-0.2242179,-0.005585575,-0.006387254,-0.2133082,-1.968894,-0.8823907,-0.6702431,-1.584863,-0.3217473,0.3691788,-0.05638975,-0.1316292,-0.9709226,-0.222692,0.08363534,-0.0268834,-0.3902872,-0.3902872,-0.3902872,0.2198722,0.1534946,0.1169073,0.03132994,0.03132994,0.03132994,0.02157707,0.1760252,0.03815291,-0.8518473,-0.8518473,-0.8518473,-0.6691205,0.1130487,0.3218176,False,True
979,0.5659241,-0.4564648,0.3423593,-0.9801129,0.01555847,-0.1296268,-0.1494441,0.1895177,-0.5372273,-0.1868264,-0.982036,-0.1588253,0.1002582,-0.1588253,-8.717605,1.541164,12.88447,-0.9755396,-0.2196574,-0.003455878,-0.007840768,-0.1661091,-2.070143,-0.7387688,-0.6114836,-1.769673,-0.2828168,0.3680438,-0.05383631,-0.1353132,-0.9717606,-0.2180176,0.08585104,-0.02791338,1.630664,1.630664,1.630664,0.6750876,-0.9406129,-0.9179657,0.02960921,0.02960921,0.02960921,0.01550314,0.1595626,0.03507935,-0.8407677,-0.8407677,-0.8407677,-0.6605722,0.1002496,0.31214,False,True
980,0.566212,-0.4485679,0.3423028,-0.9799141,0.02008964,-0.1301125,-0.1497848,0.1894701,-0.5360496,-0.1866189,-0.9826019,-0.1555273,0.1000285,-0.1555273,-8.723626,1.543628,12.90114,-0.9763822,-0.2158629,-0.00141191,-0.008890368,-0.01861226,-2.22118,-0.7134573,-0.5798545,-1.85211,-0.355415,0.366906,-0.05137257,-0.1389556,-0.9724128,-0.2141431,0.08796357,-0.02861127,1.533816,1.533816,1.533816,2.130637,-0.4822152,-2.872589,0.02901515,0.02901515,0.02901515,0.008450348,0.138179,0.03127487,-0.8224632,-0.8224632,-0.8224632,-0.6360689,0.08729015,0.2734736,False,True
981,0.5665031,-0.44089,0.3422164,-0.9796767,0.02434519,-0.131175,-0.1497798,0.1893956,-0.5350162,-0.1864309,-0.9831255,-0.152492,0.09968921,-0.152492,-8.729861,1.545664,12.91854,-0.9772097,-0.2120525,0.0002860804,-0.009746018,-0.05707387,-2.439726,-0.6099569,-0.517496,-1.937749,-0.3421299,0.3657285,-0.04933652,-0.1425296,-0.9730814,-0.2102702,0.08973017,-0.02911455,4.476041,4.476041,4.476041,2.657946,-0.8578979,-2.952922,0.02871529,0.02871529,0.02871529,0.002996746,0.120029,0.02792048,-0.7850068,-0.7850068,-0.7850068,-0.6041642,0.08498463,0.2433489,False,True
982,0.5668103,-0.4336865,0.342083,-0.9797093,0.02713852,-0.1320694,-0.1482941,0.1892456,-0.5343081,-0.1862841,-0.9835722,-0.149846,0.09937885,-0.149846,-8.735884,1.54772,12.93476,-0.9778142,-0.2092036,0.001818923,-0.01049284,-0.1006249,-2.589958,-0.4886663,-0.4690715,-1.820106,-0.3729537,0.364551,-0.0472802,-0.1460851,-0.9735429,-0.207365,0.0913119,-0.02959747,11.80784,11.80784,11.80784,4.4115,0.0228848,-3.013938,0.0278727,0.0278727,0.0278727,-0.003032082,0.09836131,0.0241129,-0.6609382,-0.6609382,-0.6609382,-0.5594878,0.07944232,0.2056792,False,True
983,0.5671238,-0.4268002,0.3419138,-0.9800092,0.02874009,-0.1326398,-0.1454739,0.1890695,-0.5337765,-0.1861996,-0.983995,-0.1473669,0.09894274,-0.1473669,-8.74203,1.549379,12.95175,-0.9783018,-0.2068277,0.002956487,-0.01180419,-0.2169542,-2.586509,-0.6048195,-0.4559606,-1.563885,-0.3642499,0.3633936,-0.0456215,-0.1494709,-0.9739244,-0.204879,0.09248932,-0.03068585,13.10177,13.10177,13.10177,2.980781,0.2801591,-2.654584,0.02611424,0.02611424,0.02611424,-0.0083971,0.07841412,0.01961872,-0.4972458,-0.4972458,-0.4972458,-0.5201476,0.08025311,0.1637421,False,True
984,0.5673729,-0.4200788,0.3416995,-0.9803608,0.03036119,-0.132994,-0.1424202,0.1888645,-0.5333149,-0.1861488,-0.9844089,-0.1449304,0.09849457,-0.1449304,-8.748308,1.550893,12.96937,-0.9788135,-0.2042764,0.00408923,-0.01336282,-0.4553676,-2.526637,-0.5311778,-0.4723444,-1.399728,-0.38225,0.3622566,-0.04410735,-0.1527754,-0.9743304,-0.2021957,0.09366416,-0.03200441,9.671107,9.671107,9.671107,2.659115,-0.04189073,-1.460503,0.02251285,0.02251285,0.02251285,-0.01258214,0.06391704,0.01573262,-0.3933228,-0.3933228,-0.3933228,-0.4914503,0.08332604,0.1464937,False,True
985,0.5674773,-0.4137209,0.3413732,-0.9807534,0.03224508,-0.1330451,-0.1392193,0.1885898,-0.5330474,-0.1861761,-0.9847578,-0.1428635,0.09808063,-0.1428635,-8.754451,1.552073,12.98649,-0.979198,-0.2023077,0.005250423,-0.01467389,-0.7366974,-2.021892,-0.6571007,-0.3586983,-1.166013,-0.3581387,0.3611443,-0.04292728,-0.1559656,-0.9746069,-0.2001154,0.09485568,-0.03312979,1.182842,1.182842,1.182842,3.082039,-0.3889753,-0.6522285,0.01507013,0.01507013,0.01507013,-0.01746456,0.04877508,0.01117768,-0.3459311,-0.3459311,-0.3459311,-0.4499836,0.0821502,0.1281284,False,True
986,0.5674747,-0.4074148,0.3409545,-0.9810452,0.03550979,-0.1330227,-0.1363609,0.1882888,-0.5328227,-0.1862364,-0.9850796,-0.1409103,0.09774308,-0.1409103,-8.76066,1.553162,13.00364,-0.979506,-0.2006547,0.005974572,-0.01642733,-0.7868247,-1.895202,-0.619132,-0.3570462,-1.038769,-0.3967744,0.3599757,-0.04183815,-0.1590872,-0.9748474,-0.1983087,0.09560499,-0.03472456,-5.845795,-5.845795,-5.845795,3.596153,-0.2359531,-1.34014,0.007308446,0.007308446,0.007308446,-0.0212258,0.03787096,0.007185326,-0.4008013,-0.4008013,-0.4008013,-0.4148915,0.07785375,0.1215727,False,True
987,0.5672852,-0.4015249,0.340497,-0.9813048,0.03892914,-0.1326926,-0.1338581,0.1879501,-0.5327159,-0.1863444,-0.9853588,-0.1392526,0.09735502,-0.1392526,-8.767027,1.553963,13.02151,-0.9797099,-0.1994791,0.006741487,-0.01820052,-0.9478183,-2.322577,-0.3586367,-0.2653613,-0.7781464,-0.4218699,0.3588011,-0.04103778,-0.1620953,-0.9749802,-0.1969758,0.09638734,-0.0363827,-2.423019,-2.423019,-2.423019,3.372359,0.943352,-1.561737,-0.003316966,-0.003316966,-0.003316966,-0.02478848,0.02722941,0.002207374,-0.449574,-0.449574,-0.449574,-0.374491,0.07775681,0.108571,False,True
988,0.5669721,-0.3959037,0.3400583,-0.9814677,0.0415661,-0.1322113,-0.1323391,0.1876079,-0.5325977,-0.1865059,-0.9856573,-0.1374778,0.09687095,-0.1374778,-8.773253,1.554635,13.03877,-0.9798028,-0.1988507,0.007443519,-0.01973274,-1.054924,-2.627025,-0.3491694,-0.2439547,-0.5933163,-0.5680385,0.3575998,-0.04036557,-0.1649671,-0.9750085,-0.1962098,0.09709494,-0.03785098,0.7066267,0.7066267,0.7066267,1.395901,0.537639,-2.208182,-0.01354393,-0.01354393,-0.01354393,-0.02720503,0.02053983,-0.002874597,-0.4447731,-0.4447731,-0.4447731,-0.3564266,0.08082639,0.08599164,False,True
989,0.5664832,-0.3907847,0.3395854,-0.9815102,0.04382781,-0.1316102,-0.1318923,0.1872172,-0.5325037,-0.1867876,-0.9859597,-0.1356056,0.09638646,-0.1356056,-8.779606,1.555306,13.05652,-0.9797977,-0.1986819,0.008078879,-0.02137832,-0.8789527,-2.631378,-0.2840858,-0.2613724,-0.3909735,-0.6319433,0.3563939,-0.03969403,-0.1677885,-0.9749451,-0.1958911,0.09772716,-0.0394742,1.307035,1.307035,1.307035,0.05949542,-0.09585302,-4.087359,-0.02511631,-0.02511631,-0.02511631,-0.03030624,0.0151652,-0.01009931,-0.4297157,-0.4297157,-0.4297157,-0.3532197,0.07847978,0.04525002,False,True
990,0.5659838,-0.3858119,0.3390922,-0.9814637,0.04627173,-0.1313424,-0.1316705,0.1868189,-0.5323709,-0.1871033,-0.9862446,-0.1336481,0.09607033,-0.1336481,-8.785877,1.555772,13.07428,-0.9798148,-0.1982799,0.00893099,-0.02383566,-0.724247,-2.304159,-0.3496559,-0.2592471,-0.2547946,-0.630109,0.3552392,-0.03922893,-0.1704622,-0.9748843,-0.1952659,0.09857727,-0.04188443,-0.2647912,-0.2647912,-0.2647912,0.07475078,-1.403329,-5.578965,-0.03270158,-0.03270158,-0.03270158,-0.03280466,0.01233418,-0.01609539,-0.4304048,-0.4304048,-0.4304048,-0.3584648,0.06120083,-0.01262306,False,True
991,0.5653918,-0.3811856,0.3385451,-0.9813374,0.04916346,-0.1311967,-0.1317102,0.1863787,-0.5322413,-0.1875431,-0.986508,-0.1318015,0.09573717,-0.1318015,-8.792356,1.556317,13.09261,-0.9797471,-0.1983694,0.00928838,-0.02567001,-0.5764109,-2.098893,-0.2496622,-0.2415532,-0.1098202,-0.7018059,0.3539776,-0.03868387,-0.1730271,-0.9747841,-0.195187,0.09892695,-0.04371926,-2.971391,-2.971391,-2.971391,0.0666039,-0.9624236,-3.574071,-0.04020713,-0.04020713,-0.04020713,-0.03589827,0.0102755,-0.02414587,-0.459636,-0.459636,-0.459636,-0.3562872,0.04924097,-0.0640807,False,True
992,0.5647846,-0.3767666,0.3379731,-0.9811378,0.05242939,-0.1313429,-0.1317916,0.185922,-0.5320669,-0.1880864,-0.986743,-0.1302067,0.09531848,-0.1302067,-8.798603,1.556704,13.11046,-0.9797527,-0.1980292,0.009933779,-0.02776114,-0.4445597,-1.884957,-0.2174535,-0.2741847,0.1842778,-0.7774479,0.3527929,-0.03829605,-0.1754349,-0.9747305,-0.1946568,0.09957013,-0.04577046,-2.365055,-2.365055,-2.365055,1.129083,-1.156771,-2.898252,-0.04584884,-0.04584884,-0.04584884,-0.03892601,0.01070606,-0.03279964,-0.4993537,-0.4993537,-0.4993537,-0.3392611,0.0469436,-0.09736868,False,True
993,0.5641553,-0.3724548,0.3373866,-0.9808676,0.05602821,-0.131989,-0.1316767,0.185435,-0.5318428,-0.1886973,-0.9870056,-0.1284401,0.0948554,-0.1284401,-8.80487,1.556991,13.12831,-0.9797324,-0.1978667,0.01014939,-0.02950139,-0.5283504,-1.828919,-0.1579861,-0.3028636,0.3017384,-0.7589269,0.3515352,-0.03800935,-0.1776924,-0.9746906,-0.1943358,0.09978297,-0.04748854,-3.978012,-3.978012,-3.978012,0.1865038,0.09964725,-0.0171681,-0.0501103,-0.0501103,-0.0501103,-0.04188872,0.01281017,-0.04012854,-0.5399112,-0.5399112,-0.5399112,-0.337148,0.05011753,-0.1027352,False,True
994,0.5633879,-0.3685373,0.3368064,-0.9806206,0.05933977,-0.1324666,-0.1315855,0.184899,-0.5315645,-0.1894797,-0.9872679,-0.126695,0.09436078,-0.126695,-8.811286,1.557263,13.14696,-0.9797189,-0.1977042,0.0106331,-0.03083919,-0.6079115,-2.08698,-0.02749924,-0.3265643,0.2363211,-0.7806486,0.3502923,-0.03773722,-0.1798673,-0.9746329,-0.1940515,0.1002634,-0.04880586,0.4093589,0.4093589,0.4093589,0.302371,0.6261206,0.832195,-0.0573046,-0.0573046,-0.0573046,-0.0455083,0.01610252,-0.04983617,-0.5485392,-0.5485392,-0.5485392,-0.3339814,0.05652662,-0.09524249,False,True
995,0.5625845,-0.3648294,0.3362788,-0.9804501,0.06164471,-0.1327889,-0.1314713,0.1843172,-0.531298,-0.1902938,-0.9875022,-0.1251234,0.09391186,-0.1251234,-8.817498,1.557549,13.16525,-0.9795651,-0.198053,0.0112022,-0.03319343,-0.6874684,-2.319919,0.03308801,-0.3400898,0.1810175,-0.739826,0.3491354,-0.03745192,-0.181929,-0.9744277,-0.1941833,0.100816,-0.05118214,5.379916,5.379916,5.379916,2.103025,-0.1166246,0.1973335,-0.0634406,-0.0634406,-0.0634406,-0.04874994,0.01794168,-0.05737435,-0.4945191,-0.4945191,-0.4945191,-0.3191119,0.05871112,-0.08565415,False,True
996,0.5616592,-0.3615435,0.335784,-0.9803467,0.06305216,-0.1331077,-0.131252,0.1836472,-0.5310066,-0.1912199,-0.9876595,-0.1239606,0.09369601,-0.1239606,-8.823811,1.55784,13.18413,-0.9793733,-0.1987379,0.01173129,-0.03455004,-0.7246086,-2.376087,0.03172137,-0.3825571,0.1620714,-0.7635663,0.3479372,-0.03716057,-0.1837904,-0.9741882,-0.1947412,0.1013254,-0.05259574,7.917461,7.917461,7.917461,2.778968,-1.811594,0.7771052,-0.07139563,-0.07139563,-0.07139563,-0.05330973,0.01993854,-0.06607789,-0.4021977,-0.4021977,-0.4021977,-0.2850499,0.04490867,-0.08148593,False,True
997,0.5607066,-0.358422,0.3352855,-0.980513,0.06381632,-0.1327198,-0.1300281,0.1829479,-0.5307166,-0.1921842,-0.9877867,-0.1229076,0.09363291,-0.1229076,-8.829914,1.558084,13.20224,-0.9792073,-0.1992316,0.01196151,-0.03628915,-0.6245421,-2.369017,-0.01862213,-0.3934958,0.1772862,-0.6624603,0.3467473,-0.0369159,-0.1855982,-0.9740018,-0.1950737,0.1015394,-0.05437275,10.83566,10.83566,10.83566,2.605142,-2.277412,1.285429,-0.07794668,-0.07794668,-0.07794668,-0.05730694,0.02123356,-0.07307816,-0.3008478,-0.3008478,-0.3008478,-0.2562934,0.02793023,-0.07838325,False,True
998,0.5597296,-0.3556446,0.3347794,-0.9810146,0.06370567,-0.1317316,-0.1272742,0.1821918,-0.5303882,-0.1932681,-0.9878913,-0.1218827,0.09371081,-0.1218827,-8.836255,1.558366,13.22155,-0.9789371,-0.2002359,0.01198875,-0.03800125,-0.5631919,-2.136747,-0.06464252,-0.3779352,0.1921038,-0.6950983,0.3455624,-0.03663439,-0.187317,-0.9737303,-0.1959171,0.1015418,-0.05616958,9.389483,9.389483,9.389483,2.064188,-1.746866,-0.4431218,-0.0844107,-0.0844107,-0.0844107,-0.06186244,0.02312142,-0.08141669,-0.1744723,-0.1744723,-0.1744723,-0.2360271,0.005588467,-0.08811297,False,True
999,0.5587319,-0.3530375,0.3342553,-0.9816,0.06373707,-0.1304692,-0.1240034,0.1813957,-0.5300374,-0.1944557,-0.9879832,-0.1208501,0.09388437,-0.1208501,-8.842288,1.558582,13.23971,-0.9787795,-0.2006422,0.0122059,-0.03980704,-0.4611073,-1.772685,-0.05693843,-0.3774939,0.1417426,-0.6799697,0.3444017,-0.03641828,-0.1890106,-0.9735535,-0.1961563,0.1017436,-0.05800498,5.546947,5.546947,5.546947,1.273274,-2.141066,-2.406635,-0.0900235,-0.0900235,-0.0900235,-0.0664468,0.02471773,-0.08980282,-0.09594429,-0.09594429,-0.09594429,-0.2231907,-0.01786017,-0.1031658,False,True
1000,0.5577016,-0.3505023,0.3337585,-0.9820335,0.06410572,-0.1297845,-0.1210647,0.1805715,-0.5296787,-0.1956824,-0.9880655,-0.1197745,0.09413005,-0.1197745,-8.848377,1.558833,13.2586,-0.9785294,-0.2015223,0.01278469,-0.04130179,-0.4795579,-1.578029,0.05949133,-0.3897451,0.07059404,-0.6521027,0.3433158,-0.03616714,-0.1906126,-0.9732513,-0.196896,0.1022971,-0.05957401,3.209451,3.209451,3.209451,-0.2761841,-1.961375,-1.696035,-0.09406194,-0.09406194,-0.09406194,-0.07030264,0.02557587,-0.09632462,-0.06364933,-0.06364933,-0.06364933,-0.2188662,-0.03815609,-0.1278327,False,True
1001,0.556578,-0.3482003,0.3333007,-0.9822673,0.06485575,-0.1295387,-0.119014,0.1796545,-0.5293222,-0.1970155,-0.9881221,-0.1186416,0.09465576,-0.1186416,-8.854622,1.559067,13.27808,-0.9782755,-0.2024792,0.01265724,-0.04265099,-0.4483016,-1.342837,0.1128121,-0.4689701,-0.1092922,-0.5785304,0.342172,-0.03593369,-0.1921475,-0.9730103,-0.1977253,0.1021469,-0.06100513,-2.314587,-2.314587,-2.314587,0.102508,-2.382649,-1.81272,-0.09885281,-0.09885281,-0.09885281,-0.07570043,0.02563917,-0.1036064,-0.07339586,-0.07339586,-0.07339586,-0.2198239,-0.06906843,-0.1503417,False,True
1002,0.5553722,-0.3459606,0.3328277,-0.9822797,0.06618697,-0.1295917,-0.1181188,0.1787223,-0.5290121,-0.1983892,-0.9881543,-0.117605,0.09532005,-0.117605,-8.86065,1.559254,13.29664,-0.9781551,-0.2027665,0.0124937,-0.04407208,-0.5111286,-1.124735,0.03449053,-0.4350036,-0.2226215,-0.4965048,0.3410081,-0.03574661,-0.1936574,-0.9729054,-0.1978813,0.1019731,-0.06244655,-5.787539,-5.787539,-5.787539,0.6892751,-1.991127,-0.09919673,-0.1034819,-0.1034819,-0.1034819,-0.07994206,0.02436895,-0.1089113,-0.1218871,-0.1218871,-0.1218871,-0.2133612,-0.09669558,-0.1557436,False,True
1003,0.5540402,-0.3438991,0.3323497,-0.9821811,0.06807274,-0.1295198,-0.117946,0.1777433,-0.5287987,-0.1998342,-0.9881397,-0.1169229,0.09597134,-0.1169229,-8.866667,1.5595,13.31567,-0.9779719,-0.2033719,0.01270714,-0.0452713,-0.5548491,-0.951956,0.02439431,-0.4058121,-0.3708345,-0.4319074,0.3399278,-0.03550034,-0.1950983,-0.9727034,-0.1983745,0.1021689,-0.06369615,-4.359636,-4.359636,-4.359636,3.233997,-2.226585,-1.250973,-0.1100363,-0.1100363,-0.1100363,-0.08458679,0.02054874,-0.1146072,-0.1927299,-0.1927299,-0.1927299,-0.185661,-0.1158812,-0.1687008,False,True
1004,0.5526943,-0.3418798,0.3318809,-0.9822823,0.06943566,-0.1288752,-0.1170099,0.1767083,-0.528663,-0.2012717,-0.9881195,-0.1162657,0.0966549,-0.1162657,-8.872772,1.559763,13.33528,-0.9778914,-0.2035802,0.012919,-0.04600654,-0.4782215,-1.068495,0.04726469,-0.3774146,-0.5235218,-0.3011589,0.3388455,-0.03523685,-0.1964449,-0.9726039,-0.1985145,0.1023725,-0.06444737,-0.3582554,-0.3582554,-0.3582554,2.813049,-1.421789,-0.4959213,-0.1152503,-0.1152503,-0.1152503,-0.08857851,0.0158666,-0.1184259,-0.2045031,-0.2045031,-0.2045031,-0.1664835,-0.1286526,-0.171984,False,True
1005,0.5513089,-0.3400571,0.3314395,-0.9824997,0.07058484,-0.1275751,-0.1159166,0.1756238,-0.5286716,-0.2027402,-0.9880585,-0.1159629,0.09729281,-0.1159629,-8.878557,1.56004,13.35397,-0.9777879,-0.2036817,0.01287493,-0.04773802,-0.362815,-1.075256,0.1639806,-0.3281245,-0.6575039,-0.3072099,0.3377985,-0.0349607,-0.1976394,-0.9725049,-0.1984571,0.1023191,-0.06618087,0.2139695,0.2139695,0.2139695,2.265211,0.06650359,-0.7121283,-0.1203726,-0.1203726,-0.1203726,-0.09286518,0.008410826,-0.1222696,-0.2034149,-0.2034149,-0.2034149,-0.1335153,-0.1340102,-0.1796159,False,True
1006,0.5499268,-0.338326,0.3310571,-0.9826143,0.07162511,-0.1266621,-0.1153079,0.1745298,-0.5287574,-0.2042141,-0.9879832,-0.1156609,0.09803528,-0.1156609,-8.884506,1.560346,13.37343,-0.9777132,-0.2038272,0.01290807,-0.04862961,-0.3047172,-1.080842,0.2443774,-0.3648894,-0.7740023,-0.2301856,0.3367496,-0.03465379,-0.1988325,-0.9724274,-0.1985205,0.1023453,-0.06708205,0.4284128,0.4284128,0.4284128,3.198555,-1.449047,-0.4461776,-0.1232707,-0.1232707,-0.1232707,-0.09620604,0.0009897737,-0.1250486,-0.1972994,-0.1972994,-0.1972994,-0.1111546,-0.1446777,-0.1861254,False,True
1007,0.548531,-0.3368085,0.330739,-0.9826104,0.07280641,-0.1258245,-0.115518,0.1733955,-0.5290257,-0.2057027,-0.9878612,-0.1157116,0.09876128,-0.1157116,-8.890285,1.560582,13.39259,-0.9777102,-0.2035903,0.01311838,-0.04961659,-0.1285422,-1.108066,0.2472443,-0.3731434,-0.8525074,-0.1877026,0.3357676,-0.03441836,-0.1999575,-0.9724051,-0.1981942,0.1025544,-0.06804319,-1.060909,-1.060909,-1.060909,2.692857,-1.46148,-1.140184,-0.1250615,-0.1250615,-0.1250615,-0.1000513,-0.009363672,-0.1275539,-0.2085051,-0.2085051,-0.2085051,-0.07604131,-0.152213,-0.2023389,False,True
1008,0.5471602,-0.3353211,0.3304234,-0.9825086,0.07421043,-0.1253757,-0.1159767,0.1722456,-0.5294193,-0.2071832,-0.9876845,-0.1159476,0.09969123,-0.1159476,-8.896144,1.560819,13.41226,-0.9777205,-0.203223,0.01337969,-0.05083445,0.0333076,-0.8150405,0.2593392,-0.2554093,-0.8882026,-0.09042286,0.3347875,-0.03418159,-0.2010183,-0.9723915,-0.197717,0.1028156,-0.06922234,-1.949374,-1.949374,-1.949374,2.913131,-1.346221,-3.472092,-0.1248298,-0.1248298,-0.1248298,-0.103083,-0.0202567,-0.1290819,-0.2291926,-0.2291926,-0.2291926,-0.04301957,-0.1704478,-0.2324668,False,True
1009,0.5458054,-0.3339721,0.330161,-0.9823303,0.07593879,-0.1252417,-0.1165124,0.171088,-0.5298556,-0.2086701,-0.9874811,-0.1161994,0.1007311,-0.1161994,-8.901792,1.561136,13.43147,-0.9776917,-0.2031476,0.0139257,-0.05153902,0.04414524,-0.8537167,0.2890207,-0.258281,-0.8643052,-0.06019649,0.3338544,-0.03386424,-0.2019458,-0.9723128,-0.1975774,0.1033567,-0.06991705,-3.114628,-3.114628,-3.114628,1.91959,-2.249222,-3.368008,-0.1238902,-0.1238902,-0.1238902,-0.1052532,-0.02894483,-0.1298191,-0.2603738,-0.2603738,-0.2603738,-0.02168811,-0.1908168,-0.2679117,False,True
1010,0.5444393,-0.3327264,0.3299644,-0.9822272,0.0774491,-0.1248893,-0.1167648,0.169913,-0.5304331,-0.2101542,-0.9872251,-0.1167657,0.1018617,-0.1167657,-8.907598,1.561405,13.45124,-0.9776511,-0.2030983,0.01393864,-0.05248895,-0.04627572,-0.8857521,0.3339828,-0.1501188,-0.7883181,0.04725969,0.3328768,-0.03359511,-0.2028591,-0.9722713,-0.1974414,0.1033659,-0.07085848,-0.6731184,-0.6731184,-0.6731184,3.090445,-0.5755454,-0.9044307,-0.1238497,-0.1238497,-0.1238497,-0.1072492,-0.03885795,-0.1298924,-0.2668546,-0.2668546,-0.2668546,0.01346208,-0.2100916,-0.2937596,False,True
