Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
299,-0.004408792,-0.9213963,0.7964823,0.6859152,0.1397388,-0.3488293,0.6231465,-0.2551509,-0.9283242,0.5110237,-0.7389848,-0.6055568,0.2683451,-0.6055568,-5.385747,1.443045,8.974382,-0.9840485,-0.1025529,0.1433707,-0.0240089,-0.1048781,-0.004818623,0.1256989,-0.2549772,0.1696883,0.2661701,-0.1024219,-0.1519541,0.6717199,-0.9773191,-0.1014787,0.1837224,-0.02820649,2.12836,2.12836,2.12836,-0.9589304,-0.01027958,3.243556,0.02369379,0.02369379,0.02369379,-0.02250382,0.01577549,0.02820167,-0.02901943,-0.02901943,-0.02901943,0.10335,-0.06033439,0.6378076,False,False
300,-0.00418103,-0.9214617,0.7963268,0.6854819,0.1392248,-0.3486925,0.6238146,-0.2555421,-0.928103,0.5111251,-0.7393467,-0.6044806,0.2710132,-0.6044806,-5.392162,1.443048,8.993522,-0.9839093,-0.1029262,0.1439306,-0.02475385,-0.1749004,0.04196294,0.1651047,-0.07550204,0.1450027,0.02327636,-0.1026539,-0.151952,0.6714997,-0.9769001,-0.1017807,0.1856332,-0.02910757,1.091598,1.091598,1.091598,-2.432667,-0.5917048,2.479016,0.02248603,0.02248603,0.02248603,-0.0240302,0.01727748,0.02893296,-0.01787489,-0.01787489,-0.01787489,0.08208703,-0.06227463,0.6689643,False,False
301,-0.003971017,-0.921527,0.7961828,0.6849899,0.1383702,-0.3485447,0.6246272,-0.2559341,-0.9278715,0.5112211,-0.7397124,-0.603429,0.273405,-0.603429,-5.399748,1.442952,9.013396,-0.9837018,-0.102635,0.1454747,-0.02517934,-0.1504176,0.001456119,0.1779445,-0.04327564,0.1099052,0.03222014,-0.1028972,-0.1520474,0.6713138,-0.9764718,-0.1014471,0.1879759,-0.02960433,0.02483898,0.02483898,0.02483898,-1.587454,-0.4637869,-1.048684,0.02116678,0.02116678,0.02116678,-0.02520223,0.0185877,0.02892216,-0.02009255,-0.02009255,-0.02009255,0.06189707,-0.06441946,0.6626027,False,False
302,-0.003785383,-0.921608,0.7960665,0.6846181,0.1377098,-0.348281,0.6253275,-0.2562935,-0.9276452,0.5113035,-0.7400568,-0.6024581,0.2754481,-0.6024581,-5.408044,1.442982,9.032818,-0.9833015,-0.1031145,0.1477594,-0.02554963,-0.1094228,-0.03709066,0.1641162,-0.007399339,0.0415749,-0.1386479,-0.1031612,-0.1520176,0.6710804,-0.9759123,-0.1019006,0.1905515,-0.03002746,1.276017,1.276017,1.276017,-0.9941621,-0.04211076,-5.220823,0.01968201,0.01968201,0.01968201,-0.0254908,0.01913748,0.02763241,-0.01264411,-0.01264411,-0.01264411,0.04490516,-0.06674626,0.6230025,False,False
303,-0.003616933,-0.9217011,0.7959717,0.6842461,0.1373403,-0.3480613,0.6259379,-0.2566533,-0.9274533,0.5113932,-0.7402364,-0.6016657,0.2774067,-0.6016657,-5.41709,1.442981,9.052324,-0.9829016,-0.1034698,0.1500506,-0.02613737,-0.1575593,-0.07682408,0.174756,-0.03543814,-0.0550254,-0.001901899,-0.1034593,-0.1520188,0.6708565,-0.9754187,-0.1022309,0.1927928,-0.03062699,1.264614,1.264614,1.264614,0.5810115,-1.743349,-2.916362,0.01826947,0.01826947,0.01826947,-0.02586176,0.0184072,0.02667018,0.0001605629,0.0001605629,0.0001605629,0.04175787,-0.07652635,0.58121,False,False
304,-0.003480865,-0.9217877,0.7959267,0.6840544,0.1372369,-0.3477133,0.6263634,-0.2570238,-0.9272879,0.5114092,-0.740427,-0.6009384,0.2792076,-0.6009384,-5.426791,1.442932,9.071701,-0.9824631,-0.1033895,0.1528714,-0.02659616,-0.1817744,-0.02823035,0.1520427,0.05260586,-0.05669119,-0.07745145,-0.1037806,-0.1520679,0.6706567,-0.9749266,-0.1021416,0.1952472,-0.03104572,0.8673911,0.8673911,0.8673911,-1.536802,1.037205,-4.306967,0.01634165,0.01634165,0.01634165,-0.02573223,0.01772207,0.02467712,0.01792743,0.01792743,0.01792743,0.03749862,-0.07142403,0.5426387,False,False
305,-0.003377001,-0.9218456,0.7959014,0.683943,0.1373588,-0.3474276,0.6266168,-0.2573448,-0.927115,0.5114619,-0.7405988,-0.6002535,0.2808069,-0.6002535,-5.437036,1.442916,9.09098,-0.9819149,-0.103592,0.1561835,-0.02680814,-0.1428155,0.04070576,0.1280442,0.1578215,-0.0380979,-0.2025148,-0.1040845,-0.1520838,0.6704336,-0.9743487,-0.1023526,0.1979765,-0.03120787,1.653129,1.653129,1.653129,-1.067784,0.5202991,-6.486577,0.01487551,0.01487551,0.01487551,-0.02473703,0.01694089,0.02289921,0.03466129,0.03466129,0.03466129,0.03113297,-0.07168081,0.4944271,False,False
306,-0.003314992,-0.9218641,0.795904,0.6840137,0.1375629,-0.3469697,0.6267486,-0.2576092,-0.9269072,0.5115342,-0.7408747,-0.5995079,0.2820751,-0.5995079,-5.44765,1.442927,9.109825,-0.9813524,-0.1039597,0.1593526,-0.02732342,-0.1896829,0.1346247,0.117911,0.2013329,-0.04729357,-0.1785877,-0.1044168,-0.1520724,0.6701925,-0.9737954,-0.1027207,0.2004206,-0.03166476,1.538522,1.538522,1.538522,-1.437693,1.141033,-5.474965,0.01295903,0.01295903,0.01295903,-0.02306637,0.01666236,0.02056552,0.05569012,0.05569012,0.05569012,0.00989126,-0.07306553,0.4323331,False,False
307,-0.003262752,-0.9218628,0.7958955,0.6841391,0.1376837,-0.3466411,0.626767,-0.258321,-0.9270911,0.5108339,-0.7410194,-0.5990628,0.2831448,-0.5990628,-5.45857,1.442938,9.128381,-0.9807088,-0.1043848,0.1629088,-0.02783721,-0.1891924,0.1492127,0.1272187,0.1309045,-0.1153845,-0.2093382,-0.1047049,-0.1520618,0.6699572,-0.9731693,-0.1031501,0.2031511,-0.03211162,1.229104,1.229104,1.229104,-1.907306,0.644091,-7.193482,0.01131662,0.01131662,0.01131662,-0.02425301,0.01417925,0.01435066,0.0622813,0.0622813,0.0622813,-0.00606805,-0.0628495,0.3562889,False,False
308,-0.003193929,-0.9218422,0.7958962,0.6843346,0.137997,-0.3461299,0.6267672,-0.2592209,-0.9274491,0.5097688,-0.7411721,-0.5986665,0.284098,-0.5986665,-5.470173,1.442861,9.147057,-0.9802276,-0.1041339,0.1658345,-0.02844556,-0.1888352,0.1353348,0.1002007,0.2018317,0.03675831,-0.1434427,-0.1050716,-0.1521391,0.6697358,-0.9727606,-0.102905,0.2051437,-0.03261277,1.610861,1.610861,1.610861,-1.21212,1.455411,-4.122073,0.009235241,0.009235241,0.009235241,-0.02628195,0.01128617,0.006742105,0.07483205,0.07483205,0.07483205,-0.02735263,-0.05046626,0.2877654,False,False
309,-0.003125822,-0.9218191,0.7959065,0.6846592,0.1384767,-0.3454169,0.6267002,-0.2595893,-0.9274252,0.5094762,-0.7416831,-0.5980517,0.2841885,-0.5980517,-5.48176,1.442852,9.164982,-0.9796178,-0.1044042,0.1691396,-0.02899275,-0.1691978,0.0970852,0.1119246,0.1421781,-0.09424116,-0.140749,-0.1053912,-0.152148,0.6695057,-0.9722188,-0.1031849,0.2074844,-0.03307095,1.681575,1.681575,1.681575,-3.413494,1.074194,-6.6922,0.007526204,0.007526204,0.007526204,-0.02488783,0.01069326,0.002703464,0.08992944,0.08992944,0.08992944,-0.0624922,-0.02644643,0.2096446,False,False
310,-0.003080491,-0.9217619,0.7959579,0.68534,0.1392829,-0.3441735,0.6264616,-0.2599133,-0.9274004,0.5092781,-0.7420017,-0.5975599,0.2844089,-0.5975599,-5.493868,1.442864,9.182993,-0.9789845,-0.1047476,0.1725126,-0.02926926,-0.209907,0.1300341,0.1464073,0.1066921,-0.174454,-0.20379,-0.105715,-0.1521357,0.6692777,-0.9716669,-0.1035509,0.2098446,-0.03325572,2.413847,2.413847,2.413847,0.4342248,-0.8583147,-4.363964,0.005276177,0.005276177,0.005276177,-0.02442019,0.008881328,0.0001848816,0.110476,0.110476,0.110476,-0.07204115,-0.02781526,0.1517974,False,False
311,-0.003101384,-0.9216993,0.796031,0.6860797,0.1401231,-0.3431816,0.6260084,-0.2601072,-0.9273134,0.5092298,-0.7422322,-0.5972168,0.2843896,-0.5972168,-5.505893,1.442797,9.200266,-0.9783519,-0.1045537,0.1760748,-0.02989644,-0.1786989,0.07051985,0.113109,0.01560999,-0.1369565,-0.151218,-0.1060156,-0.1522024,0.669082,-0.971114,-0.1033674,0.2123968,-0.03377038,1.928887,1.928887,1.928887,-0.5551727,-1.4272,-4.553149,0.003061339,0.003061339,0.003061339,-0.02359474,0.007232801,-0.002279658,0.1293989,0.1293989,0.1293989,-0.07201182,-0.03238209,0.09284509,False,False
312,-0.003131986,-0.9216208,0.7960914,0.6867981,0.140832,-0.3422169,0.6255896,-0.2602604,-0.9271724,0.5092508,-0.7423821,-0.5968686,0.284658,-0.5968686,-5.518482,1.442786,9.217649,-0.977761,-0.1046322,0.1792113,-0.03031484,-0.1881672,0.09572525,0.05376303,-0.07727049,-0.02274189,-0.1062682,-0.1063639,-0.1522131,0.6688885,-0.9706346,-0.1034665,0.2144798,-0.0340817,-0.2443278,-0.2443278,-0.2443278,1.596622,-0.7776921,-0.8123094,0.001052234,0.001052234,0.001052234,-0.02322775,0.006384579,-0.003835441,0.1360578,0.1360578,0.1360578,-0.05921566,-0.04311245,0.07350627,False,False
313,-0.003181417,-0.9215371,0.7961523,0.6874992,0.1414393,-0.3413819,0.6251386,-0.2604567,-0.9270093,0.5092651,-0.7426005,-0.5964364,0.2852181,-0.5964364,-5.531166,1.442817,9.234567,-0.9771113,-0.1051605,0.1823935,-0.03045662,-0.2206984,0.05863803,0.02189016,-0.02872462,0.04062577,-0.1138241,-0.1067009,-0.1521829,0.6686696,-0.9701016,-0.1040258,0.2166023,-0.03413162,-0.3145579,-0.3145579,-0.3145579,1.669898,1.756706,4.277507,-0.0008308197,-0.0008308197,-0.0008308197,-0.02353582,0.006883616,-0.004416246,0.131971,0.131971,0.131971,-0.04437619,-0.032313,0.1088273,False,False
314,-0.00323978,-0.9214519,0.796196,0.6880979,0.1417268,-0.3407155,0.6247782,-0.2606593,-0.9268638,0.5092492,-0.7428995,-0.5959679,0.2857246,-0.5959679,-5.544233,1.442773,9.251522,-0.9765371,-0.1052097,0.1853605,-0.03078643,-0.1716835,0.0704928,-0.03135666,-0.06303532,-0.06459947,-0.1035829,-0.1070442,-0.152226,0.6684957,-0.9696609,-0.1041007,0.2184967,-0.03435018,-2.311757,-2.311757,-2.311757,-0.3796759,0.7253642,1.687359,-0.002403286,-0.002403286,-0.002403286,-0.02364676,0.007071065,-0.005035382,0.1128965,0.1128965,0.1128965,-0.0380608,-0.01516595,0.138819,False,False
315,-0.003313112,-0.9213911,0.7961811,0.688473,0.1417159,-0.3402521,0.6246198,-0.2608157,-0.9266782,0.5092881,-0.7430401,-0.5955728,0.2864569,-0.5955728,-5.557213,1.442719,9.268006,-0.9759226,-0.1052442,0.1884105,-0.03162886,-0.1415566,-0.05481723,-0.07040585,-0.07715978,0.006216848,-0.1009079,-0.107311,-0.1522801,0.6683576,-0.9691793,-0.1041441,0.2204878,-0.03508195,-2.059657,-2.059657,-2.059657,1.74419,-0.2491713,3.331098,-0.004145709,-0.004145709,-0.004145709,-0.02393549,0.007206338,-0.005429759,0.08766341,0.08766341,0.08766341,-0.01892239,-0.01821819,0.1655485,False,False
316,-0.003380961,-0.9213578,0.7961741,0.6887321,0.1418058,-0.3398987,0.6245062,-0.2610251,-0.9265603,0.5091982,-0.7431529,-0.5953137,0.2869412,-0.5953137,-5.570569,1.442732,9.284407,-0.9753592,-0.1057489,0.1909947,-0.03182283,-0.06855648,-0.1308401,-0.1267852,-0.006426925,-0.02285473,-0.1441704,-0.1076331,-0.1522681,0.6681913,-0.9687731,-0.1046804,0.221998,-0.03517857,-1.266891,-1.266891,-1.266891,1.200975,0.3887543,-0.9417169,-0.00496514,-0.00496514,-0.00496514,-0.02373082,0.007179319,-0.007077402,0.0720107,0.0720107,0.0720107,-0.008311879,-0.01186061,0.1644408,False,False
317,-0.003431599,-0.9213872,0.7961137,0.6885386,0.1418356,-0.3398781,0.6247241,-0.2611773,-0.9264417,0.5091022,-0.7432888,-0.5950671,0.2871874,-0.5950671,-5.58402,1.442666,9.300632,-0.9747993,-0.1057274,0.1938282,-0.03191645,-0.1069054,-0.1236126,-0.1507693,0.128769,-0.05600514,-0.3524258,-0.1078917,-0.1523334,0.668084,-0.9683673,-0.1046943,0.2237586,-0.03515756,0.0355561,0.0355561,0.0355561,0.1769168,0.1235384,-3.233045,-0.005974852,-0.005974852,-0.005974852,-0.0222945,0.006868726,-0.009375338,0.06750962,0.06750962,0.06750962,-0.009371519,-0.01094273,0.1376479,False,False
318,-0.003490055,-0.9213997,0.7960442,0.6884698,0.1418329,-0.3399313,0.6247715,-0.2611036,-0.9263843,0.5091329,-0.7432993,-0.5951833,0.2867133,-0.5951833,-5.597757,1.442632,9.316717,-0.9743095,-0.1059237,0.1961763,-0.031876,-0.2019042,-0.06074429,-0.1876062,0.1342972,-0.194029,-0.2539722,-0.1082087,-0.1523676,0.6679539,-0.9680517,-0.10493,0.2250331,-0.03500856,-1.677863,-1.677863,-1.677863,0.7607855,-1.213081,-6.425201,-0.007597073,-0.007597073,-0.007597073,-0.02042661,0.005605893,-0.0122525,0.05033947,0.05033947,0.05033947,-0.008289411,-0.01133303,0.06583022,False,False
319,-0.003538989,-0.921406,0.7959806,0.6884592,0.1417297,-0.3399719,0.6247846,-0.2609715,-0.9263497,0.5092421,-0.7432715,-0.5953022,0.2864102,-0.5953022,-5.611512,1.442576,9.332582,-0.9738524,-0.105929,0.1983373,-0.03244896,-0.1893131,-0.02694133,-0.1257665,0.08718214,-0.2101431,-0.2319172,-0.108464,-0.1524238,0.6678726,-0.9677765,-0.1049568,0.2261301,-0.03546761,-2.363617,-2.363617,-2.363617,1.286671,0.4176601,-4.955914,-0.009236408,-0.009236408,-0.009236408,-0.01877492,0.003676918,-0.01438055,0.0273231,0.0273231,0.0273231,0.002352332,-0.01057421,0.01112882,False,False
320,-0.003621272,-0.9213998,0.7959146,0.6884877,0.1415977,-0.3399365,0.6248023,-0.2611671,-0.9262761,0.5090822,-0.7432078,-0.5954461,0.2861305,-0.5954461,-5.625295,1.442586,9.348203,-0.9733227,-0.106443,0.2006132,-0.03266896,-0.21675,-0.01469962,-0.1270394,0.07856192,-0.1756307,-0.1971299,-0.1086788,-0.1524133,0.667792,-0.9674271,-0.1055027,0.2273488,-0.03558871,-1.744032,-1.744032,-1.744032,-0.4972146,-0.3808651,-5.520357,-0.01102321,-0.01102321,-0.01102321,-0.01739316,0.002160561,-0.01632625,0.006505512,0.006505512,0.006505512,0.005542341,-0.006625876,-0.04354609,False,False
321,-0.003763481,-0.9213955,0.7958119,0.6885612,0.1414503,-0.3398415,0.6248064,-0.2614102,-0.9261879,0.5088404,-0.7429215,-0.5959023,0.2854241,-0.5959023,-5.639004,1.442539,9.36349,-0.9729388,-0.1066231,0.2023533,-0.03278315,-0.1509402,-0.06736213,-0.07351427,0.05751765,-0.07262923,-0.1504562,-0.1089015,-0.1524603,0.667751,-0.9672368,-0.1057172,0.2280563,-0.03559619,-0.3123306,-0.3123306,-0.3123306,-0.2245075,-1.064732,-3.712631,-0.01288972,-0.01288972,-0.01288972,-0.01587852,0.0009492927,-0.0180899,-0.003212225,-0.003212225,-0.003212225,0.007728683,-0.02074941,-0.1025072,False,False
322,-0.003907584,-0.9214018,0.7957139,0.6886194,0.1414598,-0.3397773,0.624775,-0.2614974,-0.9261165,0.5087721,-0.7427427,-0.5962005,0.28492,-0.5962005,-5.652896,1.442485,9.378763,-0.9725493,-0.1068154,0.2041094,-0.03283018,-0.1565626,-0.05450715,-0.1019599,-0.0257397,0.005861589,0.02948518,-0.1090996,-0.1525142,0.667716,-0.9670433,-0.1059459,0.228779,-0.03553629,0.9156531,0.9156531,0.9156531,-0.31202,-0.2961423,-0.2979095,-0.01483088,-0.01483088,-0.01483088,-0.0155389,0.0007776968,-0.01842221,0.003402118,0.003402118,0.003402118,0.006684932,-0.02511128,-0.1239413,False,False
323,-0.004095596,-0.9213997,0.7955989,0.6887249,0.1415481,-0.3397195,0.6246701,-0.2616073,-0.9260617,0.508679,-0.7426587,-0.5963705,0.2846155,-0.5963705,-5.66702,1.442393,9.394138,-0.9722413,-0.1067446,0.205503,-0.03348117,-0.200812,-0.0255666,-0.07131763,-0.06711999,-0.03268072,-0.03117946,-0.1092591,-0.1526065,0.6677215,-0.9669461,-0.1058972,0.2291285,-0.03607181,0.5629017,0.5629017,0.5629017,0.5935215,0.8316504,1.752181,-0.01651595,-0.01651595,-0.01651595,-0.01574091,0.0008012227,-0.01829392,0.008103384,0.008103384,0.008103384,0.007728594,-0.01975669,-0.1153695,False,False
324,-0.004378585,-0.9214066,0.7954381,0.6889094,0.1417834,-0.3396382,0.6244576,-0.2616829,-0.9260136,0.5086315,-0.7424286,-0.596611,0.2846223,-0.596611,-5.68129,1.442409,9.409387,-0.9719141,-0.1074264,0.2067355,-0.03321524,-0.2261985,-0.002828625,0.02222954,-0.06224329,-0.07035052,0.0383754,-0.1094487,-0.1525903,0.6676853,-0.9668349,-0.1066236,0.2293175,-0.03570844,1.487007,1.487007,1.487007,0.8771577,0.2227574,1.288956,-0.01878377,-0.01878377,-0.01878377,-0.01595513,0.0002295669,-0.01800751,0.01459861,0.01459861,0.01459861,0.02369025,-0.02603258,-0.09613223,False,False
325,-0.004607603,-0.9214107,0.795323,0.6891075,0.1418435,-0.3395222,0.6242884,-0.261762,-0.9259887,0.5085757,-0.7423437,-0.5967129,0.2845884,-0.5967129,-5.69545,1.442362,9.424521,-0.9716786,-0.1074456,0.2077971,-0.03341411,-0.1808042,0.03632507,0.01332201,-0.0153661,-0.03104802,-0.0727825,-0.1095289,-0.1526374,0.6677175,-0.9668185,-0.1066761,0.229349,-0.03579468,-1.136382,-1.136382,-1.136382,0.4182478,0.01179275,0.7587724,-0.02065863,-0.02065863,-0.02065863,-0.01629601,6.686654E-05,-0.01772804,0.008821289,0.008821289,0.008821289,0.02580558,-0.02382909,-0.0811334,False,False
326,-0.004888817,-0.9214168,0.7951976,0.6893283,0.1417721,-0.3393642,0.6241468,-0.2619168,-0.9259577,0.5083687,-0.7421851,-0.5970156,0.2840944,-0.5970156,-5.709513,1.442351,9.439464,-0.971568,-0.1073619,0.2083073,-0.03372511,-0.2077095,-0.02373785,0.04148587,0.09335865,0.0231641,-0.120126,-0.1095532,-0.1526488,0.6677611,-0.9669371,-0.1066234,0.2288421,-0.03599187,-0.2422458,-0.2422458,-0.2422458,-1.628263,0.4077993,-2.229074,-0.02288682,-0.02288682,-0.02288682,-0.01523228,0.0002346069,-0.0188049,0.0009608329,0.0009608329,0.0009608329,0.01834861,-0.01755724,-0.1004005,False,False
327,-0.005141753,-0.9214306,0.795091,0.6895054,0.1416094,-0.3392472,0.6240516,-0.2620212,-0.9259259,0.5081863,-0.7421494,-0.5971828,0.2834355,-0.5971828,-5.724065,1.442322,9.454681,-0.9713197,-0.1075186,0.2093504,-0.0339183,-0.1742766,-0.03133534,0.05720114,0.06440807,-0.04071188,-0.1007994,-0.1096543,-0.1526779,0.6677977,-0.966914,-0.1068149,0.2288375,-0.03607322,-0.6916927,-0.6916927,-0.6916927,-0.925665,-0.5922673,-3.107044,-0.02459757,-0.02459757,-0.02459757,-0.01434583,0.0002868499,-0.0200129,-0.008227544,-0.008227544,-0.008227544,0.0002884751,-0.01878711,-0.1335656,False,False
328,-0.005499984,-0.9214566,0.7949495,0.6896816,0.1413983,-0.339081,0.6239951,-0.2620687,-0.9258922,0.5080163,-0.7422919,-0.5971839,0.2825348,-0.5971839,-5.739743,1.442295,9.47094,-0.9710603,-0.1076642,0.2104655,-0.03398371,-0.1618911,-0.003976991,0.02253756,0.02638025,-0.05322856,-0.1708086,-0.1097527,-0.1527045,0.6678444,-0.9668975,-0.1070008,0.2288291,-0.03601782,0.1322395,0.1322395,0.1322395,-2.218795,-0.5716977,-2.765204,-0.02689676,-0.02689676,-0.02689676,-0.01335375,5.465198E-05,-0.02217725,-0.01001448,-0.01001448,-0.01001448,-0.03158847,-0.02007057,-0.1784738,False,False
329,-0.00576712,-0.9214667,0.7948431,0.6898258,0.1412983,-0.3389819,0.6239122,-0.2621585,-0.9258836,0.5078294,-0.7421731,-0.5973943,0.2819293,-0.5973943,-5.756177,1.442254,9.48779,-0.9707807,-0.1081145,0.2114789,-0.03424852,-0.159342,0.01229649,-0.07056531,-0.1109397,-0.1193172,-0.1559768,-0.1099206,-0.1527457,0.6678957,-0.9668717,-0.1074892,0.2286865,-0.03616321,0.07223523,0.07223523,0.07223523,1.128472,-0.9314536,-0.4893983,-0.02823848,-0.02823848,-0.02823848,-0.01348818,-0.0006362451,-0.02343008,-0.01043551,-0.01043551,-0.01043551,-0.02942305,-0.03078739,-0.1967042,False,False
330,-0.006137282,-0.9214656,0.7947046,0.6900482,0.1413059,-0.338967,0.6236725,-0.2622918,-0.9259111,0.5076373,-0.7417151,-0.5979141,0.2817778,-0.5979141,-5.770591,1.442224,9.502491,-0.9705893,-0.1085055,0.2121434,-0.03432398,-0.1633754,0.0648074,-0.04585603,-0.1549512,-0.04167312,-0.0496397,-0.1100672,-0.1527755,0.6679614,-0.966906,-0.1079163,0.2283448,-0.0361337,-0.7604082,-0.7604082,-0.7604082,3.223776,-0.9147952,3.243951,-0.03002761,-0.03002761,-0.03002761,-0.01464445,-0.002022802,-0.02399847,-0.01355667,-0.01355667,-0.01355667,0.009938973,-0.04130347,-0.1732607,False,False
331,-0.006574893,-0.9214451,0.794531,0.6903498,0.1413492,-0.3390492,0.6232843,-0.2624677,-0.9259257,0.5074427,-0.7413032,-0.5983173,0.2819012,-0.5983173,-5.784088,1.442183,9.516201,-0.9704723,-0.1085671,0.2126556,-0.03427097,-0.1560187,0.08338376,-0.058171,-0.2325512,-0.01940025,0.007471935,-0.1101736,-0.1528161,0.6680135,-0.9670013,-0.1080137,0.2279195,-0.03597725,-1.464549,-1.464549,-1.464549,2.31623,-1.186131,3.357109,-0.03110179,-0.03110179,-0.03110179,-0.01670554,-0.002575584,-0.02407285,-0.02178897,-0.02178897,-0.02178897,0.03758803,-0.04744712,-0.1283397,False,False
332,-0.006921943,-0.9214179,0.7943934,0.6905481,0.1413099,-0.3392332,0.6229732,-0.2626818,-0.9259318,0.5072224,-0.7409388,-0.5985765,0.2822748,-0.5985765,-5.797502,1.442167,9.529831,-0.9703,-0.1086075,0.2133927,-0.03444006,-0.09461997,0.08087026,0.03530226,-0.1707792,-0.002988053,-0.081502,-0.1102185,-0.152833,0.6680703,-0.9670349,-0.1080858,0.2277316,-0.03604389,-1.265435,-1.265435,-1.265435,0.7536871,-0.9154657,4.837338,-0.03195173,-0.03195173,-0.03195173,-0.01864858,-0.002599827,-0.02401383,-0.03353669,-0.03353669,-0.03353669,0.05142588,-0.05674474,-0.07908341,False,False
333,-0.007257886,-0.9213896,0.7942607,0.6907367,0.1410466,-0.3394604,0.6227001,-0.2628573,-0.925914,0.5070741,-0.7407077,-0.5986697,0.2827142,-0.5986697,-5.811098,1.442106,9.543513,-0.9703071,-0.1087869,0.2132575,-0.03450843,-0.06855704,0.03348719,0.09102055,-0.1668065,0.03801788,0.0007722654,-0.1103901,-0.1528941,0.6681693,-0.9672596,-0.1082984,0.226679,-0.03601218,-1.969783,-1.969783,-1.969783,0.2340473,-0.1360127,5.050945,-0.03235529,-0.03235529,-0.03235529,-0.02038209,-0.00238608,-0.0236801,-0.05265768,-0.05265768,-0.05265768,0.0556844,-0.06182871,-0.03729685,False,False
334,-0.007535208,-0.9213705,0.7941662,0.690816,0.1407356,-0.3395843,0.622615,-0.263062,-0.9259083,0.5068855,-0.7404562,-0.598768,0.2831401,-0.598768,-5.825183,1.442091,9.557727,-0.9701864,-0.1090694,0.2136309,-0.03470196,0.001217409,0.02455606,0.1063113,-0.1168261,-0.03542243,-0.04886904,-0.1104598,-0.152908,0.6682543,-0.9673561,-0.1086137,0.2261014,-0.03610301,-0.9774261,-0.9774261,-0.9774261,-0.06214341,-0.7567716,2.331957,-0.03214459,-0.03214459,-0.03214459,-0.02163284,-0.00247079,-0.02363328,-0.05932514,-0.05932514,-0.05932514,0.05463936,-0.06913819,-0.01478521,False,False
335,-0.007854338,-0.9213421,0.7940847,0.6909525,0.1404731,-0.3396449,0.6224896,-0.2633363,-0.9259502,0.5065982,-0.740069,-0.5990477,0.2834691,-0.5990477,-5.838941,1.442084,9.571571,-0.9700296,-0.109144,0.2143078,-0.0346786,0.00412704,0.01745609,0.1613563,-0.08055772,-0.08901007,-0.07074156,-0.1105,-0.152916,0.6683222,-0.9674066,-0.108723,0.2258525,-0.03597682,0.48308,0.48308,0.48308,-0.07806795,-0.08712688,-0.4712895,-0.03178289,-0.03178289,-0.03178289,-0.02244267,-0.003395905,-0.0242702,-0.05512315,-0.05512315,-0.05512315,0.05783216,-0.07020159,-0.0147965,False,False
336,-0.008145869,-0.921314,0.7940291,0.6912145,0.1402982,-0.33961,0.6222572,-0.2635303,-0.9259825,0.50639,-0.739792,-0.5992477,0.2836391,-0.5992477,-5.852965,1.44207,9.585624,-0.9699011,-0.1092101,0.2148587,-0.03465339,0.03481563,0.04119617,0.2183826,0.05296835,-0.0379296,-0.0396882,-0.1105613,-0.1529289,0.6683933,-0.9674894,-0.108824,0.2254696,-0.03584754,1.090351,1.090351,1.090351,0.04930442,-0.2002845,-1.725725,-0.03136577,-0.03136577,-0.03136577,-0.02237185,-0.004019988,-0.0245459,-0.04873596,-0.04873596,-0.04873596,0.05464897,-0.07131313,-0.02443231,False,False
337,-0.008475321,-0.9212751,0.7940065,0.6915768,0.1400585,-0.339502,0.6219674,-0.2637078,-0.9260159,0.5061933,-0.7395851,-0.599458,0.2835774,-0.599458,-5.867997,1.442025,9.600641,-0.9698315,-0.1089761,0.2152878,-0.03467523,0.05903932,0.01241863,0.252197,0.05379616,-0.07142829,-0.008154578,-0.1106515,-0.1529749,0.6684965,-0.9676459,-0.1086264,0.2249071,-0.0357556,0.01776377,0.01776377,0.01776377,-0.7460395,1.861043,-1.096261,-0.03063527,-0.03063527,-0.03063527,-0.02175833,-0.004510123,-0.02467755,-0.04586942,-0.04586942,-0.04586942,0.04611458,-0.06078288,-0.04155124,False,False
