Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
354,0.2377267,-0.2685291,0.7060543,-0.9413054,0.2222508,0.1922006,0.1661556,0.04230463,-0.266848,0.640747,-0.9622343,0.2542222,0.02790218,0.2542222,0.7168146,1.612667,7.441081,-0.8308318,-0.08715583,-0.5323008,0.1370342,-0.09918761,0.08633354,0.1583882,0.07344538,0.08686016,0.1087838,0.2055753,0.01766711,0.4628434,-0.9821927,-0.1531792,0.0944617,0.05395042,-1.619295,-1.619295,-1.619295,0.6417744,2.025792,-1.383381,0.00475841,0.00475841,0.00475841,0.00504684,0.0295408,-0.007371306,-0.07957272,-0.07957272,-0.07957272,-0.03623571,0.07242236,-0.02135452,False,False
355,0.2377405,-0.2682565,0.7061122,-0.9412124,0.2225297,0.1917955,0.166776,0.04241866,-0.266369,0.6406279,-0.9621814,0.2547727,0.02712107,0.2547727,0.7363808,1.612797,7.450817,-0.8308793,-0.08707304,-0.5323036,0.1367873,-0.2447204,-0.003391237,0.1406108,0.003835913,0.0798989,0.0603033,0.2056098,0.01779689,0.4625444,-0.9822319,-0.1529616,0.09448875,0.05380731,0.704133,0.704133,0.704133,-1.763453,2.613418,-2.242261,0.002617322,0.002617322,0.002617322,0.005612402,0.03045366,-0.006771804,-0.08051089,-0.08051089,-0.08051089,-0.05227911,0.1041695,-0.04273256,False,False
356,0.2376968,-0.2680148,0.7061796,-0.9411579,0.2226254,0.1915281,0.1672623,0.04250173,-0.2659261,0.6405252,-0.9621556,0.2552598,0.02632643,0.2552598,0.7563629,1.612828,7.460744,-0.8309987,-0.08684556,-0.5320362,0.1372466,-0.3757865,-0.03631926,0.113128,-0.08004802,0.03890979,0.120813,0.2056379,0.01782799,0.4623869,-0.9821606,-0.1530664,0.09477276,0.0543091,0.8735797,0.8735797,0.8735797,-0.3662454,2.045622,-1.771931,-0.0008769233,-0.0008769233,-0.0008769233,0.005189538,0.03138807,-0.006032206,-0.06771149,-0.06771149,-0.06771149,-0.06032819,0.1305975,-0.06466955,False,False
357,0.2375936,-0.2678441,0.7062479,-0.9410864,0.2227227,0.1914699,0.1676018,0.04255592,-0.2654815,0.6404323,-0.9620985,0.2558977,0.02572398,0.2558977,0.7760093,1.612756,7.470562,-0.8311561,-0.08638045,-0.5319353,0.1369775,-0.437981,-0.06416183,0.04525041,-0.1724298,0.0183659,0.09382848,0.2056257,0.0177559,0.4622235,-0.9822221,-0.1525343,0.09494927,0.05438468,1.35217,1.35217,1.35217,-1.663224,0.8772011,-2.796295,-0.004847128,-0.004847128,-0.004847128,0.004052827,0.03207917,-0.005137407,-0.05919061,-0.05919061,-0.05919061,-0.076279,0.1405411,-0.09085707,False,False
358,0.2374654,-0.2676893,0.7063076,-0.9409662,0.2229573,0.1916722,0.1677331,0.04256023,-0.2650348,0.6403533,-0.9620261,0.2566071,0.02517484,0.2566071,0.7957791,1.612702,7.48036,-0.8310843,-0.08701816,-0.5319244,0.1370517,-0.3723217,-0.057747,0.01297922,-0.3250444,-0.01396256,0.1235863,0.2056396,0.01770233,0.4623089,-0.9821589,-0.1530817,0.0949136,0.05404923,-1.038398,-1.038398,-1.038398,-1.292943,0.1083062,-2.124305,-0.0097189,-0.0097189,-0.0097189,0.001434912,0.03218506,-0.00380318,-0.05923806,-0.05923806,-0.05923806,-0.0911876,0.1452104,-0.1138425,False,False
359,0.2373258,-0.2674902,0.7063628,-0.9408115,0.2233481,0.191813,0.1679203,0.04252433,-0.2645861,0.6402725,-0.9619479,0.2573028,0.0247418,0.2573028,0.8159573,1.612651,7.490403,-0.8311713,-0.08719449,-0.5317866,0.1369472,-0.3663066,-0.04639943,0.06053847,-0.3422786,-0.09842715,0.1604687,0.2056597,0.01765129,0.462236,-0.9821422,-0.1531559,0.09507561,0.05385811,0.232766,0.232766,0.232766,-0.9407489,-0.2786169,-1.542691,-0.01299412,-0.01299412,-0.01299412,-0.001422838,0.03221735,-0.002582114,-0.06671193,-0.06671193,-0.06671193,-0.1012717,0.1414245,-0.1277396,False,False
360,0.2370759,-0.2672394,0.7064629,-0.9406202,0.2237523,0.1920472,0.1681855,0.04241093,-0.2641926,0.6402633,-0.9619389,0.2577307,0.02434,0.2577307,0.8358406,1.612605,7.500324,-0.8311709,-0.08740931,-0.5317442,0.1369775,-0.2863102,-0.023516,0.09580393,-0.3629973,-0.1633471,0.2416081,0.2056559,0.01760495,0.4621956,-0.9821156,-0.1533435,0.09510859,0.05374929,0.7652842,0.7652842,0.7652842,-0.05621901,-0.5933032,-1.253581,-0.01699925,-0.01699925,-0.01699925,-0.005479014,0.03088507,-0.0001089238,-0.06671163,-0.06671163,-0.06671163,-0.0927694,0.135576,-0.1384736,False,False
361,0.2368653,-0.2670797,0.7065489,-0.9405364,0.2239149,0.1921802,0.1682858,0.04224888,-0.263872,0.640318,-0.9619398,0.2580646,0.02416262,0.2580646,0.8555016,1.61246,7.510257,-0.8312197,-0.08755755,-0.531601,0.1371417,-0.2448505,0.01649484,0.03932499,-0.3598472,-0.2374705,0.2623182,0.2055557,0.01746002,0.46212,-0.9820657,-0.1535616,0.09525146,0.0537869,0.06381988,0.06381988,0.06381988,1.42619,-1.953727,-0.4752539,-0.01984842,-0.01984842,-0.01984842,-0.009241408,0.02886618,0.002326991,-0.0582665,-0.0582665,-0.0582665,-0.08205511,0.1175359,-0.1438922,False,False
362,0.2365848,-0.2668823,0.7066375,-0.9404836,0.2242377,0.1920499,0.1683002,0.04201586,-0.2636274,0.6404217,-0.9619816,0.2581912,0.024334,0.2581912,0.8752301,1.61215,7.520304,-0.8313115,-0.0883119,-0.5312549,0.1374426,-0.2014185,0.04359927,-0.1377055,-0.3786611,-0.2632527,0.187449,0.2053862,0.0171505,0.4620632,-0.9819241,-0.1543407,0.09558029,0.05355769,0.2085658,0.2085658,0.2085658,1.371518,-3.65852,0.2329427,-0.02260644,-0.02260644,-0.02260644,-0.01368093,0.02575048,0.005078425,-0.06056394,-0.06056394,-0.06056394,-0.064507,0.08401722,-0.149311,False,False
363,0.2362948,-0.2665981,0.7066261,-0.9404378,0.2246029,0.1920177,0.1681055,0.04179735,-0.2633449,0.640442,-0.962001,0.2582874,0.02443928,0.2582874,0.8949348,1.611546,7.530179,-0.8312721,-0.08974493,-0.531041,0.1375785,-0.1116864,0.0854312,-0.3709897,-0.3424674,-0.302677,0.05632925,0.205307,0.01654555,0.4622913,-0.9817611,-0.1555517,0.09572419,0.05277953,-0.5602942,-0.5602942,-0.5602942,0.978673,-2.125141,2.142312,-0.02453551,-0.02453551,-0.02453551,-0.01728885,0.02307534,0.006147078,-0.05865741,-0.05865741,-0.05865741,-0.05048132,0.05914259,-0.1317998,False,False
364,0.2359406,-0.2662203,0.7065259,-0.9402475,0.2253041,0.1922489,0.1679676,0.04157552,-0.2630883,0.640433,-0.9620105,0.2584037,0.0243659,0.2584037,0.9154372,1.611055,7.540498,-0.8311738,-0.09071217,-0.5307808,0.1385397,-0.1303387,0.0870369,-0.5656539,-0.2637528,-0.3100512,0.001567968,0.2051904,0.01605461,0.4625421,-0.981523,-0.156906,0.0958681,0.05293812,-1.955508,-1.955508,-1.955508,1.397757,-1.637583,2.213561,-0.02537705,-0.02537705,-0.02537705,-0.01959735,0.02060955,0.006119701,-0.07357466,-0.07357466,-0.07357466,-0.04038212,0.05031119,-0.1124408,False,False
365,0.2356045,-0.2658319,0.7062728,-0.9398479,0.2265092,0.192923,0.1678101,0.04134375,-0.2629271,0.6403893,-0.9620379,0.2583646,0.02440111,0.2583646,0.9352947,1.610571,7.550513,-0.8310271,-0.09223901,-0.5306596,0.1388759,-0.07638097,0.081043,-0.544358,-0.1615054,-0.2971168,-0.09234944,0.2050597,0.01557119,0.4628206,-0.9813327,-0.1583145,0.09587288,0.05225955,-1.687026,-1.687026,-1.687026,1.338284,-1.104742,1.723113,-0.02584005,-0.02584005,-0.02584005,-0.02163298,0.01729761,0.005254894,-0.1075596,-0.1075596,-0.1075596,-0.02566072,0.03607297,-0.09126036,False,False
366,0.2353414,-0.2655447,0.7059941,-0.93953,0.2274272,0.1934985,0.1676862,0.04121758,-0.2628718,0.6403138,-0.9620433,0.2583276,0.02451253,0.2583276,0.9553068,1.610097,7.560645,-0.8308966,-0.09381261,-0.5303392,0.1398233,-0.00172383,0.02392738,-0.5275133,-0.1082143,-0.3740776,-0.1833638,0.2049121,0.01509732,0.4630536,-0.9810322,-0.1601373,0.09604431,0.05203292,-0.3600913,-0.3600913,-0.3600913,0.7629182,-1.293203,1.180935,-0.02592174,-0.02592174,-0.02592174,-0.02256166,0.01434821,0.003563819,-0.120291,-0.120291,-0.120291,-0.01888299,0.02074145,-0.07457983,False,False
367,0.2351135,-0.2652726,0.7056558,-0.9393178,0.2280794,0.1939855,0.1674267,0.04104314,-0.2627826,0.6402017,-0.9620303,0.2584215,0.02456963,0.2584215,0.975624,1.609582,7.570984,-0.8305879,-0.0954977,-0.5303426,0.1405025,0.1744867,-0.02417055,-0.4198572,0.003763905,-0.3146637,-0.2330918,0.2047258,0.01458196,0.4632719,-0.9807914,-0.161882,0.09585098,0.05152636,1.22174,1.22174,1.22174,0.2732363,-0.547501,2.002227,-0.02459052,-0.02459052,-0.02459052,-0.02256197,0.01063073,0.0009132362,-0.1107752,-0.1107752,-0.1107752,-0.01998948,0.0129093,-0.06098029,False,False
368,0.2349543,-0.2650557,0.7052593,-0.9390517,0.2288208,0.1943343,0.1675027,0.04092756,-0.262704,0.6400213,-0.9620613,0.2582611,0.02459178,0.2582611,1.005663,1.609104,7.586169,-0.8304831,-0.09703584,-0.5299807,0.1414293,0.1854923,-0.2320222,-0.266445,0.001081024,-0.2451783,-0.3093226,0.2045906,0.01410372,0.4634726,-0.9804857,-0.1636642,0.09607095,0.05130536,-1.369008,-1.369008,-1.369008,3.92916,-0.005844667,4.907604,-0.0216368,-0.0216368,-0.0216368,-0.02184621,0.00675431,-0.003429812,-0.1191514,-0.1191514,-0.1191514,0.0101073,0.001369913,-0.01829438,False,False
369,0.2347873,-0.2648697,0.7049305,-0.9387966,0.2294217,0.1946709,0.1677193,0.04058009,-0.2626052,0.6398445,-0.9621117,0.2579575,0.02432543,0.2579575,1.021302,1.608627,7.594176,-0.830355,-0.09843349,-0.5297812,0.1419618,0.1551958,-0.3067777,-0.0706721,0.01885022,-0.2725913,-0.3378027,0.2044115,0.01362724,0.4636639,-0.9802619,-0.1650923,0.0961487,0.05086097,0.1233011,0.1233011,0.1233011,1.463162,0.9750981,5.675368,-0.01981241,-0.01981241,-0.01981241,-0.02155243,0.004635697,-0.007045995,-0.1147501,-0.1147501,-0.1147501,0.03343757,0.01160605,0.03957023,False,False
370,0.2346277,-0.2647216,0.7046229,-0.938583,0.2297701,0.1950426,0.1680064,0.04020278,-0.2625846,0.6395968,-0.9621193,0.2576888,0.02370623,0.2576888,1.038927,1.608217,7.603142,-0.8302656,-0.0997048,-0.5295333,0.1425223,0.08173367,-0.3716938,0.03515983,0.03176709,-0.3274963,-0.2902954,0.2042879,0.01321675,0.4638023,-0.9800382,-0.1664383,0.09628841,0.05051666,2.073771,2.073771,2.073771,0.825047,1.093117,3.671575,-0.01856467,-0.01856467,-0.01856467,-0.0209037,0.002011677,-0.0103966,-0.09548116,-0.09548116,-0.09548116,0.0353516,0.02742573,0.0827447,False,False
371,0.2344754,-0.2646214,0.7043456,-0.9384442,0.229825,0.1953594,0.1683385,0.04004889,-0.2626295,0.639359,-0.9621034,0.25766,0.0234081,0.25766,1.058092,1.607841,7.61292,-0.8301648,-0.1005084,-0.5295135,0.1426177,0.0466429,-0.4025229,0.1076126,0.1264998,-0.4358588,-0.2014745,0.2041555,0.01284143,0.4638627,-0.9799469,-0.1671293,0.09624167,0.05009542,2.470775,2.470775,2.470775,-0.9454838,-0.0990262,-0.8198695,-0.01768058,-0.01768058,-0.01768058,-0.01960638,-0.001624601,-0.01310691,-0.06667468,-0.06667468,-0.06667468,0.0275569,0.03106476,0.08205408,False,False
372,0.2343544,-0.2646272,0.7041457,-0.9383649,0.2298531,0.1955394,0.1685328,0.0400343,-0.2626815,0.6392239,-0.9621069,0.2576856,0.0235765,0.2576856,1.077731,1.607544,7.622916,-0.8302768,-0.1012449,-0.5290875,0.1430261,0.05875622,-0.4780617,0.1333103,0.150563,-0.4191015,-0.0853214,0.2040651,0.01254411,0.4638647,-0.9797717,-0.1679608,0.0966459,0.04996176,1.17947,1.17947,1.17947,-0.7502506,-1.313532,-2.926122,-0.01682175,-0.01682175,-0.01682175,-0.01801861,-0.005663276,-0.01450164,-0.04966367,-0.04966367,-0.04966367,0.01935648,0.01596437,0.05221015,False,False
373,0.2342819,-0.2646573,0.7039497,-0.9383485,0.2297153,0.1956692,0.168661,0.0400226,-0.2627067,0.6390576,-0.9621332,0.2576732,0.0237963,0.2576732,1.096536,1.607314,7.632464,-0.8304773,-0.1021278,-0.5286125,0.142991,0.08887552,-0.4256501,0.08244918,0.2055838,-0.3943358,-0.08994154,0.2040278,0.01231379,0.4637927,-0.9796361,-0.1686335,0.09714334,0.04938889,2.116605,2.116605,2.116605,-1.100812,-1.498381,-4.950536,-0.01543314,-0.01543314,-0.01543314,-0.01576269,-0.01043104,-0.01574836,-0.02524529,-0.02524529,-0.02524529,0.01140901,-0.004915755,-0.01009812,False,False
374,0.2341834,-0.2647021,0.7037501,-0.9382842,0.2297192,0.1958018,0.1688593,0.03977829,-0.262962,0.6386325,-0.9621884,0.2576871,0.02411648,0.2576871,1.116277,1.607175,7.642551,-0.8305979,-0.1025132,-0.5283641,0.1429325,0.04482174,-0.4239574,0.1093371,0.2309688,-0.4131031,-0.1184592,0.2039587,0.01217517,0.4636457,-0.9795775,-0.1689005,0.09741326,0.04910478,1.216996,1.216996,1.216996,-2.067996,0.813323,-5.372122,-0.01474217,-0.01474217,-0.01474217,-0.01343251,-0.0145234,-0.01692623,-0.0188688,-0.0188688,-0.0188688,-0.002695103,-0.008538828,-0.06728014,False,False
375,0.2340177,-0.2648314,0.7034949,-0.9381571,0.2297174,0.1961782,0.1691311,0.03964803,-0.2632737,0.6381733,-0.9622517,0.2578861,0.02444168,0.2578861,1.136008,1.607167,7.652595,-0.8306815,-0.1032266,-0.5280558,0.143073,0.0097975,-0.3780393,0.1302855,0.1792759,-0.2816424,-0.06193235,0.2039536,0.01216721,0.4634331,-0.9794527,-0.1695483,0.09770731,0.04877475,0.1863074,0.1863074,0.1863074,-0.9127896,1.78873,-3.481361,-0.01464661,-0.01464661,-0.01464661,-0.01071943,-0.01823779,-0.01806818,-0.01139777,-0.01139777,-0.01139777,-0.01515184,0.001521486,-0.1148109,False,False
376,0.2339144,-0.2649493,0.7033137,-0.9381064,0.2296102,0.1963993,0.169301,0.03959654,-0.2634595,0.6378863,-0.9623169,0.2578612,0.02454749,0.2578612,1.155044,1.607198,7.662271,-0.8308914,-0.1030478,-0.5278221,0.1428442,0.02280337,-0.3239347,0.1470893,0.03391351,-0.16656,0.04526436,0.2039734,0.01219818,0.4632238,-0.9794737,-0.1692664,0.09802073,0.04870524,1.162585,1.162585,1.162585,1.890325,0.3954582,0.1675503,-0.0141376,-0.0141376,-0.0141376,-0.009517867,-0.019976,-0.01816006,0.0002801334,0.0002801334,0.0002801334,-0.008490342,0.005600533,-0.1185507,False,False
377,0.2337949,-0.2650871,0.7031317,-0.9380656,0.2294872,0.1966403,0.1694146,0.03952409,-0.2635898,0.6376957,-0.9624077,0.2574873,0.02463861,0.2574873,1.176436,1.607367,7.673122,-0.8310609,-0.1027745,-0.5276531,0.14268,-0.03045037,-0.2921423,0.2603939,-0.06808217,-0.06259253,0.0413228,0.2040355,0.01236732,0.4629664,-0.9795025,-0.16895,0.09825827,0.04874489,1.202263,1.202263,1.202263,2.837921,-1.182217,2.879803,-0.01387214,-0.01387214,-0.01387214,-0.009754346,-0.02050698,-0.0178088,0.01083599,0.01083599,0.01083599,0.01927168,-0.005294207,-0.08500678,False,False
378,0.2336841,-0.2652259,0.7029981,-0.9380507,0.2293019,0.1968559,0.169498,0.03945745,-0.2636806,0.6375521,-0.9624738,0.2571573,0.02469586,0.2571573,1.193839,1.607488,7.681998,-0.8313,-0.1022628,-0.5274774,0.1423043,-0.03273381,-0.2785311,0.2752374,-0.08157587,-0.06193333,0.06664818,0.2040647,0.01248758,0.4627062,-0.9795821,-0.1683156,0.09854417,0.04876542,1.31106,1.31106,1.31106,2.163624,-1.446614,4.081894,-0.01384932,-0.01384932,-0.01384932,-0.01031821,-0.02072842,-0.01732402,0.02353298,0.02353298,0.02353298,0.04133272,-0.01572403,-0.04920497,False,False
379,0.2335435,-0.2654116,0.702894,-0.9380721,0.2290225,0.1970179,0.1695681,0.03929016,-0.2639316,0.6372756,-0.9626442,0.2564418,0.02496077,0.2564418,1.213145,1.607828,7.691923,-0.8317059,-0.1014377,-0.5271164,0.1418595,0.03348657,-0.1760809,0.3503582,-0.1118459,0.06725692,0.05303803,0.2041057,0.01282754,0.4621289,-0.9796783,-0.1673919,0.09907887,0.04892509,0.9800072,0.9800072,0.9800072,1.889521,-1.764293,2.27383,-0.0139692,-0.0139692,-0.0139692,-0.01112951,-0.0202082,-0.0162884,0.0362177,0.0362177,0.0362177,0.06937899,-0.03281521,-0.02081911,False,False
380,0.2334046,-0.2655887,0.7028206,-0.9381776,0.2285398,0.1970501,0.169598,0.03912291,-0.2641125,0.636996,-0.9627386,0.2559318,0.02550663,0.2559318,1.231976,1.608269,7.701563,-0.8320471,-0.1003487,-0.5269682,0.1411819,0.008149083,0.004511069,0.2579916,-0.077528,0.1473965,-0.007347071,0.2042127,0.01326865,0.4614925,-0.9798553,-0.166117,0.09940618,0.04906477,2.112077,2.112077,2.112077,0.4103871,-2.796187,1.70232,-0.01376436,-0.01376436,-0.01376436,-0.01196156,-0.01863557,-0.0160465,0.05844706,0.05844706,0.05844706,0.07183082,-0.06093942,-0.00348782,False,False
381,0.2332667,-0.2657678,0.7027665,-0.9382406,0.2281196,0.1970908,0.1697681,0.03893594,-0.2642538,0.6366558,-0.962826,0.2553904,0.02622768,0.2553904,1.251112,1.608822,7.711285,-0.8321708,-0.09958154,-0.5269835,0.1409384,-0.01420614,0.06071581,0.1227634,-0.004181783,0.2419459,-0.006827503,0.2043916,0.01382208,0.4608852,-0.979962,-0.1653632,0.09947059,0.04934706,0.2813796,0.2813796,0.2813796,-0.09557919,-1.45618,0.8477121,-0.01350772,-0.01350772,-0.01350772,-0.01216812,-0.01554076,-0.0162646,0.05954926,0.05954926,0.05954926,0.06974427,-0.08377872,0.00960773,False,False
382,0.2331466,-0.2658949,0.702743,-0.9382785,0.2278218,0.1971724,0.1698639,0.03881965,-0.2643066,0.636389,-0.9628915,0.2550075,0.02680068,0.2550075,1.270237,1.60927,7.720965,-0.8325812,-0.09811364,-0.5267574,0.1403887,-0.04259415,0.1786705,0.09319938,0.08552684,0.2901842,-0.03055725,0.2046139,0.01426949,0.4602867,-0.980145,-0.1638692,0.09990189,0.04982128,0.482326,0.482326,0.482326,-0.1650081,-0.640931,0.3766212,-0.01380541,-0.01380541,-0.01380541,-0.01148503,-0.01253867,-0.01663395,0.0595498,0.0595498,0.0595498,0.06765732,-0.09395812,0.00981842,False,False
383,0.2330006,-0.265994,0.7027296,-0.9383103,0.2275415,0.1972851,0.1699331,0.03872615,-0.2642622,0.6360739,-0.9629633,0.2546451,0.027353,0.2546451,1.289619,1.60983,7.730784,-0.8329335,-0.09691726,-0.5265057,0.1400727,-0.03296806,0.2784485,0.1306486,0.07104135,0.4475485,-0.105414,0.2048588,0.0148301,0.4596187,-0.9802669,-0.1627331,0.1003174,0.05031161,-0.5968516,-0.5968516,-0.5968516,-0.1296908,0.06508359,-0.2578755,-0.01443716,-0.01443716,-0.01443716,-0.01047065,-0.007751038,-0.01813113,0.05634728,0.05634728,0.05634728,0.06429422,-0.09716664,0.003394898,False,False
384,0.2328945,-0.2660181,0.7027078,-0.9383428,0.2273053,0.197327,0.1700214,0.03865902,-0.2641531,0.6357663,-0.962964,0.2545268,0.02780237,0.2545268,1.308619,1.610321,7.740444,-0.8331422,-0.09577042,-0.5265664,0.1393915,-0.005455256,0.3499883,0.09702056,0.06633485,0.5392561,-0.2111144,0.205075,0.01532097,0.4589747,-0.9804683,-0.1614104,0.1003984,0.05048416,-0.9036508,-0.9036508,-0.9036508,-1.19722,0.5234954,-0.2721106,-0.01433116,-0.01433116,-0.01433116,-0.009587818,-0.002578348,-0.02018034,0.05210739,0.05210739,0.05210739,0.05045375,-0.09883775,0.007028874,False,False
385,0.2327923,-0.2660022,0.7026786,-0.9383675,0.2271273,0.1972949,0.1701596,0.03861255,-0.2639455,0.6353928,-0.9629412,0.2544215,0.0279372,0.2544215,1.327669,1.610794,7.750073,-0.8334894,-0.09446256,-0.5264202,0.1387594,0.04210556,0.3695429,0.09672017,0.1148987,0.5211568,-0.2247968,0.2053582,0.01579335,0.4583078,-0.9806511,-0.1599914,0.1007278,0.05079472,-1.316297,-1.316297,-1.316297,-0.5679531,1.741129,2.63777,-0.01374833,-0.01374833,-0.01374833,-0.008083807,0.00415544,-0.02298519,0.04043062,0.04043062,0.04043062,0.0400097,-0.08405123,0.03473227,False,False
386,0.232686,-0.2659707,0.7026856,-0.9383821,0.2269277,0.1973245,0.1703119,0.03858911,-0.2637511,0.6350957,-0.9629022,0.2544369,0.02786927,0.2544369,1.347089,1.611243,7.759943,-0.8337552,-0.09285285,-0.5263576,0.1384863,0.01129584,0.4674311,0.04202618,0.1402729,0.5109143,-0.1990398,0.2056022,0.01624242,0.4576599,-0.9808215,-0.1585567,0.1009413,0.05157407,-0.03494341,-0.03494341,-0.03494341,-1.468761,2.725684,1.535876,-0.01332801,-0.01332801,-0.01332801,-0.006641672,0.009379352,-0.02524364,0.0372713,0.0372713,0.0372713,0.02768096,-0.06239085,0.0533202,False,False
387,0.2325906,-0.2658684,0.7026907,-0.9383669,0.2268443,0.197311,0.1705216,0.03862571,-0.26353,0.6348468,-0.9628434,0.2546903,0.02768423,0.2546903,1.366113,1.611661,7.769609,-0.8339298,-0.09155381,-0.5263661,0.1382664,0.08271131,0.5618553,0.01459029,0.1718222,0.4332462,-0.07693987,0.2058607,0.01666068,0.4569874,-0.9809642,-0.1573992,0.1010425,0.05220332,-1.830902,-1.830902,-1.830902,-2.195709,2.902131,-2.559308,-0.01265889,-0.01265889,-0.01265889,-0.004249891,0.01508467,-0.02686138,0.01924139,0.01924139,0.01924139,0.0001169677,-0.0306561,0.04097896,False,False
388,0.2324724,-0.2656317,0.7026976,-0.938259,0.2269794,0.1972052,0.171057,0.03865314,-0.2632153,0.6344661,-0.9627771,0.2549864,0.02767278,0.2549864,1.385163,1.61199,7.779245,-0.8343188,-0.09004746,-0.5261176,0.1378556,0.1542384,0.603202,0.004509855,0.116159,0.2986903,0.03248755,0.2061595,0.01699019,0.4563536,-0.9811164,-0.1559607,0.1014782,0.05281056,-3.524721,-3.524721,-3.524721,-2.613403,0.4813004,-2.373008,-0.01086883,-0.01086883,-0.01086883,-0.00186532,0.02044404,-0.02718198,-0.01886005,-0.01886005,-0.01886005,-0.02849638,-0.0102367,0.008668019,False,False
389,0.2323557,-0.2652448,0.7027071,-0.9380726,0.2271949,0.1970349,0.1719873,0.03868159,-0.2627604,0.633965,-0.9626848,0.2554955,0.02772692,0.2554955,1.404782,1.612279,7.78917,-0.834514,-0.08877662,-0.5260848,0.1376215,0.09548446,0.5927804,0.06343067,0.09262076,0.2698844,0.1304574,0.2064551,0.01727897,0.4557924,-0.98125,-0.1548166,0.1016246,0.05341129,-2.085155,-2.085155,-2.085155,-2.5503,2.146575,-3.665172,-0.009436683,-0.009436683,-0.009436683,-0.0004575804,0.02346477,-0.02634608,-0.03882936,-0.03882936,-0.03882936,-0.05192422,0.005472787,-0.0341233,False,False
390,0.2322918,-0.2647577,0.7026957,-0.9377832,0.2275628,0.1970209,0.1730914,0.03873893,-0.2621566,0.6334187,-0.9625285,0.2563828,0.02756265,0.2563828,1.423786,1.612537,7.798793,-0.8348237,-0.0873277,-0.5259261,0.1372774,0.007104515,0.4827736,0.02285708,-0.01009371,0.277313,0.1791039,0.2067486,0.01753649,0.4552274,-0.9813954,-0.1534645,0.1019408,0.05403551,-2.176902,-2.176902,-2.176902,-2.288756,1.884372,-2.286207,-0.008544582,-0.008544582,-0.008544582,0.0003602268,0.02682533,-0.02509054,-0.06091662,-0.06091662,-0.06091662,-0.07857172,0.02976583,-0.06082224,False,False
391,0.2322282,-0.2643288,0.7026893,-0.9375586,0.2280605,0.1968815,0.1738102,0.03874438,-0.2617174,0.6331254,-0.9624006,0.25706,0.0274531,0.25706,1.443089,1.612735,7.80857,-0.8350581,-0.08593425,-0.5258211,0.1371337,-0.0230226,0.4682036,-0.009294157,-0.1224016,0.2415459,0.2606278,0.2070399,0.01773439,0.4547095,-0.9815148,-0.1522799,0.102168,0.05478308,-2.183762,-2.183762,-2.183762,-1.444856,1.273944,0.1192807,-0.00840867,-0.00840867,-0.00840867,-0.000383683,0.02973318,-0.02320012,-0.08216462,-0.08216462,-0.08216462,-0.09348001,0.03822337,-0.06934461,False,False
392,0.232132,-0.2638504,0.7026563,-0.9373263,0.2288401,0.1966511,0.1742991,0.03870239,-0.2612482,0.6328957,-0.9622716,0.2576539,0.0273248,0.2576539,1.46244,1.612963,7.818448,-0.8351798,-0.08485158,-0.5256944,0.137552,-0.1368364,0.2750612,0.009876224,-0.1890998,0.2308395,0.2913789,0.2072772,0.01796289,0.4541751,-0.9815323,-0.1516867,0.1023429,0.05578071,-2.437814,-2.437814,-2.437814,0.3795323,0.1130197,0.84264,-0.009270206,-0.009270206,-0.009270206,-0.00222311,0.03274866,-0.02005567,-0.1109766,-0.1109766,-0.1109766,-0.09773982,0.0403971,-0.06075227,False,False
