Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.8563751,-0.9353334,0.3954284,-0.8116879,-0.4743386,0.06042895,-0.3354311,0.4675023,-0.9221986,0.1692713,-0.7952836,-0.5592431,0.2338862,-0.5592431,-2.811502,1.443512,5.733721,0.9881456,0.007914135,-0.153032,0.009326432,0.03619744,-0.001513373,-0.04021838,-0.04348175,0.03727851,-0.1180967,0.6693584,-0.1514881,0.2226976,0.9881455,0.007914135,-0.153032,0.009326431,0.3225479,0.3225479,0.3225479,-0.834422,0.9679579,-0.07328254,-0.008595391,-0.008595391,-0.008595391,-0.001635271,0.002112594,0.003011063,0.0105327,0.0105327,0.0105327,0.002763564,0.04948771,-0.03053205,False,False
41,0.8563777,-0.9353629,0.3953187,-0.8116736,-0.4743662,0.06040486,-0.3354309,0.4674925,-0.9222094,0.1692568,-0.7953178,-0.5592543,0.2337411,-0.5592543,-2.811497,1.443475,5.733696,0.9881454,0.007948657,-0.1530292,0.009366324,-0.0104353,0.000859379,-0.02661385,-0.08166157,0.03114521,-0.07034849,0.6693628,-0.1515253,0.2226719,0.9881453,0.007948656,-0.1530291,0.009366324,-0.04049652,-0.04049652,-0.04049652,-0.1285848,-0.008264592,0.9807722,-0.008439136,-0.008439136,-0.008439136,-0.002080466,0.002136069,0.002464023,0.01057616,0.01057616,0.01057616,0.001698042,0.05057344,-0.02624085,False,False
42,0.8563616,-0.935394,0.3951649,-0.8116716,-0.4744302,0.06033698,-0.3353578,0.4674629,-0.9222422,0.1691916,-0.7953061,-0.5593064,0.2336565,-0.5593064,-2.811523,1.44342,5.733665,0.9881823,0.008123082,-0.1527723,0.009501195,0.03548926,0.006227011,-0.0361752,-0.1472259,0.01800832,-0.0436197,0.6693367,-0.1515796,0.2226417,0.9881824,0.008123082,-0.1527723,0.009501195,0.3272536,0.3272536,0.3272536,0.7390612,-2.312806,0.7947577,-0.008090321,-0.008090321,-0.008090321,-0.003815979,0.001602053,0.001080537,0.01173191,0.01173191,0.01173191,0.008159818,0.02301254,-0.01661909,False,False
43,0.8563439,-0.9354092,0.394979,-0.8116612,-0.474549,0.06015385,-0.3352475,0.4674235,-0.9222655,0.1691282,-0.795256,-0.5593936,0.2336204,-0.5593936,-2.811565,1.443369,5.733635,0.9882047,0.008356484,-0.1526163,0.009493403,0.02658914,0.05101374,0.008799924,-0.1400871,0.01753977,-0.04990649,0.6692947,-0.1516304,0.2226119,0.9882046,0.008356483,-0.1526163,0.009493402,0.7919342,0.7919342,0.7919342,0.3245666,-1.626067,-0.03286562,-0.007350422,-0.007350422,-0.007350422,-0.005443639,0.001455125,0.0003141314,0.02027674,0.02027674,0.02027674,0.01459918,0.003914075,-0.01342792,False,False
44,0.8563582,-0.9354322,0.3947995,-0.8116654,-0.4746241,0.05999658,-0.3351593,0.467387,-0.9222881,0.1690689,-0.795208,-0.5594552,0.2336374,-0.5594552,-2.811604,1.443315,5.733593,0.9882306,0.008573206,-0.1524341,0.009520324,-0.02306488,0.008547109,0.0006794404,-0.08937825,0.06675129,-0.04788326,0.6692559,-0.151685,0.2225697,0.9882306,0.008573206,-0.1524341,0.009520324,-0.2309101,-0.2309101,-0.2309101,-0.234598,-1.56022,0.7932557,-0.007168138,-0.007168138,-0.007168138,-0.006104143,0.001615039,-0.0004699391,0.01926764,0.01926764,0.01926764,0.01463694,-0.007751792,-0.01021355,False,False
45,0.8563569,-0.9354493,0.3946191,-0.8116871,-0.4746858,0.0599059,-0.3350354,0.467322,-0.922323,0.1689586,-0.7951316,-0.5595394,0.2336951,-0.5595394,-2.811651,1.443266,5.733563,0.988247,0.008661758,-0.1523083,0.009744298,-0.08072475,0.02244912,0.04492303,0.01054585,0.03970047,-0.05631839,0.6692087,-0.1517339,0.2225392,0.988247,0.008661759,-0.1523083,0.009744297,-0.5818927,-0.5818927,-0.5818927,-0.187336,0.7787351,0.4908611,-0.007548733,-0.007548733,-0.007548733,-0.006413303,0.00219143,-0.001376534,0.01184673,0.01184673,0.01184673,0.01462138,-0.00450148,0.002649415,False,False
46,0.8563244,-0.9354532,0.3944599,-0.8117055,-0.4747694,0.05982762,-0.3348867,0.4672672,-0.9223366,0.168848,-0.7950829,-0.5595961,0.2337225,-0.5595961,-2.811726,1.44323,5.733523,0.9882605,0.008874539,-0.1522024,0.009850443,-0.01007299,-0.02467383,-0.0263322,0.02771765,0.04904894,-0.0533067,0.6691341,-0.1517694,0.2224998,0.9882604,0.008874539,-0.1522023,0.009850442,0.1116107,0.1116107,0.1116107,-0.5335306,0.7887311,0.3057806,-0.008105884,-0.008105884,-0.008105884,-0.006108131,0.002532565,-0.002254507,0.01292012,0.01292012,0.01292012,0.01459196,0.00403328,0.01015342,False,False
47,0.8563008,-0.9354674,0.3943141,-0.811735,-0.4747736,0.05980603,-0.3348126,0.467213,-0.9223524,0.1687211,-0.795037,-0.5596607,0.2337166,-0.5596607,-2.811785,1.443203,5.733501,0.98823,0.009049319,-0.1523842,0.009937047,0.01425072,-0.04175864,-0.02530336,0.07502621,0.05222552,-0.06528442,0.669075,-0.1517964,0.2224773,0.9882299,0.009049318,-0.1523841,0.009937046,-0.6532841,-0.6532841,-0.6532841,0.2510392,1.1264,-0.1982569,-0.008090352,-0.008090352,-0.008090352,-0.005227376,0.002667878,-0.003366961,0.002247454,0.002247454,0.002247454,0.01774725,0.01362308,0.01764593,False,False
48,0.8562983,-0.9355066,0.3941099,-0.8117328,-0.4748247,0.05978789,-0.3347487,0.4672011,-0.9224159,0.1685525,-0.7950075,-0.5597408,0.233623,-0.5597408,-2.811883,1.443157,5.733479,0.9881771,0.009137449,-0.1527134,0.01005916,0.001790285,-0.0313658,0.004698369,0.106772,-0.06671158,-0.1132951,0.6689764,-0.151843,0.2224553,0.9881771,0.009137448,-0.1527134,0.01005916,0.1282908,0.1282908,0.1282908,0.233368,-0.3919319,-1.910874,-0.00795387,-0.00795387,-0.00795387,-0.004213898,0.001759822,-0.004500634,0.008020175,0.008020175,0.008020175,0.01774053,0.01668232,-0.001091795,False,False
49,0.8562801,-0.9355505,0.3938925,-0.8117177,-0.4749511,0.0597624,-0.3346107,0.4671941,-0.9224716,0.1683908,-0.7949671,-0.5598774,0.2334367,-0.5598774,-2.812083,1.443071,5.73344,0.9880064,0.009254182,-0.1537879,0.01035107,0.05217222,-0.02192807,0.03600821,0.09487289,-0.05616121,-0.1433801,0.6687769,-0.1519287,0.2224167,0.9880064,0.009254182,-0.1537879,0.01035107,0.3652649,0.3652649,0.3652649,-0.5885909,0.3502284,-2.326645,-0.007174781,-0.007174781,-0.007174781,-0.002874916,0.000628917,-0.006090517,0.01390639,0.01390639,0.01390639,0.01563171,0.01336897,-0.02789319,False,False
50,0.8562626,-0.9355684,0.3938008,-0.8117054,-0.47503,0.05976859,-0.3345273,0.4671934,-0.9225094,0.1682677,-0.7949099,-0.5600353,0.2332597,-0.5600353,-2.81225,1.443058,5.733396,0.9878739,0.009595729,-0.1545962,0.01063555,0.03856681,-0.03116466,0.02923185,0.04288774,-0.02685334,-0.1027423,0.6686098,-0.1519422,0.222372,0.9878739,0.009595729,-0.1545962,0.01063555,0.2397525,0.2397525,0.2397525,0.301052,-1.242814,-2.490578,-0.006678409,-0.006678409,-0.006678409,-0.002228975,3.974714E-05,-0.007127387,0.0149611,0.0149611,0.0149611,0.0183204,0.006891985,-0.04504315,False,False
51,0.8562757,-0.9355962,0.3936464,-0.81168,-0.4751442,0.05974142,-0.3344318,0.4672132,-0.9225566,0.1680886,-0.7948654,-0.5602205,0.2329798,-0.5602205,-2.812512,1.442987,5.733374,0.987706,0.009662738,-0.1556389,0.01096021,0.06682478,-0.06142252,0.02763935,0.02210866,0.009347091,-0.078454,0.6683474,-0.1520124,0.2223505,0.987706,0.00966274,-0.1556387,0.01096021,0.3706559,0.3706559,0.3706559,-0.3615505,-0.5370973,-1.066661,-0.00595359,-0.00595359,-0.00595359,-0.001676829,-0.0003053764,-0.008191932,0.02027673,0.02027673,0.02027673,0.01564937,0.003097121,-0.06271897,False,False
52,0.8563321,-0.9356429,0.3934851,-0.8116648,-0.4751872,0.05971175,-0.3344128,0.4672453,-0.9226147,0.1678909,-0.7948229,-0.5603889,0.2327295,-0.5603889,-2.812783,1.442933,5.733328,0.9872962,0.01007141,-0.1581878,0.01102484,0.04903256,-0.06777024,0.07540078,0.007363259,0.05856599,-0.06386337,0.6680767,-0.1520671,0.2223042,0.9872962,0.01007141,-0.1581876,0.01102483,0.2183587,0.2183587,0.2183587,0.3020519,-0.3239673,-0.2493248,-0.005377311,-0.005377311,-0.005377311,-0.001253876,-0.0003045302,-0.00902733,0.01916309,0.01916309,0.01916309,0.01670148,0.004071885,-0.06804424,False,False
53,0.8563548,-0.9357151,0.3933154,-0.8116305,-0.4752887,0.05959991,-0.3343717,0.4672557,-0.9226629,0.167738,-0.7947913,-0.5605174,0.2325333,-0.5605174,-2.813177,1.442849,5.733338,0.9870246,0.01029964,-0.1598491,0.01116444,0.0606171,-0.01256611,0.009450366,-0.03433548,0.05683021,-0.007887649,0.667683,-0.1521505,0.222314,0.9870246,0.01029964,-0.1598488,0.01116443,-0.4534796,-0.4534796,-0.4534796,0.3689099,0.1874692,0.7917453,-0.004295342,-0.004295342,-0.004295342,-0.001311622,2.484254E-05,-0.009366923,0.02023337,0.02023337,0.02023337,0.01727059,0.006788782,-0.06437098,False,False
54,0.8563847,-0.9357938,0.3931385,-0.8115798,-0.4754316,0.05940297,-0.3343268,0.4672633,-0.9227239,0.1675411,-0.7947454,-0.5606261,0.2324289,-0.5606261,-2.813504,1.44279,5.733357,0.9865339,0.01055543,-0.1628205,0.01135745,-0.01198544,-0.008805129,0.08046198,-0.07772283,0.08772933,0.0006957373,0.6673556,-0.15221,0.2223338,0.9865339,0.01055544,-0.1628202,0.01135745,0.07632213,0.07632213,0.07632213,0.558626,0.03891508,1.956196,-0.003609406,-0.003609406,-0.003609406,-0.001872616,0.0005416418,-0.00968022,0.02769,0.02769,0.02769,0.02146263,0.01003151,-0.0441654,False,False
55,0.8564082,-0.9358516,0.3930122,-0.811539,-0.4755431,0.05922442,-0.3342988,0.4672531,-0.922757,0.167382,-0.7946506,-0.5607676,0.2324111,-0.5607676,-2.813907,1.44278,5.733319,0.9860962,0.01132852,-0.1653796,0.01164735,-0.002751004,-0.03574626,0.0369155,-0.0763465,0.02702479,0.02085235,0.666953,-0.1522195,0.2222952,0.9860962,0.01132852,-0.1653791,0.01164734,0.7618253,0.7618253,0.7618253,1.637156,-0.5796919,1.675648,-0.003290581,-0.003290581,-0.003290581,-0.002644454,0.0007656788,-0.009603769,0.02982927,0.02982927,0.02982927,0.03265855,0.005422378,-0.02539368,False,False
56,0.856459,-0.9359856,0.3927898,-0.8114808,-0.4757824,0.05890831,-0.3341554,0.4672034,-0.9228612,0.167025,-0.7943271,-0.5612136,0.2324392,-0.5612136,-2.814327,1.442697,5.733256,0.9855807,0.01158683,-0.1683621,0.01227097,-0.05813029,-0.01891595,-0.06498582,-0.0348861,0.06025203,0.01406519,0.6665329,-0.1523025,0.2222317,0.9855808,0.01158683,-0.1683615,0.01227096,0.55404,0.55404,0.55404,0.3469496,-0.4831256,0.691492,-0.003235343,-0.003235343,-0.003235343,-0.003623851,0.0004029007,-0.009378993,0.0320202,0.0320202,0.0320202,0.04863665,-0.005684062,-0.009831551,False,False
57,0.8564999,-0.9360732,0.3926338,-0.8114254,-0.4759322,0.05876565,-0.3341016,0.4671982,-0.9229062,0.1668766,-0.7942548,-0.5613239,0.2324215,-0.5613239,-2.814648,1.442631,5.733193,0.9850478,0.01203801,-0.1714174,0.01233532,-0.04436792,-0.03672806,-0.0697243,-0.02457015,0.07880687,-0.002093918,0.6662117,-0.1523686,0.2221691,0.9850478,0.01203802,-0.1714168,0.01233532,0.4603112,0.4603112,0.4603112,-1.284583,0.3277811,-1.024749,-0.003434194,-0.003434194,-0.003434194,-0.00367047,0.0006286647,-0.009431319,0.03516507,0.03516507,0.03516507,0.04176751,-0.006691973,-0.01459504,False,False
58,0.8565227,-0.9361608,0.3924672,-0.8113301,-0.4761102,0.05869561,-0.3340917,0.4671819,-0.9229324,0.166675,-0.7941567,-0.5615111,0.232311,-0.5615111,-2.815046,1.442542,5.73311,0.9845904,0.01254038,-0.1739886,0.0123653,-0.08597612,0.002108688,-0.07183491,-0.02297296,0.0943712,0.05455911,0.6658136,-0.1524582,0.2220858,0.9845902,0.01254038,-0.1739881,0.01236529,-0.890434,-0.890434,-0.890434,-1.436326,-0.07784537,-1.934675,-0.00414033,-0.00414033,-0.00414033,-0.003586527,0.001490682,-0.009281107,0.03400078,0.03400078,0.03400078,0.03066324,-0.007843464,-0.03434131,False,False
59,0.8565197,-0.9362149,0.3923547,-0.8112347,-0.4762518,0.05869111,-0.3341227,0.46716,-0.9229344,0.166509,-0.7940897,-0.5616693,0.2321674,-0.5616693,-2.815375,1.442513,5.732989,0.9840713,0.01321262,-0.1768277,0.01269589,-0.1046808,0.01088224,-0.03604155,-0.03570884,0.07814384,0.04539433,0.6654847,-0.1524865,0.2219648,0.9840713,0.01321262,-0.1768272,0.01269588,0.03846898,0.03846898,0.03846898,-0.6267304,-0.3184462,-2.139035,-0.004749869,-0.004749869,-0.004749869,-0.003788509,0.002140252,-0.008796931,0.03603151,0.03603151,0.03603151,0.02208129,-0.01129947,-0.05097068,False,False
60,0.8565175,-0.9362936,0.3921431,-0.8110934,-0.4764237,0.05878441,-0.3342039,0.4671347,-0.9229178,0.1663215,-0.7940434,-0.5618097,0.2319988,-0.5618097,-2.81573,1.44244,5.732874,0.9836019,0.01357172,-0.1793828,0.0128398,-0.05919203,0.0109675,0.00708204,-0.05492864,0.1314566,0.08937322,0.6651297,-0.1525594,0.2218503,0.983602,0.01357173,-0.1793823,0.01283979,-0.08656073,-0.08656073,-0.08656073,-0.8303857,0.1291928,-0.001098788,-0.005325803,-0.005325803,-0.005325803,-0.004112902,0.003320729,-0.008011396,0.02848778,0.02848778,0.02848778,0.01252695,-0.01465063,-0.06117447,False,False
61,0.8565227,-0.9363629,0.3919802,-0.8109979,-0.4765365,0.05888042,-0.334258,0.4671182,-0.9229329,0.166179,-0.7940436,-0.5618417,0.2319245,-0.5618417,-2.816057,1.442376,5.732763,0.9831066,0.0140425,-0.1820375,0.01292114,-0.009553845,0.07361533,0.004299624,-0.1035629,0.1290302,0.1779059,0.6648032,-0.1526243,0.2217391,0.9831065,0.01404251,-0.1820369,0.01292113,-0.186929,-0.186929,-0.186929,-0.7541278,-0.2352854,0.9407948,-0.005762062,-0.005762062,-0.005762062,-0.004790942,0.004234341,-0.006710212,0.0252901,0.0252901,0.0252901,0.006252943,-0.01238073,-0.05306013,False,False
62,0.8565112,-0.9364051,0.3918779,-0.8109221,-0.4766152,0.05892947,-0.334321,0.467102,-0.9229406,0.1661046,-0.7940331,-0.5618552,0.2319281,-0.5618552,-2.816365,1.442297,5.73267,0.9826484,0.01441728,-0.1844287,0.01342817,-0.06644735,0.1022714,0.0196307,-0.1192738,0.118129,0.2024012,0.6644953,-0.152703,0.2216456,0.9826485,0.01441729,-0.1844282,0.01342816,-0.2205324,-0.2205324,-0.2205324,0.4004543,0.7221005,2.718281,-0.006148787,-0.006148787,-0.006148787,-0.005590534,0.005132057,-0.005300082,0.02420845,0.02420845,0.02420845,0.007652861,-0.008040934,-0.03461376,False,False
63,0.8565192,-0.9364429,0.3917497,-0.8108569,-0.4767012,0.05900042,-0.3343443,0.4670868,-0.9229601,0.1659671,-0.7940276,-0.5618422,0.231977,-0.5618422,-2.816696,1.442235,5.73256,0.9821943,0.01486586,-0.1867919,0.013489,-0.07037657,0.0538673,0.08350951,-0.09416445,0.08867752,0.1795831,0.6641643,-0.1527643,0.221536,0.9821945,0.01486587,-0.1867914,0.013489,0.760308,0.760308,0.760308,-0.03958002,-0.1974849,2.920975,-0.006376126,-0.006376126,-0.006376126,-0.006700019,0.005841809,-0.003565577,0.02264025,0.02264025,0.02264025,0.004918317,-0.009167465,-0.007697383,False,False
64,0.856507,-0.9364678,0.3916476,-0.8107969,-0.4768017,0.05905587,-0.3343367,0.467033,-0.9229327,0.1658668,-0.7939998,-0.5618538,0.2320432,-0.5618538,-2.816978,1.442158,5.732461,0.9817484,0.01519968,-0.189062,0.01395675,-0.0457429,0.06108255,0.1000484,-0.116817,0.08369861,0.1887325,0.6638815,-0.1528423,0.2214371,0.9817484,0.01519968,-0.1890615,0.01395674,0.2578381,0.2578381,0.2578381,0.3755831,0.3739633,2.743634,-0.006727926,-0.006727926,-0.006727926,-0.007507076,0.006413394,-0.002228146,0.02375082,0.02375082,0.02375082,0.009152153,-0.007194734,0.01357674,False,False
65,0.8565025,-0.9365175,0.3914847,-0.8107166,-0.4769295,0.05914376,-0.3343335,0.4669226,-0.9228781,0.1657453,-0.7939703,-0.5618216,0.2322166,-0.5618216,-2.817273,1.442091,5.732363,0.981419,0.01533039,-0.1907327,0.01424811,-0.08344364,0.04280744,0.1138899,-0.08912037,0.07656002,0.1668319,0.6635869,-0.1529088,0.2213393,0.981419,0.0153304,-0.1907322,0.01424811,-0.4236214,-0.4236214,-0.4236214,0.2833521,0.06461801,1.217267,-0.007202908,-0.007202908,-0.007202908,-0.008505001,0.007155756,-0.0002509706,0.01899191,0.01899191,0.01899191,0.006233111,-0.004974954,0.03147113,False,False
66,0.8564939,-0.9365827,0.3912973,-0.810597,-0.4770976,0.05929556,-0.3343567,0.4668241,-0.9228352,0.1656552,-0.7939736,-0.561732,0.2324163,-0.561732,-2.81753,1.442085,5.732252,0.9810271,0.01587852,-0.1926799,0.01443661,-0.03288863,0.01960627,0.0977551,-0.05174207,0.02375095,0.1230568,0.6633297,-0.1529149,0.2212279,0.9810271,0.01587852,-0.1926794,0.0144366,-0.06604288,-0.06604288,-0.06604288,-0.5182342,-0.5772991,0.5819491,-0.00759295,-0.00759295,-0.00759295,-0.009178118,0.007315725,0.000817345,0.02000078,0.02000078,0.02000078,-0.001190217,-0.008558143,0.04083341,False,False
67,0.8564788,-0.9366288,0.3911624,-0.8105187,-0.4771512,0.05941045,-0.3344497,0.4667139,-0.9227735,0.1656286,-0.7940043,-0.5616219,0.232576,-0.5616219,-2.817809,1.442054,5.732182,0.9807113,0.01628766,-0.1942237,0.01474502,-0.03928937,0.01970392,0.134759,-0.04697523,0.007688425,0.07571273,0.6630514,-0.152946,0.2211575,0.9807113,0.01628766,-0.1942232,0.01474501,-0.30066,-0.30066,-0.30066,-0.6880602,-0.8876871,-0.04300873,-0.007908777,-0.007908777,-0.007908777,-0.009894671,0.007459105,0.002333332,0.01407816,0.01407816,0.01407816,-0.01072921,-0.01373525,0.03353454,False,False
68,0.8563172,-0.9368899,0.3903817,-0.8097697,-0.4770387,0.06067869,-0.3361922,0.4660072,-0.9222364,0.1659058,-0.7945839,-0.5603932,0.2335568,-0.5603932,-2.819099,1.441723,5.731694,0.979044,0.01746005,-0.202187,0.01698501,-0.06081436,0.1481226,0.2556487,0.01284986,-0.03389149,0.02981121,0.6617613,-0.1532765,0.2206694,0.9790441,0.01746006,-0.2021865,0.016985,-1.073268,-1.073268,-1.073268,0.4277682,0.2602554,0.3176602,-0.01186753,-0.01186753,-0.01186753,-0.003302112,0.005982968,0.007207425,-0.03118386,-0.03118386,-0.03118386,-0.02263619,0.004109132,0.0231281,False,False
69,0.8560169,-0.9366356,0.3908889,-0.8098253,-0.4765262,0.06096127,-0.3367335,0.4659533,-0.9221343,0.1659964,-0.7947161,-0.5601182,0.2337612,-0.5601182,-2.819586,1.441586,5.731397,0.9785767,0.01794432,-0.2043403,0.01763211,-0.09685852,0.1257742,0.2768913,0.0280648,-0.02397438,-0.06446543,0.6612744,-0.1534137,0.2203729,0.9785767,0.01794433,-0.2043398,0.0176321,0.2372653,0.2372653,0.2372653,-0.4342527,-1.179172,0.7247142,-0.01280475,-0.01280475,-0.01280475,-0.003017802,0.005650218,0.006917026,-0.03493128,-0.03493128,-0.03493128,-0.02367068,-0.005399447,0.03170541,False,False
70,0.8558253,-0.9363996,0.3913136,-0.8099645,-0.4761877,0.06095472,-0.336879,0.4659209,-0.92202,0.1660387,-0.7947524,-0.559858,0.2342424,-0.559858,-2.819826,1.441482,5.731121,0.9782568,0.01813496,-0.2057931,0.01827955,-0.2295863,0.2066467,0.3457046,0.02365212,0.07045687,-0.06460257,0.6610341,-0.1535174,0.2200962,0.9782568,0.01813497,-0.2057927,0.01827954,-0.1244665,-0.1244665,-0.1244665,-0.06221695,-0.04358142,0.6807064,-0.01602433,-0.01602433,-0.01602433,-0.001697006,0.005752217,0.00578975,-0.03041778,-0.03041778,-0.03041778,-0.006682122,-0.001051049,0.0530833,False,False
71,0.8551724,-0.9357075,0.3924612,-0.8106292,-0.4760145,0.06031465,-0.3356378,0.4659361,-0.9219762,0.1659731,-0.7947698,-0.5596989,0.2345563,-0.5596989,-2.820098,1.441323,5.730951,0.9778599,0.01828501,-0.207623,0.01866997,-0.418831,0.4191094,0.5545875,-0.004007782,0.0906141,0.05328922,0.6607624,-0.1536767,0.2199269,0.9778599,0.01828502,-0.2076225,0.01866996,1.371922,1.371922,1.371922,0.1760135,-1.48565,-0.1495343,-0.02367568,-0.02367568,-0.02367568,-0.0005226156,0.0058784,0.004834133,-0.01533708,-0.01533708,-0.01533708,-0.006637685,-0.01385853,0.0412924,False,False
72,0.8537719,-0.9340809,0.3946648,-0.8128183,-0.4755971,0.05898918,-0.3311405,0.4658866,-0.9216428,0.1661089,-0.795036,-0.5588598,0.2356324,-0.5588598,-2.820407,1.441204,5.730716,0.9776477,0.01829201,-0.2085889,0.01900301,-0.7362555,0.7591571,0.8875653,-0.2003094,0.4743633,0.423751,0.6604525,-0.1537954,0.2196921,0.9776478,0.01829202,-0.2085884,0.019003,-3.638586,-3.638586,-3.638586,-3.310791,-1.417889,3.997473,-0.03640795,-0.03640795,-0.03640795,-0.002059302,0.01168724,0.009948916,-0.0498446,-0.0498446,-0.0498446,-0.04486923,-0.02955765,0.0789388,False,False
73,0.8520052,-0.9320103,0.3969612,-0.8160598,-0.4727137,0.05799365,-0.327452,0.4651597,-0.9200177,0.1673113,-0.7960591,-0.5552118,0.2405235,-0.5552118,-2.820763,1.441105,5.730332,0.9771656,0.01878935,-0.2107389,0.0195865,-1.184754,1.215019,1.3592,-0.7022467,1.26911,1.410772,0.6600965,-0.1538948,0.2193077,0.9771656,0.01878935,-0.2107384,0.01958649,-4.874782,-4.874782,-4.874782,-2.568965,-0.134469,13.06472,-0.05900862,-0.05900862,-0.05900862,-0.01276719,0.03288659,0.03199369,-0.1622718,-0.1622718,-0.1622718,-0.0937992,-0.03686629,0.2924068,False,False
74,0.8507585,-0.9305327,0.398517,-0.818525,-0.4703021,0.05744922,-0.3248574,0.4644429,-0.9187876,0.1683505,-0.79681,-0.5521472,0.2447357,-0.5521472,-2.820988,1.44101,5.73026,0.9768665,0.01888701,-0.2121021,0.01969829,-1.418275,1.414734,1.550744,-0.9542399,1.658584,1.872236,0.659872,-0.1539896,0.219236,0.9768665,0.01888702,-0.2121015,0.01969828,-8.653696,-8.653696,-8.653696,-4.215814,-0.2879675,20.51193,-0.0744572,-0.0744572,-0.0744572,-0.02318851,0.05105185,0.05248576,-0.2508039,-0.2508039,-0.2508039,-0.14379,-0.04521175,0.5101655,False,False
75,0.8492267,-0.9287966,0.4002628,-0.8214157,-0.4670156,0.05756589,-0.3222715,0.4634753,-0.9171768,0.16973,-0.7978327,-0.5480676,0.2498832,-0.5480676,-2.821191,1.440957,5.730184,0.9765576,0.01913278,-0.2134855,0.0198258,-1.564643,1.510782,1.477834,-1.105609,2.065073,2.199503,0.6596693,-0.1540432,0.2191592,0.9765577,0.01913279,-0.213485,0.01982579,-9.823575,-9.823575,-9.823575,-4.269077,2.726552,23.64067,-0.09242725,-0.09242725,-0.09242725,-0.0361386,0.07393138,0.07763091,-0.3661799,-0.3661799,-0.3661799,-0.200263,-0.02668558,0.7879717,False,False
76,0.8474926,-0.9269527,0.4020514,-0.8240686,-0.4632995,0.05835137,-0.3207175,0.4624057,-0.9153929,0.1712004,-0.7990636,-0.5436109,0.2546206,-0.5436109,-2.821504,1.440968,5.730072,0.9763201,0.01971576,-0.2145369,0.01960285,-1.72771,1.565305,1.443749,-1.253575,2.273098,2.187272,0.6593557,-0.1540322,0.2190486,0.9763202,0.01971577,-0.2145364,0.01960284,-10.40726,-10.40726,-10.40726,-4.411664,7.600924,25.44932,-0.1090399,-0.1090399,-0.1090399,-0.048252,0.0962376,0.09953604,-0.4709076,-0.4709076,-0.4709076,-0.2462416,0.03630513,1.042166,False,False
77,0.8467546,-0.9262764,0.4024814,-0.8248557,-0.4613338,0.05968643,-0.3212816,0.4617978,-0.9145511,0.1718845,-0.8001024,-0.540984,0.2562235,-0.540984,-2.821579,1.440951,5.730053,0.9761409,0.01990395,-0.2152526,0.02047101,-1.855812,1.566482,1.47738,-1.369786,2.167016,2.206231,0.6592813,-0.1540483,0.2190292,0.976141,0.01990396,-0.2152521,0.020471,-10.6805,-10.6805,-10.6805,-6.976673,7.66224,23.32082,-0.1305384,-0.1305384,-0.1305384,-0.06417105,0.1225498,0.1258891,-0.594458,-0.594458,-0.594458,-0.3252952,0.1335161,1.337211,False,False
78,0.8445979,-0.9240991,0.404521,-0.8278654,-0.4569484,0.06122024,-0.319514,0.4603496,-0.9123763,0.1737454,-0.8018176,-0.5353182,0.2611676,-0.5353182,-2.8218,1.440856,5.729998,0.9758602,0.0198545,-0.2165229,0.02050872,-1.901417,1.650239,1.485839,-1.597104,2.080224,2.141898,0.6590599,-0.1541441,0.218974,0.9758602,0.01985451,-0.2165224,0.02050871,-10.6408,-10.6408,-10.6408,-6.746243,2.794062,15.70726,-0.1530157,-0.1530157,-0.1530157,-0.08226977,0.1477935,0.1517038,-0.7170776,-0.7170776,-0.7170776,-0.4094819,0.1803736,1.548662,False,False
