Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1243,-0.1750678,-0.3935716,0.1578815,-0.8172591,0.2121266,0.5296282,-0.08114105,-0.05701824,-0.5107496,-0.1469168,-0.9194253,-0.05790031,0.3886558,-0.05790031,5.666758,1.581352,9.88055,-0.9889056,-0.1289018,-0.07374362,0.003461347,0.6462924,-0.7778242,-0.4171376,-0.192514,0.1664617,-0.1686925,0.04675301,-0.01364857,-0.1240662,-0.7223973,-0.0896276,0.6793485,-0.09270676,-0.1857226,-0.1857226,-0.1857226,3.315516,-2.615564,2.628452,-0.3625179,-0.3625179,-0.3625179,-0.02551838,0.04189634,-0.3618863,-0.5376071,-0.5376071,-0.5376071,-0.2098942,-0.8820295,0.06200731,False,True
1244,-0.1786604,-0.3906413,0.1486627,-0.8128113,0.2123648,0.5366595,-0.07896614,-0.05720119,-0.5102246,-0.1512423,-0.9173844,-0.05701527,0.3935733,-0.05701527,5.655851,1.583107,9.869335,-0.9901416,-0.1256882,-0.0618181,-0.0008043926,0.8266053,-0.9424133,-0.3612678,-0.1854926,0.3181235,-0.2769743,0.04829717,-0.01189339,-0.1314847,-0.714439,-0.08431144,0.6883158,-0.09321882,-0.06003781,-0.06003781,-0.06003781,2.452479,-1.439999,4.004813,-0.3543096,-0.3543096,-0.3543096,-0.02632204,0.04408971,-0.3645287,-0.5308117,-0.5308117,-0.5308117,-0.1832576,-0.9042087,0.08871213,False,True
1245,-0.1820594,-0.3878804,0.1394133,-0.8080587,0.2130974,0.5437877,-0.07697776,-0.05740837,-0.5096452,-0.1556692,-0.9152998,-0.05547196,0.3985841,-0.05547196,5.645341,1.584816,9.857879,-0.9911996,-0.1226057,-0.04965036,-0.005140562,0.9582158,-0.7896485,-0.1514513,-0.132692,0.3404326,-0.4094281,0.0498261,-0.01018383,-0.1387173,-0.7061819,-0.07903191,0.6973153,-0.09387512,-1.757338,-1.757338,-1.757338,-1.677523,-1.951537,4.783695,-0.3426195,-0.3426195,-0.3426195,-0.02720235,0.0478159,-0.3689735,-0.5484158,-0.5484158,-0.5484158,-0.1885257,-0.9240121,0.1562546,False,True
1246,-0.1853562,-0.3850842,0.1302162,-0.8034999,0.2136199,0.5506276,-0.07459084,-0.05760119,-0.5090145,-0.1601362,-0.9132594,-0.053516,0.4034709,-0.053516,5.635099,1.586404,9.846392,-0.9920058,-0.1199183,-0.03818833,-0.009281714,1.039072,-0.6138303,-0.007713296,-0.004537938,0.3113341,-0.3880594,0.05151144,-0.008596118,-0.1459785,-0.698275,-0.07416306,0.7056526,-0.09469099,-0.5910419,-0.5910419,-0.5910419,-2.385495,-0.7564732,4.466094,-0.3317707,-0.3317707,-0.3317707,-0.0271624,0.05113684,-0.3730027,-0.5582108,-0.5582108,-0.5582108,-0.2140489,-0.9279785,0.2078037,False,True
1247,-0.1884308,-0.3823867,0.1209524,-0.7990898,0.2145209,0.5569805,-0.07217375,-0.05771632,-0.5083321,-0.1646669,-0.9112964,-0.0512157,0.4081486,-0.0512157,5.625146,1.587976,9.834575,-0.9927572,-0.1167446,-0.02549672,-0.01240104,0.9500828,-0.5864174,-0.09393064,0.06034116,0.3196031,-0.3726254,0.05318881,-0.007024389,-0.1531452,-0.6894246,-0.06971919,0.7147801,-0.09445806,-2.082785,-2.082785,-2.082785,-2.729917,2.322485,3.2229,-0.3185922,-0.3185922,-0.3185922,-0.02551411,0.05494537,-0.3774329,-0.5797777,-0.5797777,-0.5797777,-0.2491856,-0.9150054,0.2497381,False,True
1248,-0.1914084,-0.3797515,0.1116595,-0.7947549,0.2154132,0.5630831,-0.0699957,-0.05783672,-0.5076809,-0.1692188,-0.9094393,-0.0490906,0.4124883,-0.0490906,5.615408,1.589494,9.822926,-0.9932821,-0.1138654,-0.01331752,-0.0157468,0.9891263,-0.5965503,-0.2447006,0.09415221,0.1224341,-0.3352407,0.05503087,-0.005506015,-0.1604281,-0.6807989,-0.06530728,0.7233944,-0.09459524,-0.03827407,-0.03827407,-0.03827407,-0.9842541,1.989463,3.057947,-0.305956,-0.305956,-0.305956,-0.02386192,0.05706659,-0.3818604,-0.5832983,-0.5832983,-0.5832983,-0.2599212,-0.8850888,0.2830059,False,True
1249,-0.1942863,-0.3771802,0.1023228,-0.7902173,0.2157936,0.5695568,-0.06778599,-0.05793662,-0.5070824,-0.1737804,-0.9074767,-0.04707294,0.4169909,-0.04707294,5.606104,1.590888,9.810836,-0.9937189,-0.1103189,-5.396549E-05,-0.01877148,1.013664,-0.7251101,-0.2984555,0.05331871,-0.2121769,-0.2495364,0.05686104,-0.004112045,-0.1674652,-0.6713142,-0.06068126,0.7326763,-0.09402341,2.704701,2.704701,2.704701,-0.6011599,0.7506678,-0.1971322,-0.2946667,-0.2946667,-0.2946667,-0.02244454,0.05628747,-0.3847987,-0.5663323,-0.5663323,-0.5663323,-0.2663251,-0.8787052,0.2883966,False,True
1250,-0.1970028,-0.3746969,0.09287865,-0.7855882,0.2157471,0.5761683,-0.06583817,-0.05803754,-0.5065706,-0.1783688,-0.9054297,-0.04540054,0.4215932,-0.04540054,5.597029,1.592202,9.798262,-0.993919,-0.1072552,0.01272973,-0.02143913,1.064332,-0.5236213,-0.4722647,-0.0256655,-0.4983056,-0.2103637,0.05886563,-0.002797943,-0.1744933,-0.6620232,-0.05664473,0.7414593,-0.09356648,2.252849,2.252849,2.252849,0.6321048,-1.026194,-3.113107,-0.2815039,-0.2815039,-0.2815039,-0.02164692,0.05220591,-0.3874912,-0.529157,-0.529157,-0.529157,-0.26311,-0.8841963,0.2551576,False,True
1251,-0.1995754,-0.372247,0.08335776,-0.7808512,0.2164472,0.5825546,-0.06365729,-0.05814096,-0.5061225,-0.1829721,-0.9032677,-0.04409635,0.4263474,-0.04409635,5.5884,1.593474,9.785993,-0.9939031,-0.1046901,0.02487013,-0.02405085,1.186702,-0.5631315,-0.6539658,-0.0440727,-0.5095012,-0.1856622,0.0609674,-0.001526369,-0.1814083,-0.6530609,-0.0529862,0.7496486,-0.09343935,-2.559492,-2.559492,-2.559492,2.298615,-2.099217,-4.294586,-0.2690635,-0.2690635,-0.2690635,-0.02136961,0.04701824,-0.389511,-0.548422,-0.548422,-0.548422,-0.2471073,-0.9003881,0.2111666,False,True
1252,-0.2019044,-0.3699698,0.0736287,-0.7756047,0.217379,0.5893772,-0.06179363,-0.05821903,-0.5057803,-0.1876355,-0.9010447,-0.04304727,0.4311327,-0.04304727,5.580171,1.594671,9.773766,-0.9937945,-0.1016436,0.0366545,-0.02641154,1.080391,-0.8404265,-0.8990398,-0.01500168,-0.6268606,-0.2363781,0.06300873,-0.0003285282,-0.1881942,-0.6442985,-0.04918762,0.7575291,-0.09278773,-0.7887763,-0.7887763,-0.7887763,1.52835,0.179492,-3.157489,-0.2540603,-0.2540603,-0.2540603,-0.02071003,0.04029398,-0.3924827,-0.5677781,-0.5677781,-0.5677781,-0.2215451,-0.913327,0.1810697,False,True
1253,-0.2042711,-0.3678142,0.06377665,-0.7699971,0.2184114,0.5963994,-0.06090175,-0.05830359,-0.5055088,-0.1922893,-0.8988507,-0.04178304,0.4358166,-0.04178304,5.572346,1.595843,9.761168,-0.9934663,-0.09929948,0.04829987,-0.02883372,0.8122007,-0.9766086,-1.050642,-0.0103812,-0.6267253,-0.1983144,0.06523234,0.0008425182,-0.1948099,-0.6354902,-0.04581816,0.7651538,-0.09269554,1.91199,1.91199,1.91199,0.5231442,-0.3613792,-2.030527,-0.2440504,-0.2440504,-0.2440504,-0.02013273,0.03419709,-0.3947822,-0.5576994,-0.5576994,-0.5576994,-0.2183404,-0.9166191,0.161765,False,True
1254,-0.2064721,-0.3657835,0.05368328,-0.7640604,0.2207065,0.6030761,-0.06164105,-0.05839829,-0.5053729,-0.1969783,-0.8966451,-0.04046842,0.4404517,-0.04046842,5.565023,1.596933,9.748668,-0.9930878,-0.09607863,0.05962327,-0.03147871,1.029643,-0.5744823,-0.9034813,-0.07595558,-0.6655949,-0.1591375,0.06731187,0.001933114,-0.2011981,-0.6268852,-0.04169216,0.7725238,-0.09210742,-1.541083,-1.541083,-1.541083,1.555536,-0.0475191,0.9999961,-0.2318645,-0.2318645,-0.2318645,-0.02002997,0.02637091,-0.3973234,-0.5580311,-0.5580311,-0.5580311,-0.2109106,-0.9155576,0.1660365,False,True
1255,-0.2084667,-0.3637189,0.04351276,-0.758128,0.2238707,0.6093329,-0.06194574,-0.05848716,-0.5053611,-0.2016779,-0.8943728,-0.03939165,0.4451224,-0.03939165,5.558012,1.597941,9.735988,-0.9925644,-0.09309345,0.07073279,-0.03386121,1.050251,-0.2174261,-0.7109925,-0.07760839,-0.7024785,-0.1438196,0.06957773,0.0029407,-0.2075213,-0.6183401,-0.03791889,0.7796425,-0.09151573,-4.995907,-4.995907,-4.995907,2.519834,0.4446813,1.888941,-0.2179891,-0.2179891,-0.2179891,-0.01994146,0.01792487,-0.3992129,-0.6111442,-0.6111442,-0.6111442,-0.1843342,-0.9165558,0.1809505,False,True
1256,-0.2103435,-0.3615887,0.03327776,-0.7524314,0.2271572,0.6151689,-0.06175769,-0.05858224,-0.5054018,-0.2063929,-0.8921387,-0.03850627,0.4496191,-0.03850627,5.551295,1.598855,9.723054,-0.9919212,-0.08996388,0.08154085,-0.03674481,1.115996,-0.02240304,-0.800377,0.02825027,-0.6193434,-0.06304683,0.07189555,0.003855548,-0.2138017,-0.6099364,-0.03367861,0.7864693,-0.09115608,-4.857788,-4.857788,-4.857788,3.71104,2.30009,2.696334,-0.2057717,-0.2057717,-0.2057717,-0.01943923,0.01113901,-0.4006657,-0.663797,-0.663797,-0.663797,-0.1461062,-0.9058346,0.206542,False,True
1257,-0.211963,-0.3594179,0.02291103,-0.7464054,0.2301985,0.6214525,-0.06069901,-0.05868104,-0.5055468,-0.2110955,-0.8900375,-0.03789179,0.4537507,-0.03789179,5.544886,1.599814,9.710294,-0.9911156,-0.08721344,0.092366,-0.03939638,1.249719,0.0801703,-0.8833227,0.1177546,-0.5680668,-0.0243914,0.0741984,0.004814249,-0.2200323,-0.6014104,-0.02986551,0.793188,-0.09091925,-6.100534,-6.100534,-6.100534,3.790931,2.29425,2.3587,-0.190064,-0.190064,-0.190064,-0.01822274,0.00388019,-0.4017195,-0.7263857,-0.7263857,-0.7263857,-0.09412035,-0.8759543,0.240665,False,True
1258,-0.2134665,-0.3572339,0.01246938,-0.7400916,0.232413,0.6282833,-0.05923503,-0.05870615,-0.5057029,-0.2157748,-0.8879622,-0.03717282,0.4578177,-0.03717282,5.538805,1.600587,9.697416,-0.9902266,-0.08397299,0.1031377,-0.04198243,1.244703,0.1039372,-0.9603256,0.1379,-0.5229151,-0.05135514,0.07660183,0.005586667,-0.226178,-0.5928673,-0.02576973,0.7998089,-0.09027685,-0.7428706,-0.7428706,-0.7428706,1.174396,1.972161,-0.8592836,-0.1765303,-0.1765303,-0.1765303,-0.01615421,-0.00147046,-0.4023107,-0.7471274,-0.7471274,-0.7471274,-0.08037529,-0.8537153,0.2341875,False,True
1259,-0.2146883,-0.3550177,0.001947609,-0.7333408,0.2333129,0.6360096,-0.05716801,-0.05869287,-0.5059408,-0.2204297,-0.8858768,-0.03639582,0.4618796,-0.03639582,5.533246,1.601499,9.684567,-0.9891473,-0.08163883,0.1136936,-0.04468467,1.43223,-0.1436534,-0.5981977,0.06507497,-0.5537245,0.07333797,0.07890346,0.006498766,-0.2320602,-0.5843549,-0.02220049,0.8061438,-0.09038118,1.902074,1.902074,1.902074,-0.705691,0.5228961,-2.40917,-0.1583465,-0.1583465,-0.1583465,-0.01396049,-0.007930793,-0.4021195,-0.7332858,-0.7332858,-0.7332858,-0.08360473,-0.8400446,0.2116858,False,True
1260,-0.2158442,-0.3528707,-0.008632235,-0.7261302,0.2342381,0.644009,-0.05585589,-0.0586779,-0.5062193,-0.2250327,-0.8837304,-0.03584566,0.4659989,-0.03584566,5.527891,1.602252,9.671807,-0.9880239,-0.07894508,0.1238999,-0.0471744,1.133056,-0.2586825,-0.6379744,0.04482649,-0.5834488,0.1685176,0.08135867,0.007251992,-0.237953,-0.5760704,-0.01854501,0.81221,-0.0900768,1.716296,1.716296,1.716296,1.725783,0.9714065,-2.810751,-0.1440654,-0.1440654,-0.1440654,-0.01258367,-0.0137512,-0.4007863,-0.7073848,-0.7073848,-0.7073848,-0.07510699,-0.8359428,0.1859325,False,True
1261,-0.2168267,-0.3507599,-0.01930825,-0.719259,0.2361037,0.6510579,-0.05518361,-0.05861558,-0.5065607,-0.2295909,-0.8816503,-0.03565599,0.4699328,-0.03565599,5.522896,1.602969,9.659006,-0.9868338,-0.0765002,0.1335904,-0.04960292,0.956508,-0.2252842,-0.6210198,0.07297058,-0.4629759,0.1913722,0.08377963,0.007968542,-0.2437282,-0.5681213,-0.01510281,0.8178786,-0.08991461,1.286143,1.286143,1.286143,2.245078,2.062291,-3.768131,-0.1302186,-0.1302186,-0.1302186,-0.0107757,-0.01980512,-0.3986839,-0.6982211,-0.6982211,-0.6982211,-0.05708038,-0.8213285,0.1451462,False,True
1262,-0.2177743,-0.3486931,-0.03004875,-0.7124403,0.2389334,0.6574895,-0.05520229,-0.05858473,-0.5068977,-0.234136,-0.8795482,-0.03550946,0.4738599,-0.03550946,5.518352,1.603556,9.645789,-0.9855609,-0.0743019,0.1428915,-0.05226036,1.135992,-0.1708356,-0.5406336,0.05266511,-0.3677301,0.155525,0.08628979,0.008555312,-0.2493172,-0.5604033,-0.01165835,0.8232231,-0.09008884,-2.241807,-2.241807,-2.241807,1.262963,1.408982,-2.770096,-0.1187926,-0.1187926,-0.1187926,-0.009706037,-0.02358785,-0.3970796,-0.7075686,-0.7075686,-0.7075686,-0.04221787,-0.812984,0.1193714,False,True
1263,-0.2184492,-0.3465873,-0.0407467,-0.7053427,0.2416523,0.6642012,-0.05415373,-0.05853014,-0.5072718,-0.2386721,-0.8774806,-0.0352679,0.4776757,-0.0352679,5.514286,1.604153,9.633067,-0.9842504,-0.071872,0.1520493,-0.05446671,1.075546,0.01091202,-0.1228916,0.1413794,-0.1735417,0.1247581,0.08863205,0.009152977,-0.2546292,-0.5527655,-0.008390077,0.8284432,-0.0897876,-0.7954699,-0.7954699,-0.7954699,0.2067185,1.262666,0.1569191,-0.1038458,-0.1038458,-0.1038458,-0.008054698,-0.02643341,-0.3954166,-0.7501481,-0.7501481,-0.7501481,-0.03163821,-0.7992143,0.1182644,False,True
1264,-0.2189975,-0.3444726,-0.05138379,-0.6983724,0.2434452,0.6709675,-0.05303773,-0.05844311,-0.5076237,-0.2432021,-0.8754755,-0.03464579,0.4813586,-0.03464579,5.510526,1.604704,9.620005,-0.9828656,-0.06992295,0.1609039,-0.05653345,1.085636,0.1456289,0.1658612,0.1120147,0.01775711,0.184845,0.09110772,0.009704005,-0.2598809,-0.5453012,-0.005549562,0.8334035,-0.08974659,1.165436,1.165436,1.165436,-0.5450388,2.037843,1.586467,-0.08942487,-0.08942487,-0.08942487,-0.005882467,-0.02708174,-0.3936154,-0.7424777,-0.7424777,-0.7424777,-0.0380864,-0.7789437,0.1354385,False,True
1265,-0.219418,-0.3422779,-0.06194482,-0.6915658,0.2456438,0.6773093,-0.05146001,-0.05832566,-0.5079486,-0.2476659,-0.8735375,-0.03404184,0.4848647,-0.03404184,5.506865,1.605283,9.607383,-0.981421,-0.06796902,0.1695717,-0.05863918,1.121279,0.4269538,0.5327865,0.04551936,0.1343624,0.2562974,0.09359412,0.01028229,-0.2651748,-0.5379343,-0.002677002,0.8381935,-0.08972833,-3.28904,-3.28904,-3.28904,1.27262,2.52935,2.222914,-0.0768562,-0.0768562,-0.0768562,-0.004107826,-0.02652209,-0.3914184,-0.7699707,-0.7699707,-0.7699707,-0.03286173,-0.7543997,0.1622248,False,True
1266,-0.2196,-0.3399829,-0.07234272,-0.6854597,0.2482743,0.6827006,-0.04924059,-0.05818206,-0.5082297,-0.2520755,-0.8715852,-0.03351989,0.4883601,-0.03351989,5.503641,1.605718,9.594382,-0.979917,-0.06545818,0.1783121,-0.06068629,1.186251,0.3887542,0.7110973,0.06341829,0.1934953,0.2566608,0.09610714,0.01071764,-0.2703094,-0.5304736,0.0005285359,0.8429888,-0.08925984,-4.864136,-4.864136,-4.864136,0.06602887,1.069951,0.9384956,-0.0619351,-0.0619351,-0.0619351,-0.002272436,-0.02489874,-0.3883977,-0.8198875,-0.8198875,-0.8198875,-0.02866824,-0.738417,0.1739899,False,True
1267,-0.219552,-0.3377323,-0.08258335,-0.6793503,0.251023,0.6879539,-0.0467981,-0.05806435,-0.5084718,-0.2564909,-0.8695574,-0.03286437,0.4919729,-0.03286437,5.501593,1.606115,9.57763,-0.9783409,-0.06299328,0.1869452,-0.06271134,1.056257,-0.07416482,0.6496462,-0.003736869,0.1795284,0.2455498,0.0987156,0.01111491,-0.2753346,-0.5230433,0.00368677,0.8476585,-0.08881032,-1.16137,-1.16137,-1.16137,-1.658132,-1.360622,0.2904343,-0.04443038,-0.04443038,-0.04443038,-0.00144897,-0.02264858,-0.385449,-0.8644211,-0.8644211,-0.8644211,-0.03823339,-0.739455,0.1772384,False,True
1268,-0.2196338,-0.3355766,-0.09283091,-0.6727283,0.2532759,0.6937288,-0.0450366,-0.05797369,-0.5086876,-0.260879,-0.8674481,-0.03229939,0.4956974,-0.03229939,5.498385,1.60668,9.567609,-0.9765527,-0.06070706,0.1961569,-0.06466983,1.095162,-0.4397313,0.5335244,-0.0672007,0.1940891,0.2339883,0.1011215,0.01167934,-0.2802286,-0.5150432,0.006675225,0.8525626,-0.08844758,1.855198,1.855198,1.855198,-0.6795259,-1.741999,-1.257176,-0.03516634,-0.03516634,-0.03516634,-0.001458253,-0.02104672,-0.3836101,-0.8548619,-0.8548619,-0.8548619,-0.04564973,-0.7480316,0.1654779,False,True
1269,-0.2194634,-0.3335615,-0.1029807,-0.6656975,0.2550174,0.6999257,-0.04378407,-0.05784941,-0.5088218,-0.2652482,-0.8651575,-0.03165914,0.4997141,-0.03165914,5.496039,1.60715,9.554743,-0.9748908,-0.05830787,0.2045423,-0.06596003,0.9136934,-0.5123797,0.5957963,-0.08831801,0.3303288,0.07714524,0.103593,0.01214986,-0.2851197,-0.5077377,0.009247245,0.8570017,-0.0875501,4.802012,4.802012,4.802012,-1.876244,-2.803119,-1.024884,-0.02236183,-0.02236183,-0.02236183,-0.001671102,-0.01777228,-0.3818557,-0.8112282,-0.8112282,-0.8112282,-0.06044315,-0.7746469,0.1505201,False,True
1270,-0.2191843,-0.3316029,-0.1130574,-0.6585094,0.2565359,0.7062274,-0.04239714,-0.05769982,-0.5089166,-0.2696459,-0.8627627,-0.03081184,0.5038897,-0.03081184,5.494004,1.60761,9.542471,-0.9730119,-0.05611043,0.2134737,-0.0672952,0.949018,-0.5294639,0.8619449,-0.05651645,0.2562989,0.07784086,0.1060213,0.01260925,-0.2897553,-0.4998829,0.01171614,0.8616496,-0.08683178,2.776028,2.776028,2.776028,-2.352561,-2.652015,-2.371502,-0.01068038,-0.01068038,-0.01068038,-0.001439607,-0.0146712,-0.3808676,-0.784498,-0.784498,-0.784498,-0.08692574,-0.80338,0.1366623,False,True
1271,-0.2188098,-0.3296806,-0.1228401,-0.651958,0.2576818,0.7119545,-0.04088683,-0.05756428,-0.5089797,-0.2740186,-0.8603642,-0.03029663,0.5080094,-0.03029663,5.492342,1.608034,9.529731,-0.9712335,-0.0542179,0.2214536,-0.06873235,0.752118,-0.3084169,1.309657,-0.09974221,0.2518475,0.09944154,0.1085227,0.01303429,-0.2943282,-0.4927978,0.01405424,0.865729,-0.08640715,4.546796,4.546796,4.546796,0.3298433,-1.557424,-2.296566,0.0006365011,0.0006365011,0.0006365011,-0.00137888,-0.0116746,-0.3797817,-0.7439318,-0.7439318,-0.7439318,-0.08792454,-0.8215512,0.1141549,False,True
1272,-0.218339,-0.3277555,-0.1325033,-0.6461892,0.2591419,0.716743,-0.03955422,-0.05743277,-0.5089961,-0.2783828,-0.8579851,-0.03001133,0.5120233,-0.03001133,5.490882,1.608446,9.517179,-0.9694067,-0.05198259,0.2295414,-0.06971055,0.9372311,-0.1813506,1.384891,-0.03658563,0.4387278,0.06369687,0.1109856,0.0134461,-0.298862,-0.4856001,0.0162855,0.8698453,-0.08541973,1.991403,1.991403,1.991403,2.243809,0.1218488,-0.3851973,0.01082018,0.01082018,0.01082018,-0.001232191,-0.007822252,-0.3789222,-0.7112017,-0.7112017,-0.7112017,-0.06876704,-0.8269048,0.1076437,False,True
1273,-0.2175646,-0.3258855,-0.1419772,-0.6402474,0.2614686,0.7213084,-0.03783683,-0.05727728,-0.5088977,-0.2827784,-0.8556122,-0.02923641,0.5159971,-0.02923641,5.489661,1.608828,9.50493,-0.967471,-0.04996278,0.2375821,-0.07112326,1.008858,-0.2362506,1.28859,-0.08277464,0.7133253,-0.03443996,0.1134795,0.01382735,-0.3032393,-0.4783638,0.01869158,0.8738497,-0.08488476,-4.479132,-4.479132,-4.479132,-1.992461,0.4454292,2.778964,0.02563638,0.02563638,0.02563638,-0.0007724898,-0.001075699,-0.3787111,-0.7444488,-0.7444488,-0.7444488,-0.07515211,-0.8267561,0.1344488,False,True
1274,-0.2167976,-0.3240402,-0.1513268,-0.6339675,0.2633596,0.7262448,-0.03599179,-0.05717776,-0.5087064,-0.2872486,-0.8530465,-0.02773665,0.5202512,-0.02773665,5.48893,1.609171,9.492335,-0.9655086,-0.04773261,0.2455319,-0.07231227,0.950708,-0.2189695,1.317538,-0.1847496,0.8795095,-0.207183,0.1158678,0.01417082,-0.3074932,-0.4711764,0.0210748,0.8777729,-0.08404355,-0.2633963,-0.2633963,-0.2633963,-3.366259,-2.899514,8.385927,0.03640427,0.03640427,0.03640427,-0.001754117,0.007019105,-0.3802691,-0.7582165,-0.7582165,-0.7582165,-0.09955682,-0.8465235,0.2063448,False,True
1275,-0.2157899,-0.322228,-0.1604095,-0.6274121,0.2644384,0.7316427,-0.03354664,-0.05707501,-0.5083611,-0.2918435,-0.8501036,-0.02541163,0.5250573,-0.02541163,5.488447,1.609474,9.480092,-0.9635179,-0.04599935,0.2532415,-0.07339003,0.8934116,-0.2082519,1.538833,-0.3144113,0.9457772,-0.318206,0.118302,0.0144733,-0.3115442,-0.4641471,0.02304033,0.8815131,-0.08349358,-0.4920323,-0.4920323,-0.4920323,-3.658722,-5.708042,10.31766,0.04970453,0.04970453,0.04970453,-0.003719724,0.01814373,-0.383571,-0.7671937,-0.7671937,-0.7671937,-0.1334387,-0.8979051,0.3222018,False,True
1276,-0.2147877,-0.3204096,-0.1693067,-0.6206592,0.2650506,0.7372835,-0.03071317,-0.05697794,-0.5079752,-0.2964081,-0.8469229,-0.02332644,0.5301767,-0.02332644,5.488369,1.6098,9.467732,-0.9615828,-0.04432762,0.2603776,-0.0748139,0.7857,-0.2409915,1.537328,-0.08955128,0.7270491,-0.1613284,0.1206115,0.01479985,-0.3154852,-0.4575782,0.02521949,0.8849068,-0.0832228,-1.761009,-1.761009,-1.761009,-0.4028896,-5.74309,1.933226,0.05987935,0.05987935,0.05987935,-0.004782085,0.02589186,-0.3852566,-0.7771151,-0.7771151,-0.7771151,-0.1524017,-0.9549654,0.3704941,False,True
1277,-0.2136912,-0.3186863,-0.177967,-0.6138253,0.2659368,0.7427868,-0.02764047,-0.05678194,-0.507445,-0.3010514,-0.8435853,-0.02054672,0.5355341,-0.02054672,5.488551,1.610113,9.455535,-0.9596359,-0.04264839,0.2674662,-0.0757761,0.3153574,-0.4039025,1.668829,-0.1083911,0.7160332,-0.3862871,0.1229162,0.01511318,-0.3192842,-0.4510363,0.02706331,0.8882598,-0.08263461,-1.752527,-1.752527,-1.752527,-6.490206,-3.558239,2.452598,0.06785889,0.06785889,0.06785889,-0.003942512,0.03446173,-0.3882495,-0.8032832,-0.8032832,-0.8032832,-0.224527,-1.007889,0.3932367,False,True
1278,-0.2126519,-0.3171095,-0.1864017,-0.6076901,0.2669304,0.7475293,-0.02570611,-0.05659146,-0.506893,-0.3057204,-0.8403069,-0.01775421,0.5406305,-0.01775421,5.488825,1.610434,9.443719,-0.9577293,-0.04113977,0.2741811,-0.07672758,0.02010555,-0.6826411,1.89065,0.03335186,0.457775,-0.01912134,0.1251736,0.01543406,-0.3230009,-0.4447971,0.02878398,0.8913899,-0.08216497,4.776017,4.776017,4.776017,1.808445,0.3033881,5.822448,0.07157916,0.07157916,0.07157916,-0.003577497,0.0421466,-0.3902887,-0.7599973,-0.7599973,-0.7599973,-0.229806,-1.025511,0.4725645,False,True
1279,-0.2116719,-0.3155159,-0.1946414,-0.6018547,0.2678751,0.7519732,-0.02345547,-0.05639055,-0.5064136,-0.3103057,-0.8372149,-0.01535621,0.5453855,-0.01535621,5.489418,1.610659,9.431692,-0.9559426,-0.03934207,0.2803092,-0.0778012,0.2140584,-0.3706629,1.830467,0.1874971,0.1175644,0.04217368,0.1274133,0.01565912,-0.3265811,-0.4390717,0.03078998,0.8942121,-0.08156469,-0.3404505,-0.3404505,-0.3404505,-2.598436,0.5932854,-1.174268,0.07357433,0.07357433,0.07357433,-0.001492112,0.04423538,-0.3903741,-0.7430864,-0.7430864,-0.7430864,-0.2372756,-1.017,0.4747349,False,True
1280,-0.2105635,-0.3142087,-0.2026955,-0.5949102,0.270412,0.7566266,-0.0218018,-0.05610613,-0.5059483,-0.3148426,-0.8341624,-0.01294674,0.5500774,-0.01294674,5.490265,1.610998,9.419716,-0.9541448,-0.0377797,0.2862994,-0.07882488,0.07769967,-1.534518,1.423836,0.1758039,-0.0629078,0.1668426,0.1294651,0.01599804,-0.3299779,-0.4334403,0.0326002,0.896933,-0.0811042,-2.456152,-2.456152,-2.456152,-3.260305,0.275443,-5.778968,0.07811677,0.07811677,0.07811677,0.00159122,0.04402317,-0.3890324,-0.7800533,-0.7800533,-0.7800533,-0.2745017,-1.007713,0.4223353,False,True
1281,-0.2096705,-0.3133635,-0.2108003,-0.5876899,0.2749154,0.7605913,-0.02330477,-0.05582149,-0.5055162,-0.3193958,-0.8309491,-0.01055267,0.554955,-0.01055267,5.491346,1.611234,9.406967,-0.9523022,-0.03630641,0.2924555,-0.07919705,-1.000012,-2.521579,1.265826,-0.01598435,-0.1701079,0.0570722,0.1315832,0.01623369,-0.3333405,-0.4276565,0.03386986,0.8997331,-0.08026931,7.710478,7.710478,7.710478,-2.802352,-1.976193,-2.37006,0.07439358,0.07439358,0.07439358,0.003004901,0.04274397,-0.3887587,-0.7335631,-0.7335631,-0.7335631,-0.3042265,-1.017464,0.3827784,False,True
