Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
865,0.4200524,-0.8865125,0.2915525,-0.8088819,-0.3427355,-0.01162356,-0.4776059,0.07266156,-0.4626299,0.1790403,-0.9924316,-0.0982852,-0.03854756,-0.0982852,-9.358766,1.446561,15.78277,-0.8768068,-0.4697089,-0.1006048,0.02149973,1.331646,-0.9269981,1.635414,0.208966,0.02034914,0.105835,0.3449734,-0.148438,0.2896292,-0.8727703,-0.4686749,-0.1310855,0.03784803,5.026525,5.026525,5.026525,-0.1501721,1.0568,-1.000066,-0.1315889,-0.1315889,-0.1315889,0.004466466,-0.0144362,0.0157391,-0.1681221,-0.1681221,-0.1681221,0.09168124,0.1629315,-0.05696835,False,False
866,0.4193893,-0.8878229,0.2907774,-0.8090433,-0.3429421,-0.0102199,-0.4772162,0.07285798,-0.4627636,0.1793151,-0.9923316,-0.09854752,-0.03986621,-0.09854752,-9.358464,1.446182,15.7827,-0.8767602,-0.4697334,-0.1008683,0.02162896,1.798593,-0.2245617,2.403681,0.2240816,0.07260749,0.01484739,0.3452689,-0.1488173,0.2895466,-0.8727146,-0.4686948,-0.1313473,0.03797804,-1.699036,-1.699036,-1.699036,-1.838218,2.391879,-1.553308,-0.1096867,-0.1096867,-0.1096867,0.006999342,-0.01386381,0.016639,-0.1506109,-0.1506109,-0.1506109,0.07460249,0.1851875,-0.06655352,False,False
867,0.4189571,-0.8890795,0.2901956,-0.8097484,-0.3420449,-0.01168809,-0.4766301,0.07309511,-0.462847,0.1796009,-0.9922247,-0.09871145,-0.0411629,-0.09871145,-9.358242,1.445853,15.78268,-0.8763377,-0.4703518,-0.1016412,0.02169526,1.810561,-0.4082876,2.051909,0.2100249,0.2013001,0.02800206,0.3454896,-0.1491461,0.28951,-0.8722653,-0.4693107,-0.1321049,0.03806584,4.218853,4.218853,4.218853,-1.561366,1.405732,-0.7580312,-0.08739811,-0.08739811,-0.08739811,0.009692825,-0.01219963,0.01733208,-0.1170736,-0.1170736,-0.1170736,0.05756596,0.1978302,-0.08578286,False,False
868,0.4186111,-0.8905548,0.2896164,-0.8097236,-0.3419386,-0.0132635,-0.4767072,0.0733396,-0.4628829,0.1799099,-0.9921033,-0.09892887,-0.04245641,-0.09892887,-9.357994,1.445472,15.78261,-0.8761588,-0.4705611,-0.1021575,0.02195533,1.708357,-1.01963,1.521316,0.161223,0.3341284,0.06642595,0.3457325,-0.1495273,0.2894246,-0.8720685,-0.4695108,-0.1326147,0.03833304,8.26063,8.26063,8.26063,-1.082707,0.3003104,-1.808743,-0.06953868,-0.06953868,-0.06953868,0.01170215,-0.009667282,0.01844654,-0.04199121,-0.04199121,-0.04199121,0.04905269,0.2051593,-0.1050417,False,False
869,0.4184049,-0.8923395,0.2892056,-0.8087521,-0.3435511,-0.01370294,-0.4771844,0.07358246,-0.4628285,0.1802104,-0.9920234,-0.09868481,-0.04376833,-0.09868481,-9.357679,1.44518,15.78252,-0.8758603,-0.4710738,-0.1022218,0.02255816,1.168498,-0.8877639,1.263394,0.001656048,0.3753198,0.02501965,0.3460398,-0.149819,0.2893117,-0.8717681,-0.4700021,-0.1326686,0.03895337,8.756269,8.756269,8.756269,-2.641328,-0.1139644,-0.2444521,-0.05318205,-0.05318205,-0.05318205,0.01289115,-0.005567954,0.01924478,0.07377394,0.07377394,0.07377394,0.01715053,0.2093463,-0.1199369,False,False
870,0.418194,-0.8939613,0.2888105,-0.8084976,-0.3444993,-0.01359245,-0.4769351,0.07380024,-0.4627514,0.1805017,-0.9919797,-0.09829257,-0.04498354,-0.09829257,-9.357442,1.444822,15.7824,-0.8756285,-0.4714031,-0.1026414,0.02277737,0.9732291,-0.1558767,1.221721,-0.04727136,0.3880693,-0.02405169,0.3462684,-0.1501771,0.2891735,-0.8715217,-0.4703236,-0.1330798,0.03918393,0.839264,0.839264,0.839264,-2.851153,-0.440172,0.5930625,-0.04264984,-0.04264984,-0.04264984,0.01325433,-0.001884816,0.01966972,0.09434292,0.09434292,0.09434292,-0.01366919,0.2083304,-0.1144725,False,False
871,0.4182322,-0.8952041,0.2887503,-0.8094985,-0.3450805,-0.01493029,-0.4747722,0.07399125,-0.4626634,0.1808047,-0.9919524,-0.09801618,-0.04622025,-0.09801618,-9.357217,1.444475,15.78228,-0.8753048,-0.4718962,-0.1030433,0.0231901,1.688071,2.137178,2.194604,-0.07102066,0.2755038,0.04808902,0.3464846,-0.1505239,0.2890387,-0.8711842,-0.4708019,-0.1334702,0.03961357,1.871819,1.871819,1.871819,-1.568684,-0.05643259,2.635741,-0.02946161,-0.02946161,-0.02946161,0.01321134,0.001345337,0.02047636,0.1095906,0.1095906,0.1095906,-0.02857027,0.2116827,-0.08548071,False,False
872,0.4185484,-0.8966579,0.2885527,-0.8110045,-0.3460866,-0.01849631,-0.4713318,0.07414839,-0.4625849,0.1811251,-0.9919211,-0.09790252,-0.04736665,-0.09790252,-9.356986,1.444123,15.7821,-0.8750827,-0.4722663,-0.1031043,0.02375505,1.314967,-0.773407,0.4669812,-0.1195238,0.1284146,0.03636577,0.3467013,-0.1508764,0.2888375,-0.8709602,-0.4711523,-0.1335235,0.04019107,13.70726,13.70726,13.70726,-0.1838712,-0.03400999,2.95546,-0.01410962,-0.01410962,-0.01410962,0.01255926,0.003374482,0.02149542,0.1899352,0.1899352,0.1899352,-0.0306905,0.210768,-0.05760815,False,True
873,0.4186738,-0.8987812,0.2886611,-0.8094003,-0.3522253,-0.01849487,-0.4695386,0.07425744,-0.462523,0.1814612,-0.9918755,-0.09798606,-0.04835408,-0.09798606,-9.356822,1.443808,15.78195,-0.8748668,-0.472587,-0.1034469,0.02383858,-0.03620403,-1.329958,0.8542033,-0.1587293,0.02950709,-0.005174913,0.346855,-0.1511914,0.2886782,-0.8707325,-0.4714698,-0.1338583,0.04028571,12.47491,12.47491,12.47491,0.708424,-0.9145905,0.02543831,-0.00832556,-0.00832556,-0.00832556,0.01073023,0.004452712,0.02218431,0.4273792,0.4273792,0.4273792,-0.02110046,0.2023722,-0.03834891,False,True
874,0.4184628,-0.900616,0.2888543,-0.8091926,-0.3555584,-0.01611057,-0.4674677,0.07438127,-0.4624763,0.1817781,-0.9918051,-0.09797981,-0.04920948,-0.09797981,-9.356594,1.443444,15.78174,-0.8747471,-0.4727232,-0.1036555,0.0246184,-0.5868167,0.1470925,1.166274,-0.1332228,0.07119353,-0.08544492,0.3470676,-0.1515554,0.2884579,-0.8706055,-0.4715787,-0.1340626,0.04106979,-8.527435,-8.527435,-8.527435,0.09776355,-0.9917981,-1.855782,-0.01371991,-0.01371991,-0.01371991,0.009359057,0.004411228,0.0220399,0.3826048,0.3826048,0.3826048,-0.01784144,0.1852789,-0.05658255,False,True
875,0.4182802,-0.9021339,0.2892396,-0.8097335,-0.3563655,-0.01453669,-0.4659656,0.0744854,-0.4623953,0.1820369,-0.9917595,-0.09761713,-0.05012681,-0.09761713,-9.356417,1.44307,15.78152,-0.8743859,-0.4732345,-0.1041971,0.02533087,-0.01146339,0.6272651,1.447263,-0.1993646,0.08970611,-0.2078607,0.3472296,-0.1519289,0.2882262,-0.8702257,-0.4720649,-0.1345913,0.04179963,-11.91961,-11.91961,-11.91961,-1.831466,-1.157588,-1.252708,-0.01593678,-0.01593678,-0.01593678,0.007744491,0.005065043,0.0205915,0.2412318,0.2412318,0.2412318,-0.03586647,0.1745689,-0.07474352,False,True
876,0.4181655,-0.9035539,0.2897363,-0.809495,-0.3557269,-0.01413735,-0.4668794,0.07455107,-0.4622893,0.1822424,-0.9917384,-0.09719217,-0.05103526,-0.09719217,-9.356287,1.442776,15.78132,-0.8740406,-0.4737267,-0.1047853,0.02561787,0.2841803,0.9573232,1.472927,-0.2294469,0.1390151,-0.213844,0.3473453,-0.1522233,0.2880133,-0.8698601,-0.4725468,-0.135167,0.04210359,-11.10157,-11.10157,-11.10157,-2.163368,-0.8491351,1.469732,-0.01389577,-0.01389577,-0.01389577,0.005973528,0.00630229,0.01871548,0.1254741,0.1254741,0.1254741,-0.0523184,0.1682327,-0.07040429,False,True
877,0.4180688,-0.9048005,0.2904685,-0.8081981,-0.3534787,-0.01374543,-0.4708287,0.07454791,-0.462158,0.1824241,-0.99174,-0.09676312,-0.05199393,-0.09676312,-9.356191,1.442494,15.78107,-0.8738029,-0.4739799,-0.1055824,0.02577205,0.09449643,1.107873,1.235858,-0.3496893,0.07245914,-0.1645824,0.347424,-0.1525056,0.2877627,-0.8695948,-0.4727945,-0.1359554,0.04226649,-8.824088,-8.824088,-8.824088,-0.7600331,-0.3236159,1.486875,-0.01040862,-0.01040862,-0.01040862,0.00245433,0.008000982,0.01628718,-0.01269372,-0.01269372,-0.01269372,-0.06454825,0.1683712,-0.04570543,False,True
878,0.4178833,-0.9057897,0.2911938,-0.8073592,-0.3513414,-0.01302879,-0.4738783,0.07450701,-0.4620713,0.18262,-0.9917482,-0.09643555,-0.05277439,-0.09643555,-9.356044,1.442292,15.78081,-0.8734969,-0.4744493,-0.1059588,0.02596222,-0.1517439,1.64912,0.8475918,-0.3233422,-0.07554429,-0.07972718,0.3475516,-0.1527072,0.2874869,-0.8692758,-0.473257,-0.1363208,0.0424729,-8.772258,-8.772258,-8.772258,1.176348,-1.590077,1.420269,-0.01132026,-0.01132026,-0.01132026,-0.0009819234,0.007746069,0.01519645,-0.1241891,-0.1241891,-0.1241891,-0.06557615,0.1578876,-0.01998506,False,True
879,0.4177221,-0.906422,0.2919769,-0.807479,-0.3497239,-0.01204097,-0.4748957,0.07444024,-0.4620337,0.1828088,-0.9917346,-0.09632558,-0.05336997,-0.09632558,-9.355952,1.442102,15.78057,-0.8732176,-0.4747997,-0.1065254,0.02661749,0.05231111,1.949301,0.8269825,-0.2911077,-0.165458,-0.07301079,0.3476267,-0.1528976,0.2872483,-0.8689772,-0.4735844,-0.1368775,0.04313997,-5.125772,-5.125772,-5.125772,1.547153,-2.308124,0.7765035,-0.01205181,-0.01205181,-0.01205181,-0.00369354,0.006178056,0.01463619,-0.1970779,-0.1970779,-0.1970779,-0.05224165,0.1398967,-0.009860196,False,True
880,0.4176143,-0.9068109,0.2927949,-0.8075822,-0.3485968,-0.01152222,-0.4755613,0.07434152,-0.4620347,0.182993,-0.9916979,-0.09635842,-0.05385344,-0.09635842,-9.355947,1.441937,15.78035,-0.8729351,-0.4751569,-0.1072234,0.02671386,0.08132706,2.213256,0.6020259,-0.3002903,-0.2477711,-0.1771548,0.3476157,-0.1530619,0.2870206,-0.8686703,-0.473938,-0.1375651,0.04324874,0.6186352,0.6186352,0.6186352,0.5954776,-0.7706171,-0.7094456,-0.01097131,-0.01097131,-0.01097131,-0.006757924,0.0037525,0.01377031,-0.2030015,-0.2030015,-0.2030015,-0.03462332,0.1217782,-0.01688244,False,True
881,0.4175611,-0.906792,0.2938037,-0.8078854,-0.3484015,-0.0111362,-0.4751984,0.07424123,-0.4620509,0.1831443,-0.9916489,-0.0963591,-0.0543999,-0.0963591,-9.355921,1.441798,15.78013,-0.8729773,-0.4749985,-0.1074799,0.02711601,0.2163191,2.306743,1.033165,-0.2225725,-0.226923,-0.191454,0.3476275,-0.1532009,0.2868045,-0.8687037,-0.4737657,-0.1378229,0.04364511,5.695282,5.695282,5.695282,1.505441,-0.3156218,-2.245902,-0.009166464,-0.009166464,-0.009166464,-0.008784153,0.001633401,0.01235303,-0.1564965,-0.1564965,-0.1564965,-0.02396083,0.1131897,-0.03299797,False,True
882,0.4176324,-0.906387,0.2951821,-0.8085239,-0.348937,-0.0117347,-0.4737029,0.07414437,-0.462097,0.1832778,-0.9915277,-0.09671027,-0.0549837,-0.09671027,-9.355958,1.441734,15.77998,-0.8728892,-0.4750518,-0.1078121,0.02768987,0.6993527,2.36475,2.032282,-0.1331326,-0.03808201,-0.2195639,0.3475804,-0.153265,0.2866579,-0.8686041,-0.473799,-0.1381519,0.0442205,8.509065,8.509065,8.509065,2.585227,0.2624063,-2.969908,-0.004401984,-0.004401984,-0.004401984,-0.0107627,-0.0006372114,0.009968396,-0.06385449,-0.06385449,-0.06385449,0.007964133,0.1086758,-0.07705449,False,True
883,0.4176907,-0.9056037,0.2967887,-0.8092516,-0.348482,-0.01348611,-0.4727475,0.07403979,-0.462108,0.1833716,-0.991428,-0.09684641,-0.05569501,-0.09684641,-9.356033,1.441712,15.7799,-0.8731137,-0.4746239,-0.1078758,0.02770443,0.04747697,5.268562,1.773716,-0.1566682,-0.004774807,-0.3211809,0.3474989,-0.1532874,0.2865808,-0.8688262,-0.4733708,-0.1382234,0.04422013,3.466053,3.466053,3.466053,0.5081593,0.3387008,-2.791556,-0.001778166,-0.001778166,-0.001778166,-0.01180972,-0.001011729,0.007915269,-0.03122389,-0.03122389,-0.03122389,0.01327308,0.1122721,-0.09796465,False,True
884,0.4178718,-0.9035223,0.2987106,-0.812371,-0.3449439,-0.01818665,-0.4698258,0.07390809,-0.4620551,0.1834168,-0.9913298,-0.09681206,-0.05650138,-0.09681206,-9.356164,1.441663,15.77973,-0.8731133,-0.4744853,-0.1083705,0.02816049,-0.1366706,3.50365,2.207814,-0.2233095,0.2022309,-0.3468935,0.3473568,-0.1533366,0.2864192,-0.8688084,-0.4732164,-0.1387178,0.0446711,10.62547,10.62547,10.62547,-0.7657824,0.2074888,-0.8820454,0.001981182,0.001981182,0.001981182,-0.01390252,0.0006526638,0.004621041,-0.1064142,-0.1064142,-0.1064142,0.00582211,0.119062,-0.1188488,False,True
885,0.4178126,-0.89998,0.3025386,-0.8165821,-0.3411596,-0.02368182,-0.4650194,0.07356972,-0.4618535,0.1834467,-0.9912541,-0.09599743,-0.05775357,-0.09599743,-9.356273,1.441678,15.77958,-0.8732221,-0.4742452,-0.1084494,0.02851927,-0.7042036,3.601646,1.410994,-0.2927464,0.3061464,-0.2389726,0.3472382,-0.1533211,0.2862754,-0.8689146,-0.472964,-0.1388004,0.0450213,-10.80823,-10.80823,-10.80823,-3.034558,-1.083525,0.2595174,-0.003649043,-0.003649043,-0.003649043,-0.016722,0.004219915,0.001628969,-0.1477023,-0.1477023,-0.1477023,-0.03610515,0.1079269,-0.1197963,False,True
886,0.4176071,-0.8973981,0.3046928,-0.8197545,-0.3386264,-0.0254737,-0.4611787,0.07328317,-0.4616782,0.1833988,-0.9913,-0.09536914,-0.05795943,-0.09536914,-9.356414,1.44173,15.77944,-0.8732364,-0.4741743,-0.108612,0.02864204,-0.6370218,2.439912,0.9989813,-0.3654866,0.2401894,-0.1263221,0.3470871,-0.1532687,0.2861457,-0.8689232,-0.4728889,-0.1389634,0.04514152,-5.004282,-5.004282,-5.004282,-0.8552554,-1.494315,1.980456,-0.01022421,-0.01022421,-0.01022421,-0.02060404,0.007376717,-0.0002931757,-0.216967,-0.216967,-0.216967,-0.05889454,0.08955356,-0.0951217,False,True
887,0.4174216,-0.8948501,0.3068652,-0.8223299,-0.3361183,-0.02669123,-0.4583509,0.07310929,-0.461605,0.1833959,-0.9913536,-0.09525108,-0.05766473,-0.09525108,-9.356545,1.441835,15.77934,-0.8732083,-0.4742298,-0.1085927,0.0286558,-0.2539201,1.830677,0.715637,-0.4356261,0.1406832,-0.02107029,0.3469486,-0.1531639,0.286052,-0.8688957,-0.4729438,-0.1389431,0.04515719,-6.290308,-6.290308,-6.290308,-0.2302775,-2.804013,3.396008,-0.01389941,-0.01389941,-0.01389941,-0.02431287,0.009059898,-0.0007041608,-0.2705261,-0.2705261,-0.2705261,-0.06045514,0.06323556,-0.0613958,False,True
888,0.4172556,-0.8921255,0.3090914,-0.8242271,-0.3326456,-0.02857572,-0.4573623,0.07290976,-0.4615529,0.1833958,-0.9914239,-0.09514557,-0.05713889,-0.09514557,-9.356699,1.441931,15.7792,-0.8731998,-0.4742534,-0.1085497,0.02868671,-0.08265845,1.236261,0.489894,-0.3953339,0.006258964,-0.01020661,0.3467857,-0.153068,0.2859246,-0.8688887,-0.4729663,-0.1388999,0.0451889,-3.813342,-3.813342,-3.813342,-0.3413577,-4.066916,4.41606,-0.01519283,-0.01519283,-0.01519283,-0.02864028,0.00983042,-0.0006747544,-0.3247628,-0.3247628,-0.3247628,-0.05925423,0.01567467,-0.01480122,False,True
889,0.4170805,-0.889505,0.3112788,-0.8262517,-0.3288704,-0.03039832,-0.4563203,0.07247591,-0.461477,0.1834173,-0.991497,-0.09495553,-0.05675102,-0.09495553,-9.356917,1.44203,15.77899,-0.8731714,-0.474312,-0.1084909,0.02880279,-0.03871802,0.9105101,0.5139024,-0.3313469,-0.1411136,0.005026831,0.3465538,-0.1529691,0.2857301,-0.8688625,-0.4730209,-0.1388401,0.04530694,-5.104333,-5.104333,-5.104333,2.112113,-2.974143,3.804175,-0.01606492,-0.01606492,-0.01606492,-0.03270987,0.008573035,-0.0002437019,-0.3814653,-0.3814653,-0.3814653,-0.04643837,-0.01910816,0.03120147,False,True
890,0.4169578,-0.8869023,0.3134535,-0.8283509,-0.3250675,-0.03259576,-0.4550862,0.07193517,-0.461431,0.1834471,-0.9915693,-0.09498118,-0.05614688,-0.09498118,-9.357237,1.442169,15.77868,-0.8732172,-0.4742487,-0.1083983,0.02880957,0.04166374,0.8271279,0.2498226,-0.2301755,-0.2531966,0.01200495,0.3462133,-0.1528306,0.2854457,-0.8689113,-0.4729574,-0.1387491,0.04531153,-3.498838,-3.498838,-3.498838,2.750438,-2.760849,2.781619,-0.01550876,-0.01550876,-0.01550876,-0.03505073,0.006464861,0.0003218813,-0.4156251,-0.4156251,-0.4156251,-0.0214574,-0.04701608,0.06006942,False,True
891,0.4168476,-0.8841918,0.3155357,-0.8301693,-0.3214779,-0.03412548,-0.4542096,0.07109206,-0.4614566,0.1834456,-0.9916944,-0.09499221,-0.05488012,-0.09499221,-9.357677,1.442383,15.77832,-0.8732564,-0.4741432,-0.1085505,0.02878223,0.02690302,0.3464175,-0.128508,-0.04141594,-0.2785733,-0.1211715,0.3457491,-0.1526161,0.2851142,-0.8689453,-0.4728529,-0.1389026,0.04528052,0.9399328,0.9399328,0.9399328,-0.1206069,-2.196355,-0.4850076,-0.01498998,-0.01498998,-0.01498998,-0.03623124,0.002485713,-0.0002138192,-0.440462,-0.440462,-0.440462,-0.008504088,-0.08114053,0.07253112,False,True
892,0.4167603,-0.8816233,0.3176156,-0.8317756,-0.3189609,-0.03506112,-0.4529724,0.0707626,-0.4615196,0.183406,-0.991733,-0.09503387,-0.05430324,-0.09503387,-9.358094,1.442626,15.77794,-0.873346,-0.4739763,-0.1085577,0.0287885,0.09910278,0.2479607,0.005878265,0.05254022,-0.240598,-0.1721473,0.3453072,-0.1523734,0.2847733,-0.8690345,-0.4726858,-0.138913,0.04528097,1.986607,1.986607,1.986607,0.2158873,-0.6777149,-1.068509,-0.01397052,-0.01397052,-0.01397052,-0.03564401,-4.094771E-05,-0.001445237,-0.4226979,-0.4226979,-0.4226979,-0.002599153,-0.089058,0.06443173,False,True
893,0.4167181,-0.8789504,0.3198031,-0.8332899,-0.3167004,-0.03597652,-0.451702,0.07051661,-0.4615899,0.1833441,-0.9917522,-0.09501266,-0.05379609,-0.09501266,-9.358623,1.442929,15.77745,-0.8736538,-0.473404,-0.1085519,0.02888581,0.1198459,0.6213072,0.4337848,0.136516,-0.1721881,-0.2098056,0.3447461,-0.1520699,0.2843188,-0.8693424,-0.4721105,-0.1389178,0.0453583,1.799103,1.799103,1.799103,0.2183986,0.5210594,-1.649002,-0.01203357,-0.01203357,-0.01203357,-0.03362739,-0.002437215,-0.003320822,-0.39846,-0.39846,-0.39846,-0.001361602,-0.09252901,0.04000561,False,True
894,0.416757,-0.8760337,0.3221556,-0.8354124,-0.3139915,-0.03717761,-0.44957,0.07033212,-0.4616405,0.1832601,-0.9917721,-0.09472338,-0.05361582,-0.09472338,-9.359247,1.443351,15.77688,-0.8740765,-0.4725873,-0.1087042,0.02889717,0.3927601,0.9652051,0.6566125,0.1752398,-0.1240975,-0.1655991,0.3440829,-0.1516481,0.2837925,-0.8697596,-0.4712939,-0.1390848,0.0453412,-1.041411,-1.041411,-1.041411,-1.886069,1.084202,-1.995451,-0.008826204,-0.008826204,-0.008826204,-0.03125762,-0.004162115,-0.005639262,-0.4055032,-0.4055032,-0.4055032,-0.01904983,-0.08107945,0.01303551,False,True
895,0.4168982,-0.8730101,0.3246026,-0.8373626,-0.311415,-0.03901066,-0.4475742,0.07016968,-0.4616849,0.1831978,-0.9917958,-0.09446853,-0.0534391,-0.09446853,-9.359743,1.44381,15.77639,-0.8744416,-0.4719759,-0.1084349,0.02885353,0.466405,1.019478,0.7233641,0.204513,-0.1085043,-0.1766819,0.343554,-0.1511892,0.2833382,-0.8701338,-0.4706844,-0.1388285,0.04527631,2.876696,2.876696,2.876696,-1.568637,1.470329,-1.052444,-0.003723771,-0.003723771,-0.003723771,-0.02886877,-0.005180974,-0.006992577,-0.3829729,-0.3829729,-0.3829729,-0.03125411,-0.07094134,-0.000768786,False,True
896,0.4170984,-0.8698342,0.3271764,-0.8390844,-0.3092219,-0.04111615,-0.4456778,0.06992488,-0.4617539,0.1830934,-0.9918414,-0.09414526,-0.05312027,-0.09414526,-9.360329,1.444307,15.77585,-0.8749332,-0.4711268,-0.1082684,0.02845097,0.5343915,1.206172,0.8075268,0.1798278,-0.01077098,-0.1003658,0.342932,-0.1506925,0.2828377,-0.8706309,-0.4698499,-0.1386791,0.0448444,4.457912,4.457912,4.457912,-0.6356614,-0.2267088,0.6063395,0.001694824,0.001694824,0.001694824,-0.02627937,-0.005963464,-0.008132095,-0.3393305,-0.3393305,-0.3393305,-0.0406269,-0.06611013,-0.0007268197,False,True
897,0.4173466,-0.8664268,0.3298564,-0.8409041,-0.306733,-0.04316799,-0.4437699,0.06970614,-0.461814,0.1829737,-0.9918945,-0.09362315,-0.05287562,-0.09362315,-9.36076,1.444763,15.77546,-0.8752819,-0.4705729,-0.1080048,0.02788958,0.431282,1.516345,0.9344561,0.2085177,-0.005338816,-0.1110706,0.3424754,-0.1502366,0.2824801,-0.8709885,-0.4693159,-0.1384279,0.04426407,-0.5189338,-0.5189338,-0.5189338,-1.25889,0.8622879,-0.8830307,0.006526206,0.006526206,0.006526206,-0.02402903,-0.0062459,-0.009187562,-0.328087,-0.328087,-0.328087,-0.05964754,-0.06025868,-0.01030586,False,True
898,0.4176731,-0.8625565,0.3327888,-0.8433107,-0.3029409,-0.04583433,-0.4415349,0.06952495,-0.4618811,0.1828527,-0.9919583,-0.09305862,-0.05274857,-0.09305862,-9.361234,1.445311,15.77512,-0.8756861,-0.4697789,-0.1080968,0.02822886,0.1548983,1.9298,1.120191,0.1876104,-0.02808091,-0.1361454,0.3419777,-0.1496886,0.2821691,-0.8713893,-0.4685104,-0.1385339,0.04457548,-5.997922,-5.997922,-5.997922,-0.2764714,1.483969,0.4494049,0.01130344,0.01130344,0.01130344,-0.02110206,-0.006379066,-0.0102563,-0.377066,-0.377066,-0.377066,-0.07324769,-0.04605371,-0.002988499,False,True
899,0.4179838,-0.8583264,0.3358353,-0.8466259,-0.2973151,-0.04845785,-0.4387256,0.06941358,-0.4619484,0.1827413,-0.9919798,-0.09283484,-0.05299268,-0.09283484,-9.361691,1.445802,15.77473,-0.876377,-0.4684848,-0.1081551,0.02806892,0.3526487,1.829894,1.045891,0.2073695,-0.05384974,-0.1492851,0.341495,-0.1491969,0.2818145,-0.8720778,-0.4672228,-0.1386162,0.04437058,-11.3336,-11.3336,-11.3336,1.570772,2.956962,0.1466501,0.01455475,0.01455475,0.01455475,-0.01802129,-0.006747095,-0.0121046,-0.5228764,-0.5228764,-0.5228764,-0.06451638,-0.009435788,0.009496728,False,True
900,0.418328,-0.8542327,0.3388659,-0.8490509,-0.2920427,-0.05114399,-0.4372733,0.06935004,-0.4620037,0.1826702,-0.9919809,-0.09277015,-0.05312114,-0.09277015,-9.36212,1.446321,15.77429,-0.8769585,-0.4674797,-0.1078615,0.02779159,0.3905742,1.23408,0.7794459,0.1979718,-0.04489332,-0.05038485,0.3410366,-0.1486785,0.2814087,-0.8726692,-0.466228,-0.138343,0.04405841,-4.257834,-4.257834,-4.257834,1.028569,1.32646,-0.4220708,0.01903062,0.01903062,0.01903062,-0.01571509,-0.007329653,-0.01262687,-0.5847762,-0.5847762,-0.5847762,-0.05055554,0.005853858,0.007168239,False,True
901,0.4186377,-0.8500654,0.341948,-0.8508857,-0.2874742,-0.05321953,-0.4364857,0.06925452,-0.4620734,0.1825592,-0.9919848,-0.09261322,-0.053149,-0.09261322,-9.362605,1.446884,15.77386,-0.8773693,-0.4667253,-0.1077821,0.02781956,0.06552222,1.386886,0.670094,0.1379534,0.01882572,-0.07286604,0.3405223,-0.1481149,0.2810101,-0.8730823,-0.4654731,-0.1382781,0.04406008,-0.8708624,-0.8708624,-0.8708624,0.827171,-0.1559787,-1.342145,0.02105453,0.02105453,0.02105453,-0.0135887,-0.007623323,-0.01307126,-0.5976456,-0.5976456,-0.5976456,-0.0411699,0.003297673,-0.01048115,False,True
902,0.418977,-0.8454518,0.3451946,-0.8531041,-0.2824691,-0.05475426,-0.4352317,0.06911298,-0.462156,0.1823776,-0.9920089,-0.09222805,-0.05311539,-0.09222805,-9.363159,1.447411,15.77337,-0.8778846,-0.4657703,-0.1078705,0.02722031,0.1013578,1.679527,0.7761398,0.09207664,0.1089851,-0.08480436,0.3399357,-0.1475878,0.2805575,-0.8735942,-0.4645394,-0.1383843,0.04342793,-4.716841,-4.716841,-4.716841,-1.335303,-1.071252,-1.547923,0.02256162,0.02256162,0.02256162,-0.01191412,-0.006733636,-0.01373286,-0.6525549,-0.6525549,-0.6525549,-0.04947957,-0.006479995,-0.02438675,False,True
903,0.4196789,-0.8362436,0.351761,-0.8578209,-0.272173,-0.05685777,-0.4322414,0.06895327,-0.4622007,0.1821112,-0.9920639,-0.09142487,-0.05308985,-0.09142487,-9.364255,1.448504,15.77233,-0.8786503,-0.4644126,-0.107527,0.02706825,0.4233647,1.77836,1.305748,0.03675976,0.1938374,-0.135995,0.33877,-0.1464949,0.2795962,-0.8743715,-0.4631879,-0.1380677,0.04322867,-8.048616,-8.048616,-8.048616,-2.876189,-0.3152837,0.1093677,0.02559125,0.02559125,0.02559125,-0.01081842,-0.004769256,-0.01504868,-0.7397322,-0.7397322,-0.7397322,-0.07599986,-0.009999259,-0.03241658,False,True
