Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1487,0.4437814,-0.905636,0.1560394,-0.7016177,-0.468023,0.2759313,-0.4610304,0.07813614,-0.9138681,-0.05696767,-0.7662697,-0.6211525,0.0271934,-0.6211525,-15.10674,1.551965,9.856126,-0.8385905,-0.0053489,0.5442666,-0.02261095,0.2352565,-0.6706614,-1.868128,0.3193683,-0.1771983,-0.9113854,0.2823929,-0.05283261,-0.03168407,-0.9959113,-0.01533041,0.08729738,-0.01745979,6.46156,6.46156,6.46156,1.071739,-0.3152126,0.7292304,-0.0264026,-0.0264026,-0.0264026,0.02825078,0.03084421,0.04677768,0.07631934,0.07631934,0.07631934,-0.09059819,0.01090652,-0.2676581,False,False
1488,0.4435265,-0.9062396,0.1540575,-0.699867,-0.469754,0.2783906,-0.4604521,0.07860598,-0.9135754,-0.05668272,-0.766183,-0.6210312,0.02633241,-0.6210312,-15.10645,1.552214,9.8566,-0.8386067,-0.00449365,0.5442798,-0.02186671,0.06812428,-0.3398335,-1.770996,0.3219146,-0.1983567,-0.9599484,0.2829479,-0.05258317,-0.03165863,-0.9959318,-0.01422598,0.08730149,-0.0172037,1.228011,1.228011,1.228011,1.73435,0.2337663,1.004245,-0.02493488,-0.02493488,-0.02493488,0.03157619,0.02892011,0.03763667,0.09601942,0.09601942,0.09601942,-0.07343154,0.007774742,-0.257784,False,False
1489,0.4432725,-0.9068355,0.151894,-0.6982743,-0.4712173,0.2811338,-0.4597076,0.07910613,-0.9133058,-0.05649724,-0.766037,-0.6210123,0.02545285,-0.6210123,-15.10621,1.552438,9.857059,-0.8385324,-0.0036072,0.5444278,-0.02118812,0.0005101358,-0.3328377,-1.638025,0.3388001,-0.2027972,-0.8797275,0.2834616,-0.05235898,-0.03159723,-0.9959356,-0.01312479,0.08746696,-0.01702022,-1.130585,-1.130585,-1.130585,1.524502,0.4808306,1.206378,-0.0242473,-0.0242473,-0.0242473,0.03494731,0.02688977,0.02874805,0.08192913,0.08192913,0.08192913,-0.05625474,0.01190998,-0.2478503,False,False
1490,0.4430282,-0.9074916,0.1494908,-0.6964084,-0.4728086,0.2843533,-0.4589233,0.07963907,-0.9130568,-0.05644301,-0.7658054,-0.6211413,0.02460364,-0.6211413,-15.10603,1.552596,9.857508,-0.8384215,-0.002461855,0.5446469,-0.02008355,0.08740529,-0.3433239,-1.488702,0.3388472,-0.2437539,-0.8662559,0.2839355,-0.05220174,-0.03148276,-0.9959383,-0.01159476,0.08773515,-0.01658225,-0.143583,-0.143583,-0.143583,1.619374,1.564339,0.5442429,-0.02357371,-0.02357371,-0.02357371,0.03884933,0.02458983,0.01861444,0.07204223,0.07204223,0.07204223,-0.03396327,0.02109271,-0.233727,False,False
1491,0.4427958,-0.9081484,0.1470637,-0.6945928,-0.4742879,0.2875459,-0.4581585,0.08016105,-0.9128072,-0.05640516,-0.7655791,-0.621283,0.02375855,-0.621283,-15.10575,1.552833,9.857849,-0.8385391,-0.001982915,0.5444849,-0.01961533,0.1655017,-0.3677787,-1.237998,0.3635098,-0.2250807,-0.8520134,0.2843897,-0.05196408,-0.03141358,-0.9959489,-0.0109489,0.08773468,-0.01639557,-2.079137,-2.079137,-2.079137,1.052475,1.307975,1.221591,-0.02252376,-0.02252376,-0.02252376,0.0417672,0.02289563,0.01042069,0.05908671,0.05908671,0.05908671,-0.01896286,0.02885365,-0.2215249,False,False
1492,0.4426815,-0.9088641,0.1446191,-0.6929657,-0.4759497,0.289962,-0.4573756,0.08071383,-0.9126018,-0.05649442,-0.765172,-0.6217235,0.02299478,-0.6217235,-15.1051,1.553004,9.85793,-0.8387766,-0.001333864,0.5441436,-0.01896884,0.6779336,-0.3359092,-0.4343519,0.3488387,-0.2170386,-0.8555752,0.2848903,-0.05179367,-0.03128938,-0.9959032,-0.01005496,0.08840366,-0.01613982,2.87071,2.87071,2.87071,2.345405,0.9422699,1.529753,-0.01774444,-0.01774444,-0.01774444,0.04516983,0.02085661,0.0009599713,0.07835056,0.07835056,0.07835056,0.01197023,0.04361231,-0.2002064,False,False
1493,0.4427165,-0.909683,0.142219,-0.6912059,-0.4791307,0.2911468,-0.4559624,0.0813482,-0.9124656,-0.05673562,-0.7647875,-0.622169,0.02195933,-0.622169,-15.10371,1.55314,9.857294,-0.8402439,-0.0003872281,0.5419069,-0.01808584,0.6586386,-0.6035612,-0.8335906,0.294446,-0.2161746,-0.8306095,0.2853309,-0.05165777,-0.03114342,-0.9959008,-0.008759361,0.08862559,-0.01582786,12.21843,12.21843,12.21843,1.858319,3.6566,1.014131,-0.01048471,-0.01048471,-0.01048471,0.04843377,0.01892229,-0.00748868,0.1842393,0.1842393,0.1842393,0.03161844,0.07125981,-0.1880604,False,False
1494,0.4427908,-0.9104465,0.139685,-0.688916,-0.482421,0.2929501,-0.4548022,0.08202228,-0.9123825,-0.05713026,-0.7643872,-0.6226617,0.02107688,-0.6226617,-15.10134,1.553301,9.855819,-0.8427737,0.0003163884,0.537992,-0.01723936,0.3678413,1.239428,0.6138765,0.3175457,-0.2452075,-0.7806253,0.2857934,-0.05149626,-0.03098725,-0.9958718,-0.007663121,0.08911859,-0.01544578,2.331517,2.331517,2.331517,1.113274,0.9029008,0.9840773,-0.004422363,-0.004422363,-0.004422363,0.05202859,0.01610915,-0.01754453,0.2502829,0.2502829,0.2502829,0.04855803,0.087263,-0.1690526,False,False
1495,0.4429105,-0.9108603,0.1370837,-0.689568,-0.4837533,0.2946769,-0.4512697,0.0827093,-0.9123306,-0.05756626,-0.7640027,-0.6231165,0.02012566,-0.6231165,-15.09849,1.553505,9.853776,-0.8461546,0.0003899522,0.5326814,-0.01651738,0.5065706,0.2710178,-0.9618266,0.266611,-0.2727064,-0.7939221,0.2861772,-0.05129191,-0.03084206,-0.9958764,-0.007170316,0.08920357,-0.01488498,-10.72069,-10.72069,-10.72069,0.8806265,0.8350908,0.5423083,-0.001180343,-0.001180343,-0.001180343,0.05469663,0.01347807,-0.0256631,0.09756733,0.09756733,0.09756733,0.05701796,0.09812532,-0.1619955,False,False
1496,0.4429981,-0.9114112,0.1342877,-0.6878709,-0.4866589,0.2978397,-0.4486516,0.08340786,-0.9123313,-0.0581454,-0.7635548,-0.6236466,0.01920118,-0.6236466,-15.09564,1.553604,9.8517,-0.8493874,0.001126702,0.5275312,-0.01583281,-0.01772245,-0.0100653,-0.8376228,0.2534301,-0.3271248,-0.8012434,0.2865917,-0.05119369,-0.03059948,-0.9958423,-0.006106456,0.08970061,-0.01465122,0.05059711,0.05059711,0.05059711,1.160872,-0.1714145,0.3729772,0.0008119143,0.0008119143,0.0008119143,0.0572197,0.009980953,-0.03531926,0.1028515,0.1028515,0.1028515,0.0686866,0.1049275,-0.1566726,False,False
1497,0.4430531,-0.9120868,0.1314687,-0.6858163,-0.4893027,0.3013826,-0.4465505,0.08414388,-0.9123549,-0.05881932,-0.7630693,-0.6242173,0.0183025,-0.6242173,-15.09269,1.553707,9.849343,-0.8531405,0.001653258,0.5214574,-0.01518825,0.1995786,-0.2521619,-0.4897994,0.2648464,-0.2635644,-0.7457925,0.286914,-0.0510904,-0.03035966,-0.9958639,-0.005246109,0.08956372,-0.01434902,0.5519933,0.5519933,0.5519933,1.013357,1.029335,0.6672272,0.001866528,0.001866528,0.001866528,0.06010148,0.006761594,-0.04456557,0.1056144,0.1056144,0.1056144,0.08059747,0.1095921,-0.1520123,False,False
1498,0.4431808,-0.9128222,0.1286313,-0.6834517,-0.4916067,0.3043541,-0.4456291,0.08496118,-0.9124205,-0.05962911,-0.762588,-0.6248268,0.01745618,-0.6248268,-15.08989,1.553815,9.847192,-0.8561895,0.002107338,0.5164535,-0.01452989,0.3433909,-0.2942452,-0.4623471,0.2439321,-0.2220596,-0.845719,0.2873267,-0.05098284,-0.03012466,-0.9958098,-0.004455674,0.09026251,-0.01398948,3.64448,3.64448,3.64448,1.453554,0.7786121,1.124392,0.005405718,0.005405718,0.005405718,0.06343594,0.003825904,-0.05420011,0.1409846,0.1409846,0.1409846,0.09160452,0.1178764,-0.1378165,False,False
1499,0.4433489,-0.9135704,0.1257802,-0.6810365,-0.4937049,0.307245,-0.4450227,0.08580568,-0.9124582,-0.06050418,-0.7622725,-0.6253535,0.01652909,-0.6253535,-15.08723,1.553893,9.844956,-0.8595906,0.002689046,0.5107865,-0.01392516,0.3853732,-0.2111197,-0.2804621,0.3439073,0.02740309,-0.774245,0.2876271,-0.05090459,-0.02984521,-0.9958245,-0.003578666,0.09017983,-0.01372349,2.31842,2.31842,2.31842,-0.1079919,2.296031,3.110077,0.009257085,0.009257085,0.009257085,0.06670532,0.003081752,-0.06232598,0.1637337,0.1637337,0.1637337,0.08789529,0.14364,-0.1087464,False,False
1500,0.4436123,-0.9143265,0.1229206,-0.6781666,-0.4955992,0.310395,-0.4451139,0.08675797,-0.9124166,-0.06159356,-0.7624358,-0.6256269,0.01511099,-0.6256269,-15.08452,1.553961,9.842615,-0.8628775,0.002920446,0.505227,-0.01339889,0.5383178,-0.1433485,-0.1277153,0.4909319,0.1828366,-0.7644941,0.2879283,-0.05083644,-0.02954596,-0.9958062,-0.003052985,0.09045427,-0.01336931,2.842574,2.842574,2.842574,-3.200814,7.53536,4.527606,0.01539018,0.01539018,0.01539018,0.07241542,0.005435808,-0.07342406,0.1904912,0.1904912,0.1904912,0.04936829,0.2268049,-0.04512671,False,False
1501,0.4439341,-0.9150817,0.120107,-0.6752441,-0.4972033,0.3134286,-0.445642,0.08769806,-0.9124613,-0.06260429,-0.7622141,-0.6263608,0.01316467,-0.6263608,-15.08179,1.554041,9.840192,-0.8662955,0.003095626,0.4993457,-0.01327924,0.5570588,-0.132275,0.123078,0.5226573,-0.2100265,-0.7470458,0.288231,-0.05075665,-0.02926111,-0.9958053,-0.002752473,0.09047649,-0.01335458,1.63778,1.63778,1.63778,1.758263,8.406991,0.2442333,0.02119148,0.02119148,0.02119148,0.07729242,0.004981585,-0.08075635,0.2088594,0.2088594,0.2088594,0.05867278,0.3118009,-0.03334941,False,False
1502,0.4443408,-0.9158786,0.1173489,-0.6720068,-0.498116,0.3165182,-0.4473293,0.08873689,-0.9126736,-0.06370278,-0.7612776,-0.6278643,0.01075109,-0.6278643,-15.07916,1.554073,9.837731,-0.8696205,0.003398513,0.4935357,-0.01308857,0.5699708,-0.1544332,0.4149399,0.4516098,-0.4480653,-0.6081572,0.2884924,-0.05072416,-0.02892743,-0.9957947,-0.002306648,0.09060916,-0.01332441,1.019845,1.019845,1.019845,4.610405,4.039213,-4.332421,0.02825852,0.02825852,0.02825852,0.08316059,0.0003763786,-0.0890061,0.2215432,0.2215432,0.2215432,0.121185,0.3795077,-0.07107247,False,False
1503,0.4447768,-0.9166813,0.1146552,-0.6687567,-0.498629,0.3193998,-0.4495749,0.08975297,-0.9129039,-0.06483738,-0.7603256,-0.6292347,0.009098478,-0.6292347,-15.07475,1.554112,9.833237,-0.8751574,0.00353138,0.4836593,-0.01268296,0.5952778,-0.1081279,0.5325253,0.2941229,-0.3914129,-0.5895776,0.2887535,-0.05068522,-0.02858903,-0.9957858,-0.001868808,0.09075943,-0.0130321,0.02257402,0.02257402,0.02257402,3.649803,-0.8500348,-1.355937,0.03424899,0.03424899,0.03424899,0.08646102,-0.004028698,-0.09508207,0.2301472,0.2301472,0.2301472,0.1637631,0.3677179,-0.08622082,False,False
1504,0.4452735,-0.9174716,0.1121121,-0.665521,-0.4985018,0.3221163,-0.4525692,0.09075745,-0.9131564,-0.06604358,-0.7594877,-0.6304833,0.00782017,-0.6304833,-15.07137,1.554164,9.829739,-0.8793021,0.003473575,0.4761018,-0.01196094,0.4842977,-0.0412274,0.7903383,0.2292549,-0.2448982,-0.5318199,0.2890198,-0.05063365,-0.02820119,-0.9957535,-0.001519156,0.0912138,-0.01236211,-0.3320062,-0.3320062,-0.3320062,1.564082,-1.44999,1.862845,0.04043071,0.04043071,0.04043071,0.08898976,-0.007958679,-0.1013758,0.2281352,0.2281352,0.2281352,0.1850865,0.3476,-0.07343452,False,False
1505,0.4457781,-0.918231,0.109669,-0.6624297,-0.4982094,0.3247693,-0.4555209,0.09181309,-0.9134112,-0.06730139,-0.7588012,-0.6316183,0.00624525,-0.6316183,-15.06892,1.554141,9.826994,-0.8826865,0.003716595,0.4697898,-0.01219409,0.3259051,0.004200804,0.9668782,0.2327685,-0.2425713,-0.4397264,0.2891358,-0.05065639,-0.02785512,-0.9957699,-0.00129964,0.09099307,-0.01268147,-1.465504,-1.465504,-1.465504,0.7130425,2.232125,1.292607,0.0442956,0.0442956,0.0442956,0.09154189,-0.01081386,-0.106742,0.2169274,0.2169274,0.2169274,0.1850567,0.3603902,-0.06377253,False,False
1506,0.4463542,-0.9189252,0.1076118,-0.6598535,-0.4971346,0.3267672,-0.4589921,0.09289128,-0.9136766,-0.06860471,-0.7581958,-0.6326219,0.004490092,-0.6326219,-15.06748,1.553977,9.825521,-0.8845294,0.003703248,0.4663199,-0.01183666,0.5748844,0.2163509,2.333506,0.1300099,-0.1555886,-0.4554251,0.2893288,-0.05062355,-0.0274957,-0.9957609,-0.001123097,0.09113916,-0.01235149,-2.916627,-2.916627,-2.916627,-1.719239,-0.1963752,-1.323703,0.04949195,0.04949195,0.04949195,0.0933717,-0.0131202,-0.1119142,0.1889039,0.1889039,0.1889039,0.1722924,0.3688586,-0.07014406,False,False
1507,0.4476669,-0.9203662,0.1041512,-0.6566667,-0.4951046,0.3272943,-0.4653373,0.095015,-0.9141735,-0.0711882,-0.7570775,-0.63429,0.001483347,-0.63429,-15.06606,1.55334,9.824024,-0.8863169,0.003851993,0.46292,-0.01151806,1.036495,0.08510149,4.30251,0.04655455,-0.1868894,-0.3580682,0.2894926,-0.05062555,-0.02712769,-0.9957636,-0.0008168586,0.09114483,-0.0121176,0.5957103,0.5957103,0.5957103,-1.855646,-3.886767,-1.7696,0.05797324,0.05797324,0.05797324,0.09372213,-0.0148274,-0.1156654,0.1875155,0.1875155,0.1875155,0.1511553,0.3316184,-0.08722483,False,False
1508,0.4481353,-0.9203225,0.105919,-0.6600908,-0.4938345,0.3210288,-0.4662061,0.09501672,-0.9142101,-0.07129436,-0.7571176,-0.6339939,0.00173802,-0.6339939,-15.0645,1.551902,9.822453,-0.8878908,0.00415599,0.4598984,-0.01124267,1.317277,-0.001369353,5.218612,-0.003726919,-0.2077855,-0.3872648,0.2897338,-0.05065159,-0.02669884,-0.995731,-0.0003856398,0.09152107,-0.01198003,4.994843,4.994843,4.994843,-0.6904275,-3.854716,-4.048326,0.07369744,0.07369744,0.07369744,0.09393734,-0.01752131,-0.1205847,0.2296928,0.2296928,0.2296928,0.1364725,0.2751253,-0.1289672,False,False
1509,0.4492072,-0.9210156,0.1057747,-0.6611179,-0.4918895,0.316391,-0.4699623,0.09608154,-0.9145332,-0.07273655,-0.7563819,-0.6348067,0.0002342815,-0.6348067,-15.06325,1.549307,9.821058,-0.8890321,0.004148163,0.4576893,-0.01118886,1.187516,0.1796414,4.67406,-0.07084753,-0.1934192,-0.4457366,0.2898532,-0.0506831,-0.02633256,-0.9957345,-0.0003433232,0.09149057,-0.01192811,1.932102,1.932102,1.932102,1.16824,-3.415456,-4.022892,0.08356898,0.08356898,0.08356898,0.09332729,-0.01968673,-0.1248803,0.2476401,0.2476401,0.2476401,0.1418907,0.246245,-0.1675757,False,False
1510,0.4504507,-0.9215577,0.1063173,-0.662762,-0.489505,0.31084,-0.4738249,0.09714756,-0.9148816,-0.07418507,-0.7556378,-0.6355734,-0.001322058,-0.6355734,-15.06315,1.544736,9.82097,-0.8882302,0.003876557,0.4592437,-0.01128357,0.6997036,0.5700191,3.075092,0.0004466793,-0.2364548,-0.2795675,0.2898837,-0.05069023,-0.02609877,-0.995744,-0.0006527145,0.09138698,-0.01191305,0.9394462,0.9394462,0.9394462,0.007402659,-2.454394,-4.003584,0.09466833,0.09466833,0.09466833,0.093034,-0.02201625,-0.1283908,0.2516418,0.2516418,0.2516418,0.1419845,0.2226882,-0.2039973,False,False
1511,0.4515496,-0.921837,0.1067424,-0.6637653,-0.4879396,0.3071817,-0.4764137,0.09817271,-0.9152419,-0.07568827,-0.7550462,-0.6360322,-0.002567017,-0.6360322,-15.06262,1.544275,9.820428,-0.8872858,0.004012637,0.4610652,-0.01125522,-0.2979873,1.108315,0.9763604,-0.06394012,-0.2094618,-0.2673706,0.2900214,-0.05072568,-0.02572268,-0.9957412,-0.0005401231,0.0914152,-0.0119369,-2.592897,-2.592897,-2.592897,-1.490311,-3.320308,-3.043475,0.09648743,0.09648743,0.09648743,0.09145647,-0.02489654,-0.132701,0.2246316,0.2246316,0.2246316,0.1241023,0.1683647,-0.2382286,False,False
1512,0.4534069,-0.9223872,0.1068074,-0.6647949,-0.4865192,0.302814,-0.4792188,0.1002384,-0.9159399,-0.07867521,-0.7535499,-0.6373253,-0.005298251,-0.6373253,-15.06197,1.54427,9.81976,-0.8866395,0.003991141,0.4623117,-0.011076,-0.9313473,1.110186,0.07085497,-0.1574837,-0.1394018,-0.2614087,0.2901855,-0.05073024,-0.0252668,-0.9957603,-0.0005109751,0.09123011,-0.01176205,-4.828399,-4.828399,-4.828399,0.847377,-2.907725,-3.082173,0.08967771,0.08967771,0.08967771,0.08998478,-0.02657533,-0.1354078,0.1754753,0.1754753,0.1754753,0.1295471,0.1310078,-0.2736227,False,False
1513,0.4539733,-0.922222,0.1067798,-0.664643,-0.489019,0.3042129,-0.4759879,0.1012114,-0.9163043,-0.08023562,-0.7526079,-0.6379557,-0.006345117,-0.6379557,-15.06179,1.544247,9.819555,-0.8842126,0.004024738,0.4669403,-0.01089759,-1.137552,0.8616403,-0.4611371,-0.1438824,-0.1047649,-0.146562,0.2903556,-0.05075353,-0.0247928,-0.995759,-0.0004724696,0.0912635,-0.01160745,-3.610798,-3.610798,-3.610798,1.018524,-4.100707,-3.042695,0.07714006,0.07714006,0.07714006,0.0880312,-0.02799889,-0.1378686,0.1320151,0.1320151,0.1320151,0.1382274,0.08090385,-0.3090164,False,False
1514,0.4543528,-0.9220508,0.1066001,-0.664089,-0.4921266,0.3060985,-0.4723356,0.1021851,-0.916649,-0.08176623,-0.7518884,-0.6383383,-0.0072446,-0.6383383,-15.06112,1.54426,9.818702,-0.8819921,0.003928556,0.4711209,-0.01094228,-1.151582,0.6661897,-0.5320521,-0.1163964,-0.005718011,-0.04818026,0.2905292,-0.05074048,-0.02433605,-0.9957772,-0.0006357316,0.0910638,-0.01160875,-0.7881892,-0.7881892,-0.7881892,-1.382247,-3.959323,-1.118001,0.06327446,0.06327446,0.06327446,0.08649964,-0.02872806,-0.1387551,0.1116576,0.1116576,0.1116576,0.1288011,0.03835279,-0.3250664,False,False
1515,0.4546634,-0.9219211,0.1064235,-0.6631599,-0.4952694,0.3082411,-0.4689505,0.1031324,-0.9170147,-0.0833153,-0.7510027,-0.6389279,-0.00802724,-0.6389279,-15.0592,1.544242,9.816299,-0.8803504,0.003812673,0.4741837,-0.01088538,-0.8766171,0.4407427,-0.2550406,-0.1642667,-0.1446616,-0.1879271,0.2907007,-0.05075847,-0.02385542,-0.9957936,-0.0007623089,0.09089595,-0.01150856,-0.1010319,-0.1010319,-0.1010319,0.9291377,-3.995021,-0.009618195,0.05156662,0.05156662,0.05156662,0.08495571,-0.02963907,-0.139986,0.1057283,0.1057283,0.1057283,0.1374109,0.007521884,-0.3315189,False,False
1516,0.4548976,-0.9217725,0.1063439,-0.661743,-0.4976885,0.3108352,-0.4666731,0.1040808,-0.9168212,-0.08483066,-0.7529992,-0.6364368,-0.008571886,-0.6364368,-15.05715,1.54422,9.813494,-0.8764204,0.003562229,0.4814121,-0.01080902,-0.5445087,0.39937,0.2082133,0.1278686,0.888563,-0.1514126,0.2909954,-0.05078029,-0.02299275,-0.9958802,-0.001066645,0.08996116,-0.01133078,-2.20837,-2.20837,-2.20837,-29.04504,0.9272134,10.38793,0.0409195,0.0409195,0.0409195,0.08434323,-0.01675391,-0.1402769,0.09265748,0.09265748,0.09265748,-0.1081226,-0.008834088,-0.2438431,False,False
1517,0.4552269,-0.9216332,0.1063489,-0.6606248,-0.4990539,0.313145,-0.465253,0.1051336,-0.9166745,-0.08633167,-0.7553277,-0.6338984,-0.01055359,-0.6338984,-15.05349,1.544198,9.809109,-0.8767794,0.003458988,0.4807549,-0.01098852,-0.3560439,0.4253224,0.4719114,0.2092593,0.8358262,0.08812805,0.2911046,-0.05080206,-0.0227512,-0.995884,-0.001225253,0.08990218,-0.01145473,-3.713633,-3.713633,-3.713633,-17.23648,11.45007,6.440075,0.03656553,0.03656553,0.03656553,0.08617197,-0.008018193,-0.1399788,0.05811978,0.05811978,0.05811978,-0.2891934,0.0935824,-0.1756798,False,False
1518,0.4555423,-0.9214667,0.1064366,-0.6595764,-0.4999149,0.3155899,-0.4641629,0.106226,-0.9165938,-0.08778647,-0.7570322,-0.6320096,-0.01359779,-0.6320096,-15.05048,1.544196,9.80542,-0.8763012,0.0031873,0.4816271,-0.01103172,-0.2893202,0.4200915,0.6738751,0.1497917,0.4669693,0.1135644,0.2912519,-0.05080448,-0.02235798,-0.9959336,-0.001509099,0.08935669,-0.01138333,-5.04214,-5.04214,-5.04214,-8.314891,14.22643,-1.674996,0.03374617,0.03374617,0.03374617,0.08771944,-0.003120919,-0.1390261,0.01827919,0.01827919,0.01827919,-0.3660731,0.2008298,-0.1828961,False,False
1519,0.455786,-0.9212093,0.1066959,-0.6582845,-0.4996136,0.3187304,-0.4641752,0.1073662,-0.9166493,-0.0891901,-0.7575778,-0.6313509,-0.01813652,-0.6313509,-15.0472,1.54419,9.801229,-0.8743699,0.002765201,0.4851243,-0.01114574,-0.2369981,0.3855309,0.8292945,0.06789956,-0.09007234,0.07963637,0.2915091,-0.05080966,-0.02168188,-0.9960444,-0.002000806,0.08811203,-0.01130799,-4.682331,-4.682331,-4.682331,5.502105,9.07663,-8.595743,0.03043825,0.03043825,0.03043825,0.08896267,-0.00160778,-0.137625,-0.04226305,-0.04226305,-0.04226305,-0.3388301,0.3299095,-0.2633645,False,False
1520,0.4560052,-0.9209214,0.1070708,-0.657077,-0.4983507,0.3218976,-0.4650574,0.1084804,-0.9168684,-0.09058297,-0.756904,-0.6317104,-0.02213204,-0.6317104,-15.04437,1.544215,9.797467,-0.8718201,0.002239971,0.4896843,-0.01157988,-0.2731055,0.2760347,0.994831,-0.05384222,-0.3127035,0.1361262,0.29174,-0.05078562,-0.02122884,-0.9961316,-0.002729007,0.08707871,-0.01147448,-5.678892,-5.678892,-5.678892,8.095637,-1.204735,-10.36359,0.0275779,0.0275779,0.0275779,0.08901783,-0.0047421,-0.1361916,-0.1082185,-0.1082185,-0.1082185,-0.2336242,0.3515143,-0.3784065,False,False
1521,0.4562021,-0.9206552,0.1075461,-0.6560655,-0.4968553,0.3246876,-0.4661447,0.109488,-0.9169576,-0.09197111,-0.7583055,-0.6296052,-0.02488196,-0.6296052,-15.03891,1.544188,9.790752,-0.8709739,0.001942559,0.4911933,-0.01139727,-0.2657073,0.1448765,1.065049,-0.2817655,-0.195517,0.2283225,0.2918973,-0.05081189,-0.02088086,-0.9961756,-0.002949456,0.08660545,-0.01117909,-3.534396,-3.534396,-3.534396,-19.66314,-6.396434,3.85783,0.02504329,0.02504329,0.02504329,0.086638,-0.006708835,-0.1350631,-0.1536136,-0.1536136,-0.1536136,-0.3301767,0.2952146,-0.3941516,False,False
1522,0.4563208,-0.9203905,0.1082421,-0.6553619,-0.4949051,0.3268857,-0.4676703,0.110469,-0.917125,-0.09327299,-0.7600217,-0.626965,-0.02758733,-0.626965,-15.03359,1.544196,9.784386,-0.8713288,0.001494511,0.4905632,-0.01147248,-0.3309958,0.03301645,1.24859,-0.1704068,-0.4014356,0.1772697,0.2920747,-0.05080451,-0.02043477,-0.9962834,-0.003394324,0.08535542,-0.01106028,-2.626822,-2.626822,-2.626822,-1.912428,-6.449885,-6.865061,0.021277,0.021277,0.021277,0.08392774,-0.01117375,-0.1322248,-0.1871028,-0.1871028,-0.1871028,-0.4150112,0.2324304,-0.4303085,False,False
1523,0.45641,-0.9201323,0.1091492,-0.6553704,-0.4929467,0.327805,-0.469081,0.1114423,-0.9174054,-0.09458471,-0.7602263,-0.6254466,-0.03108359,-0.6254466,-15.02589,1.544134,9.775532,-0.87373,0.001868638,0.4862659,-0.01175103,-0.308701,-0.02106918,1.313771,-0.471066,-0.611834,-0.00360756,0.2922406,-0.0508661,-0.02005185,-0.9963785,-0.003126187,0.0841915,-0.01148066,-0.4330876,-0.4330876,-0.4330876,4.77715,-7.950633,-15.48743,0.01762475,0.01762475,0.01762475,0.07988349,-0.01699817,-0.1314008,-0.199807,-0.199807,-0.199807,-0.3828129,0.1508316,-0.5933469,False,False
1524,0.4564491,-0.9199055,0.1102404,-0.6557722,-0.4912892,0.3278174,-0.4702484,0.1122787,-0.9177864,-0.09591078,-0.759342,-0.6246932,-0.03474592,-0.6246932,-15.01748,1.544198,9.765912,-0.8766062,0.001042851,0.4810673,-0.01160914,-0.3284261,-0.1082995,1.241466,-0.7317206,-0.5505161,0.03365276,0.2924065,-0.0508021,-0.01973082,-0.996447,-0.003763826,0.08341181,-0.01103147,0.5252553,0.5252553,0.5252553,7.988953,-9.557579,-15.86965,0.01344896,0.01344896,0.01344896,0.07203896,-0.02379372,-0.131603,-0.1887452,-0.1887452,-0.1887452,-0.2899384,0.04667423,-0.7973309,False,False
1525,0.4564427,-0.9197169,0.1114613,-0.6562966,-0.4902161,0.3269057,-0.4712703,0.112919,-0.9182313,-0.09724466,-0.7585867,-0.623536,-0.03781752,-0.623536,-15.00829,1.544177,9.755313,-0.880421,0.0006636903,0.4740598,-0.01122274,-0.442892,-0.1368817,1.14267,-1.125597,-0.6987644,0.06214195,0.2925219,-0.05082281,-0.01936763,-0.9965584,-0.00388279,0.08212811,-0.01055056,4.637955,4.637955,4.637955,2.021473,-11.08229,-11.04456,0.008865382,0.008865382,0.008865382,0.06064633,-0.03170496,-0.1316821,-0.1381612,-0.1381612,-0.1381612,-0.2416497,-0.08158293,-0.9475692,False,False
