Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
384,0.3774581,-0.5969437,0.5991823,-0.9014178,-0.05674136,-0.1845106,-0.3875335,-0.005526623,-0.515626,0.2429599,-0.9725618,-0.1928683,-0.04860312,-0.1928683,5.801782,1.44078,9.525951,-0.8070724,-0.2488851,-0.5029986,0.1835281,-0.01282255,0.6503131,-0.8713143,-0.6861469,-0.09195366,0.2211748,0.2059249,-0.1542189,0.2564658,-0.9477087,-0.3052312,-0.07887838,0.0496015,-3.337672,-3.337672,-3.337672,12.32069,-12.31656,11.13548,0.068941,0.068941,0.068941,-0.01208597,-0.0002106222,0.01285871,0.5363383,0.5363383,0.5363383,0.2281394,-0.8272918,-0.07964862,False,False
385,0.378232,-0.6009336,0.6012525,-0.8999493,-0.06009571,-0.1832054,-0.3910443,-0.005991334,-0.51526,0.242419,-0.9729038,-0.1908455,-0.04500524,-0.1908455,5.80451,1.440319,9.526265,-0.8072036,-0.2494334,-0.5021372,0.1845642,0.3340313,1.464591,-0.9604777,-0.1124594,1.375838,-2.086,0.2071123,-0.1546801,0.2581073,-0.9474317,-0.306192,-0.07805216,0.05027277,-5.531364,-5.531364,-5.531364,-35.29257,18.78917,13.33545,0.07170402,0.07170402,0.07170402,-0.01821162,0.01168488,-0.003905971,0.4737174,0.4737174,0.4737174,-0.01505179,-0.7160584,0.08252904,False,False
386,0.3790539,-0.6046869,0.6032516,-0.8984395,-0.06237288,-0.1828599,-0.3943075,-0.006117058,-0.5147395,0.2416579,-0.9736703,-0.1855446,-0.04590707,-0.1855446,5.807126,1.43983,9.526576,-0.807333,-0.249949,-0.5013545,0.1854261,0.3282287,1.77908,-0.7989023,0.3690353,0.5560571,-1.351387,0.2082575,-0.1551689,0.2597657,-0.9471895,-0.3070444,-0.07729667,0.05080403,-8.150186,-8.150186,-8.150186,-28.32815,35.84476,1.5638,0.07486511,0.07486511,0.07486511,-0.01521487,0.02132104,-0.02337986,0.4001336,0.4001336,0.4001336,-0.316076,-0.3751997,0.1195997,False,False
387,0.3799184,-0.6080975,0.6051789,-0.8970729,-0.06406969,-0.1831448,-0.3970055,-0.005945528,-0.5144696,0.2413039,-0.9739488,-0.1819638,-0.04953643,-0.1819638,5.80986,1.439366,9.527061,-0.8074013,-0.2501122,-0.5008212,0.186347,0.2223954,1.898702,-0.5418138,0.933618,-0.3014739,0.1887023,0.2093181,-0.1556331,0.2614589,-0.9470068,-0.3076102,-0.07679108,0.0515488,-4.037818,-4.037818,-4.037818,1.823864,33.28952,-0.7936299,0.07801507,0.07801507,0.07801507,-0.006336346,0.02136531,-0.02683062,0.3422225,0.3422225,0.3422225,-0.3885316,-0.001444964,0.1238569,False,False
388,0.3808308,-0.6111875,0.6071083,-0.8964948,-0.06642199,-0.183102,-0.3979433,-0.005717056,-0.5150053,0.2419179,-0.9733885,-0.1856382,-0.05045659,-0.1856382,5.813865,1.438893,9.528287,-0.8075659,-0.2506385,-0.5000179,0.1870821,0.2740524,1.97744,-0.4341501,0.3661597,-3.957102,4.794569,0.2103578,-0.1561066,0.2632208,-0.9467863,-0.3084142,-0.07600137,0.05196241,1.763549,1.763549,1.763549,58.88922,-21.40263,-9.038884,0.08053064,0.08053064,0.08053064,0.001808317,-0.006352518,0.002707517,0.3475477,0.3475477,0.3475477,0.02493704,-0.03068744,0.0124323,False,False
389,0.3818306,-0.6141155,0.6090245,-0.8964392,-0.06914262,-0.183294,-0.3975166,-0.005902162,-0.5157508,0.242222,-0.9724508,-0.1930645,-0.04306365,-0.1930645,5.820747,1.438508,9.531143,-0.8077589,-0.2516962,-0.4990192,0.1874952,0.4051754,1.895923,-0.4207028,-0.9530845,-1.155737,0.7020671,0.2114029,-0.1564908,0.2650765,-0.9465019,-0.3095437,-0.07502467,0.05184685,4.79323,4.79323,4.79323,2.650383,-39.9245,3.681888,0.0840543,0.0840543,0.0840543,-0.001843346,-0.02019955,0.01280233,0.3880096,0.3880096,0.3880096,0.3708205,-0.499546,0.04601188,False,False
390,0.3829024,-0.6167867,0.6109378,-0.8968368,-0.07238024,-0.184343,-0.3955536,-0.00566001,-0.5162249,0.2422212,-0.9724146,-0.1951992,-0.04054728,-0.1951992,5.830781,1.438113,9.535878,-0.8080596,-0.2524067,-0.4980271,0.1878823,0.354843,1.601387,-0.3688184,1.376575,-0.08839478,-0.2931815,0.2124127,-0.1568856,0.2669677,-0.9463162,-0.3103526,-0.0740048,0.05186669,8.21501,8.21501,8.21501,0.9998547,32.59774,-22.20653,0.08837571,0.08837571,0.08837571,0.007429588,-0.02857975,0.0092726,0.4773815,0.4773815,0.4773815,0.362186,-0.4831339,-0.07728465,False,False
391,0.3839826,-0.6194039,0.6127831,-0.8972107,-0.07603142,-0.1856292,-0.3934132,-0.00530702,-0.5163214,0.2424659,-0.9725711,-0.1952147,-0.04272169,-0.1952147,5.844647,1.437808,9.543056,-0.8080634,-0.2535295,-0.4972975,0.1882854,0.2922008,1.372346,-0.565015,0.02452068,0.4699709,0.5152385,0.2132976,-0.1571915,0.268941,-0.9459866,-0.3115356,-0.07335389,0.05171247,8.876868,8.876868,8.876868,-15.53584,17.24481,-5.939626,0.09121886,0.09121886,0.09121886,0.01284783,-0.02380598,0.01137197,0.566085,0.566085,0.566085,0.2589712,-0.2321669,-0.1899955,False,False
392,0.385053,-0.6218451,0.6144722,-0.897562,-0.07962046,-0.1874422,-0.3910352,-0.005320556,-0.5163379,0.24273,-0.9732357,-0.1940146,-0.0388085,-0.1940146,5.86183,1.437455,9.552281,-0.8082287,-0.2545704,-0.4964384,0.1884394,0.05991374,1.237429,-0.8373474,-0.2731264,0.3577099,0.8715062,0.2141695,-0.1575436,0.2708776,-0.9457411,-0.3125319,-0.07251412,0.05137403,4.169099,4.169099,4.169099,-14.74528,-18.41803,-3.52666,0.09287345,0.09287345,0.09287345,0.009965776,-0.02009659,0.01998527,0.635001,0.635001,0.635001,0.07634698,-0.403571,-0.2157139,False,False
393,0.3860299,-0.6242585,0.6160543,-0.8976953,-0.08268802,-0.189272,-0.3892068,-0.005387451,-0.5162555,0.2431096,-0.9740152,-0.1928279,-0.0340637,-0.1928279,5.882565,1.437097,9.563746,-0.8086514,-0.2555659,-0.4952862,0.1883101,-0.256881,1.053036,-0.8612306,-0.3540295,0.4131435,0.9661778,0.2150311,-0.1579021,0.2728476,-0.945591,-0.3133584,-0.0712961,0.05080444,0.03277441,0.03277441,0.03277441,-11.46636,-16.56078,-7.207902,0.09133448,0.09133448,0.09133448,0.006668079,-0.01585705,0.02971672,0.6494079,0.6494079,0.6494079,-0.04998187,-0.5721105,-0.2770246,False,False
394,0.3868637,-0.6265302,0.6175209,-0.8977622,-0.0857516,-0.1908977,-0.3875922,-0.005515283,-0.5158795,0.24345,-0.9750493,-0.1905375,-0.02832546,-0.1905375,5.906435,1.436807,9.577359,-0.8085204,-0.2571894,-0.4945834,0.18851,-0.5868675,0.7948959,-0.7176683,-0.134813,1.172699,0.1880695,0.2157701,-0.1581917,0.2748826,-0.9451533,-0.3148941,-0.07073064,0.0502408,0.6813433,0.6813433,0.6813433,-14.78295,-11.49423,-4.443049,0.08585975,0.08585975,0.08585975,0.003386518,-0.005774877,0.03561306,0.653521,0.653521,0.653521,-0.2093938,-0.7361872,-0.3318442,False,False
395,0.3875789,-0.6287823,0.618982,-0.8978755,-0.08903052,-0.1921398,-0.3859734,-0.005561244,-0.5153037,0.2437159,-0.9758259,-0.1882461,-0.024309,-0.1882461,5.932309,1.436433,9.592262,-0.8088219,-0.2587158,-0.493361,0.1883304,-0.8255831,0.6950939,-0.6706992,-0.08213018,1.475572,0.05266584,0.2165425,-0.1585667,0.276857,-0.9448634,-0.31617,-0.06950554,0.04938388,0.2473992,0.2473992,0.2473992,-7.91531,3.265101,5.703334,0.07849996,0.07849996,0.07849996,0.002867087,0.00840606,0.03617501,0.6583158,0.6583158,0.6583158,-0.3016707,-0.7319215,-0.2988929,False,False
396,0.3880651,-0.6309295,0.6203279,-0.8982236,-0.09186975,-0.1929429,-0.3840928,-0.005631691,-0.5144399,0.2439116,-0.9761835,-0.1864097,-0.0202139,-0.1864097,5.960647,1.435973,9.608879,-0.8092521,-0.26005,-0.492099,0.1879462,-1.150286,0.5710548,-0.6146564,0.09954471,1.963475,-0.2138475,0.2172365,-0.1590264,0.2788242,-0.9446697,-0.3171814,-0.06818635,0.04843274,-4.140221,-4.140221,-4.140221,-2.941364,2.257821,17.54961,0.06618399,0.06618399,0.06618399,0.002998979,0.02984081,0.03476526,0.6280243,0.6280243,0.6280243,-0.3400308,-0.706598,-0.1141407,False,False
397,0.3883961,-0.6331112,0.6216308,-0.8986126,-0.09416261,-0.1934369,-0.3823755,-0.005644626,-0.5133507,0.2440536,-0.9764537,-0.1841168,-0.01670774,-0.1841168,5.991116,1.435429,9.626995,-0.8096291,-0.2611437,-0.4909859,0.1877167,-1.397502,0.442078,-0.5171711,0.1417336,2.431643,-0.1915945,0.2178708,-0.1595702,0.2808146,-0.9444968,-0.3180495,-0.06702394,0.04772906,-6.752452,-6.752452,-6.752452,-5.546382,7.746602,19.92768,0.05327723,0.05327723,0.05327723,0.004624861,0.05259775,0.03248448,0.5716236,0.5716236,0.5716236,-0.3891788,-0.6382784,0.0734853,False,False
398,0.3884481,-0.6353007,0.6228707,-0.8988198,-0.09552002,-0.1932543,-0.3816434,-0.005713992,-0.5117134,0.2440698,-0.9767405,-0.1801632,-0.01350202,-0.1801632,6.022103,1.434947,9.645533,-0.8099821,-0.2630754,-0.4894497,0.1875083,-1.726334,0.2968374,-0.4004656,-0.1066569,2.34829,-0.6029825,0.2185179,-0.1600527,0.2827726,-0.9441093,-0.3196728,-0.06549608,0.04666151,-12.65284,-12.65284,-12.65284,-13.64589,9.306986,22.91235,0.03724628,0.03724628,0.03724628,0.004638193,0.08358941,0.02725525,0.4616736,0.4616736,0.4616736,-0.5103673,-0.5294079,0.3167666,False,False
399,0.3880735,-0.637607,0.624023,-0.8985536,-0.0956244,-0.1913126,-0.3832192,-0.005827689,-0.5105252,0.2442556,-0.9764872,-0.1782183,-0.00920064,-0.1782183,6.054288,1.434371,9.665018,-0.8102928,-0.2643379,-0.4883111,0.1873591,-1.873098,-0.1273895,-0.3444829,0.05493097,0.4169025,0.6391466,0.2190854,-0.1606278,0.2847198,-0.9438656,-0.3207279,-0.0643413,0.04595212,-17.92228,-17.92228,-17.92228,11.58072,-4.226153,18.85064,0.01523886,0.01523886,0.01523886,0.004356535,0.09568468,0.03063461,0.2627051,0.2627051,0.2627051,-0.476398,-0.5355049,0.5674495,False,False
400,0.3874482,-0.6400855,0.6251154,-0.8976502,-0.09538778,-0.1878108,-0.3871081,-0.005914799,-0.5097277,0.2446261,-0.9759427,-0.1790227,-0.00377464,-0.1790227,6.085909,1.433718,9.684215,-0.8108885,-0.2656312,-0.4866894,0.1871724,-1.712645,-0.3858913,-0.3583829,0.01205719,-0.830891,0.4837766,0.2196692,-0.161281,0.2866117,-0.9436548,-0.3217932,-0.06262653,0.04519539,-17.01047,-17.01047,-17.01047,12.00463,-13.08936,0.8872274,-0.006417439,-0.006417439,-0.006417439,0.004575616,0.09173836,0.03766696,0.05060344,0.05060344,0.05060344,-0.3080955,-0.6467212,0.637591,False,False
401,0.3868248,-0.6425984,0.6261761,-0.8965234,-0.09546984,-0.1840702,-0.391471,-0.005924628,-0.5091955,0.2449313,-0.9757738,-0.1796754,0.002819865,-0.1796754,6.11558,1.433088,9.702336,-0.8111578,-0.2671598,-0.4852609,0.1875385,-1.179113,-0.2523583,-0.3994952,0.3358668,-1.588933,0.2082794,0.2201706,-0.1619115,0.288528,-0.943242,-0.3233202,-0.06123271,0.044823,-13.03695,-13.03695,-13.03695,8.955428,-17.09762,-14.72574,-0.02059686,-0.02059686,-0.02059686,0.006544209,0.07795446,0.04094505,-0.08600263,-0.08600263,-0.08600263,-0.2129051,-0.816238,0.5204117,False,False
402,0.3861873,-0.6450516,0.62713,-0.8953857,-0.09556147,-0.1803925,-0.395741,-0.005691715,-0.5092002,0.245473,-0.9753993,-0.1824792,0.00794301,-0.1824792,6.142017,1.432315,9.718489,-0.811682,-0.2687162,-0.4835899,0.1873625,-0.5287034,0.1674426,-0.6057824,1.049357,-2.034257,0.2223179,0.2206547,-0.1626844,0.290365,-0.9429453,-0.3246244,-0.05950676,0.04395558,-5.561395,-5.561395,-5.561395,26.02023,0.9905954,-11.33277,-0.03031145,-0.03031145,-0.03031145,0.01346552,0.05273875,0.0478572,-0.1742873,-0.1742873,-0.1742873,-0.00115393,-0.8662323,0.334241,False,False
403,0.385725,-0.64736,0.6279607,-0.8947049,-0.09556805,-0.1778083,-0.3984399,-0.005197103,-0.5089859,0.2454978,-0.9750731,-0.1841531,0.00737775,-0.1841531,6.16425,1.431558,9.732082,-0.811982,-0.2705021,-0.4819716,0.1876633,-0.0835401,0.3694682,-0.7800618,1.411633,-0.2993774,-2.428729,0.2210857,-0.1634413,0.2921758,-0.9424729,-0.3263505,-0.05793006,0.04340751,-1.833538,-1.833538,-1.833538,-0.07142714,33.51647,-7.952615,-0.03264512,-0.03264512,-0.03264512,0.02338229,0.04396585,0.03091634,-0.2008629,-0.2008629,-0.2008629,0.09567224,-0.5557673,0.2299719,False,False
404,0.385348,-0.6496095,0.6286402,-0.8943781,-0.09544532,-0.1762993,-0.3998707,-0.004311725,-0.5088347,0.2453576,-0.9750588,-0.1843948,0.002569503,-0.1843948,6.183126,1.4308,9.743557,-0.8123726,-0.2728469,-0.4799459,0.1877695,0.0835961,0.1738191,-0.8697907,0.9461713,-0.9360659,-0.6877024,0.2215193,-0.1641992,0.2939118,-0.9418954,-0.328485,-0.05594958,0.04243108,2.40955,2.40955,2.40955,5.470664,32.53409,-12.24256,-0.03211788,-0.03211788,-0.03211788,0.03881226,0.0352684,0.01268117,-0.1889773,-0.1889773,-0.1889773,0.1186848,-0.1041962,0.09810364,False,False
405,0.3850263,-0.6519851,0.6292106,-0.8941514,-0.09646526,-0.1750215,-0.4006933,-0.003637115,-0.5089229,0.2454584,-0.9747776,-0.1862098,-0.000485316,-0.1862098,6.199052,1.430089,9.753214,-0.8126681,-0.275481,-0.4777395,0.1882709,0.1262313,-0.3735944,-0.9728271,0.003426911,-1.307397,-0.2487879,0.2219237,-0.1649099,0.2956592,-0.9411505,-0.3310573,-0.05385182,0.04167415,8.797099,8.797099,8.797099,4.410765,8.620028,-5.178399,-0.03054709,-0.03054709,-0.03054709,0.04356943,0.02188172,0.008059295,-0.1087251,-0.1087251,-0.1087251,0.2084604,0.08424154,0.006707437,False,False
406,0.3847169,-0.6545408,0.6297203,-0.8938918,-0.09860744,-0.1736449,-0.4013497,-0.003305407,-0.509095,0.2455387,-0.974632,-0.187384,-0.0001460025,-0.187384,6.21273,1.429388,9.761527,-0.8128784,-0.2776676,-0.4759468,0.1886906,0.1113416,-0.8364251,-1.048323,-0.6902758,-1.177658,0.1244042,0.2222719,-0.1656111,0.2974432,-0.9405189,-0.3331942,-0.05216085,0.04104885,11.11618,11.11618,11.11618,-0.6651058,-9.774208,-3.414072,-0.02935783,-0.02935783,-0.02935783,0.0389813,0.009481618,0.00731908,0.0008887276,0.0008887276,0.0008887276,0.2065573,0.01610559,-0.02760242,False,False
407,0.3843892,-0.6573662,0.6300786,-0.8937167,-0.1018256,-0.1722627,-0.4015316,-0.003321691,-0.5094023,0.2457103,-0.9745363,-0.1883971,0.002976438,-0.1883971,6.224366,1.428727,9.768532,-0.8131446,-0.2797517,-0.4741929,0.1888811,-0.1056451,-1.179645,-1.085964,-1.078636,-0.9537817,0.6790854,0.22264,-0.1662721,0.299214,-0.9399547,-0.3351353,-0.05047905,0.04026645,10.82441,10.82441,10.82441,-3.811905,-19.02301,-0.193862,-0.02928479,-0.02928479,-0.02928479,0.02703538,-0.003597788,0.01251953,0.1335537,0.1335537,0.1335537,0.1742732,-0.1919861,-0.029667,False,False
408,0.3839934,-0.66035,0.6303332,-0.8935402,-0.1050846,-0.1705013,-0.4018364,-0.003471124,-0.5096978,0.245977,-0.9744395,-0.1889364,0.007274409,-0.1889364,6.234228,1.428145,9.774412,-0.8133669,-0.2815844,-0.4724993,0.1894434,-0.2706744,-1.497071,-1.100313,-1.024237,-0.8564305,0.7469267,0.2230137,-0.1668542,0.3009348,-0.9393791,-0.3370226,-0.04887075,0.03992973,7.349977,7.349977,7.349977,-5.629453,-18.63138,3.963582,-0.03134685,-0.03134685,-0.03134685,0.01605097,-0.01239891,0.02026873,0.2152472,0.2152472,0.2152472,0.1174825,-0.3860047,0.01552511,False,False
409,0.3834634,-0.6637185,0.6304554,-0.8933699,-0.1084674,-0.1677789,-0.4024619,-0.00373993,-0.5101219,0.2463051,-0.9742252,-0.1897979,0.01236751,-0.1897979,6.242772,1.427466,9.7795,-0.8135173,-0.2833439,-0.4711921,0.1894308,-0.5345571,-1.851758,-0.8621292,-0.6761621,-0.8150192,0.5347811,0.2233615,-0.1675335,0.3027057,-0.9389157,-0.338582,-0.04763919,0.03911489,1.581092,1.581092,1.581092,0.5680965,-11.78822,4.061087,-0.0367965,-0.0367965,-0.0367965,0.005758848,-0.02209398,0.02785322,0.250847,0.250847,0.250847,0.09676442,-0.5587782,0.06701838,False,False
410,0.3828678,-0.6673375,0.6305656,-0.892922,-0.1118305,-0.1640499,-0.4040692,-0.00394011,-0.510584,0.2466541,-0.9738171,-0.1914782,0.01714064,-0.1914782,6.250343,1.426903,9.783866,-0.8138288,-0.284987,-0.4694909,0.1898511,-0.4971931,-2.116685,-0.7533938,-0.3696994,-0.6573966,0.5334216,0.2237982,-0.1680968,0.3044262,-0.9384159,-0.3402358,-0.04598347,0.03873839,-1.394994,-1.394994,-1.394994,3.819038,-9.185261,3.993043,-0.04196318,-0.04196318,-0.04196318,0.0006235701,-0.02883414,0.03306886,0.243724,0.243724,0.243724,0.1332353,-0.6626512,0.1043955,False,False
411,0.3821906,-0.6714137,0.6305752,-0.8917733,-0.115714,-0.159194,-0.4074408,-0.004114358,-0.5111315,0.2470671,-0.9731574,-0.1940602,0.02193939,-0.1940602,6.256655,1.426301,9.787601,-0.8136556,-0.2866303,-0.4687836,0.189868,-0.131524,-1.963842,-0.7885546,-0.06381803,-0.3733862,0.3378008,0.2241003,-0.1686984,0.3061648,-0.9379387,-0.3417054,-0.04543337,0.03800292,-0.8940373,-0.8940373,-0.8940373,7.640238,-4.724585,4.958101,-0.04622543,-0.04622543,-0.04622543,-0.001835848,-0.03459607,0.03822668,0.2272785,0.2272785,0.2272785,0.2131784,-0.7335814,0.1523355,False,False
412,0.3816579,-0.6754861,0.6305302,-0.8901452,-0.11874,-0.1545712,-0.411886,-0.00422979,-0.5116519,0.247448,-0.9723491,-0.1968772,0.02612646,-0.1968772,6.262253,1.425652,9.790792,-0.8138498,-0.2881961,-0.4674648,0.1899167,0.4942243,-1.343278,-0.5802761,0.04194813,-0.08977928,0.09812617,0.2244811,-0.1693471,0.3078425,-0.9375092,-0.3431205,-0.04417147,0.03733114,-7.037565,-7.037565,-7.037565,6.619413,0.8448349,7.308921,-0.04408391,-0.04408391,-0.04408391,-0.001951602,-0.03624568,0.04026125,0.1693776,0.1693776,0.1693776,0.2854682,-0.7407099,0.2174592,False,False
413,0.3813918,-0.6796868,0.6304545,-0.8879408,-0.11974,-0.1509389,-0.4176613,-0.00427632,-0.5121182,0.2477808,-0.9714653,-0.1995015,0.02962983,-0.1995015,6.267217,1.425043,9.793607,-0.8138067,-0.2899152,-0.4663924,0.1901213,1.158682,-1.056429,-0.1915148,0.1420262,0.2293688,-0.1392161,0.2248411,-0.1699564,0.3095061,-0.9369811,-0.3447434,-0.04323719,0.03672806,-11.32319,-11.32319,-11.32319,2.179859,4.722658,6.144404,-0.03383388,-0.03383388,-0.03383388,-0.0002403949,-0.03469596,0.03989143,0.04245984,0.04245984,0.04245984,0.328888,-0.6956861,0.3019904,False,False
414,0.3814884,-0.6841057,0.6304917,-0.8853818,-0.1206671,-0.1482112,-0.4237597,-0.004274559,-0.5124953,0.2480691,-0.9706568,-0.2015278,0.03270566,-0.2015278,6.27148,1.424419,9.79598,-0.8137151,-0.2916849,-0.4653728,0.190305,1.724777,-1.548789,0.1139575,0.2759064,0.3417503,-0.2099803,0.2252025,-0.1705807,0.3111795,-0.936434,-0.3464015,-0.04237195,0.0360832,-3.180408,-3.180408,-3.180408,-1.032948,4.50429,6.069516,-0.01551524,-0.01551524,-0.01551524,0.002507068,-0.03095657,0.03794472,-0.02488377,-0.02488377,-0.02488377,0.3265392,-0.632656,0.3727365,False,False
415,0.3818832,-0.688953,0.6306522,-0.8822455,-0.1232312,-0.1456823,-0.4303877,-0.004208992,-0.5128121,0.2483469,-0.9699253,-0.2030557,0.03544643,-0.2030557,6.275362,1.423753,9.798112,-0.8136545,-0.2930616,-0.464708,0.1900729,1.876211,-2.260693,0.1762601,0.3800457,0.3159893,-0.1799089,0.2255641,-0.1712459,0.3128295,-0.9360765,-0.3475204,-0.04180816,0.035248,6.832885,6.832885,6.832885,-1.543081,6.225488,3.701537,0.006558794,0.006558794,0.006558794,0.006481523,-0.02682624,0.03583287,0.02110826,0.02110826,0.02110826,0.2986623,-0.5633383,0.4253611,False,False
416,0.3823904,-0.6940987,0.6308631,-0.878656,-0.1274126,-0.1428297,-0.437412,-0.004076977,-0.5131223,0.2486006,-0.9692351,-0.2045178,0.03819446,-0.2045178,6.278883,1.42308,9.799928,-0.8138187,-0.2942256,-0.4635845,0.1903155,1.853001,-2.482015,0.06329542,0.5018952,0.3317842,-0.2952904,0.2260017,-0.171919,0.3144773,-0.9357094,-0.3486666,-0.04073368,0.03493211,11.45398,11.45398,11.45398,-3.49814,4.35968,-0.1115008,0.02483777,0.02483777,0.02483777,0.01092864,-0.02366036,0.03388243,0.1265206,0.1265206,0.1265206,0.274071,-0.5218368,0.4393699,False,False
417,0.3832399,-0.6996562,0.6310555,-0.8747484,-0.1328415,-0.1393144,-0.444702,-0.003805498,-0.5133594,0.2487831,-0.9689202,-0.2049299,0.04051178,-0.2049299,6.282051,1.42235,9.801544,-0.8137967,-0.2956964,-0.4628326,0.1899598,1.954827,-2.21656,-0.07487854,0.5738229,0.1702139,-0.2980396,0.2264179,-0.1726491,0.3160894,-0.9353464,-0.3498127,-0.04007486,0.03394404,7.581559,7.581559,7.581559,-7.439856,3.66775,-7.463657,0.04735891,0.04735891,0.04735891,0.01752689,-0.02105747,0.03024814,0.2426105,0.2426105,0.2426105,0.1910134,-0.4743508,0.375351,False,False
418,0.3842902,-0.7052684,0.6311982,-0.8710689,-0.1380066,-0.1356426,-0.4514358,-0.003460263,-0.5136164,0.2489641,-0.9687559,-0.205123,0.04283174,-0.205123,6.284912,1.421682,9.803006,-0.8135697,-0.2970654,-0.4622074,0.1903177,2.183913,-1.78246,-0.1263437,0.624294,-0.1385244,-0.1897064,0.2268015,-0.1733176,0.3176973,-0.934859,-0.351194,-0.0396224,0.03363722,6.251894,6.251894,6.251894,-5.704907,1.380495,-10.10982,0.06816775,0.06816775,0.06816775,0.02366078,-0.02138056,0.02784196,0.3073648,0.3073648,0.3073648,0.1218563,-0.4514233,0.2866158,False,False
419,0.3858111,-0.7109782,0.6313505,-0.867376,-0.1437304,-0.1326193,-0.4576162,-0.002982043,-0.5139323,0.2491923,-0.9686369,-0.2058564,0.04496842,-0.2058564,6.287532,1.420955,9.804227,-0.8136041,-0.2981434,-0.4614321,0.1903666,2.536322,-0.9187921,-0.1817491,0.5983377,-0.2612709,-0.02740032,0.2272557,-0.1740446,0.3192213,-0.9345355,-0.3521753,-0.03891686,0.0331883,8.782343,8.782343,8.782343,0.4061763,0.6345118,-10.7211,0.09634245,0.09634245,0.09634245,0.0311197,-0.02450575,0.02697465,0.4024816,0.4024816,0.4024816,0.1080409,-0.4436227,0.156959,False,False
420,0.3876036,-0.7164053,0.631397,-0.8639712,-0.1489825,-0.1307562,-0.4628831,-0.002476217,-0.5142335,0.2494382,-0.9684158,-0.2069825,0.04709754,-0.2069825,6.289955,1.420275,9.805365,-0.8133232,-0.2997825,-0.4608813,0.1903275,2.648352,0.006228339,-0.5200824,0.5557684,-0.07599063,-0.0788364,0.2276758,-0.1747247,0.3207478,-0.9340339,-0.3536156,-0.03855517,0.03240498,6.579268,6.579268,6.579268,1.634565,0.2084576,-6.665879,0.1221238,0.1221238,0.1221238,0.03682854,-0.02606172,0.02659518,0.475581,0.475581,0.475581,0.1218683,-0.4398152,0.07759473,False,False
421,0.3898468,-0.7216567,0.6312888,-0.8614995,-0.1536816,-0.1306738,-0.4659667,-0.001889504,-0.5144658,0.2496351,-0.9682865,-0.2076831,0.04847595,-0.2076831,6.292215,1.419561,9.806423,-0.8131214,-0.3009668,-0.4603026,0.1907202,2.363199,0.2617538,-0.7364454,0.4039956,0.1578656,-0.2586215,0.2280778,-0.175438,0.322307,-0.9335902,-0.3548486,-0.03813248,0.03221344,7.356619,7.356619,7.356619,-1.953942,6.814666,-3.358861,0.1520692,0.1520692,0.1520692,0.04250901,-0.02483636,0.0240715,0.5546812,0.5546812,0.5546812,0.1100032,-0.3837946,0.03046958,False,False
422,0.3921377,-0.7268249,0.63108,-0.8593935,-0.1592221,-0.1306179,-0.4680068,-0.001309209,-0.5146803,0.249823,-0.9681901,-0.2081344,0.04950862,-0.2081344,6.294349,1.418756,9.807262,-0.813446,-0.3015611,-0.4592596,0.1909116,1.94089,0.4901782,-0.8710838,0.2952259,0.1397481,-0.1346387,0.2285925,-0.1762435,0.3237675,-0.9334027,-0.3554647,-0.03705635,0.03211227,10.62942,10.62942,10.62942,-1.888408,5.618439,-0.770677,0.1722917,0.1722917,0.1722917,0.04603482,-0.02328665,0.02221961,0.6564404,0.6564404,0.6564404,0.09174071,-0.3233728,0.01017427,False,False
423,0.394577,-0.7316099,0.6306262,-0.8583789,-0.1644847,-0.1316758,-0.4677519,-0.0007164619,-0.5149286,0.2500453,-0.9679931,-0.2088895,0.05013952,-0.2088895,6.296331,1.418029,9.808102,-0.8132169,-0.3029248,-0.4585526,0.1914276,1.063307,1.076078,-1.209959,0.1780898,0.02613103,0.003528216,0.2290275,-0.1769698,0.3252393,-0.9328759,-0.3569135,-0.03653209,0.0319485,6.333341,6.333341,6.333341,1.803072,5.976722,0.2162371,0.1888968,0.1888968,0.1888968,0.04883794,-0.02267266,0.02160749,0.7471039,0.7471039,0.7471039,0.1042788,-0.2575238,0.01549374,False,False
