Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1266,0.7450762,-0.6939591,-0.4081756,0.6948726,0.1595019,0.6934844,-0.1038782,1.008056,-0.9693069,-0.1990233,0.787169,-0.172801,0.5392574,-0.172801,-4.883064,1.206503,13.41931,-0.6440697,-0.3624044,-0.6062526,0.2937603,0.64693,-0.1070494,0.1276733,-0.8941489,5.626947,0.4441026,0.8359882,-0.388497,-0.2108999,-0.6440642,-0.3624018,-0.6062584,0.2937636,2.256542,2.256542,2.256542,-15.90956,-20.30468,5.000803,-0.0730334,-0.0730334,-0.0730334,0.2467692,-0.2937143,0.1023088,0.3826246,0.3826246,0.3826246,-0.4353996,-0.6690848,0.289909,False,False
1267,0.7445346,-0.6969833,-0.4095995,0.6940292,0.1602818,0.6937152,-0.106736,1.010128,-0.9708776,-0.1978622,0.79027,-0.1777606,0.5356004,-0.1777606,-4.88057,1.202079,13.41888,-0.6449836,-0.3624147,-0.6051666,0.2939818,0.6037462,-0.1855249,0.1777913,-0.5560794,4.237496,-0.008062387,0.8384828,-0.3929208,-0.2113308,-0.644978,-0.3624121,-0.6051724,0.2939851,3.405315,3.405315,3.405315,-17.29127,-18.08434,1.37084,-0.06690349,-0.06690349,-0.06690349,0.2387558,-0.2457401,0.1037736,0.4131165,0.4131165,0.4131165,-0.6155553,-0.8483282,0.3044394,False,False
1268,0.7441114,-0.7000688,-0.4110269,0.6930448,0.1608638,0.6940824,-0.1098245,1.01233,-0.9722279,-0.1968186,0.7929983,-0.1809161,0.5327237,-0.1809161,-4.87816,1.197531,13.41849,-0.6460369,-0.3621217,-0.6043571,0.2936951,0.6827645,-0.2633916,4.296958E-05,-0.1231598,2.562561,-0.5768639,0.8408929,-0.3974684,-0.211717,-0.6460314,-0.3621189,-0.604363,0.2936983,1.609526,1.609526,1.609526,1.946866,2.571293,6.06136,-0.05917346,-0.05917346,-0.05917346,0.2354457,-0.2065992,0.09959807,0.4350138,0.4350138,0.4350138,-0.6452312,-0.879905,0.3516998,False,False
1269,0.7437665,-0.7031671,-0.412496,0.6917475,0.1616065,0.6947392,-0.1127224,1.014682,-0.9739637,-0.1959184,0.7947799,-0.181792,0.5316373,-0.181792,-4.876052,1.193189,13.41817,-0.6467315,-0.3621132,-0.603301,0.2943475,0.7804128,-0.2496438,-0.1164914,-0.3060112,1.013139,-0.8510507,0.8430007,-0.4018108,-0.2120389,-0.646726,-0.3621105,-0.6033069,0.2943507,2.496303,2.496303,2.496303,8.282213,15.53896,7.724182,-0.05167287,-0.05167287,-0.05167287,0.2330256,-0.1903033,0.09179956,0.4502338,0.4502338,0.4502338,-0.575502,-0.7521533,0.423279,False,False
1270,0.7435725,-0.7063247,-0.413954,0.6901407,0.162439,0.6957105,-0.115353,1.017076,-0.9760988,-0.1953144,0.7951515,-0.1819531,0.532086,-0.1819531,-4.874013,1.188784,13.41762,-0.6476159,-0.3617297,-0.6025251,0.294464,0.7695275,-0.3183122,0.005970566,-0.1756833,-0.8244971,-0.7391314,0.8450391,-0.4062156,-0.2125869,-0.6476104,-0.3617269,-0.6025309,0.2944672,1.364382,1.364382,1.364382,8.288837,20.2188,-6.553127,-0.04203281,-0.04203281,-0.04203281,0.2295548,-0.1910913,0.08087125,0.4535498,0.4535498,0.4535498,-0.4741946,-0.5230048,0.4015127,False,False
1271,0.7434071,-0.7095316,-0.4153756,0.6886355,0.1637266,0.69655,-0.1174434,1.019494,-0.9786652,-0.1946243,0.7950767,-0.1828324,0.532079,-0.1828324,-4.871956,1.184659,13.41696,-0.6476977,-0.3617818,-0.6021357,0.2950155,0.7221944,-0.3747098,0.004291637,0.1092316,-1.753382,-0.3809829,0.8470967,-0.4103405,-0.213248,-0.6476923,-0.3617791,-0.6021416,0.2950187,-0.02880413,-0.02880413,-0.02880413,11.11149,13.31438,-15.61853,-0.034802,-0.034802,-0.034802,0.228827,-0.2053206,0.07540383,0.4522292,0.4522292,0.4522292,-0.3715458,-0.3667017,0.2596915,False,False
1272,0.7433783,-0.7128114,-0.4167718,0.6868938,0.1655602,0.6975438,-0.1191611,1.02194,-0.9817733,-0.1939236,0.7946758,-0.1832453,0.5318311,-0.1832453,-4.869876,1.18064,13.41631,-0.648241,-0.3618387,-0.6013269,0.2954023,0.7773938,-0.3514293,0.008093183,0.1343413,-2.41233,-0.09844614,0.8491768,-0.4143597,-0.2138965,-0.6482354,-0.361836,-0.6013327,0.2954055,1.178028,1.178028,1.178028,12.92585,11.58112,-14.30246,-0.02595329,-0.02595329,-0.02595329,0.2283589,-0.2313204,0.07265243,0.4602641,0.4602641,0.4602641,-0.2167332,-0.2329489,0.07802538,False,False
1273,0.7434018,-0.7160784,-0.4181596,0.6849825,0.1676109,0.698593,-0.1211346,1.024507,-0.9851007,-0.1931427,0.7944121,-0.183019,0.5315183,-0.183019,-4.867858,1.176848,13.41565,-0.6485573,-0.3615755,-0.6007746,0.2961536,0.6432421,-0.1843944,0.08017217,0.3012698,-2.209891,0.02237284,0.8511943,-0.4181512,-0.2145652,-0.6485517,-0.3615727,-0.6007803,0.2961568,3.405798,3.405798,3.405798,13.89561,7.178039,-11.74436,-0.01885506,-0.01885506,-0.01885506,0.2299141,-0.254434,0.07241332,0.4854687,0.4854687,0.4854687,-0.07667255,-0.1423253,-0.03177689,False,False
1274,0.7434984,-0.7192927,-0.4195187,0.6832439,0.1690747,0.6995314,-0.1234798,1.027133,-0.9887497,-0.192272,0.794548,-0.1822402,0.5307733,-0.1822402,-4.865863,1.172893,13.41498,-0.6487432,-0.3616044,-0.6004559,0.2963567,0.588819,0.03748933,0.2405276,0.316042,-1.80159,0.3637302,0.8531898,-0.4221063,-0.215228,-0.6487377,-0.3616017,-0.6004618,0.29636,-0.4203076,-0.4203076,-0.4203076,10.11288,0.9608366,-2.943847,-0.01181362,-0.01181362,-0.01181362,0.2329867,-0.2789451,0.07476947,0.4919706,0.4919706,0.4919706,0.05397667,-0.106614,-0.08689286,False,False
1275,0.7436048,-0.7224549,-0.4208347,0.6817933,0.1699224,0.700249,-0.1262365,1.029741,-0.9924718,-0.1912128,0.7953237,-0.1812942,0.5294931,-0.1812942,-4.864026,1.169127,13.4142,-0.6488237,-0.3616546,-0.5997249,0.2975971,0.4050786,0.2163472,0.3807907,0.2403152,-1.516822,0.7223964,0.8550264,-0.4258722,-0.2160096,-0.6488182,-0.3616519,-0.5997307,0.2976003,-0.7020099,-0.7020099,-0.7020099,5.492209,-4.426036,1.572443,-0.006775899,-0.006775899,-0.006775899,0.2353895,-0.2981003,0.08140662,0.4870616,0.4870616,0.4870616,0.1380359,-0.1342201,-0.07647293,False,False
1276,0.7437609,-0.7255628,-0.4220566,0.6807861,0.1702146,0.700666,-0.128936,1.032351,-0.9962657,-0.1900346,0.7965403,-0.1799959,0.5278084,-0.1799959,-4.862271,1.165494,13.4135,-0.6483744,-0.3626062,-0.5987911,0.2992939,0.458744,0.2115419,0.5054957,0.2011883,-1.540118,0.6876034,0.856781,-0.4295059,-0.2167142,-0.6483689,-0.3626034,-0.5987969,0.2992972,-1.599325,-1.599325,-1.599325,10.08475,-4.49639,4.13934,-0.001537048,-0.001537048,-0.001537048,0.2371366,-0.3132509,0.08836567,0.4577225,0.4577225,0.4577225,0.2157895,-0.1829271,-0.04244771,False,False
1277,0.7439646,-0.728687,-0.4231485,0.6799529,0.1710289,0.7008505,-0.1312312,1.035005,-1.000355,-0.1886964,0.798041,-0.1758899,0.5264667,-0.1758899,-4.860648,1.161847,13.41279,-0.6482392,-0.3630801,-0.5976083,0.3013689,0.3750849,0.08802225,0.6512024,0.1006334,-1.38386,0.4637449,0.8584051,-0.4331526,-0.2174213,-0.6482338,-0.3630773,-0.5976142,0.3013721,-0.8172113,-0.8172113,-0.8172113,18.20568,4.169768,9.740499,0.003366853,0.003366853,0.003366853,0.2381403,-0.3306312,0.09501683,0.441719,0.441719,0.441719,0.4102358,-0.1623231,0.06084994,False,False
1278,0.7441648,-0.7318156,-0.4241468,0.6792624,0.1723955,0.7008801,-0.132852,1.037694,-1.004523,-0.1873219,0.7992378,-0.1702524,0.5260673,-0.1702524,-4.859039,1.158353,13.41203,-0.6480401,-0.3639119,-0.5963005,0.3033775,0.2974645,0.1052848,0.7066725,0.06031023,-1.082701,0.4263992,0.8600139,-0.4366468,-0.2181814,-0.6480347,-0.3639092,-0.5963063,0.3033808,-1.537167,-1.537167,-1.537167,17.34751,9.208491,11.41018,0.006524447,0.006524447,0.006524447,0.2380358,-0.3428738,0.09922143,0.4253131,0.4253131,0.4253131,0.5906491,-0.07577359,0.1834993,False,False
1279,0.7443786,-0.7348949,-0.4250079,0.6789005,0.1739576,0.7006872,-0.1336804,1.040314,-1.008685,-0.1858802,0.8007714,-0.1639391,0.5252442,-0.1639391,-4.857417,1.155023,13.41133,-0.6480387,-0.3642416,-0.5949148,0.3056964,0.2046253,0.2117319,0.667272,-0.1910575,-0.3882611,0.1665089,0.8616354,-0.4399767,-0.2188843,-0.6480333,-0.3642388,-0.5949206,0.3056997,-3.424111,-3.424111,-3.424111,12.30794,1.915996,6.314544,0.009321296,0.009321296,0.009321296,0.236444,-0.351337,0.1032207,0.3874684,0.3874684,0.3874684,0.7552804,-0.03925982,0.28047,False,False
1280,0.7446107,-0.7379193,-0.4258472,0.6784686,0.1755704,0.7005395,-0.1345351,1.042808,-1.01254,-0.1845289,0.8024572,-0.1579213,0.5244762,-0.1579213,-4.855806,1.151807,13.41056,-0.6483799,-0.3645211,-0.5938585,0.3066922,0.2652455,0.3258566,0.5820002,-0.5741958,0.8112469,-0.1858714,0.8632463,-0.4431924,-0.2196492,-0.6483745,-0.3645183,-0.5938643,0.3066955,-1.450673,-1.450673,-1.450673,4.52153,0.6760176,13.40899,0.01170796,0.01170796,0.01170796,0.2317802,-0.3473519,0.1027204,0.3668437,0.3668437,0.3668437,0.8190052,-0.02914798,0.3906516,False,False
1281,0.7448717,-0.7408252,-0.4266208,0.6781411,0.1772422,0.7002537,-0.1354797,1.04506,-1.015943,-0.1832,0.8041716,-0.1524059,0.5248131,-0.1524059,-4.854148,1.148765,13.40985,-0.6486701,-0.363938,-0.5933164,0.3078178,0.128268,0.5139254,0.4696154,-0.4646816,1.537893,-0.02782229,0.8649049,-0.4462344,-0.2203617,-0.6486648,-0.3639352,-0.5933223,0.3078211,-0.02708753,-0.02708753,-0.02708753,-11.02304,-0.01910276,17.26395,0.01400337,0.01400337,0.01400337,0.224018,-0.3305039,0.1013003,0.3591136,0.3591136,0.3591136,0.7274636,-0.01096239,0.6010485,False,False
1282,0.7451361,-0.7436355,-0.4274235,0.6778527,0.1783821,0.6999172,-0.1371552,1.047279,-1.019152,-0.1818715,0.8062466,-0.1490699,0.5238515,-0.1490699,-4.852563,1.145849,13.40916,-0.6492677,-0.3639033,-0.5923018,0.3085522,0.1777013,0.7875937,0.3560273,-0.3506536,1.498404,0.1520589,0.8664899,-0.4491501,-0.221051,-0.6492624,-0.3639005,-0.5923076,0.3085555,0.2486919,0.2486919,0.2486919,-14.04894,-10.00316,3.387417,0.01556656,0.01556656,0.01556656,0.2197056,-0.3149117,0.1018746,0.3614548,0.3614548,0.3614548,0.5916582,-0.0986838,0.6593897,False,False
1283,0.745429,-0.7462719,-0.4282266,0.67766,0.1789994,0.6995695,-0.1390632,1.049311,-1.022259,-0.1806292,0.8086151,-0.1481373,0.5211278,-0.1481373,-4.85104,1.143186,13.40837,-0.6499152,-0.3634041,-0.5914968,0.309321,0.1753019,0.8238587,0.1883822,-2.189572,0.03394418,-1.927031,0.8680127,-0.4518136,-0.2218381,-0.6499098,-0.3634013,-0.5915025,0.3093243,-0.2760863,-0.2760863,-0.2760863,-8.447684,-16.09398,-12.99489,0.01764202,0.01764202,0.01764202,0.2122797,-0.3039771,0.1007112,0.3512291,0.3512291,0.3512291,0.4582889,-0.2690912,0.5462152,False,False
1284,0.7457521,-0.7488383,-0.4290465,0.6771269,0.179718,0.699506,-0.1410386,1.0505,-1.025763,-0.1813458,0.8027259,-0.1520897,0.5297341,-0.1520897,-4.84961,1.140651,13.40764,-0.6503885,-0.3637378,-0.590322,0.3101767,0.2508093,0.8879936,0.1131739,-0.6228622,1.448152,-1.447858,0.8694425,-0.4543483,-0.2225748,-0.6503832,-0.363735,-0.5903278,0.3101799,-0.6469123,-0.6469123,-0.6469123,-75.6692,88.86443,-29.48535,0.01985799,0.01985799,0.01985799,0.1737876,-0.308124,0.05019021,0.3525704,0.3525704,0.3525704,-0.1070828,0.3490877,0.3263658,False,False
1285,0.7461067,-0.7512063,-0.4298541,0.6765133,0.1800744,0.6996663,-0.1427237,1.051677,-1.028068,-0.1809047,0.8037592,-0.1526681,0.5292609,-0.1526681,-4.848253,1.13847,13.40698,-0.6503286,-0.3639712,-0.5895015,0.3115857,0.2585885,1.05813,0.08368038,-9.505705,3.480564,-4.971818,0.8707995,-0.4565299,-0.2232286,-0.6503233,-0.3639684,-0.5895073,0.3115889,-2.389194,-2.389194,-2.389194,-3.8212,-28.88541,1.671897,0.02268966,0.02268966,0.02268966,0.1518822,-0.2749686,0.04205028,0.3262529,0.3262529,0.3262529,-0.1723107,0.1358468,0.3501478,False,False
1286,0.7464932,-0.7534289,-0.4306519,0.6758268,0.1803688,0.6999568,-0.1441725,1.051788,-1.030437,-0.1813731,0.8006348,-0.1586201,0.5360113,-0.1586201,-4.846942,1.136413,13.40643,-0.6501484,-0.3645256,-0.5884659,0.3132669,0.2862725,1.010048,0.07142715,-3.219882,3.013464,-1.764416,0.8721106,-0.4585865,-0.2237792,-0.6501431,-0.3645228,-0.5884717,0.3132702,-2.093666,-2.093666,-2.093666,-10.58861,3.099965,13.43549,0.02583876,0.02583876,0.02583876,0.1115045,-0.2561812,0.01605077,0.2955706,0.2955706,0.2955706,-0.7629774,0.328183,0.5044126,False,False
1287,0.746901,-0.7555832,-0.4314577,0.6750969,0.180758,0.7002584,-0.1456326,1.052304,-1.032467,-0.1817355,0.7970896,-0.1604117,0.543206,-0.1604117,-4.845673,1.134737,13.40585,-0.65023,-0.3647688,-0.5875111,0.3146036,0.2923537,1.048411,0.04302127,-0.7920104,0.9773698,-0.9345826,0.87338,-0.4602621,-0.2243603,-0.6502247,-0.364766,-0.5875169,0.3146068,-1.356995,-1.356995,-1.356995,-6.481111,9.851416,-8.822026,0.02848122,0.02848122,0.02848122,0.09103536,-0.2322737,-0.0009266564,0.2796951,0.2796951,0.2796951,-0.9136971,0.5781978,0.5789188,False,False
1288,0.7473403,-0.7576036,-0.4322506,0.6742474,0.1813914,0.7006589,-0.1468489,1.053366,-1.034607,-0.1818108,0.7946802,-0.1622836,0.5452521,-0.1622836,-4.8444,1.133259,13.40525,-0.6504852,-0.364598,-0.5869603,0.3153016,0.2150099,1.044464,0.07615332,0.08355894,1.766584,0.680476,0.8746524,-0.4617403,-0.2249652,-0.6504799,-0.3645951,-0.586966,0.3153048,-0.9817988,-0.9817988,-0.9817988,30.69109,-7.74273,-38.96094,0.03106521,0.03106521,0.03106521,0.09020606,-0.2208728,-0.0007283176,0.2689581,0.2689581,0.2689581,-0.6754919,0.553267,0.2110912,False,False
1289,0.7478283,-0.759394,-0.4330331,0.6731901,0.1821981,0.7012333,-0.1479555,1.054247,-1.035767,-0.1812092,0.7958474,-0.1619723,0.5426015,-0.1619723,-4.843134,1.131917,13.40457,-0.6509371,-0.3650423,-0.58608,0.3154924,0.2550341,1.202983,0.004099168,-0.5605481,4.062547,1.312872,0.8759186,-0.4630822,-0.2256377,-0.6509319,-0.3650395,-0.5860857,0.3154956,0.6674833,0.6674833,0.6674833,26.92513,-30.62961,-5.869019,0.0342479,0.0342479,0.0342479,0.08700798,-0.1831378,0.01514587,0.2656233,0.2656233,0.2656233,-0.3224573,0.2403979,0.03234679,False,False
1290,0.7483283,-0.7609538,-0.4338086,0.6719862,0.1828509,0.7020289,-0.1488471,1.054773,-1.036125,-0.1804325,0.7988874,-0.1607019,0.5395309,-0.1607019,-4.841899,1.130996,13.40384,-0.6512833,-0.365274,-0.5852607,0.3160298,0.2186881,1.491063,0.01658075,-1.126441,5.465007,1.069949,0.877153,-0.4640035,-0.2263715,-0.6512781,-0.3652711,-0.5852665,0.3160331,-1.64744,-1.64744,-1.64744,11.91397,-31.74753,20.56876,0.03700993,0.03700993,0.03700993,0.07841206,-0.132724,0.02776813,0.2474724,0.2474724,0.2474724,-0.1790123,-0.0794588,0.1958086,False,False
1291,0.7488164,-0.7623482,-0.4345793,0.6707105,0.1831707,0.7029104,-0.1500428,1.054871,-1.035701,-0.1795175,0.8027754,-0.1586647,0.536568,-0.1586647,-4.840844,1.130142,13.40336,-0.6512039,-0.3655971,-0.5849926,0.3163161,0.125265,1.613661,0.1418847,-1.739893,5.355992,0.7369877,0.8782084,-0.4648575,-0.2268514,-0.6511987,-0.3655943,-0.5849984,0.3163193,-0.5795698,-0.5795698,-0.5795698,2.437186,-23.94615,27.73302,0.03855137,0.03855137,0.03855137,0.06322322,-0.07783032,0.0369132,0.2348834,0.2348834,0.2348834,-0.1368118,-0.3290336,0.4699539,False,False
1292,0.7493142,-0.7635174,-0.4353026,0.6695433,0.183415,0.7036303,-0.1515752,1.054518,-1.034552,-0.1786225,0.8065987,-0.1573405,0.5334406,-0.1573405,-4.839837,1.129836,13.40267,-0.6515552,-0.3662192,-0.5839615,0.3167782,0.07516006,1.671086,0.294845,-2.044595,4.168239,-0.05510918,0.8792154,-0.4651634,-0.2275376,-0.6515499,-0.3662164,-0.5839673,0.3167814,1.16388,1.16388,1.16388,-0.4774058,-11.28117,7.96341,0.03965089,0.03965089,0.03965089,0.04072908,-0.02171187,0.04148462,0.238288,0.238288,0.238288,-0.1410315,-0.5133775,0.6345121,False,False
1293,0.7498009,-0.764259,-0.4359079,0.6688592,0.183222,0.7039006,-0.1535613,1.053934,-1.033218,-0.1781998,0.8087679,-0.1575601,0.5313954,-0.1575601,-4.838857,1.129653,13.40206,-0.6514626,-0.3668356,-0.5831946,0.3176669,-0.0426417,1.768085,0.4821337,-2.356907,3.613752,-0.554873,0.8801958,-0.4653468,-0.2281475,-0.6514574,-0.3668327,-0.5832004,0.3176701,-0.1084019,-0.1084019,-0.1084019,-3.042895,0.3979392,-5.669338,0.03998913,0.03998913,0.03998913,0.01520772,0.02432273,0.03707506,0.2397425,0.2397425,0.2397425,-0.1706022,-0.5424471,0.5914636,False,False
1294,0.750259,-0.7649568,-0.4364595,0.6682793,0.1832041,0.7041059,-0.1551577,1.053069,-1.031737,-0.1780536,0.8096706,-0.159356,0.5304883,-0.159356,-4.838089,1.129878,13.40146,-0.6514388,-0.3674174,-0.5823853,0.3185267,-0.07281938,1.78002,0.5077672,-2.794866,3.479656,-0.8253917,0.8809639,-0.4651214,-0.2287505,-0.6514337,-0.3674145,-0.5823911,0.3185299,-0.9051499,-0.9051499,-0.9051499,-9.946457,6.406366,-11.99242,0.03949792,0.03949792,0.03949792,-0.01125129,0.05936582,0.02967342,0.2313156,0.2313156,0.2313156,-0.2630619,-0.4852767,0.4772116,False,False
1295,0.7506939,-0.7653099,-0.4369002,0.6680118,0.1833015,0.7040648,-0.1563766,1.051687,-1.029542,-0.178075,0.8097308,-0.1617062,0.5307008,-0.1617062,-4.837345,1.13031,13.40073,-0.6516842,-0.3683013,-0.5810943,0.319361,-0.02875464,1.873519,0.5506168,-2.792662,4.076749,-0.6927564,0.8817076,-0.4646891,-0.2294815,-0.651679,-0.3682985,-0.5811,0.3193643,-2.737606,-2.737606,-2.737606,-8.110671,10.84858,-3.458355,0.03861293,0.03861293,0.03861293,-0.04484859,0.1040129,0.02000054,0.2120446,0.2120446,0.2120446,-0.3723735,-0.3743345,0.3910091,False,False
1296,0.7511298,-0.7655066,-0.437284,0.6678485,0.1835904,0.7039152,-0.1574055,1.050074,-1.026878,-0.1779861,0.8103552,-0.1627114,0.5310181,-0.1627114,-4.836706,1.1312,13.40002,-0.6512823,-0.3693056,-0.5806361,0.3198537,-0.0706608,1.9918,0.5917065,-2.811413,4.696499,-0.4830182,0.8823463,-0.4638,-0.2301936,-0.6512771,-0.3693028,-0.5806419,0.3198569,-0.5008063,-0.5008063,-0.5008063,-6.44769,4.811893,7.324732,0.03802513,0.03802513,0.03802513,-0.07333908,0.1488837,0.01483346,0.2001239,0.2001239,0.2001239,-0.4332191,-0.3136123,0.4517547,False,False
1297,0.7515703,-0.7653131,-0.4375697,0.6680829,0.1837216,0.7034806,-0.1581983,1.047933,-1.023333,-0.177873,0.8117168,-0.1620059,0.5315176,-0.1620059,-4.836168,1.132497,13.3992,-0.6511763,-0.3699739,-0.5798636,0.3206977,0.02787469,2.132776,0.5613426,-2.795691,4.930165,-0.3929756,0.8828847,-0.462503,-0.2310091,-0.6511711,-0.369971,-0.5798694,0.3207009,-2.209468,-2.209468,-2.209468,-0.2187822,2.530372,20.72243,0.03799839,0.03799839,0.03799839,-0.1064934,0.2065061,0.009811144,0.1733627,0.1733627,0.1733627,-0.4618503,-0.2860487,0.6670826,False,False
1298,0.7520288,-0.7649255,-0.437852,0.668521,0.1834936,0.7029493,-0.1589722,1.045576,-1.019508,-0.1777286,0.8131977,-0.1595697,0.5327417,-0.1595697,-4.835674,1.133929,13.39849,-0.650961,-0.3700622,-0.5794973,0.3216936,0.08826556,2.27215,0.3902078,-2.781282,4.809079,-0.572263,0.8833787,-0.461071,-0.2317221,-0.6509558,-0.3700593,-0.5795031,0.3216968,-4.514028,-4.514028,-4.514028,0.09163982,6.186098,27.69415,0.03875114,0.03875114,0.03875114,-0.134811,0.2548135,0.004408297,0.1393349,0.1393349,0.1393349,-0.4561629,-0.2328394,0.9373131,False,False
1299,0.7525341,-0.7641176,-0.4380989,0.6690111,0.1831638,0.7024667,-0.1594232,1.042815,-1.015059,-0.1776124,0.8142394,-0.1567014,0.5349171,-0.1567014,-4.83533,1.135856,13.39783,-0.6510023,-0.3701814,-0.5791607,0.3220785,0.2684352,2.302501,0.2959436,-2.338402,3.761989,-0.3470597,0.883723,-0.4591435,-0.2323848,-0.6509972,-0.3701785,-0.5791665,0.3220817,-3.766794,-3.766794,-3.766794,-1.806369,6.495925,14.65365,0.04096015,0.04096015,0.04096015,-0.1655857,0.3054836,-0.001156834,0.09781183,0.09781183,0.09781183,-0.4759101,-0.1474258,1.176627,False,False
1300,0.753082,-0.7631498,-0.4383498,0.6694741,0.1826941,0.7020778,-0.1597313,1.04003,-1.010648,-0.1776438,0.8148289,-0.1567615,0.5360728,-0.1567615,-4.834944,1.138013,13.3972,-0.6510249,-0.3702371,-0.5786761,0.322839,0.3350741,2.300222,0.2596143,-2.13461,2.911462,-0.3361993,0.8841086,-0.4569861,-0.2330144,-0.6510198,-0.3702343,-0.5786819,0.3228423,-4.723183,-4.723183,-4.723183,-9.057218,1.747132,-8.683509,0.04386669,0.04386669,0.04386669,-0.1873245,0.3368128,-0.004740187,0.05845839,0.05845839,0.05845839,-0.5471742,-0.1283433,1.138465,False,False
1301,0.7536857,-0.761802,-0.4385551,0.670167,0.1818877,0.701611,-0.159797,1.036831,-1.005949,-0.1779019,0.8141072,-0.1601957,0.5378256,-0.1601957,-4.834722,1.140577,13.39658,-0.6512161,-0.3695541,-0.5785879,0.3233936,0.3317805,2.126136,0.2858774,-2.049197,1.932253,-0.1232344,0.8843306,-0.4544226,-0.2336269,-0.6512109,-0.3695512,-0.5785937,0.3233969,-4.049458,-4.049458,-4.049458,-17.27097,6.554574,-18.1254,0.04779772,0.04779772,0.04779772,-0.2140469,0.3648411,-0.008728049,0.007463467,0.007463467,0.007463467,-0.733396,-0.06847981,0.9577209,False,False
1302,0.7543478,-0.7602706,-0.4387326,0.6711786,0.1811169,0.7007692,-0.1601202,1.033585,-1.001251,-0.1781003,0.8128297,-0.1651318,0.5394127,-0.1651318,-4.834601,1.143233,13.39596,-0.6516813,-0.3690144,-0.5781323,0.3238874,0.3640612,1.873087,0.2485619,-1.401801,1.360275,0.3691176,0.8844508,-0.4517661,-0.2342554,-0.6516761,-0.3690115,-0.5781381,0.3238907,-1.089385,-1.089385,-1.089385,-10.55268,3.450414,-21.50733,0.05206564,0.05206564,0.05206564,-0.2347596,0.3827379,-0.007436426,-0.01483061,-0.01483061,-0.01483061,-0.8822066,-0.018448,0.7026225,False,False
1303,0.755055,-0.7586569,-0.4389226,0.6722535,0.1801556,0.6998843,-0.1605656,1.030383,-0.9965099,-0.1780402,0.8122101,-0.1687673,0.5404667,-0.1687673,-4.83462,1.146402,13.39546,-0.6518092,-0.3685893,-0.5780804,0.3242069,0.4520976,1.736706,0.1400188,-1.000329,1.544881,0.837606,0.884432,-0.4485979,-0.2347529,-0.651804,-0.3685864,-0.578086,0.3242101,-1.305107,-1.305107,-1.305107,-2.164056,-0.8435887,-7.846797,0.05630253,0.05630253,0.05630253,-0.2469016,0.3966743,-0.00132348,-0.03277574,-0.03277574,-0.03277574,-0.928199,-0.01986093,0.5956689,False,False
1304,0.7558431,-0.7567741,-0.4391309,0.6732988,0.1788321,0.6990982,-0.161089,1.027085,-0.9915094,-0.1775991,0.8127784,-0.1698662,0.5407656,-0.1698662,-4.834695,1.149656,13.39499,-0.6522176,-0.3677547,-0.5783545,0.3238439,0.476155,1.669858,0.01956474,-0.5925145,1.378367,1.121783,0.8843571,-0.4453432,-0.2352184,-0.6522124,-0.3677518,-0.5783603,0.3238472,-2.820514,-2.820514,-2.820514,8.984933,-5.432626,7.287091,0.06177123,0.06177123,0.06177123,-0.2564176,0.4150568,0.0106366,-0.05696727,-0.05696727,-0.05696727,-0.8597167,-0.0795032,0.6566727,False,False
1305,0.7566628,-0.7548146,-0.4393451,0.6742387,0.177453,0.6984863,-0.1613372,1.023852,-0.9865066,-0.1770387,0.8138961,-0.1694983,0.5404867,-0.1694983,-4.834802,1.153478,13.39458,-0.6524253,-0.3668568,-0.5787494,0.3237382,0.5204153,1.540216,0.02694576,-0.3672659,1.353068,1.095571,0.8842511,-0.4415218,-0.2356275,-0.6524201,-0.3668539,-0.5787553,0.3237415,-3.177443,-3.177443,-3.177443,14.51723,-7.393075,5.409861,0.06653072,0.06653072,0.06653072,-0.2615139,0.4278313,0.0213391,-0.08766469,-0.08766469,-0.08766469,-0.7203773,-0.1454269,0.7117353,False,False
