Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
767,0.4702048,-0.4982574,1.093233,-0.9030233,-0.1122485,-0.04342326,-0.4123877,0.0190112,-0.4497136,0.5922767,0.9934954,-0.01558346,-0.1098022,-0.01558346,-8.861474,1.556766,16.32702,-0.931199,-0.3339973,0.1453234,0.01398012,0.2891272,0.9430082,-0.2768875,0.005280306,0.1819663,0.1360791,0.2191936,-0.03823236,0.6034132,-0.9418845,-0.329946,0.03322703,0.05371442,2.142821,2.142821,2.142821,-0.808486,2.332947,-0.3933948,-0.02490416,-0.02490416,-0.02490416,0.02427837,0.01259487,0.02342585,-0.1599278,-0.1599278,-0.1599278,-0.03059942,0.143738,0.04172421,False,False
768,0.4703555,-0.4975385,1.091983,-0.9074363,-0.1112872,-0.04523936,-0.4026511,0.01928741,-0.449509,0.5926104,0.993591,-0.01609623,-0.1088668,-0.01609623,-8.85742,1.556914,16.32226,-0.9316471,-0.3334017,0.1437684,0.0144101,0.6371126,0.7488375,-0.1779093,4.976865E-05,0.1999312,0.2267287,0.2196784,-0.03808375,0.6031878,-0.942144,-0.3293034,0.0316296,0.0540703,4.617041,4.617041,4.617041,-1.913558,0.5618125,-0.4255089,-0.01838383,-0.01838383,-0.01838383,0.02411275,0.01474879,0.02569176,-0.1153839,-0.1153839,-0.1153839,-0.05082569,0.1532434,0.03000478,False,False
769,0.4706983,-0.4966912,1.090762,-0.9119281,-0.1101974,-0.04837159,-0.392306,0.01956209,-0.44924,0.5929993,0.993685,-0.01663602,-0.1079248,-0.01663602,-8.850683,1.557116,16.31443,-0.9319732,-0.3329544,0.142657,0.01471503,0.6969878,0.8029822,-0.01962623,0.06637667,0.2925784,0.1741252,0.2202167,-0.03788235,0.6029379,-0.9423351,-0.3288229,0.03048725,0.05431971,3.226379,3.226379,3.226379,-1.110392,1.455682,0.7056133,-0.007855725,-0.007855725,-0.007855725,0.02404275,0.01864983,0.02952384,-0.05482225,-0.05482225,-0.05482225,-0.06679944,0.1617121,0.02362857,False,False
770,0.4713105,-0.4949903,1.08847,-0.9202995,-0.1085183,-0.05412774,-0.3719448,0.02018704,-0.4486924,0.5937169,0.9938955,-0.01778919,-0.1059029,-0.01778919,-8.841994,1.557472,16.30516,-0.9327602,-0.3319474,0.1396483,0.01636163,0.2889872,0.6341639,0.289097,0.07900888,0.1803369,0.0774281,0.2212028,-0.03752596,0.6023634,-0.9427577,-0.3276268,0.02740622,0.05583446,9.48521,9.48521,9.48521,-1.554944,0.3738268,-3.423732,0.0007736037,0.0007736037,0.0007736037,0.02573108,0.02185064,0.0309726,0.03198482,0.03198482,0.03198482,-0.09022746,0.1763931,-0.01273227,False,False
771,0.4715402,-0.4940016,1.087305,-0.9237803,-0.1075922,-0.05717178,-0.3630224,0.02056651,-0.4483922,0.5941097,0.9940212,-0.01836583,-0.1048559,-0.01836583,-8.83696,1.557623,16.29984,-0.9332845,-0.3311439,0.1379732,0.01694655,-0.1156789,1.100567,-0.1766567,0.2070323,0.09134233,0.1821142,0.2216878,-0.03737535,0.6020497,-0.9430785,-0.3267592,0.02568057,0.05631936,0.22462,0.22462,0.22462,-0.8279911,1.091423,-7.484076,0.0008080098,0.0008080098,0.0008080098,0.02750028,0.02245077,0.03215938,0.04315533,0.04315533,0.04315533,-0.09873933,0.1824961,-0.06307913,False,False
772,0.4717808,-0.4924577,1.085782,-0.9273346,-0.1040633,-0.06090963,-0.3542759,0.02091023,-0.4480506,0.5946121,0.9940968,-0.01856782,-0.1043656,-0.01856782,-8.829133,1.557854,16.29215,-0.9337451,-0.3305889,0.1360024,0.01829229,0.07326871,2.087218,-0.85462,-0.1274785,0.1810849,0.3470508,0.2221791,-0.03714424,0.601811,-0.9432921,-0.3260685,0.02400938,0.0574716,-8.279243,-8.279243,-8.279243,2.466543,-2.619711,-0.9205523,0.0005213027,0.0005213027,0.0005213027,0.02745469,0.02426995,0.03647296,-0.07286433,-0.07286433,-0.07286433,-0.08375366,0.1535965,-0.1038659,False,False
773,0.4722366,-0.4905518,1.084081,-0.9326847,-0.100415,-0.06443727,-0.340388,0.02116277,-0.447736,0.5951154,0.9941667,-0.01856141,-0.1037024,-0.01856141,-8.817862,1.558062,16.28415,-0.9346668,-0.3299195,0.1309228,0.02026526,0.2924463,1.873397,-0.8580597,-0.1353949,0.1558324,0.1020096,0.2226121,-0.0369354,0.6014867,-0.9435402,-0.3253517,0.0217821,0.05834239,-6.175323,-6.175323,-6.175323,1.692145,0.4239663,3.626822,0.003193627,0.003193627,0.003193627,0.02554336,0.02596601,0.03906674,-0.1605904,-0.1605904,-0.1605904,-0.05396738,0.1442164,-0.06752715,False,False
774,0.4727441,-0.4886788,1.082417,-0.9381231,-0.09738225,-0.06754199,-0.3253918,0.0214306,-0.4474173,0.5955552,0.994248,-0.01895857,-0.1028454,-0.01895857,-8.807056,1.558299,16.278,-0.9354983,-0.3294857,0.1256364,0.02230652,0.7739173,2.075279,-0.8087015,-0.1123469,0.143341,-0.1017295,0.2231602,-0.03669931,0.6010945,-0.9436782,-0.3249301,0.0203221,0.05898182,-3.196597,-3.196597,-3.196597,-0.587091,0.5315062,4.169074,0.006223613,0.006223613,0.006223613,0.02481274,0.02682683,0.038808,-0.1893427,-0.1893427,-0.1893427,-0.05824023,0.1486058,-0.04178751,False,False
775,0.4735308,-0.4865092,1.080579,-0.944461,-0.09369472,-0.07218131,-0.3066016,0.02166635,-0.4470886,0.5959132,0.99433,-0.02070075,-0.1015607,-0.02070075,-8.793128,1.558556,16.27075,-0.9364884,-0.3291626,0.11834,0.02524196,0.5332197,0.8584259,-0.7548579,-0.05174541,-0.01813308,-0.05142144,0.2236784,-0.03644183,0.6006743,-0.9437509,-0.32465,0.01868139,0.05989607,-0.214714,-0.214714,-0.214714,-5.978227,3.510292,5.036343,0.01336567,0.01336567,0.01336567,0.023704,0.02779542,0.03705505,-0.2021852,-0.2021852,-0.2021852,-0.1295721,0.1765781,0.01741241,False,False
776,0.4741561,-0.4847199,1.078833,-0.949271,-0.09147565,-0.07688116,-0.2908714,0.02192934,-0.4468215,0.5963688,0.994436,-0.02164325,-0.1002077,-0.02164325,-8.779476,1.558782,16.26388,-0.9377021,-0.3282769,0.110506,0.02716278,0.2476465,-0.1475921,-0.3755276,0.01060961,-0.1521833,0.1743256,0.2241526,-0.03621598,0.600259,-0.9440439,-0.3239455,0.01666216,0.05968951,8.902931,8.902931,8.902931,-0.09960186,3.516558,2.884138,0.01574227,0.01574227,0.01574227,0.0235584,0.02683507,0.03771398,-0.140058,-0.140058,-0.140058,-0.136026,0.1979571,0.0431615,False,False
777,0.4746765,-0.4831193,1.077111,-0.9530379,-0.08933232,-0.08176279,-0.277585,0.02222192,-0.4465991,0.5969571,0.9945745,-0.02177514,-0.09883682,-0.02177514,-8.762717,1.559019,16.25539,-0.9389822,-0.3271357,0.101724,0.03077425,-0.1023822,-0.4240182,-0.2562377,0.05490972,-0.24089,0.3536308,0.2246603,-0.03597923,0.5998425,-0.9443553,-0.3229299,0.01510694,0.06067158,4.443946,4.443946,4.443946,4.030155,0.8117324,-2.253904,0.01618772,0.01618772,0.01618772,0.02383535,0.02478329,0.04105109,-0.09722866,-0.09722866,-0.09722866,-0.1031116,0.2116318,0.02375533,False,False
778,0.4748971,-0.4817966,1.075257,-0.9552237,-0.08790813,-0.08619314,-0.2690555,0.02256747,-0.4464085,0.5975954,0.9946918,-0.02186648,-0.09790923,-0.02186648,-8.743167,1.55929,16.24524,-0.9402467,-0.3262288,0.09131641,0.03424029,-0.4868615,-0.6478657,-0.6916552,0.1030795,-0.2536453,0.3223587,0.2251498,-0.03570793,0.599451,-0.9445792,-0.3222726,0.01313705,0.06113902,4.892195,4.892195,4.892195,0.2840146,-2.436457,-5.580006,0.01191587,0.01191587,0.01191587,0.02487778,0.0216896,0.04530245,-0.04774057,-0.04774057,-0.04774057,-0.08498474,0.1995972,-0.03954775,False,False
779,0.4749169,-0.4804983,1.073072,-0.9574274,-0.08653331,-0.0885351,-0.2607801,0.02291599,-0.4461925,0.5981752,0.9947887,-0.02241524,-0.09702878,-0.02241524,-8.72302,1.559512,16.23456,-0.9415451,-0.3248582,0.080903,0.03761509,-0.9223788,-0.5244138,-1.389591,0.0862452,-0.1072304,0.1116625,0.2257031,-0.03548604,0.5990738,-0.9449463,-0.3212059,0.01134381,0.06143693,-1.766205,-1.766205,-1.766205,-1.722895,-0.4586415,-1.354994,0.003104805,0.003104805,0.003104805,0.02587952,0.02006104,0.04726415,-0.04554626,-0.04554626,-0.04554626,-0.09345406,0.1909157,-0.07489054,False,False
780,0.4747398,-0.4791719,1.070505,-0.959699,-0.08353756,-0.08895955,-0.2531511,0.02325367,-0.4459406,0.5987671,0.9949378,-0.02300568,-0.09543056,-0.02300568,-8.702339,1.559776,16.22328,-0.9425312,-0.3240177,0.07028301,0.0413285,-1.029172,-0.1098786,-1.50122,0.07822627,0.0976458,0.1188788,0.2262737,-0.03522141,0.5986699,-0.9450996,-0.3206911,0.009553789,0.06207019,-10.91546,-10.91546,-10.91546,-0.4099429,3.413238,1.977308,-0.008931045,-0.008931045,-0.008931045,0.02660478,0.02038127,0.04845088,-0.1556103,-0.1556103,-0.1556103,-0.09674502,0.2217553,-0.06630091,False,False
781,0.4746393,-0.4774765,1.067664,-0.9624603,-0.0774145,-0.08978164,-0.2441647,0.02356234,-0.4456548,0.5994266,0.9950894,-0.0234424,-0.09364092,-0.0234424,-8.67466,1.560037,16.20763,-0.9437103,-0.3228396,0.05549459,0.0458884,-0.1369482,1.105269,-0.8351082,-0.03412613,0.09760147,0.1192194,0.2267457,-0.03496117,0.5982482,-0.945317,-0.3200386,0.006678409,0.06250163,-16.30828,-16.30828,-16.30828,0.4034988,0.4283966,2.383819,-0.0173222,-0.0173222,-0.0173222,0.02660318,0.02233439,0.05065812,-0.3981619,-0.3981619,-0.3981619,-0.08728947,0.2527944,-0.01916894,False,False
782,0.4748362,-0.4756126,1.065026,-0.965566,-0.07164525,-0.09302539,-0.232154,0.02386056,-0.4453463,0.6000912,0.9952076,-0.02390081,-0.09224128,-0.02390081,-8.65652,1.560364,16.19707,-0.9443886,-0.3219776,0.04543046,0.04895565,0.007238474,0.5868957,-0.320585,-0.006495586,0.1856114,0.2211927,0.2272886,-0.03463384,0.597806,-0.9454708,-0.3195445,0.004325236,0.06290901,-4.627671,-4.627671,-4.627671,0.5792435,-1.024592,1.844743,-0.01698327,-0.01698327,-0.01698327,0.02623949,0.02411307,0.05295136,-0.4969397,-0.4969397,-0.4969397,-0.08304193,0.2528775,-0.003105713,False,False
783,0.4749783,-0.4738857,1.062496,-0.968224,-0.06718495,-0.09639101,-0.2207653,0.02415712,-0.4450299,0.6007652,0.9953171,-0.02435322,-0.09092595,-0.02435322,-8.641953,1.560603,16.18835,-0.9450755,-0.3205803,0.03683708,0.05199861,-0.0104875,0.07724501,-0.3810185,-0.02195988,0.2020229,0.1759558,0.2278367,-0.03439455,0.5973061,-0.9457911,-0.3184391,0.001877385,0.06381325,0.9096834,0.9096834,0.9096834,-0.04092588,-0.542326,0.360001,-0.01660899,-0.01660899,-0.01660899,0.02598344,0.02542857,0.05466719,-0.4892219,-0.4892219,-0.4892219,-0.08090375,0.248664,0.003317529,False,False
784,0.4751599,-0.4723638,1.059851,-0.9705203,-0.06389508,-0.09923765,-0.2101424,0.02447241,-0.4446895,0.6014632,0.9954247,-0.02510847,-0.08956786,-0.02510847,-8.62323,1.560958,16.17695,-0.9456452,-0.3193748,0.02580969,0.05557788,0.1182627,-0.6182859,-0.5549129,0.06457712,0.07996391,0.1725508,0.2284304,-0.03404009,0.5968099,-0.9459966,-0.3176599,-0.001167706,0.06466286,7.917148,7.917148,7.917148,-1.591537,0.6381662,-0.6431715,-0.01550597,-0.01550597,-0.01550597,0.02619063,0.02664424,0.0564813,-0.4257798,-0.4257798,-0.4257798,-0.09684689,0.2491793,-0.0009066532,False,False
785,0.4753404,-0.4710015,1.05719,-0.9724458,-0.0620635,-0.1021179,-0.2001728,0.02482902,-0.4443543,0.6022079,0.9955649,-0.02572221,-0.08795924,-0.02572221,-8.605848,1.561232,16.16611,-0.9462661,-0.3176426,0.01478559,0.05886709,0.06742667,-0.7518934,-0.5904797,0.0889475,0.03330326,0.2041675,0.2290399,-0.03376605,0.5963089,-0.9463694,-0.3163577,-0.004780378,0.06542134,12.34054,12.34054,12.34054,0.217016,0.663556,-2.139421,-0.01400482,-0.01400482,-0.01400482,0.02715272,0.02705257,0.05873196,-0.3073921,-0.3073921,-0.3073921,-0.1011421,0.2633723,-0.02769397,False,False
786,0.4754749,-0.4697082,1.054435,-0.9741124,-0.0600178,-0.1047543,-0.1911267,0.02516996,-0.4440049,0.6029407,0.9956956,-0.02628687,-0.08640929,-0.02628687,-8.591331,1.561496,16.15687,-0.9467747,-0.3159091,0.005224755,0.06157909,-0.1018512,-0.7343329,-0.8425563,0.03318145,0.153506,0.1743196,0.229738,-0.03350214,0.595796,-0.9467534,-0.3150039,-0.008205247,0.06605389,7.036006,7.036006,7.036006,-0.118919,1.055781,-1.244658,-0.01383914,-0.01383914,-0.01383914,0.02753915,0.02789859,0.06028318,-0.2497746,-0.2497746,-0.2497746,-0.101161,0.2696775,-0.03948255,False,False
787,0.4754381,-0.4685797,1.051371,-0.9753456,-0.05831076,-0.1067219,-0.1841501,0.02550096,-0.4435888,0.6036811,0.9958136,-0.02702408,-0.08487669,-0.02702408,-8.5735,1.561798,16.14524,-0.9471267,-0.3142024,-0.006531905,0.06469353,-0.4172807,-0.5023696,-1.160736,-0.02120197,0.2667287,0.1012229,0.230446,-0.03320029,0.5952757,-0.9470693,-0.3138022,-0.0123053,0.06660765,1.775902,1.775902,1.775902,-0.3948414,-0.1963221,0.7435122,-0.01716181,-0.01716181,-0.01716181,0.02768779,0.03040809,0.06184409,-0.2119421,-0.2119421,-0.2119421,-0.1096765,0.2728801,-0.03730907,False,False
788,0.4753502,-0.4673591,1.048161,-0.976708,-0.05565847,-0.10787,-0.1769404,0.02581942,-0.4431702,0.6044225,0.9959177,-0.02778285,-0.08340367,-0.02778285,-8.554136,1.562088,16.13216,-0.9473609,-0.3123221,-0.01880275,0.06788811,-0.4123607,-0.0676712,-1.183583,-0.01858954,0.2386845,0.06121138,0.2312175,-0.03290987,0.5946584,-0.947409,-0.3125078,-0.0161941,0.06702787,-4.249889,-4.249889,-4.249889,-0.5178188,0.0379406,1.765203,-0.02091472,-0.02091472,-0.02091472,0.02758371,0.03244362,0.06251568,-0.2404224,-0.2404224,-0.2404224,-0.1155211,0.271894,-0.02282586,False,False
789,0.4754076,-0.4660542,1.044608,-0.9783906,-0.05082217,-0.1088844,-0.1682655,0.02611141,-0.4427406,0.605203,0.9960398,-0.02855017,-0.08159044,-0.02855017,-8.529305,1.562473,16.11475,-0.9471428,-0.3108106,-0.03426701,0.07171531,0.2558994,0.08117746,-0.6492502,-0.0360865,0.1298457,0.1102257,0.2319613,-0.03252516,0.5940304,-0.9475368,-0.311807,-0.02068199,0.06725108,-7.122764,-7.122764,-7.122764,0.6903147,1.788201,2.169195,-0.0211711,-0.0211711,-0.0211711,0.02701578,0.03473137,0.06402116,-0.3708508,-0.3708508,-0.3708508,-0.1177069,0.2890404,0.006127295,False,False
790,0.4755372,-0.4647836,1.041379,-0.979977,-0.04684987,-0.1112094,-0.158376,0.02641487,-0.4423386,0.6059714,0.9961548,-0.0292606,-0.0799218,-0.0292606,-8.513009,1.562849,16.10288,-0.9469317,-0.3093899,-0.04546117,0.07437425,0.1530597,-0.2365276,-0.1278965,-0.007339208,0.03609582,0.1041512,0.2327196,-0.03214853,0.5933883,-0.9477,-0.3109442,-0.02471782,0.06758253,-1.403962,-1.403962,-1.403962,-0.03425918,0.4038416,0.5608753,-0.01887754,-0.01887754,-0.01887754,0.02673499,0.03517345,0.06497663,-0.3947187,-0.3947187,-0.3947187,-0.1187607,0.2938314,0.008817519,False,False
791,0.4756853,-0.4636806,1.038202,-0.9812731,-0.04342153,-0.1136977,-0.1493001,0.02672718,-0.4419683,0.606752,0.9962605,-0.03003767,-0.07832663,-0.03003767,-8.493333,1.563228,16.08815,-0.9465965,-0.3074701,-0.05803888,0.07777393,-0.04693623,-0.4211839,0.07758357,-0.007146095,-0.03356044,0.1494205,0.233542,-0.03176963,0.5927725,-0.9479454,-0.3097444,-0.02851228,0.06815458,1.138885,1.138885,1.138885,0.1487215,-0.673241,-0.7789193,-0.01759109,-0.01759109,-0.01759109,0.02683158,0.03480671,0.06625009,-0.383093,-0.383093,-0.383093,-0.1225098,0.2927749,0.006186403,False,False
792,0.4757119,-0.462664,1.03504,-0.9824477,-0.04018264,-0.1155843,-0.1407913,0.02704055,-0.441582,0.607551,0.9963471,-0.03083527,-0.07693615,-0.03083527,-8.475202,1.563554,16.07404,-0.9462859,-0.305176,-0.06999846,0.08069136,-0.276048,-0.5985346,-0.07486264,-0.01620704,0.04201235,0.1006618,0.2343354,-0.03144426,0.5921015,-0.9483215,-0.3081447,-0.032293,0.06848538,0.8614197,0.8614197,0.8614197,-0.5519872,-0.6656222,-0.6394671,-0.01899959,-0.01899959,-0.01899959,0.02684164,0.03477864,0.06759489,-0.3727966,-0.3727966,-0.3727966,-0.1277551,0.2810508,0.002419572,False,False
793,0.4756856,-0.461684,1.031815,-0.9835669,-0.03739794,-0.1167975,-0.1324988,0.02735629,-0.4411817,0.6083441,0.9964435,-0.03161965,-0.07540407,-0.03161965,-8.461522,1.563893,16.06301,-0.9459662,-0.3029795,-0.08016994,0.08321194,-0.2945207,-0.4925053,-0.3291129,-0.01486711,0.0493373,0.03894929,0.2350883,-0.03110484,0.5914114,-0.9486632,-0.3065066,-0.03629464,0.06909764,2.250657,2.250657,2.250657,-0.8915859,0.2540468,-0.6444249,-0.02156869,-0.02156869,-0.02156869,0.02677977,0.03502245,0.06817042,-0.348699,-0.348699,-0.348699,-0.1309746,0.2809794,-0.002928566,False,False
794,0.4756469,-0.4607449,1.028489,-0.9845635,-0.03478549,-0.1177701,-0.1247189,0.02765444,-0.4407636,0.609127,0.9965313,-0.03255013,-0.07386281,-0.03255013,-8.446638,1.564276,16.05072,-0.9454076,-0.3010464,-0.09054706,0.08588827,-0.3106486,-0.5497882,-0.5528908,-0.07216135,0.1334208,0.0273427,0.235926,-0.0307219,0.5906596,-0.948895,-0.3052052,-0.03990781,0.06968171,3.172683,3.172683,3.172683,-1.099633,-0.3921697,-0.2385271,-0.02364436,-0.02364436,-0.02364436,0.02628394,0.03569725,0.06835869,-0.3279245,-0.3279245,-0.3279245,-0.140403,0.2811205,-0.001916864,False,False
795,0.475555,-0.4599737,1.024929,-0.985405,-0.03312641,-0.1175967,-0.1185353,0.02793428,-0.4403089,0.6099156,0.9965749,-0.03372199,-0.07274441,-0.03372199,-8.428651,1.564687,16.03546,-0.9444047,-0.299231,-0.1028962,0.08929271,-0.3691768,-0.6944365,-0.6858824,-0.03480587,0.1672935,0.08420546,0.2367121,-0.03031143,0.5899064,-0.9489782,-0.304209,-0.04390903,0.07049291,3.685088,3.685088,3.685088,-1.561982,-2.488728,0.2364446,-0.02732769,-0.02732769,-0.02732769,0.0256341,0.03724306,0.06911223,-0.2822535,-0.2822535,-0.2822535,-0.1589939,0.2593853,0.004049186,False,False
796,0.4754224,-0.4592075,1.021385,-0.9861954,-0.03101347,-0.1171569,-0.1128322,0.0282228,-0.4398537,0.6107211,0.9966292,-0.0346103,-0.07150116,-0.0346103,-8.413761,1.565063,16.02238,-0.9434795,-0.2974047,-0.1135389,0.09222804,-0.3127812,-0.6203531,-0.641176,0.04660792,0.06912939,0.03930363,0.2374884,-0.02993507,0.5890869,-0.9490924,-0.3031005,-0.04762416,0.07131357,-0.9068971,-0.9068971,-0.9068971,0.1432344,-1.181411,1.350052,-0.02964303,-0.02964303,-0.02964303,0.02560056,0.03859207,0.0698043,-0.2789038,-0.2789038,-0.2789038,-0.1565226,0.2498647,0.02131017,False,False
797,0.4753078,-0.458633,1.017667,-0.9867358,-0.02882568,-0.1158711,-0.1099791,0.02858252,-0.4394353,0.6115175,0.9967275,-0.03524248,-0.06981561,-0.03524248,-8.396257,1.565418,16.00674,-0.942288,-0.2953283,-0.1255061,0.09551273,0.04669596,-0.643047,-0.2504746,0.1951166,-0.1202689,-0.06615198,0.2382791,-0.02957971,0.5883,-0.9492229,-0.3019012,-0.05132685,0.07209123,-1.760391,-1.760391,-1.760391,1.251831,2.420471,-0.2620973,-0.03066943,-0.03066943,-0.03066943,0.02720707,0.03840164,0.06953952,-0.3009297,-0.3009297,-0.3009297,-0.1421346,0.2671663,0.01720495,False,False
798,0.4753346,-0.4580985,1.014151,-0.9870477,-0.02717892,-0.1164081,-0.1069925,0.02901756,-0.4390917,0.6122793,0.9968637,-0.03590256,-0.06760583,-0.03590256,-8.37943,1.565737,15.99138,-0.9410628,-0.2929446,-0.1374687,0.09842126,0.3474466,-0.5256413,0.2984636,0.2424552,-0.1603587,-0.119384,0.2390655,-0.02926088,0.587577,-0.9494424,-0.3003808,-0.0552794,0.07262656,2.867581,2.867581,2.867581,0.4973625,3.675481,-1.633128,-0.02701881,-0.02701881,-0.02701881,0.02994275,0.03611512,0.06804667,-0.2736213,-0.2736213,-0.2736213,-0.1341662,0.3073051,-0.0002705626,False,False
799,0.4753907,-0.4575024,1.010785,-0.9874267,-0.02568542,-0.1169302,-0.1032294,0.02944663,-0.4387282,0.6130283,0.9969918,-0.03680374,-0.06526352,-0.03680374,-8.362532,1.56616,15.9756,-0.9396287,-0.2906233,-0.1492059,0.1018527,0.283002,-0.2428958,0.4399791,0.1408145,-0.07508693,-0.1248607,0.2398903,-0.02883829,0.586865,-0.9495749,-0.2990118,-0.05891971,0.0736737,2.032238,2.032238,2.032238,-0.132162,3.783581,-0.1449553,-0.02347234,-0.02347234,-0.02347234,0.03165594,0.03492397,0.0667161,-0.243443,-0.243443,-0.243443,-0.1401621,0.3419866,-0.00591075,False,False
800,0.4755152,-0.4568344,1.007474,-0.9878597,-0.02389063,-0.117372,-0.09892517,0.02985621,-0.4383588,0.6137515,0.997101,-0.03791151,-0.06296097,-0.03791151,-8.346066,1.56656,15.95971,-0.9381164,-0.2881207,-0.1609507,0.1049711,0.3894799,0.2473181,0.3513664,0.05733944,-0.0764816,-0.0665447,0.2406814,-0.02843827,0.5860909,-0.9497578,-0.2974629,-0.06267161,0.07448675,-0.9891578,-0.9891578,-0.9891578,-1.019284,0.957861,0.6172745,-0.01919667,-0.01919667,-0.01919667,0.0324696,0.03412035,0.0654049,-0.2372161,-0.2372161,-0.2372161,-0.1546309,0.3638197,-0.002828122,False,False
801,0.4757031,-0.4560296,1.004175,-0.9882997,-0.0216034,-0.1179649,-0.09424013,0.03025112,-0.4380319,0.6144965,0.9971879,-0.03879717,-0.06108322,-0.03879717,-8.329663,1.566928,15.94336,-0.9365613,-0.2852567,-0.1726678,0.1080152,0.3482331,0.3995761,0.2587154,0.03153354,-0.1597392,0.01287637,0.241475,-0.0280706,0.5852702,-0.9500335,-0.2955891,-0.0663141,0.07527097,-1.754048,-1.754048,-1.754048,-0.5645775,-0.9033888,-0.732524,-0.01421038,-0.01421038,-0.01421038,0.03271326,0.03234565,0.06515936,-0.2552085,-0.2552085,-0.2552085,-0.1547189,0.3568047,-0.007114235,False,False
802,0.4758923,-0.4552161,1.000842,-0.988708,-0.0192965,-0.1185311,-0.08963528,0.03064796,-0.437703,0.6152311,0.9972547,-0.03969555,-0.05950547,-0.03969555,-8.313842,1.567343,15.92704,-0.9348495,-0.2828861,-0.1837044,0.1108359,0.3921772,0.2601373,0.05276879,0.01186827,-0.1246922,-0.06411865,0.2423498,-0.02765501,0.5843475,-0.9501895,-0.2941975,-0.06950413,0.0758748,-1.263055,-1.263055,-1.263055,0.4041792,-2.321283,-0.7709768,-0.01027245,-0.01027245,-0.01027245,0.03289459,0.03104542,0.06477707,-0.269,-0.269,-0.269,-0.1559557,0.3368377,-0.01723451,False,False
803,0.4762653,-0.4544075,0.9974133,-0.9891035,-0.01709178,-0.1189041,-0.08511157,0.03104948,-0.4373954,0.6159368,0.9973139,-0.04070984,-0.05786374,-0.04070984,-8.297997,1.567787,15.91015,-0.9328663,-0.2804367,-0.1950466,0.114335,0.6404286,0.1543203,0.003379859,0.04827778,-0.09084012,-0.1547964,0.2431814,-0.02721145,0.5834383,-0.9502497,-0.2928605,-0.07285837,0.07713589,0.9975476,0.9975476,0.9975476,-0.6691407,-0.6937298,1.044894,-0.003696784,-0.003696784,-0.003696784,0.03319918,0.02971965,0.06351785,-0.2732912,-0.2732912,-0.2732912,-0.1622863,0.3265873,-0.01425174,False,False
804,0.4767458,-0.4536189,0.9941106,-0.9893035,-0.01540865,-0.1202409,-0.08113735,0.03148842,-0.4371008,0.6165923,0.9973689,-0.04208675,-0.05592596,-0.04208675,-8.282649,1.568205,15.89314,-0.9307446,-0.278053,-0.206484,0.1173254,0.8223352,0.0129635,0.3845684,0.1017612,-0.0891625,-0.2726054,0.2439981,-0.02679334,0.5824726,-0.9503054,-0.291554,-0.07642599,0.07794209,4.001486,4.001486,4.001486,-1.147103,1.396907,1.204535,0.005844818,0.005844818,0.005844818,0.03436628,0.02824597,0.06102411,-0.2449638,-0.2449638,-0.2449638,-0.1852278,0.3354606,-0.00561188,False,False
805,0.4772336,-0.4528953,0.9909606,-0.9893249,-0.01388532,-0.1223292,-0.07796752,0.03194257,-0.4368178,0.6171992,0.9974324,-0.04337265,-0.05367519,-0.04337265,-8.267889,1.568598,15.8762,-0.9286319,-0.2751168,-0.2179048,0.1202967,0.677734,-0.1653864,0.6982648,0.1606463,-0.07783633,-0.2291883,0.2448257,-0.0264007,0.5815119,-0.9504822,-0.2897193,-0.08014343,0.07888746,2.180032,2.180032,2.180032,-0.4508399,2.5719,3.572162,0.01337409,0.01337409,0.01337409,0.03573408,0.0272532,0.05837205,-0.2201253,-0.2201253,-0.2201253,-0.1953238,0.3574285,0.02013987,False,False
