Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
185,0.2886496,-0.557689,0.3817711,-0.9599029,-0.2513056,0.09978207,0.07399607,0.06901584,-0.5268543,0.3454477,-0.9721197,-0.189849,-0.1024708,-0.189849,-4.799326,1.508158,7.245211,-0.9673856,-0.1154394,0.225339,-0.007822495,-0.263408,0.3144913,-0.2227124,0.01294902,-0.1992384,-0.2493411,0.1778459,-0.08684154,0.2210976,-0.9916421,-0.1150826,0.05708254,0.01197652,-1.571886,-1.571886,-1.571886,-0.1645331,-0.8409424,-1.812155,0.03495746,0.03495746,0.03495746,0.01497102,0.004975126,0.007658401,0.1124088,0.1124088,0.1124088,-0.001944439,0.126781,-0.04880809,False,True
186,0.2889836,-0.5577705,0.3815415,-0.9595458,-0.251829,0.09999771,0.07651491,0.06920702,-0.526927,0.3454712,-0.9721392,-0.1898651,-0.1029554,-0.1898651,-4.814212,1.50815,7.264435,-0.9674697,-0.1156819,0.2248588,-0.007655766,-0.1302924,0.2659445,-0.1930899,-0.03303758,-0.310451,-0.1579219,0.1780032,-0.08684971,0.2209511,-0.9916431,-0.1152931,0.0565948,0.01218219,-0.05591364,-0.05591364,-0.05591364,1.489053,-1.452735,-2.2817,0.03213411,0.03213411,0.03213411,0.01492571,0.0009513212,0.005418119,0.09915785,0.09915785,0.09915785,0.007698342,0.105369,-0.08100139,False,True
187,0.2893123,-0.5578254,0.3812896,-0.9594158,-0.2522005,0.09928064,0.07784349,0.06937411,-0.5269901,0.3455037,-0.9721312,-0.1900405,-0.1033645,-0.1900405,-4.82676,1.50808,7.280621,-0.9677096,-0.1154499,0.2239474,-0.007559946,-0.1116838,0.2199194,-0.2387539,-0.1020543,-0.2761495,-0.1327926,0.1780869,-0.08691972,0.2208287,-0.9917241,-0.1150481,0.05565581,0.01223703,-1.489156,-1.489156,-1.489156,0.7159729,-2.594475,-1.892372,0.03068891,0.03068891,0.03068891,0.0142931,-0.001817036,0.004048823,0.080167,0.080167,0.080167,0.02158865,0.08508168,-0.1003449,False,True
188,0.2896189,-0.5578089,0.3810065,-0.9593199,-0.2523324,0.09871362,0.07930546,0.06947516,-0.5270618,0.3455142,-0.9720636,-0.1904203,-0.1035466,-0.1904203,-4.838738,1.508111,7.296144,-0.9676135,-0.1159036,0.224138,-0.007259196,-0.1555997,0.4109265,-0.1989842,-0.1022689,-0.1652795,-0.162451,0.1781864,-0.08688911,0.220717,-0.9916619,-0.1154439,0.05586003,0.01261074,-2.737839,-2.737839,-2.737839,2.088249,-1.180819,1.100832,0.02902634,0.02902634,0.02902634,0.01335757,-0.003595521,0.002835584,0.05353975,0.05353975,0.05353975,0.04183727,0.06919536,-0.09077305,False,True
189,0.2898918,-0.5576918,0.3806843,-0.9592721,-0.251981,0.09859243,0.0811308,0.06951858,-0.5271066,0.3455275,-0.9719917,-0.190703,-0.1036183,-0.190703,-4.851433,1.508101,7.312609,-0.9677551,-0.1160796,0.2234348,-0.007239399,-0.1479412,0.3999618,-0.2222985,-0.173084,0.0006691951,-0.03855259,0.178282,-0.0868993,0.2205623,-0.9916816,-0.115614,0.05514293,0.01266027,-3.468293,-3.468293,-3.468293,0.9255018,-0.1445045,3.880473,0.02690642,0.02690642,0.02690642,0.01152335,-0.004108485,0.002005449,0.01002361,0.01002361,0.01002361,0.0503714,0.05767894,-0.05972016,False,False
190,0.290143,-0.557616,0.3803663,-0.9592727,-0.2514903,0.09849242,0.08275141,0.06951594,-0.5271314,0.3455521,-0.9719384,-0.190868,-0.1035485,-0.190868,-4.863999,1.508081,7.328993,-0.9676467,-0.1162881,0.2237988,-0.007149858,-0.2013627,0.1531857,-0.115004,-0.1951228,0.1165156,0.06388051,0.1783834,-0.0869188,0.220496,-0.9916368,-0.1158041,0.05552018,0.01278404,-3.359489,-3.359489,-3.359489,-0.5353594,-2.069897,4.343451,0.02495905,0.02495905,0.02495905,0.009463251,-0.003593187,0.002450937,-0.02676661,-0.02676661,-0.02676661,0.05146606,0.04410634,-0.01792497,False,False
191,0.2903109,-0.5576108,0.3800869,-0.9592673,-0.2513976,0.0981412,0.08351022,0.06954889,-0.5271693,0.3455686,-0.9718847,-0.1910496,-0.1034395,-0.1910496,-4.877894,1.508019,7.347095,-0.9677856,-0.11616,0.2232646,-0.007144563,-0.2833788,-0.07346135,-0.05375044,-0.1192971,0.09784753,-0.2008007,0.1784804,-0.08698106,0.2203542,-0.9916825,-0.1156771,0.05497007,0.01276743,0.8485224,0.8485224,0.8485224,-0.5215928,-1.505319,1.50911,0.02190674,0.02190674,0.02190674,0.007102319,-0.002225694,0.001723027,-0.02803645,-0.02803645,-0.02803645,0.04090928,0.01780586,0.02497971,False,False
192,0.2904705,-0.5576584,0.3798148,-0.9592798,-0.2515473,0.09770345,0.08342787,0.06962207,-0.5271893,0.3455514,-0.9718073,-0.1912515,-0.1036389,-0.1912515,-4.890859,1.50801,7.364003,-0.9678355,-0.1163962,0.2229333,-0.006867865,-0.1544406,-0.1557097,0.05524606,-0.02795159,0.1604679,-0.3451417,0.1785684,-0.08699006,0.2201992,-0.9916752,-0.1158627,0.05463512,0.01308036,1.680683,1.680683,1.680683,0.6580929,1.927682,-0.9495896,0.01957876,0.01957876,0.01957876,0.006667734,-0.0009577866,-0.001059701,-0.01281644,-0.01281644,-0.01281644,0.03980105,0.03162105,0.02712878,False,False
193,0.2906506,-0.5576676,0.3795402,-0.9593405,-0.2516721,0.09716613,0.08298142,0.06978633,-0.5271803,0.3454322,-0.9715934,-0.191497,-0.1047895,-0.191497,-4.904167,1.507992,7.381405,-0.9678866,-0.1165052,0.222651,-0.006987514,-0.07513358,0.04291955,-0.05725281,0.02634001,0.2400631,-0.4685831,0.1786561,-0.08700786,0.2200755,-0.9916773,-0.1159904,0.05434823,0.01298103,-0.3326929,-0.3326929,-0.3326929,0.69656,5.565573,1.038455,0.0188475,0.0188475,0.0188475,0.006649183,0.00121879,-0.005895415,-0.004427572,-0.004427572,-0.004427572,0.03428835,0.09214955,0.02715169,False,False
194,0.2907917,-0.5576206,0.379354,-0.9594593,-0.2511912,0.09705397,0.08319468,0.06989241,-0.5271266,0.3452645,-0.9712269,-0.1918628,-0.1063453,-0.1918628,-4.916591,1.50797,7.397666,-0.9679556,-0.1166734,0.222267,-0.006840002,-0.04461705,0.1667352,0.03837179,-0.1728292,0.3037671,-0.2207156,0.1787447,-0.08702952,0.2199091,-0.9916799,-0.116131,0.05395813,0.01315507,-2.696479,-2.696479,-2.696479,1.827241,5.298802,6.472723,0.01831955,0.01831955,0.01831955,0.005901706,0.003994504,-0.009359822,-0.034667,-0.034667,-0.034667,0.04365411,0.150813,0.07750284,False,False
195,0.2910966,-0.5575445,0.3790499,-0.9595447,-0.2506147,0.09679907,0.08423893,0.06980661,-0.5270709,0.345178,-0.970892,-0.1922343,-0.1064554,-0.1922343,-4.929632,1.507913,7.41475,-0.9680287,-0.1166477,0.2219644,-0.006748362,0.09715702,0.08043837,0.1229279,-0.3565384,0.1527743,0.2945817,0.178808,-0.08708676,0.2197993,-0.9917004,-0.1160901,0.05364748,0.01324099,-1.960076,-1.960076,-1.960076,-1.792654,-3.764179,11.60156,0.01895677,0.01895677,0.01895677,0.002396039,0.007206386,-0.008778436,-0.05966716,-0.05966716,-0.05966716,0.03836213,0.1334463,0.2018512,False,False
196,0.291367,-0.557505,0.3788204,-0.9595819,-0.2503225,0.09628421,0.08526766,0.06968314,-0.5270522,0.3451664,-0.9706014,-0.1929885,-0.1055042,-0.1929885,-4.943057,1.507855,7.432393,-0.968069,-0.1167495,0.2217381,-0.006658789,0.07392415,-0.02690194,0.06035823,-0.2453971,0.05381115,0.2648962,0.1788913,-0.08714449,0.2196802,-0.9917015,-0.1161751,0.05341766,0.0133466,-0.6884691,-0.6884691,-0.6884691,2.333842,-7.393854,7.679663,0.020057,0.020057,0.020057,-0.0003436271,0.008426579,-0.005623351,-0.0648762,-0.0648762,-0.0648762,0.0523918,0.06172018,0.2907582,False,False
197,0.2916121,-0.5574839,0.3785816,-0.9595713,-0.2501848,0.09585749,0.08626606,0.06954872,-0.5270492,0.345131,-0.9703412,-0.1937324,-0.1045922,-0.1937324,-4.955354,1.507783,7.448545,-0.9681206,-0.116996,0.2213875,-0.006479912,-0.02643434,-0.1017264,-0.1158987,-0.03833726,-0.04788883,-0.0740308,0.1789689,-0.08721696,0.2195023,-0.9916926,-0.1163875,0.05306337,0.0135649,0.3952528,0.3952528,0.3952528,0.571747,-3.13402,0.6997349,0.0200347,0.0200347,0.0200347,-0.002649624,0.008372815,-0.00456883,-0.05944256,-0.05944256,-0.05944256,0.06210799,0.01306881,0.3260886,False,False
198,0.2917563,-0.5575068,0.3783595,-0.9596044,-0.2500177,0.095676,0.08658457,0.06950276,-0.5270587,0.345028,-0.9701726,-0.1939612,-0.1043718,-0.1939612,-4.969855,1.507691,7.467627,-0.9681529,-0.1172927,0.2210935,-0.006323596,-0.2565695,-0.1767694,0.05496229,0.1070262,-0.1419113,-0.3402548,0.1790445,-0.087309,0.2193473,-0.9916743,-0.1166532,0.05276812,0.01376952,0.4617854,0.4617854,0.4617854,-1.514709,-0.04167063,-3.349632,0.017512,0.017512,0.017512,-0.002391268,0.006945426,-0.006378002,-0.05251247,-0.05251247,-0.05251247,0.0461701,0.01190002,0.303633,False,False
199,0.2918005,-0.5575463,0.3782237,-0.9596298,-0.2499131,0.09581191,0.08645376,0.06954826,-0.5270137,0.3448314,-0.9700747,-0.1937369,-0.1050568,-0.1937369,-4.981565,1.507611,7.483075,-0.968116,-0.1176432,0.2210742,-0.006178519,-0.1617312,-0.08204673,-0.04433624,0.1886675,-0.00702479,-0.4764358,0.1791169,-0.08738897,0.2192263,-0.9916344,-0.1169738,0.0527554,0.01397224,0.4260192,0.4260192,0.4260192,-2.380579,6.552202,-7.620306,0.01542805,0.01542805,0.01542805,-0.0004630437,0.006714568,-0.01083403,-0.04712446,-0.04712446,-0.04712446,0.01946095,0.05825141,0.2329884,False,False
200,0.2918653,-0.5575714,0.3780632,-0.9597451,-0.2496285,0.09561953,0.08620812,0.06957558,-0.5269179,0.3445497,-0.969928,-0.1932741,-0.1065108,-0.1932741,-4.994293,1.507483,7.499848,-0.9681411,-0.1180939,0.2207199,-0.006273644,-0.09706094,-0.08656085,-0.0006320486,-0.07500636,0.09358536,-0.5422738,0.1791789,-0.08751625,0.2190726,-0.991599,-0.1174341,0.052402,0.01395535,0.3001817,0.3001817,0.3001817,-1.337088,5.550803,-2.8323,0.01408336,0.01408336,0.01408336,-0.000338085,0.008030959,-0.01701473,-0.05460543,-0.05460543,-0.05460543,-0.007346875,0.1333919,0.1837847,False,False
201,0.2920299,-0.557631,0.3778122,-0.9597826,-0.249439,0.09534209,0.08664669,0.06955862,-0.5268393,0.3442422,-0.9697809,-0.1931046,-0.107038,-0.1931046,-5.007197,1.507364,7.516867,-0.9681333,-0.1185323,0.2205165,-0.006367508,-0.03638776,-0.1683385,0.03937799,0.07331923,0.06652786,-0.1808412,0.179231,-0.08763617,0.2189336,-0.9915566,-0.1178821,0.0522029,0.01393762,1.913537,1.913537,1.913537,-0.3273348,-2.570945,1.364398,0.01350586,0.01350586,0.01350586,-0.0005063232,0.008734556,-0.02110766,-0.04706353,-0.04706353,-0.04706353,-0.01690831,0.1312865,0.1859612,False,False
202,0.2921758,-0.5576953,0.3775912,-0.9598029,-0.2494395,0.09492122,0.08688081,0.06948221,-0.5267025,0.343864,-0.9695935,-0.1932683,-0.1070396,-0.1932683,-5.020398,1.507208,7.534292,-0.968071,-0.1193303,0.2203552,-0.006540893,-0.03305472,-0.1404999,-0.01279855,-1.084243,1.20525,-2.616906,0.1792991,-0.08779152,0.2187282,-0.9914675,-0.118698,0.05205437,0.01390287,1.130715,1.130715,1.130715,1.581505,-2.047607,2.064795,0.01330976,0.01330976,0.01330976,-0.002370256,0.01169518,-0.02638437,-0.0323535,-0.0323535,-0.0323535,-0.008324076,0.1048745,0.2105802,False,False
203,0.2922833,-0.557759,0.3773757,-0.9598546,-0.2494877,0.09436025,0.08678223,0.06935387,-0.5266241,0.3436035,-0.9691361,-0.1932366,-0.1076235,-0.1932366,-5.033587,1.507089,7.551756,-0.968047,-0.119512,0.2203685,-0.006307945,-0.1422569,-0.1139735,-0.02363555,0.1813242,0.3259347,-0.4860377,0.1793393,-0.08791021,0.218665,-0.9914463,-0.1188373,0.0520716,0.01416339,0.3846909,0.3846909,0.3846909,6.180027,2.734164,16.00673,0.01250658,0.01250658,0.01250658,-0.004201153,0.01363603,-0.02614948,-0.02084431,-0.02084431,-0.02084431,-0.01699768,0.1470097,0.3435243,False,False
204,0.2923361,-0.5578284,0.3771739,-0.9598686,-0.2495659,0.09408519,0.08670186,0.06942806,-0.5265215,0.343231,-0.968304,-0.1936573,-0.1102475,-0.1936573,-5.049968,1.506925,7.57347,-0.968003,-0.1201566,0.2202121,-0.006276596,-0.203688,-0.04400099,-0.1418216,0.4861998,0.08053936,-0.208981,0.1793893,-0.08807449,0.2184946,-0.9913762,-0.1194672,0.05192501,0.0143042,0.9632322,0.9632322,0.9632322,4.791264,14.05526,0.1902769,0.01044107,0.01044107,0.01044107,-0.0008342192,0.01673228,-0.03073849,-0.008214342,-0.008214342,-0.008214342,0.01438923,0.2971466,0.4259639,False,False
205,0.2923733,-0.557883,0.3769771,-0.9598318,-0.249671,0.09411427,0.08677444,0.06967721,-0.5263433,0.3429386,-0.968011,-0.1931878,-0.1128479,-0.1931878,-5.067552,1.506778,7.596888,-0.9679179,-0.12096,0.2201378,-0.006565679,-0.07773577,-0.007462285,-0.1092761,0.3268107,0.01299325,0.03512856,0.1794298,-0.08822174,0.2183064,-0.9912797,-0.120308,0.0518663,0.01415634,1.032578,1.032578,1.032578,-4.282149,-1.189816,-10.92474,0.00842393,0.00842393,0.00842393,0.005480391,0.01722731,-0.03144144,0.004527005,0.004527005,0.004527005,-0.007028941,0.3558882,0.2909897,False,False
206,0.2924324,-0.557931,0.3767555,-0.9598138,-0.2497451,0.09400409,0.0868811,0.06984016,-0.5261733,0.3426314,-0.967993,-0.1924933,-0.1139642,-0.1924933,-5.086186,1.506615,7.621891,-0.9678498,-0.1215678,0.2201021,-0.00657603,-0.07474098,0.0650439,-0.0513897,0.2201613,-0.2640607,-0.0384851,0.1794439,-0.08838486,0.2181591,-0.9912065,-0.1209087,0.05184274,0.01424978,-0.659073,-0.659073,-0.659073,-4.445951,-5.645076,-10.24094,0.007554424,0.007554424,0.007554424,0.008084874,0.01611562,-0.03107821,0.00668043,0.00668043,0.00668043,-0.04085822,0.3054328,0.1849878,False,False
207,0.2924879,-0.5579678,0.3765292,-0.9598081,-0.2498017,0.09384564,0.08695298,0.07001483,-0.5259258,0.3419277,-0.9678217,-0.1915382,-0.1153574,-0.1915382,-5.103565,1.506468,7.645355,-0.9677483,-0.1224308,0.220067,-0.006671391,-0.05970158,0.01835632,-0.0487798,-0.03991668,-0.114363,-0.1035452,0.1794368,-0.08853208,0.2179774,-0.9911005,-0.1217754,0.05182545,0.01430299,-0.1982739,-0.1982739,-0.1982739,-2.183496,-6.561363,-3.020966,0.006905655,0.006905655,0.006905655,0.007845248,0.01431137,-0.03213179,0.006670171,0.006670171,0.006670171,-0.06187687,0.233053,0.1486093,False,False
208,0.292536,-0.5580077,0.3762947,-0.9598019,-0.2498689,0.09375235,0.08692797,0.0701653,-0.5258434,0.3416311,-0.9675379,-0.1921008,-0.1164076,-0.1921008,-5.124686,1.506282,7.674151,-0.9676578,-0.1233408,0.2199538,-0.006768983,-0.05135555,0.038222,-0.006290974,0.04663472,-0.01576508,0.07712422,0.1793933,-0.08871818,0.217791,-0.9909921,-0.1226886,0.05172931,0.01436198,0.5110001,0.5110001,0.5110001,5.227357,0.7246168,-2.116161,0.006143807,0.006143807,0.006143807,0.008903206,0.01326815,-0.03180186,0.009752432,0.009752432,0.009752432,-0.01506736,0.2243938,0.1237941,False,False
209,0.2925708,-0.5580512,0.3760783,-0.9598107,-0.2498927,0.0937236,0.08679391,0.07025106,-0.5257425,0.3413605,-0.9672312,-0.192197,-0.1175023,-0.192197,-5.143282,1.50612,7.69979,-0.9674957,-0.1241211,0.2202219,-0.006957956,-0.005083004,0.0477873,-0.04334163,-0.03993557,0.07130364,0.1233654,0.1793856,-0.0888797,0.2176249,-0.990878,-0.1234898,0.05202115,0.01430884,-1.364329,-1.364329,-1.364329,0.6277194,-0.4456203,3.273888,0.005620103,0.005620103,0.005620103,0.008650479,0.01350865,-0.03067459,0.008512083,0.008512083,0.008512083,-0.005516797,0.227682,0.143057,False,False
210,0.2926358,-0.5581148,0.3757412,-0.9598831,-0.2497416,0.09365512,0.08650026,0.0702743,-0.5256698,0.341137,-0.9667184,-0.1928018,-0.1185072,-0.1928018,-5.164267,1.505924,7.728764,-0.9672993,-0.1254976,0.2203001,-0.007086804,0.009288942,0.03180702,0.01930873,-0.1243346,0.09260061,0.1813856,0.1792572,-0.08907605,0.2173658,-0.990698,-0.124868,0.05213139,0.01441662,-1.481315,-1.481315,-1.481315,3.28402,0.2024992,4.787806,0.005776937,0.005776937,0.005776937,0.007303299,0.01405533,-0.02869872,-0.01185,-0.01185,-0.01185,0.02102663,0.2332897,0.200846,False,False
211,0.2927149,-0.5581664,0.375378,-0.9600183,-0.2494397,0.09350015,0.08603708,0.07018902,-0.5257112,0.3411918,-0.9666657,-0.1930519,-0.1180871,-0.1930519,-5.184938,1.505775,7.757703,-0.9671989,-0.1260997,0.2203944,-0.007180462,0.09973159,0.08935372,-0.01148929,-0.17884,-0.04402542,0.2055007,0.1791911,-0.0892248,0.2172289,-0.9906151,-0.1254773,0.05224121,0.01442704,0.4975904,0.4975904,0.4975904,0.29428,-3.329217,3.234529,0.00630088,0.00630088,0.00630088,0.005595847,0.01356588,-0.02683967,-0.02578272,-0.02578272,-0.02578272,0.02959134,0.2122232,0.2329696,False,False
212,0.2927779,-0.5581819,0.3751646,-0.9600558,-0.2493204,0.09356842,0.08589004,0.07014744,-0.5256633,0.340963,-0.9665042,-0.1931461,-0.1179922,-0.1931461,-5.20828,1.505598,7.790689,-0.966983,-0.1270747,0.2207579,-0.007866805,0.1121924,0.02191177,0.03131121,-0.1041797,-0.1824097,0.08342156,0.1791508,-0.08940196,0.2170462,-0.9904643,-0.1265551,0.05263624,0.01391701,0.369222,0.369222,0.369222,-0.1357495,-4.798648,-0.4480785,0.007180062,0.007180062,0.007180062,0.003612892,0.01179979,-0.02481316,-0.02359959,-0.02359959,-0.02359959,0.01809744,0.1506282,0.2287151,False,False
213,0.2928731,-0.5581982,0.3749286,-0.9601146,-0.2492354,0.09338197,0.0856837,0.07014941,-0.5256259,0.3407085,-0.9663765,-0.193259,-0.1180947,-0.193259,-5.23082,1.505359,7.822589,-0.9669383,-0.1274947,0.2207035,-0.00809399,0.1175422,0.02455512,0.09873182,-0.0334003,-0.1475687,-0.00227685,0.1790041,-0.08964045,0.2168815,-0.9904109,-0.1270077,0.05259027,0.01376477,0.6860707,0.6860707,0.6860707,0.4609452,-1.349068,-2.904525,0.008534739,0.008534739,0.008534739,0.003073396,0.009654657,-0.02448882,-0.0182453,-0.0182453,-0.0182453,0.01609325,0.1154114,0.1954908,False,False
214,0.2929538,-0.558215,0.3747241,-0.9601753,-0.2491279,0.09319357,0.0855198,0.07016389,-0.5255877,0.3404552,-0.9661931,-0.1933985,-0.1185556,-0.1933985,-5.255513,1.505164,7.857831,-0.9667608,-0.1283401,0.2209762,-0.008494036,0.01933641,0.0006172826,0.06453024,-0.01904787,-0.1220699,-0.01454902,0.1788924,-0.08983527,0.2166925,-0.9902825,-0.1279088,0.05288924,0.01351472,-0.7739177,-0.7739177,-0.7739177,-0.3506025,0.4330546,-3.706083,0.008863635,0.008863635,0.008863635,0.002665946,0.008428858,-0.02444359,-0.02139131,-0.02139131,-0.02139131,0.01823149,0.1131611,0.1719028,False,False
215,0.2930104,-0.5582291,0.3745562,-0.9602065,-0.249024,0.09320581,0.0854601,0.07018279,-0.5255503,0.340172,-0.966095,-0.1933373,-0.118941,-0.1933373,-5.279652,1.505054,7.892405,-0.9664877,-0.1297144,0.2213604,-0.008682005,-0.04581667,-0.0004611712,0.03977129,0.002651762,-0.0952873,-0.06127705,0.1787642,-0.08994599,0.2164823,-0.990079,-0.1292951,0.05331435,0.01356385,-1.137863,-1.137863,-1.137863,-0.762886,-0.4459986,-2.719008,0.008261686,0.008261686,0.008261686,0.002589193,0.007156545,-0.02526857,-0.02345322,-0.02345322,-0.02345322,0.008700006,0.1044932,0.1387074,False,False
216,0.2930667,-0.5582504,0.3743896,-0.9602205,-0.2489564,0.0932785,0.08541922,0.07019787,-0.5255153,0.3398871,-0.9659452,-0.1934282,-0.1193465,-0.1934282,-5.305449,1.504828,7.929543,-0.9663451,-0.1301324,0.2217212,-0.009075256,-0.02358928,-0.01910938,0.04484873,-0.002368541,-0.04741319,-0.1130692,0.1786348,-0.09017147,0.2163026,-0.9900001,-0.129774,0.05369412,0.01324764,-0.4955832,-0.4955832,-0.4955832,1.112684,-0.1614034,-1.25458,0.007840721,0.007840721,0.007840721,0.002446259,0.006549125,-0.02596505,-0.01915616,-0.01915616,-0.01915616,0.01190274,0.101245,0.1269063,False,False
217,0.2931581,-0.5582862,0.3741343,-0.9602629,-0.248839,0.09330495,0.08525582,0.07021493,-0.5254486,0.339575,-0.9657523,-0.1935884,-0.1198214,-0.1935884,-5.331078,1.504647,7.966413,-0.9662047,-0.1308637,0.2218997,-0.00915858,0.04092511,0.01108899,0.06996018,-0.0003155872,0.1096731,-0.06714173,0.1784268,-0.09035295,0.2160955,-0.9898921,-0.1305088,0.05389395,0.01329024,-0.3405794,-0.3405794,-0.3405794,0.4371236,0.8862797,0.8858813,0.007785107,0.007785107,0.007785107,0.002389156,0.007343564,-0.02740102,-0.01601724,-0.01601724,-0.01601724,0.01826937,0.1044465,0.1300992,False,False
218,0.2932263,-0.5583047,0.3739682,-0.9602854,-0.2487593,0.09333753,0.08519863,0.07021356,-0.5253462,0.3392527,-0.9654869,-0.193814,-0.120253,-0.193814,-5.355815,1.504494,8.002209,-0.9659439,-0.1317078,0.2225152,-0.009617547,-0.005078976,-0.004062802,0.07575039,-0.09486215,0.219016,-0.1408026,0.1783092,-0.09050577,0.2158719,-0.9897401,-0.1314189,0.0545449,0.01298194,0.1510202,0.1510202,0.1510202,-0.2059231,1.285729,3.304117,0.007953268,0.007953268,0.007953268,0.001602362,0.009643382,-0.02879859,-0.01382915,-0.01382915,-0.01382915,0.0214281,0.1110185,0.1676038,False,False
219,0.2932849,-0.5583142,0.3738522,-0.9602892,-0.2487187,0.09337208,0.085237,0.07019545,-0.525215,0.3389255,-0.965206,-0.1937569,-0.1208834,-0.1937569,-5.380813,1.504336,8.038361,-0.9658127,-0.1323747,0.2226692,-0.01006144,0.06003443,0.02513408,0.006590412,-0.08092696,0.1959514,-0.1508482,0.1781379,-0.09066374,0.2156534,-0.9896371,-0.1321517,0.0547191,0.01265827,0.8460867,0.8460867,0.8460867,-2.89192,1.763198,4.464244,0.0084989,0.0084989,0.0084989,0.0004970725,0.01218128,-0.02982721,-0.008394492,-0.008394492,-0.008394492,0.003266774,0.1356695,0.2073257,False,False
220,0.2934011,-0.5583444,0.3736338,-0.9602936,-0.2486257,0.09342941,0.08539554,0.0701796,-0.5250831,0.3385862,-0.9649501,-0.1936132,-0.1214962,-0.1936132,-5.406648,1.504191,8.075813,-0.9656147,-0.1330057,0.2231531,-0.01003372,0.022943,0.04933747,0.06943612,0.004412517,-0.0004309318,-0.05630357,0.1779906,-0.0908091,0.2154195,-0.9895244,-0.1327686,0.05522964,0.01279317,-0.2657435,-0.2657435,-0.2657435,-1.054076,-0.3320279,0.0383168,0.008724092,0.008724092,0.008724092,-6.529783E-05,0.01350501,-0.03081666,-0.01252348,-0.01252348,-0.01252348,-0.01271728,0.1463918,0.2245289,False,False
221,0.2934786,-0.558366,0.3734918,-0.9603118,-0.2485465,0.09343724,0.08541325,0.07018384,-0.5249758,0.3382383,-0.9648002,-0.193445,-0.1219878,-0.193445,-5.431482,1.504043,8.111779,-0.9655418,-0.133493,0.2231664,-0.01027036,0.02291598,0.03289006,0.05865037,-0.006472459,-0.05769385,-0.1303229,0.1778106,-0.09095648,0.2151883,-0.9894549,-0.1332892,0.05525523,0.01264309,0.3061822,0.3061822,0.3061822,-1.044761,-1.091199,-3.421091,0.00872331,0.00872331,0.00872331,0.0001037742,0.01291374,-0.03175298,-0.01475771,-0.01475771,-0.01475771,-0.02118169,0.1366498,0.189186,False,False
222,0.2936362,-0.5584095,0.3732036,-0.9604373,-0.248329,0.09317791,0.08491738,0.0702154,-0.5247784,0.3375007,-0.9645312,-0.1931231,-0.1230995,-0.1931231,-5.458845,1.503887,8.151031,-0.9651742,-0.1351527,0.2237302,-0.01083947,0.03355402,-0.02243096,0.02459832,0.003779712,-0.1507882,-0.1078052,0.1774605,-0.09111237,0.2146529,-0.9891888,-0.1350216,0.05587315,0.01236535,-0.3176696,-0.3176696,-0.3176696,0.10283,0.3213511,-3.924494,0.009149792,0.009149792,0.009149792,0.000620227,0.01161294,-0.03345072,-0.02042868,-0.02042868,-0.02042868,-0.02328071,0.1321335,0.1388133,False,False
223,0.2937951,-0.5584427,0.3729137,-0.9606858,-0.2479804,0.09267741,0.08366258,0.070257,-0.5247056,0.3371061,-0.9644718,-0.1929895,-0.1237898,-0.1929895,-5.485397,1.503805,8.189713,-0.9651553,-0.1353288,0.2236878,-0.01118599,-0.01700935,0.04239268,0.03316768,-0.006183612,-0.1432872,-0.05045532,0.1773751,-0.0911947,0.2144498,-0.989163,-0.1352543,0.05583458,0.01205394,0.1648377,0.1648377,0.1648377,0.1771465,-0.6564553,-4.77334,0.009267535,0.009267535,0.009267535,0.00108572,0.01002354,-0.0347136,-0.02610359,-0.02610359,-0.02610359,-0.01794139,0.1286655,0.0873457,False,False
