Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
437,0.2764064,-1.053309,0.6013509,-0.9000066,-0.1892609,0.05447359,-0.3888458,0.1257236,-1.080744,-0.1927485,-0.7515132,-0.6357321,0.09870764,-0.6357321,6.336403,1.423377,9.806013,-0.6607987,-0.3909431,-0.5776416,0.277198,-0.117783,1.686553,-0.3164432,-0.8201514,-0.3745379,0.1208403,0.2305519,-0.5313982,0.240618,-0.8776814,-0.4767938,-0.000356329,-0.04840375,-0.694995,-0.694995,-0.694995,3.842351,-5.970192,5.925987,0.03760174,0.03760174,0.03760174,0.02321358,-0.2202967,-0.09721349,0.3260613,0.3260613,0.3260613,0.116758,-0.1639713,0.3103145,False,False
438,0.2768734,-1.059352,0.6010225,-0.9003026,-0.1914476,0.0545465,-0.3870759,0.1254276,-1.083248,-0.1938085,-0.7508183,-0.6360471,0.1031468,-0.6360471,6.337638,1.418465,9.805705,-0.661198,-0.3901635,-0.5779469,0.2767081,-0.1512612,2.201784,-1.029152,-1.501264,-0.5200104,0.2683138,0.2310238,-0.5363307,0.2417919,-0.8781828,-0.4758843,-0.0003235595,-0.04825984,-0.4962834,-0.4962834,-0.4962834,3.189529,-10.72795,9.804098,0.03712958,0.03712958,0.03712958,0.008565305,-0.2257275,-0.09411381,0.3235689,0.3235689,0.3235689,0.1649658,-0.2866019,0.4141028,False,False
439,0.2772651,-1.065116,0.6004155,-0.9004953,-0.1928737,0.05559973,-0.3857676,0.1248622,-1.085794,-0.1948628,-0.7498564,-0.6364024,0.1086769,-0.6364024,6.338693,1.413598,9.805316,-0.6615902,-0.389717,-0.5778506,0.2766007,-0.270549,2.415358,-1.047891,-1.829594,-0.7251161,0.2316297,0.2315531,-0.5412143,0.242778,-0.8784149,-0.4754773,7.004354E-06,-0.04804704,-8.66024,-8.66024,-8.66024,5.439991,-13.73897,9.740349,0.03484821,0.03484821,0.03484821,-0.008667703,-0.2314266,-0.09130537,0.2590477,0.2590477,0.2590477,0.2185506,-0.4273338,0.5092966,False,False
440,0.2776585,-1.070063,0.5997303,-0.9014752,-0.192097,0.05847651,-0.3834341,0.1240143,-1.088363,-0.1959179,-0.7480859,-0.6373871,0.1152431,-0.6373871,6.339697,1.408973,9.804977,-0.6615046,-0.3890211,-0.5783238,0.2767957,0.2656989,4.495907,-0.5846981,-1.491666,-0.2687284,-0.07692195,0.2320246,-0.5458535,0.2437224,-0.8786618,-0.4750815,-0.0004057363,-0.04744235,-24.33555,-24.33555,-24.33555,6.778293,-12.01066,4.81961,0.03184201,0.03184201,0.03184201,-0.02861359,-0.237065,-0.09008175,0.03643062,0.03643062,0.03643062,0.321085,-0.5799026,0.5818139,False,False
441,0.2781937,-1.074794,0.5990568,-0.9030952,-0.1894439,0.06036654,-0.380639,0.1232167,-1.090858,-0.197066,-0.746315,-0.6384853,0.1211488,-0.6384853,6.340582,1.404727,9.80461,-0.6611386,-0.3889786,-0.5786747,0.2769968,0.5360413,3.933681,0.3923998,-0.8351175,0.07985416,-0.38254,0.2325078,-0.5501113,0.2445452,-0.8786169,-0.4751818,-0.0009108133,-0.04726286,-20.78169,-20.78169,-20.78169,8.355832,-3.379389,3.142227,0.03397226,0.03397226,0.03397226,-0.03964163,-0.2371956,-0.09205824,-0.1906552,-0.1906552,-0.1906552,0.3903531,-0.6349714,0.6158616,False,True
442,0.2789713,-1.078709,0.5986263,-0.9050841,-0.1830688,0.05715311,-0.3795289,0.1225093,-1.093288,-0.1983235,-0.7441704,-0.6404522,0.125414,-0.6404522,6.341453,1.400702,9.804184,-0.6608554,-0.3889451,-0.5788652,0.2773208,0.6328352,4.867969,-0.0299767,0.01224214,0.5218273,-0.6511237,0.2330478,-0.5541465,0.2453465,-0.8785291,-0.4753698,-0.001240575,-0.04699687,-15.22688,-15.22688,-15.22688,7.228477,8.240155,-2.093252,0.04451103,0.04451103,0.04451103,-0.04351636,-0.2322552,-0.0972374,-0.4205071,-0.4205071,-0.4205071,0.4804654,-0.5565494,0.5994814,False,True
443,0.2801625,-1.082179,0.5980616,-0.9068241,-0.1749624,0.05102235,-0.3800722,0.1220234,-1.095624,-0.1996448,-0.7421029,-0.6425923,0.1285864,-0.6425923,6.34231,1.397147,9.803769,-0.6602095,-0.3893761,-0.5791499,0.2776604,2.266083,4.968457,-0.5030636,0.5897164,0.7791075,-0.6967904,0.2335747,-0.5577087,0.2461374,-0.8782297,-0.4759177,-0.00187986,-0.04702459,-9.690409,-9.690409,-9.690409,5.506581,11.1325,-4.525555,0.06593419,0.06593419,0.06593419,-0.03970376,-0.2248476,-0.1031068,-0.5908885,-0.5908885,-0.5908885,0.5364451,-0.4389402,0.5617849,False,True
444,0.2813001,-1.084936,0.5968536,-0.908966,-0.1677537,0.0469779,-0.3787252,0.1218138,-1.097824,-0.2010499,-0.7398586,-0.6451911,0.1303845,-0.6451911,6.343119,1.393757,9.803291,-0.6598126,-0.3897608,-0.5791681,0.2780256,-0.2201267,3.490642,-1.572979,1.010694,0.8659481,-0.6797015,0.2341579,-0.5611067,0.2468721,-0.8779429,-0.4764477,-0.002154714,-0.04700262,-8.360169,-8.360169,-8.360169,3.90398,11.37208,-7.336389,0.07570993,0.07570993,0.07570993,-0.029278,-0.214323,-0.1107792,-0.7160567,-0.7160567,-0.7160567,0.5902178,-0.2950254,0.4790829,False,True
445,0.2819652,-1.087792,0.5958719,-0.9119557,-0.164949,0.04999933,-0.3723288,0.1217357,-1.099894,-0.2024165,-0.7375156,-0.6479262,0.1317189,-0.6479262,6.343886,1.390996,9.802829,-0.6592587,-0.3900174,-0.5792753,0.2787558,-1.920135,1.787609,-1.185306,1.060757,1.069175,-0.4634392,0.2347186,-0.5638732,0.2475675,-0.8775961,-0.4771213,-0.002599742,-0.0466215,-1.021067,-1.021067,-1.021067,3.123789,8.969386,-7.98395,0.06342187,0.06342187,0.06342187,-0.01875869,-0.203572,-0.1155842,-0.748033,-0.748033,-0.748033,0.6292306,-0.1882604,0.3974929,False,True
446,0.2824815,-1.090393,0.5950165,-0.9154022,-0.1666518,0.05558545,-0.3621829,0.1218306,-1.101748,-0.2037782,-0.7352042,-0.650601,0.1325843,-0.650601,6.344638,1.388471,9.802346,-0.6585709,-0.390542,-0.5793788,0.279431,-1.119054,1.545881,-0.6168839,0.882772,1.214473,-0.1490002,0.2352986,-0.5664027,0.2482453,-0.8771462,-0.4779606,-0.003130336,-0.04645803,14.01747,14.01747,14.01747,0.6573262,4.763145,-6.443007,0.04879899,0.04879899,0.04879899,-0.007081009,-0.1893232,-0.1184981,-0.6011997,-0.6011997,-0.6011997,0.6417789,-0.1165696,0.3052785,False,True
447,0.2828954,-1.093536,0.594309,-0.9164768,-0.1694095,0.05758627,-0.357847,0.1219614,-1.103433,-0.2050475,-0.7329554,-0.6529851,0.1339746,-0.6529851,6.345342,1.386522,9.801827,-0.6582114,-0.3908321,-0.5795225,0.2795747,-0.2157281,0.1602084,0.2026549,0.7019611,1.409617,0.1852811,0.235907,-0.5683557,0.2488721,-0.8769699,-0.4782736,-0.003474952,-0.04654068,34.98715,34.98715,34.98715,-1.218094,-1.647328,-4.91786,0.04131147,0.04131147,0.04131147,0.002170552,-0.1735683,-0.1172811,-0.3039557,-0.3039557,-0.3039557,0.6364695,-0.1137031,0.246342,False,True
448,0.2834575,-1.096471,0.5937563,-0.916231,-0.1731408,0.05685708,-0.3568058,0.1220749,-1.104882,-0.2061957,-0.7308182,-0.6550303,0.1359823,-0.6550303,6.346004,1.384889,9.801336,-0.6578762,-0.3907334,-0.5798039,0.2799175,0.4200354,1.709925,0.3085302,0.4646321,1.66812,0.4871512,0.2364838,-0.5699918,0.2494607,-0.8769027,-0.4784249,-0.003907427,-0.0462175,25.46859,25.46859,25.46859,-1.865619,-4.066519,-1.980681,0.04405299,0.04405299,0.04405299,0.007466336,-0.1575131,-0.1127234,0.01249861,0.01249861,0.01249861,0.6164119,-0.1541685,0.2228183,False,True
449,0.2840634,-1.098716,0.593234,-0.9156296,-0.174614,0.05448238,-0.3580005,0.1222128,-1.106013,-0.2072377,-0.7287168,-0.6569517,0.1385682,-0.6569517,6.346652,1.38406,9.800882,-0.6574125,-0.3911431,-0.5799577,0.2801161,0.1624004,2.886312,0.2577799,0.355678,1.948308,0.6762619,0.2370206,-0.5708234,0.2500406,-0.8766546,-0.478864,-0.004328412,-0.04633751,8.301163,8.301163,8.301163,-1.462075,-3.889898,3.026909,0.0484866,0.0484866,0.0484866,0.01155416,-0.1387552,-0.1057868,0.1473249,0.1473249,0.1473249,0.6037794,-0.1943846,0.2453662,False,True
450,0.2846218,-1.100564,0.5926454,-0.9149516,-0.1749695,0.05325575,-0.3597404,0.1224192,-1.106682,-0.208117,-0.7269073,-0.6585411,0.1415613,-0.6585411,6.347176,1.383641,9.800439,-0.6571784,-0.3909607,-0.5802522,0.28031,0.1829112,3.176346,0.3760849,0.3897562,2.280501,0.7890586,0.2375306,-0.5712425,0.2504995,-0.876672,-0.4788543,-0.004704145,-0.04607136,-0.6510884,-0.6510884,-0.6510884,-2.387222,-0.5403418,3.81714,0.05018879,0.05018879,0.05018879,0.01652065,-0.1126684,-0.09591606,0.1561513,0.1561513,0.1561513,0.5762045,-0.2195283,0.3033308,False,True
451,0.2851926,-1.101751,0.5923653,-0.9138448,-0.175815,0.05131369,-0.3624138,0.1227182,-1.106999,-0.2089213,-0.7252105,-0.6601132,0.1444175,-0.6601132,6.347666,1.383546,9.799983,-0.6569932,-0.3911275,-0.5803598,0.2802888,0.09453215,3.915666,1.043919,0.5624836,2.547634,0.7754868,0.2380492,-0.5713381,0.2509241,-0.8766033,-0.4789659,-0.004907099,-0.04619712,4.391052,4.391052,4.391052,-1.979271,2.357408,3.870796,0.05260603,0.05260603,0.05260603,0.02277591,-0.08313894,-0.08576706,0.2116261,0.2116261,0.2116261,0.5548933,-0.2085824,0.3612856,False,True
452,0.2857207,-1.102365,0.5921506,-0.9135249,-0.1748096,0.04923161,-0.3639918,0.1230886,-1.107127,-0.2096604,-0.7236658,-0.6616011,0.14691,-0.6616011,6.348118,1.384298,9.799591,-0.6567332,-0.3909965,-0.5806725,0.2804329,-0.1963416,4.875091,0.9782832,0.6550561,2.6401,0.7125,0.2384977,-0.5705858,0.2513196,-0.8766133,-0.478962,-0.005313548,-0.04600238,-10.18827,-10.18827,-10.18827,-2.654854,2.900494,3.332022,0.05203784,0.05203784,0.05203784,0.02899589,-0.0571542,-0.07739148,0.1365767,0.1365767,0.1365767,0.5292817,-0.1797308,0.3913799,False,True
453,0.2862264,-1.101941,0.5920874,-0.9143215,-0.1716931,0.04786662,-0.3636571,0.123591,-1.106908,-0.2103011,-0.7221689,-0.6632024,0.1485763,-0.6632024,6.348188,1.385402,9.799563,-0.6570093,-0.3908204,-0.5807181,0.2799373,-0.1483476,5.036922,1.134112,0.7538396,2.778242,0.6144333,0.238535,-0.569482,0.2513854,-0.8768511,-0.4785033,-0.005166223,-0.04625988,-16.13101,-16.13101,-16.13101,-1.72965,7.003057,-2.18889,0.04931653,0.04931653,0.04931653,0.03660066,-0.02971279,-0.06999789,-0.05700743,-0.05700743,-0.05700743,0.509967,-0.1224718,0.3764475,False,True
454,0.2868139,-1.100972,0.5922772,-0.9151977,-0.1691456,0.04561589,-0.3629353,0.124297,-1.106033,-0.2107652,-0.7209895,-0.6646879,0.1490859,-0.6646879,6.348706,1.386953,9.798886,-0.6570926,-0.3904519,-0.5811587,0.2793411,0.1625775,4.656759,1.21952,0.7714673,2.75633,0.7166042,0.2392755,-0.5679314,0.2518072,-0.8772037,-0.4778336,-0.005443316,-0.04646644,-3.904521,-3.904521,-3.904521,-3.678407,6.008007,-4.745877,0.05007891,0.05007891,0.05007891,0.04760861,0.009589676,-0.06042403,-0.1384029,-0.1384029,-0.1384029,0.4671713,-0.03357544,0.3176534,False,True
455,0.2874159,-1.099672,0.5923936,-0.9159124,-0.1667136,0.04348917,-0.3625188,0.1250181,-1.105112,-0.2112122,-0.7200881,-0.6658094,0.1494249,-0.6658094,6.349044,1.389083,9.798282,-0.6573521,-0.3899744,-0.5816017,0.278474,-0.05039248,4.822316,0.53764,0.6565877,2.716318,0.7596052,0.2399198,-0.5658017,0.2520609,-0.8776906,-0.4769036,-0.005606295,-0.04680539,-6.623923,-6.623923,-6.623923,-6.652893,4.58236,-7.242575,0.05108634,0.05108634,0.05108634,0.05482584,0.03727279,-0.05281908,-0.1904157,-0.1904157,-0.1904157,0.4043136,0.0128318,0.2546285,False,True
456,0.2879561,-1.097674,0.5926659,-0.9168785,-0.1647119,0.04347607,-0.3609902,0.1258726,-1.103693,-0.2114279,-0.7196639,-0.6664485,0.1488146,-0.6664485,6.34921,1.391507,9.797859,-0.6579713,-0.3886684,-0.5820712,0.2778561,-0.2111448,4.143606,0.9525257,0.518277,2.59551,0.8045716,0.2403606,-0.563378,0.2521685,-0.8784658,-0.4755134,-0.005552517,-0.0464117,-3.126572,-3.126572,-3.126572,-8.475127,2.064048,-10.35468,0.04840849,0.04840849,0.04840849,0.06231062,0.06990566,-0.04294488,-0.2489885,-0.2489885,-0.2489885,0.3053646,0.04730825,0.1392144,False,True
457,0.2885431,-1.095466,0.5931102,-0.9174843,-0.1636642,0.04299229,-0.3599838,0.1266989,-1.102253,-0.2115708,-0.7193505,-0.6669184,0.1482456,-0.6669184,6.34934,1.394676,9.797496,-0.6586814,-0.3871438,-0.5825498,0.2772979,0.2126417,4.188515,1.042968,0.369928,2.584244,0.954367,0.2407385,-0.5602086,0.2522479,-0.8793156,-0.4739981,-0.005445851,-0.0458291,3.385825,3.385825,3.385825,-9.222879,1.791897,-9.267625,0.04909477,0.04909477,0.04909477,0.06611667,0.09084187,-0.03497398,-0.2213295,-0.2213295,-0.2213295,0.229872,0.05862033,0.06336622,False,True
458,0.2892384,-1.092549,0.5938444,-0.9181343,-0.1631069,0.04184688,-0.3587121,0.1276061,-1.100157,-0.2113313,-0.7199464,-0.6664371,0.1468353,-0.6664371,6.349358,1.398237,9.797035,-0.6596956,-0.3856347,-0.5828814,0.2762917,0.3696118,3.911187,1.298804,0.1858905,2.203756,1.00482,0.2411972,-0.556648,0.2522034,-0.8802974,-0.4721994,-0.00502833,-0.04559425,3.161661,3.161661,3.161661,-9.51327,0.3736898,-7.318779,0.05298598,0.05298598,0.05298598,0.07012118,0.1242422,-0.02010749,-0.1641786,-0.1641786,-0.1641786,0.08846876,0.07089244,-0.04011347,False,True
459,0.2899359,-1.089504,0.5946881,-0.918341,-0.1628076,0.0405948,-0.3584627,0.128468,-1.098094,-0.2110941,-0.7203839,-0.6660681,0.1457373,-0.6660681,6.349339,1.401942,9.796566,-0.6608013,-0.3832305,-0.5834361,0.2758229,0.2781058,3.755321,1.166471,0.06638347,2.041003,1.206498,0.2416596,-0.5529432,0.2521226,-0.8814952,-0.4700804,-0.004718745,-0.04436575,5.866689,5.866689,5.866689,-7.430953,-0.3781718,-5.173534,0.05623019,0.05623019,0.05623019,0.07134536,0.1455186,-0.008424927,-0.1025769,-0.1025769,-0.1025769,0.00769436,0.06744117,-0.09771818,False,True
460,0.2906748,-1.085894,0.5957017,-0.9183311,-0.1628899,0.03994472,-0.3585237,0.1292996,-1.095696,-0.2106138,-0.7209746,-0.665543,0.1445366,-0.665543,6.349288,1.406222,9.796165,-0.661746,-0.3814583,-0.5842212,0.2743489,0.290206,3.628703,1.131516,-0.1840672,1.840878,1.28446,0.2420506,-0.5486633,0.2520175,-0.8827232,-0.467776,-0.004688593,-0.04431009,4.119545,4.119545,4.119545,-5.354022,0.2330505,-2.462627,0.05965349,0.05965349,0.05965349,0.07077962,0.1692012,0.006647123,-0.05096203,-0.05096203,-0.05096203,-0.05928184,0.06831729,-0.1371434,False,True
461,0.2914648,-1.081741,0.5968326,-0.9184462,-0.162418,0.03869794,-0.3585797,0.1300417,-1.093108,-0.2100017,-0.7217343,-0.6648055,0.1437787,-0.6648055,6.349189,1.410687,9.795726,-0.6627332,-0.3793302,-0.5847117,0.2738712,0.2632711,3.963357,0.9968263,-0.3655873,1.603331,1.35632,0.2424718,-0.5441976,0.2518609,-0.8837894,-0.4658589,-0.004408552,-0.04327,-0.6413249,-0.6413249,-0.6413249,-4.859574,0.6559219,2.792742,0.06357246,0.06357246,0.06357246,0.06775358,0.190498,0.02252441,-0.03631315,-0.03631315,-0.03631315,-0.1145551,0.06523897,-0.1240906,False,True
462,0.2922634,-1.077288,0.5979966,-0.9189253,-0.1614111,0.0378476,-0.3578971,0.130729,-1.090431,-0.2092602,-0.7225321,-0.6640407,0.143297,-0.6640407,6.348945,1.415537,9.795259,-0.6640338,-0.3772362,-0.5851209,0.2727376,0.140066,3.918687,1.011213,-0.3839341,1.408444,1.412254,0.2429014,-0.5393481,0.2515554,-0.885038,-0.4635361,-0.003861148,-0.0427462,-3.514732,-3.514732,-3.514732,-3.295784,0.3101887,4.328256,0.06567165,0.06567165,0.06567165,0.06448604,0.2065272,0.03671466,-0.06910537,-0.06910537,-0.06910537,-0.146474,0.06652618,-0.0854015,False,True
463,0.2930785,-1.072186,0.599364,-0.9197688,-0.1598592,0.03684236,-0.3565291,0.1313067,-1.087581,-0.2082906,-0.7235829,-0.6629943,0.143208,-0.6629943,6.348597,1.42041,9.794789,-0.6652009,-0.3751032,-0.5856909,0.2716093,0.09449421,3.7135,1.086896,-0.5077817,1.171752,1.434161,0.2433209,-0.5344751,0.2511478,-0.886292,-0.4611874,-0.003522675,-0.04219279,-4.765796,-4.765796,-4.765796,-4.278352,-0.07321877,6.061096,0.06711395,0.06711395,0.06711395,0.05944922,0.2227492,0.05414971,-0.1232032,-0.1232032,-0.1232032,-0.1836957,0.06584413,-0.01989018,False,True
464,0.293944,-1.066941,0.6007929,-0.9207703,-0.1584638,0.0356398,-0.3546845,0.1318027,-1.084721,-0.2072409,-0.7246347,-0.6619112,0.1433773,-0.6619112,6.348104,1.425704,9.794287,-0.6665056,-0.3728754,-0.5859022,0.2710218,0.2677266,3.218612,0.9590762,-0.69868,0.8281225,1.3239,0.243752,-0.529181,0.250592,-0.8874137,-0.459123,-0.002823621,-0.04116976,-1.261278,-1.261278,-1.261278,-2.142261,-1.430099,5.958031,0.06912852,0.06912852,0.06912852,0.05351469,0.2329281,0.06797092,-0.146943,-0.146943,-0.146943,-0.2060161,0.05766936,0.03806189,False,True
465,0.294882,-1.061353,0.6024035,-0.9216628,-0.1576606,0.03405578,-0.3528754,0.1321275,-1.081781,-0.2060189,-0.725637,-0.6606734,0.1442317,-0.6606734,6.347523,1.430913,9.793771,-0.6680211,-0.3707189,-0.5861021,0.2698143,0.2983569,2.630483,0.9130424,-0.9097258,0.4879942,1.138302,0.244186,-0.5239716,0.2499461,-0.8886866,-0.4567044,-0.001977186,-0.04066056,2.497823,2.497823,2.497823,-0.979052,-4.910079,3.487741,0.0725954,0.0725954,0.0725954,0.04430339,0.2407216,0.08255436,-0.120537,-0.120537,-0.120537,-0.2228945,0.006990783,0.08956179,False,True
466,0.2958304,-1.055667,0.604041,-0.9224001,-0.1569565,0.03186677,-0.3514646,0.1323318,-1.07889,-0.2047858,-0.7266085,-0.6594027,0.1450348,-0.6594027,6.346843,1.436358,9.7933,-0.6694996,-0.3688157,-0.5859247,0.2691422,0.2992927,2.300341,0.7255495,-1.015607,0.1216783,1.012791,0.2445613,-0.5185264,0.2492093,-0.8896835,-0.4548289,-0.0008708442,-0.03991476,4.31382,4.31382,4.31382,-1.726458,-6.448758,0.6295873,0.07601865,0.07601865,0.07601865,0.03456803,0.2439041,0.09278254,-0.08202957,-0.08202957,-0.08202957,-0.2376273,-0.04069687,0.1046132,False,True
467,0.2967784,-1.04968,0.6057783,-0.9233438,-0.1567075,0.02897775,-0.3493415,0.1323979,-1.075992,-0.2034211,-0.7276787,-0.6578613,0.1460933,-0.6578613,6.346063,1.441845,9.792841,-0.6708229,-0.3669969,-0.5858718,0.268448,-0.02531721,1.883122,0.4814615,-1.134455,-0.07127684,0.94125,0.2449116,-0.5130399,0.2483746,-0.8906453,-0.4530024,3.9399E-05,-0.03924111,4.285838,4.285838,4.285838,-2.39147,-6.739255,-0.4573158,0.07774699,0.07774699,0.07774699,0.02409638,0.2448015,0.1026915,-0.02166378,-0.02166378,-0.02166378,-0.2650688,-0.1033077,0.1046949,False,True
468,0.2976559,-1.043658,0.6074449,-0.9246044,-0.156495,0.02638172,-0.3462948,0.1323283,-1.073105,-0.2019439,-0.7289828,-0.6559885,0.1472958,-0.6559885,6.345224,1.447226,9.792318,-0.6723169,-0.36528,-0.5856291,0.2675804,-0.2973628,1.393538,0.06256817,-0.9909819,-0.04581806,0.9375181,0.245316,-0.5076587,0.2474731,-0.8916108,-0.4511385,0.001205057,-0.03876515,2.796201,2.796201,2.796201,-4.953129,-3.988314,0.6510767,0.07606728,0.07606728,0.07606728,0.01362563,0.244875,0.1120808,0.01036086,0.01036086,0.01036086,-0.3073834,-0.1547332,0.1091012,False,True
469,0.2983871,-1.037511,0.6090155,-0.9260951,-0.1563363,0.02409642,-0.342529,0.1321206,-1.070198,-0.2002263,-0.7310305,-0.6535264,0.1482562,-0.6535264,6.344266,1.452555,9.791831,-0.6735737,-0.3640373,-0.5853716,0.2666754,-0.8874276,0.9304522,-0.4271723,-0.8153204,-0.3527445,1.077728,0.2456701,-0.5023296,0.2464588,-0.8923879,-0.4496072,0.002225717,-0.03862926,-0.109089,-0.109089,-0.109089,-5.313899,4.512828,4.350698,0.06949399,0.06949399,0.06949399,0.001876653,0.2444017,0.1266573,0.02287099,0.02287099,0.02287099,-0.3840728,-0.1337404,0.1597631,False,True
470,0.2989788,-1.031489,0.6104525,-0.9278427,-0.1564336,0.02236064,-0.3378409,0.1319174,-1.067486,-0.1984468,-0.7331139,-0.6512443,0.1487428,-0.6512443,6.34326,1.45776,9.791327,-0.6745499,-0.3631142,-0.5851529,0.2659447,-0.9208695,-0.09618801,-0.8700064,-0.6448715,-0.6225837,0.9926419,0.2460338,-0.497125,0.2453933,-0.8929794,-0.4484314,0.003032711,-0.03857236,1.681402,1.681402,1.681402,-3.364515,5.537916,3.46097,0.05992169,0.05992169,0.05992169,-0.00615338,0.2394839,0.1391371,0.0345957,0.0345957,0.0345957,-0.4289452,-0.07083836,0.2027954,False,True
471,0.2994289,-1.025799,0.6116508,-0.9289314,-0.1581697,0.02146094,-0.3340783,0.1316818,-1.06491,-0.1966613,-0.735146,-0.6489403,0.1494366,-0.6489403,6.342115,1.462819,9.790836,-0.6755,-0.3622301,-0.5849811,0.2651158,-0.9850698,-1.100672,-1.394459,-0.685739,-0.9460656,0.8573841,0.2463662,-0.492066,0.2441929,-0.8935819,-0.4472201,0.003787115,-0.03861503,10.5675,10.5675,10.5675,-3.73096,2.570704,3.249245,0.05025094,0.05025094,0.05025094,-0.01153577,0.2332128,0.1467609,0.1249996,0.1249996,0.1249996,-0.4555957,-0.04675952,0.2328784,False,True
472,0.2996715,-1.020615,0.6126932,-0.9293834,-0.1619885,0.02174094,-0.3309585,0.1313315,-1.062547,-0.1947386,-0.7372413,-0.6465966,0.1503599,-0.6465966,6.340966,1.467643,9.790318,-0.6761237,-0.3619379,-0.5846912,0.2645633,-1.025726,-1.967802,-1.090872,-0.5168419,-0.8616427,0.7239538,0.2467251,-0.4872414,0.2429851,-0.8938611,-0.4466367,0.004415853,-0.03883902,13.48896,13.48896,13.48896,0.02558194,2.891389,5.970461,0.0379411,0.0379411,0.0379411,-0.01821836,0.222763,0.1561803,0.2842407,0.2842407,0.2842407,-0.4684923,-0.01893427,0.2874995,False,True
473,0.299805,-1.015748,0.613691,-0.9293113,-0.1661588,0.02216562,-0.32906,0.1310141,-1.060264,-0.1927945,-0.7394388,-0.6443592,0.1511451,-0.6443592,6.339735,1.472071,9.789877,-0.6769629,-0.3609992,-0.5847103,0.2636567,-1.080578,-2.329205,-1.248389,-0.3142386,-0.9911183,0.662725,0.2469969,-0.4828143,0.2417057,-0.8945056,-0.4453333,0.004953459,-0.03890422,13.55932,13.55932,13.55932,0.05025766,7.249095,7.843913,0.0275086,0.0275086,0.0275086,-0.02160981,0.2141975,0.1636375,0.4131932,0.4131932,0.4131932,-0.4686968,0.05032808,0.3646517,False,True
474,0.299708,-1.011322,0.614464,-0.9286672,-0.1710844,0.02362118,-0.3282518,0.1306429,-1.058352,-0.1907499,-0.7414207,-0.6426128,0.1513718,-0.6426128,6.33857,1.47629,9.789488,-0.6774682,-0.3613339,-0.5842806,0.2628511,-1.198256,-2.256115,-1.255264,-0.3932649,-1.660507,0.5141122,0.2472261,-0.4785947,0.2404988,-0.8946036,-0.4450554,0.005609433,-0.03973117,6.649672,6.649672,6.649672,4.448303,6.458478,3.139351,0.01416633,0.01416633,0.01416633,-0.02548828,0.1975306,0.1713146,0.5227167,0.5227167,0.5227167,-0.4340737,0.1478279,0.4187241,False,True
475,0.2995146,-1.00705,0.6151864,-0.9282399,-0.1752536,0.02552136,-0.327117,0.1302148,-1.056646,-0.1887115,-0.7433164,-0.6407404,0.1520218,-0.6407404,6.337357,1.480119,9.789163,-0.6781807,-0.3610509,-0.5842783,0.2614044,-1.13667,-2.295059,-0.818585,-0.3938076,-1.895976,0.4429409,0.2473856,-0.4747664,0.2392532,-0.8951386,-0.4438905,0.006079979,-0.04063463,2.028087,2.028087,2.028087,1.396657,-0.05481315,3.683469,0.002253903,0.002253903,0.002253903,-0.02908796,0.1800945,0.1764533,0.5454193,0.5454193,0.5454193,-0.4176406,0.1703985,0.4491775,False,True
476,0.2992083,-1.003186,0.615889,-0.9275034,-0.1788538,0.02716258,-0.3271256,0.1297006,-1.055324,-0.1865961,-0.7450693,-0.6386966,0.1534986,-0.6386966,6.336145,1.483501,9.788899,-0.678897,-0.3611447,-0.5837545,0.2605841,-0.7649487,-2.059791,-0.6382263,-0.3796731,-2.145045,0.4616172,0.2474831,-0.471384,0.2380166,-0.8953336,-0.4434216,0.006945634,-0.0413141,-1.697187,-1.697187,-1.697187,0.5274959,-4.413242,0.890915,-0.008159121,-0.008159121,-0.008159121,-0.03392074,0.1556529,0.1821445,0.5366838,0.5366838,0.5366838,-0.4084038,0.1219529,0.4712596,False,True
