Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
686,0.1161788,-0.4362537,0.5722476,-0.9702988,0.1730181,0.08298736,0.1473032,-0.05834169,-0.4644551,0.5182073,-0.9725398,0.1790891,0.01532275,0.1790891,-3.400356,1.433751,5.857422,-0.9881744,-0.1222481,-0.09226668,-0.007329232,0.3602413,-0.8958478,-0.6670057,1.072611,-0.1370552,0.8174832,0.1370489,-0.1612482,0.2728933,-0.9881734,-0.1222482,-0.09227701,-0.007327951,3.299139,3.299139,3.299139,1.065955,-0.2115975,-4.26477,0.4889209,0.4889209,0.4889209,0.3511302,-0.04287469,0.1986799,0.3818407,0.3818407,0.3818407,0.2199998,0.47413,0.3709331,False,False
687,0.121749,-0.4373624,0.5722072,-0.9711471,0.1698597,0.07731555,0.1484708,-0.05404723,-0.4650104,0.5207834,-0.972578,0.1780933,0.01280182,0.1780933,-3.396825,1.433759,5.857776,-0.986743,-0.1202644,-0.1089033,-0.003836581,0.3333684,-0.9043568,-0.7189624,0.9940986,-0.1246956,0.8805342,0.1405798,-0.1612406,0.2732466,-0.9867419,-0.1202645,-0.1089137,-0.003835322,0.7405839,0.7405839,0.7405839,0.368102,-3.481691,-1.782739,0.4930849,0.4930849,0.4930849,0.3619278,-0.04429783,0.2069564,0.3912344,0.3912344,0.3912344,0.22818,0.4419364,0.343691,False,False
688,0.1274178,-0.438585,0.5720124,-0.9720049,0.1668379,0.07139062,0.1492486,-0.0495625,-0.465602,0.523483,-0.9727306,0.176477,0.01068705,0.176477,-3.39344,1.433798,5.858114,-0.984863,-0.1187387,-0.1262734,-0.001084569,0.2700259,-0.7206334,-0.7699342,0.984732,-0.1386902,0.8385487,0.1439655,-0.1612018,0.273585,-0.9848616,-0.1187387,-0.1262837,-0.001083329,-0.8322832,-0.8322832,-0.8322832,2.836586,-4.407893,-2.468693,0.4980054,0.4980054,0.4980054,0.3744882,-0.04605978,0.217102,0.3887647,0.3887647,0.3887647,0.2661678,0.393359,0.313137,False,False
689,0.133042,-0.4398342,0.5717396,-0.9728433,0.1640832,0.06534244,0.1496101,-0.0450368,-0.4662013,0.5262139,-0.9728875,0.1747316,0.008658037,0.1747316,-3.390006,1.433749,5.85828,-0.982724,-0.117003,-0.1433955,0.00130949,0.1371911,-0.6532202,-0.7860577,0.9569029,-0.09968507,0.8096084,0.1473986,-0.1612508,0.2737508,-0.9827225,-0.1170029,-0.1434057,0.001310711,-1.400607,-1.400607,-1.400607,2.647872,-4.38813,-1.930874,0.5008802,0.5008802,0.5008802,0.3844869,-0.04732689,0.2248281,0.3723906,0.3723906,0.3723906,0.2988186,0.3537962,0.2950053,False,False
690,0.1386434,-0.4411775,0.5713407,-0.9737562,0.16167,0.0592161,0.148846,-0.04030952,-0.4668134,0.52914,-0.9731761,0.1723277,0.006865367,0.1723277,-3.386576,1.433726,5.858438,-0.9802694,-0.1153531,-0.1604586,0.004314598,0.03908018,-0.7052328,-0.7948334,1.106683,-0.2500528,0.9115881,0.150829,-0.1612734,0.2739088,-0.9802677,-0.1153531,-0.1604688,0.004315805,-1.995929,-1.995929,-1.995929,6.49865,-4.251942,-2.992515,0.5026543,0.5026543,0.5026543,0.3970778,-0.04876696,0.2353026,0.3460414,0.3460414,0.3460414,0.3590014,0.30924,0.2685554,False,False
691,0.1442298,-0.4425852,0.5708304,-0.974703,0.1596148,0.05319674,0.1471302,-0.035425,-0.4674336,0.5321631,-0.9738047,0.1688518,0.005597875,0.1688518,-3.383181,1.433591,5.858392,-0.9776703,-0.1133751,-0.1767919,0.007191832,0.02440637,-0.5811023,-0.8469085,0.9791966,-0.209738,0.6832237,0.1542236,-0.1614085,0.2738622,-0.9776683,-0.113375,-0.1768021,0.007193017,-2.965944,-2.965944,-2.965944,6.801007,-5.721254,-7.519487,0.5039179,0.5039179,0.5039179,0.4098866,-0.05079192,0.2451486,0.3120619,0.3120619,0.3120619,0.4574583,0.2495213,0.1811843,False,False
692,0.1498396,-0.444053,0.570148,-0.9757017,0.1582091,0.04721226,0.1440389,-0.03037358,-0.4680004,0.5351769,-0.9741415,0.1662268,0.004608431,0.1662268,-3.379957,1.433443,5.858211,-0.9745358,-0.111713,-0.194164,0.01002466,0.05041535,-0.3622125,-0.9357134,0.6996898,0.2747369,0.2839402,0.1574478,-0.1615562,0.2736819,-0.9745338,-0.1117129,-0.1941742,0.01002583,-4.340981,-4.340981,-4.340981,-4.77598,-1.537956,7.201374,0.5055052,0.5055052,0.5055052,0.4246131,-0.0491793,0.2528455,0.2489446,0.2489446,0.2489446,0.4629429,0.191635,0.1846852,False,False
693,0.155384,-0.4454492,0.5694864,-0.9765795,0.1566506,0.04121993,0.141612,-0.02549093,-0.4685626,0.5381039,-0.9740323,0.1648691,0.002523598,0.1648691,-3.376559,1.433325,5.858006,-0.9712213,-0.1098296,-0.2109572,0.01280504,0.1001491,-0.2904506,-0.96724,0.5819442,0.2257713,-0.006204488,0.1608461,-0.1616744,0.2734763,-0.9712189,-0.1098295,-0.2109674,0.0128062,-5.518058,-5.518058,-5.518058,-8.176069,3.982382,13.19492,0.5064554,0.5064554,0.5064554,0.4297717,-0.04710336,0.2533779,0.21654,0.21654,0.21654,0.3998645,0.2177145,0.28389,False,False
694,0.1610202,-0.4469015,0.5686049,-0.977401,0.1558441,0.0350586,0.1384585,-0.02013757,-0.4691494,0.541204,-0.9735897,0.1642189,-0.0007058269,0.1642189,-3.373236,1.433256,5.85777,-0.9675802,-0.1081829,-0.2276562,0.01605374,0.2642161,-0.1801175,-0.9703538,0.7348002,0.1714946,-0.1403201,0.164169,-0.1617437,0.2732402,-0.9675778,-0.1081827,-0.2276664,0.01605488,-6.393865,-6.393865,-6.393865,-4.985536,6.0163,10.98163,0.5094255,0.5094255,0.5094255,0.4380189,-0.04452047,0.2523545,0.14999,0.14999,0.14999,0.3202928,0.2911207,0.4258747,False,False
695,0.1667024,-0.4483451,0.5676537,-0.9781304,0.154971,0.02877467,0.1357091,-0.01505051,-0.469694,0.5440421,-0.9732028,0.1632684,-0.00416166,0.1632684,-3.370026,1.433113,5.857344,-0.9635582,-0.1063786,-0.2447165,0.01879054,0.3313495,-0.0460535,-0.9331997,0.9133379,0.05489397,-0.06202711,0.1673795,-0.161887,0.2728138,-0.9635556,-0.1063784,-0.2447267,0.01879166,-3.724416,-3.724416,-3.724416,-0.3559374,5.039962,6.344912,0.5131347,0.5131347,0.5131347,0.447556,-0.04321866,0.2508761,0.1093797,0.1093797,0.1093797,0.2998475,0.3595782,0.5170678,False,False
696,0.1725011,-0.4497919,0.5665879,-0.9787598,0.1537998,0.02224035,0.1337167,-0.00985662,-0.4702349,0.5469093,-0.972972,0.161455,-0.007552984,0.161455,-3.36694,1.432932,5.856812,-0.9592369,-0.1047706,-0.2615919,0.02138495,0.37921,-0.1166968,-0.7984535,0.8493984,0.1271237,-0.0417657,0.170465,-0.1620676,0.2722824,-0.9592342,-0.1047704,-0.2616019,0.02138605,-0.05118135,-0.05118135,-0.05118135,4.645022,2.973712,4.566595,0.5184474,0.5184474,0.5184474,0.4562725,-0.04218023,0.2499753,0.09791486,0.09791486,0.09791486,0.340125,0.3927097,0.5619522,False,False
697,0.1783452,-0.451244,0.5654067,-0.9793316,0.1521312,0.01548623,0.1323852,-0.004481594,-0.4707586,0.5498288,-0.9727583,0.1590932,-0.01133536,0.1590932,-3.363903,1.432769,5.856243,-0.9546824,-0.103238,-0.2780752,0.02444966,0.3500387,-0.05602876,-0.7861871,0.7768205,0.07517152,-0.0682373,0.1735017,-0.1622302,0.2717129,-0.9546794,-0.1032377,-0.2780852,0.02445074,2.202529,2.202529,2.202529,4.825665,2.554606,4.245274,0.5236191,0.5236191,0.5236191,0.4664885,-0.04046542,0.2489955,0.1175,0.1175,0.1175,0.402714,0.4300906,0.6099735,False,False
698,0.1842137,-0.4527063,0.5641932,-0.979855,0.1501847,0.00874459,0.1313478,0.0009096503,-0.4712847,0.552688,-0.972487,0.156694,-0.01543679,0.156694,-3.360859,1.432506,5.855671,-0.9499396,-0.1015067,-0.2942137,0.02737934,0.2293237,-0.06043846,-0.796846,0.6445414,0.1643895,-0.2446261,0.176546,-0.1624934,0.2711417,-0.9499364,-0.1015064,-0.2942237,0.02738041,2.805492,2.805492,2.805492,4.082421,4.653635,4.328262,0.5273145,0.5273145,0.5273145,0.4733124,-0.03919987,0.2468911,0.1466144,0.1466144,0.1466144,0.4472159,0.4717161,0.6548422,False,False
699,0.1900837,-0.4541873,0.5628782,-0.9803203,0.1480816,0.002016635,0.1305369,0.006394831,-0.4717996,0.5555333,-0.9720963,0.1544618,-0.0199353,0.1544618,-3.357884,1.432248,5.854984,-0.9448167,-0.100048,-0.3104959,0.03006983,0.1455406,-0.132353,-0.8051468,0.6785181,0.1477648,-0.1853776,0.1795205,-0.1627512,0.2704538,-0.9448134,-0.1000476,-0.3105058,0.03007089,2.763303,2.763303,2.763303,0.7595531,4.145106,4.588052,0.5297165,0.5297165,0.5297165,0.4800844,-0.03775864,0.2445976,0.1735556,0.1735556,0.1735556,0.4672471,0.5197492,0.7040834,False,False
700,0.195945,-0.4557081,0.5614522,-0.9807813,0.1457781,-0.004689344,0.1295951,0.01203822,-0.4723025,0.5583668,-0.9716347,0.1524284,-0.02456446,0.1524284,-3.355111,1.431941,5.854196,-0.9395275,-0.09829229,-0.3263944,0.03307186,-0.07574662,-0.1955092,-0.7700538,0.7074044,0.08060206,-0.1427378,0.1822942,-0.1630584,0.2696657,-0.9395239,-0.09829192,-0.3264042,0.03307289,3.629524,3.629524,3.629524,-0.4646538,2.476655,1.617831,0.5306386,0.5306386,0.5306386,0.4888122,-0.03644707,0.2425485,0.2045313,0.2045313,0.2045313,0.4692343,0.5602728,0.7362328,False,False
701,0.2017637,-0.4572228,0.559965,-0.9812253,0.1436541,-0.0112331,0.1281959,0.01775338,-0.4727983,0.5612122,-0.9712079,0.1503161,-0.02876168,0.1503161,-3.352354,1.431686,5.853395,-0.9338355,-0.09656236,-0.3425123,0.03622811,-0.1288881,-0.04512835,-0.7483384,0.6576275,0.0765397,-0.05280868,0.1850506,-0.1633138,0.2688656,-0.9338318,-0.09656198,-0.3425221,0.03622912,1.196904,1.196904,1.196904,1.033616,0.4307981,-0.6899542,0.5302555,0.5302555,0.5302555,0.4962868,-0.03548185,0.2415613,0.214005,0.214005,0.214005,0.4724141,0.5634657,0.737289,False,False
702,0.2075248,-0.4586974,0.5583124,-0.9816447,0.1418247,-0.01762713,0.1262882,0.02358201,-0.4732812,0.5641046,-0.9709122,0.1477738,-0.03204424,0.1477738,-3.349643,1.431414,5.852396,-0.9280315,-0.09472691,-0.3581405,0.03898337,-0.1944795,0.1292706,-0.7751734,0.5519277,0.085633,0.1587027,0.1877615,-0.1635859,0.2678659,-0.9280277,-0.0947265,-0.3581502,0.03898437,-2.050407,-2.050407,-2.050407,1.763625,-6.652116,-4.011102,0.5286348,0.5286348,0.5286348,0.5041884,-0.03443044,0.242538,0.2020355,0.2020355,0.2020355,0.4927991,0.5080721,0.7061287,False,False
703,0.2132442,-0.4601405,0.5566103,-0.9820139,0.1403683,-0.02389389,0.1239939,0.02939542,-0.4737779,0.5670329,-0.9707329,0.1448073,-0.034378,0.1448073,-3.347022,1.431164,5.851386,-0.9219353,-0.0928142,-0.3737219,0.04186785,-0.1707976,0.1360022,-0.6916482,0.4248071,-0.02934635,0.2911003,0.1903829,-0.1638355,0.2668558,-0.9219313,-0.09281375,-0.3737316,0.04186882,-2.902739,-2.902739,-2.902739,3.230961,-10.31215,-5.121599,0.5270739,0.5270739,0.5270739,0.5095249,-0.03410705,0.2452476,0.1730087,0.1730087,0.1730087,0.5218139,0.4143836,0.6620654,False,False
704,0.21897,-0.4615411,0.5548124,-0.9823768,0.1390114,-0.03009177,0.1212692,0.03528231,-0.4742943,0.5698919,-0.9707492,0.1413991,-0.03543337,0.1413991,-3.344582,1.430867,5.850362,-0.915571,-0.09093135,-0.3891985,0.04456183,-0.05690814,0.2054503,-0.5972821,0.4061416,-0.01695572,0.1218413,0.1928226,-0.164132,0.2658316,-0.9155669,-0.09093088,-0.389208,0.04456278,-1.78096,-1.78096,-1.78096,2.66195,-10.7239,-6.907215,0.5260635,0.5260635,0.5260635,0.5150768,-0.03440003,0.2475202,0.1481494,0.1481494,0.1481494,0.5552277,0.2780612,0.589049,False,False
705,0.2247452,-0.4629124,0.5529745,-0.9826653,0.137745,-0.0366122,0.1185528,0.04121349,-0.4747935,0.5726996,-0.9708042,0.1381734,-0.03618781,0.1381734,-3.342085,1.430624,5.84921,-0.9089696,-0.08940464,-0.4044122,0.04724465,0.05531275,0.3394739,-0.5411146,0.3803496,0.02159373,-0.06468676,0.1953198,-0.1643757,0.2646798,-0.9089653,-0.08940414,-0.4044216,0.04724558,-2.0265,-2.0265,-2.0265,1.105092,-10.57533,-6.995638,0.5266268,0.5266268,0.5266268,0.5196639,-0.03440549,0.2474948,0.1234152,0.1234152,0.1234152,0.5630205,0.1746797,0.5171887,False,False
706,0.2305843,-0.4642137,0.5510209,-0.982848,0.1366968,-0.04344999,0.115913,0.04724022,-0.4752886,0.5754402,-0.9709392,0.1352204,-0.03600686,0.1352204,-3.339698,1.430278,5.847951,-0.9024059,-0.08681864,-0.419085,0.04993776,0.2569477,0.4204212,-0.508823,0.5394183,-0.05230294,-0.2306248,0.1977071,-0.1647218,0.2634208,-0.9024016,-0.08681811,-0.4190944,0.04993867,-3.180571,-3.180571,-3.180571,-2.167988,-8.95288,-6.617347,0.529148,0.529148,0.529148,0.525976,-0.03480069,0.2459309,0.08925626,0.08925626,0.08925626,0.543215,0.05955832,0.4314963,False,False
707,0.2365326,-0.4654479,0.5490664,-0.9828351,0.1357891,-0.05113083,0.1139398,0.05337393,-0.4757861,0.5780485,-0.9710748,0.1329155,-0.03534288,0.1329155,-3.337443,1.430101,5.846739,-0.8952998,-0.08509569,-0.434058,0.05282675,0.323047,0.3816719,-0.4531631,0.4670125,0.007129118,-0.4270483,0.1999621,-0.1648981,0.2622087,-0.8952953,-0.08509513,-0.4340674,0.05282763,-2.571123,-2.571123,-2.571123,-6.007042,-7.47978,-7.329947,0.5337756,0.5337756,0.5337756,0.533316,-0.03565032,0.2421488,0.05222187,0.05222187,0.05222187,0.4850847,-0.03856222,0.3427163,False,False
708,0.2424865,-0.4666567,0.547101,-0.9827072,0.1347371,-0.05924856,0.112348,0.05947145,-0.4762919,0.5805205,-0.9711065,0.1312141,-0.03448369,0.1312141,-3.335366,1.429892,5.845383,-0.8883004,-0.08322369,-0.4482625,0.05529252,0.2774836,0.4245266,-0.4174469,0.2365908,-0.07836415,-0.8867323,0.2020384,-0.1651073,0.2608525,-0.8882955,-0.0832231,-0.4482718,0.0552934,-0.722805,-0.722805,-0.722805,-8.656784,-5.847466,-4.925281,0.5375698,0.5375698,0.5375698,0.5375524,-0.03671448,0.2351991,0.03335217,0.03335217,0.03335217,0.4066514,-0.1067438,0.2904465,False,False
709,0.2484716,-0.4678139,0.5450739,-0.9824157,0.1336366,-0.06796808,0.1112702,0.06555822,-0.476814,0.5827166,-0.9709624,0.1306204,-0.03348969,0.1306204,-3.333334,1.429698,5.843992,-0.881213,-0.08136319,-0.4620862,0.05762037,0.1527688,0.2888827,-0.4352879,-0.03764369,-0.07345581,-1.260664,0.2040708,-0.1653021,0.2594619,-0.8812081,-0.08136258,-0.4620954,0.05762121,-0.2624656,-0.2624656,-0.2624656,-10.73486,-1.436708,-0.8992023,0.5408512,0.5408512,0.5408512,0.5394316,-0.03828757,0.2215789,0.02097684,0.02097684,0.02097684,0.2866539,-0.1450317,0.2640604,False,False
710,0.2544223,-0.4689558,0.5430347,-0.9820717,0.132297,-0.07669459,0.1102307,0.07161278,-0.4773248,0.5848246,-0.9707922,0.1298874,-0.03325588,0.1298874,-3.331481,1.429533,5.842576,-0.8739669,-0.0797216,-0.4756611,0.05977385,-0.09276676,0.2772644,-0.4268347,-0.1195025,0.011039,-1.139355,0.2059241,-0.1654662,0.2580452,-0.8739619,-0.07972097,-0.4756703,0.05977469,0.9897831,0.9897831,0.9897831,-4.402216,2.805835,-0.7295566,0.5418934,0.5418934,0.5418934,0.5393611,-0.03899913,0.2092832,0.02760043,0.02760043,0.02760043,0.2270691,-0.1280374,0.257824,False,False
711,0.2603051,-0.4700661,0.5409341,-0.9817013,0.1305386,-0.08525084,0.109338,0.07766071,-0.4778197,0.5868283,-0.9707245,0.1283875,-0.03355664,0.1283875,-3.329703,1.429384,5.841114,-0.866793,-0.07826164,-0.4886124,0.06166925,-0.2862736,0.2158974,-0.4297331,-0.1477746,0.07796162,-0.9382499,0.2077016,-0.1656156,0.2565833,-0.8667878,-0.07826099,-0.4886214,0.06167007,2.460379,2.460379,2.460379,3.021215,2.64462,-0.694813,0.5400666,0.5400666,0.5400666,0.538671,-0.03893164,0.1969682,0.05757187,0.05757187,0.05757187,0.2418441,-0.09410611,0.2513456,False,False
712,0.2661197,-0.4711854,0.538774,-0.9812559,0.128828,-0.09369048,0.1084544,0.08364482,-0.4783148,0.5888161,-0.9706882,0.1262648,-0.03392525,0.1262648,-3.327969,1.429199,5.839669,-0.8597464,-0.07655685,-0.5009598,0.06336012,-0.4435253,0.1068331,-0.4019065,-0.2854001,0.03303175,-0.8957463,0.2094355,-0.1658002,0.2551387,-0.8597411,-0.07655617,-0.5009688,0.06336091,1.866785,1.866785,1.866785,6.06102,0.8454238,0.6560976,0.5369544,0.5369544,0.5369544,0.536928,-0.03846201,0.188077,0.07580087,0.07580087,0.07580087,0.2875035,-0.07815739,0.2608253,False,False
713,0.2718596,-0.4722746,0.5365116,-0.980766,0.1270891,-0.1021721,0.1072721,0.08954382,-0.4788724,0.5906513,-0.970619,0.1236102,-0.03436923,0.1236102,-3.32647,1.429096,5.838321,-0.8526472,-0.07516347,-0.5129026,0.0653782,-0.5265564,0.1881734,-0.4861669,-0.4763337,-0.1625052,-0.9637288,0.2109342,-0.1659033,0.2537903,-0.8526418,-0.07516278,-0.5129115,0.06537899,0.1594786,0.1594786,0.1594786,4.993421,0.1593135,3.403918,0.5320081,0.5320081,0.5320081,0.5326121,-0.03942982,0.1768001,0.08637059,0.08637059,0.08637059,0.3480691,-0.07163569,0.2959879,False,False
714,0.277552,-0.4733363,0.5342574,-0.9801722,0.1256551,-0.1105619,0.1060634,0.09541425,-0.4794526,0.5924018,-0.9705428,0.1207185,-0.03508848,0.1207185,-3.324938,1.428934,5.836921,-0.8457236,-0.07351317,-0.5242788,0.06692588,-0.6213067,0.2382475,-0.4864581,-0.4478794,-0.1482769,-1.100095,0.2124671,-0.1660655,0.2523907,-0.8457181,-0.07351248,-0.5242877,0.06692664,-1.557488,-1.557488,-1.557488,6.861877,2.660142,4.194606,0.5271121,0.5271121,0.5271121,0.5284994,-0.04064223,0.1661783,0.07467465,0.07467465,0.07467465,0.4064767,-0.05452434,0.3257891,False,False
715,0.2831219,-0.4743465,0.5319471,-0.979503,0.1245121,-0.1188229,0.1046501,0.1012784,-0.4800793,0.5939651,-0.9706903,0.1166672,-0.03679211,0.1166672,-3.323612,1.428767,5.835614,-0.8389157,-0.07238311,-0.535134,0.06791822,-0.675697,0.2743249,-0.4606792,-0.3583364,-0.3070527,-1.275164,0.2137921,-0.1662325,0.251083,-0.8389101,-0.0723824,-0.5351427,0.06791897,-1.827694,-1.827694,-1.827694,11.37767,6.098388,-1.74491,0.5201172,0.5201172,0.5201172,0.5246762,-0.04344036,0.151648,0.04911873,0.04911873,0.04911873,0.528539,0.005855244,0.3146459,False,False
716,0.2885807,-0.4753428,0.5296193,-0.9787716,0.1233714,-0.1270312,0.1031927,0.1071161,-0.4807349,0.5953476,-0.9709796,0.1120399,-0.03988571,0.1120399,-3.322342,1.428633,5.834269,-0.8327665,-0.07141171,-0.5446118,0.06926957,-0.7657702,0.2726239,-0.4235548,-0.4090382,-0.2492802,-1.444075,0.2150629,-0.1663662,0.249738,-0.8327608,-0.07141099,-0.5446205,0.06927031,-0.8013123,-0.8013123,-0.8013123,10.4579,11.51335,-3.345553,0.5133657,0.5133657,0.5133657,0.5210675,-0.04701168,0.1348581,0.03207145,0.03207145,0.03207145,0.665289,0.1287117,0.2745289,False,False
717,0.2939419,-0.4763172,0.5272183,-0.9779873,0.1219843,-0.1352565,0.1018149,0.1129073,-0.4813776,0.5966293,-0.9711328,0.1076522,-0.04388811,0.1076522,-3.321275,1.428503,5.833098,-0.8264642,-0.07059504,-0.5541022,0.07031433,-0.7996621,0.1813748,-0.4030838,-0.5080064,-0.2145096,-1.4555,0.2161291,-0.1664967,0.2485672,-0.8264583,-0.0705943,-0.5541109,0.07031506,-0.1668754,-0.1668754,-0.1668754,6.892441,14.02627,-0.02804307,0.5048593,0.5048593,0.5048593,0.5168011,-0.04895047,0.1202352,0.03525,0.03525,0.03525,0.7488359,0.2645194,0.2667456,False,False
718,0.2992003,-0.4772743,0.52474,-0.977114,0.1206868,-0.143398,0.100598,0.1185614,-0.4820134,0.5976871,-0.9710837,0.1033796,-0.04900872,0.1033796,-3.320223,1.428399,5.831912,-0.8207377,-0.06913501,-0.562532,0.07188896,-0.7986544,0.1657699,-0.3952033,-0.7274599,-0.03720888,-1.467326,0.217182,-0.1666004,0.2473816,-0.8207317,-0.06913425,-0.5625405,0.07188968,-0.2303341,-0.2303341,-0.2303341,4.131413,11.75833,3.304453,0.4960329,0.4960329,0.4960329,0.5093809,-0.04965093,0.1027557,0.03321686,0.03321686,0.03321686,0.8089291,0.4175461,0.2987107,False,False
719,0.3044225,-0.4782012,0.5222918,-0.9761038,0.1194708,-0.1516808,0.09970427,0.1241314,-0.4826286,0.5986456,-0.9708676,0.09956776,-0.05413597,0.09956776,-3.319338,1.428334,5.8309,-0.8153511,-0.06809588,-0.5703406,0.07264353,-0.827648,0.2343931,-0.3874157,-0.9223928,0.0704328,-1.456908,0.2180664,-0.166666,0.2463696,-0.8153452,-0.06809513,-0.5703491,0.07264425,-1.351331,-1.351331,-1.351331,1.362804,10.57087,3.853917,0.488797,0.488797,0.488797,0.501811,-0.04922939,0.08820131,0.02600208,0.02600208,0.02600208,0.8202738,0.5228724,0.3394054,False,False
720,0.309484,-0.4790774,0.5197594,-0.9749514,0.1185008,-0.1599944,0.09914144,0.1294991,-0.4832169,0.5993516,-0.9705585,0.0961432,-0.05945789,0.0961432,-3.31847,1.428321,5.829908,-0.8100387,-0.06698044,-0.5778543,0.07372409,-0.9166232,0.2771451,-0.447726,-1.030413,0.0584246,-1.429944,0.2189344,-0.1666783,0.2453776,-0.8100327,-0.06697967,-0.5778629,0.07372479,-1.543601,-1.543601,-1.543601,-1.0559,6.680067,2.001675,0.4792157,0.4792157,0.4792157,0.4906587,-0.04830202,0.07084436,0.008271527,0.008271527,0.008271527,0.8061723,0.6079676,0.3662598,False,False
721,0.3144493,-0.4799347,0.5172171,-0.9737074,0.1176643,-0.1682952,0.09861871,0.1347772,-0.4838043,0.5999361,-0.9702632,0.09273144,-0.06474168,0.09273144,-3.317781,1.428416,5.829085,-0.8051568,-0.06602868,-0.5846158,0.07474773,-1.002751,0.2458463,-0.4085334,-1.080382,0.07465018,-1.422284,0.2196233,-0.1665836,0.2445546,-0.8051506,-0.0660279,-0.5846242,0.07474842,-1.717004,-1.717004,-1.717004,-0.757222,5.333782,-0.5102943,0.4702317,0.4702317,0.4702317,0.480615,-0.04778351,0.05645226,-0.01058623,-0.01058623,-0.01058623,0.7974863,0.6642518,0.3673608,False,False
722,0.3192635,-0.4807571,0.5146604,-0.972382,0.1169144,-0.1764434,0.09834623,0.1398925,-0.48438,0.6002971,-0.9700003,0.08931519,-0.07042826,0.08931519,-3.317164,1.428496,5.828304,-0.8008059,-0.06474435,-0.5906308,0.07532311,-1.094279,0.2129341,-0.320269,-1.172616,0.009220696,-1.31973,0.2202404,-0.1665033,0.2437735,-0.8007997,-0.06474356,-0.5906391,0.07532379,-1.762015,-1.762015,-1.762015,0.4010661,4.958955,-2.084383,0.4585757,0.4585757,0.4585757,0.4679268,-0.04763941,0.04003618,-0.02513075,-0.02513075,-0.02513075,0.7983503,0.727823,0.3427071,False,False
723,0.3239579,-0.4815658,0.5120518,-0.9709812,0.1159844,-0.1845673,0.0983766,0.1448932,-0.4849532,0.6006011,-0.9697294,0.08568317,-0.07641491,0.08568317,-3.316561,1.428667,5.827502,-0.7966423,-0.06376801,-0.5962473,0.07605222,-1.19159,0.1935771,-0.2512034,-1.198837,0.007748995,-1.135112,0.2208439,-0.1663325,0.2429713,-0.796636,-0.0637672,-0.5962556,0.07605287,0.6666113,0.6666113,0.6666113,1.386568,5.156046,-2.59448,0.4479184,0.4479184,0.4479184,0.4565398,-0.0476785,0.02751083,-0.02054046,-0.02054046,-0.02054046,0.8162441,0.7850119,0.3179991,False,False
724,0.328512,-0.4823731,0.5094498,-0.9695013,0.1148128,-0.1926889,0.09877414,0.1497465,-0.4855255,0.600781,-0.969443,0.08206868,-0.08247563,0.08206868,-3.316084,1.42885,5.826955,-0.7926672,-0.06249913,-0.6016158,0.07636108,-1.327649,0.09495576,-0.2392456,-1.329426,-0.04550605,-1.091089,0.22132,-0.1661491,0.2424243,-0.7926609,-0.06249832,-0.6016241,0.07636172,2.680075,2.680075,2.680075,1.908223,3.933736,-2.173543,0.4362511,0.4362511,0.4362511,0.4444323,-0.04783579,0.01620059,1.535452E-05,1.535452E-05,1.535452E-05,0.8288709,0.8273289,0.2911585,False,False
725,0.3327347,-0.4831749,0.5068141,-0.968028,0.1133688,-0.2003238,0.09969822,0.1542851,-0.486113,0.6007527,-0.9691259,0.0785444,-0.08888242,0.0785444,-3.315648,1.429097,5.826413,-0.7887933,-0.06143956,-0.6067419,0.07677656,-1.509417,0.07477683,-0.2163835,-1.392875,-0.08199935,-0.9695132,0.2217566,-0.1659027,0.2418827,-0.7887869,-0.06143876,-0.6067501,0.0767772,3.295547,3.295547,3.295547,0.03379465,3.890242,-2.830081,0.4172065,0.4172065,0.4172065,0.4260804,-0.04879262,0.002140663,0.03877388,0.03877388,0.03877388,0.8372126,0.8802365,0.2589801,False,False
