Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
631,0.4744637,-0.9109642,0.5719662,0.864234,0.4802307,0.07902069,0.1274123,0.06523052,-0.9201866,0.408417,-0.7657389,-0.5976788,0.2359199,-0.5976788,-2.570859,1.43554,10.09249,-0.6881095,-0.08457246,0.7098746,-0.1242208,0.1996773,-0.01673856,-0.1148282,0.08628047,0.1122298,0.346325,0.2836138,-0.1594614,0.4728966,-0.9865713,-0.1460818,0.06398334,-0.035262,0.3146265,0.3146265,0.3146265,0.08724681,-0.2928389,-1.156637,0.03375331,0.03375331,0.03375331,0.004429504,0.005323295,0.05413372,0.08724753,0.08724753,0.08724753,-0.1067406,0.04530852,-0.3127417,False,False
632,0.4749432,-0.9110346,0.5717166,0.8640384,0.4805698,0.08026858,0.1266775,0.0653273,-0.9201035,0.4091853,-0.766234,-0.5976132,0.2346402,-0.5976132,-2.594663,1.435538,10.0844,-0.6861513,-0.08466584,0.711775,-0.1241151,0.2046113,-0.09961382,-0.1066993,0.02734899,0.07991438,0.3524393,0.284082,-0.1594635,0.4731682,-0.9867193,-0.1462549,0.0617425,-0.0343855,0.3408753,0.3408753,0.3408753,-0.7894363,-0.02859176,-0.1898737,0.03607935,0.03607935,0.03607935,0.004958748,0.006125363,0.0576426,0.09481899,0.09481899,0.09481899,-0.1109907,0.04526486,-0.3213018,False,False
633,0.4754397,-0.9111269,0.5714749,0.8637528,0.4810424,0.08148745,0.1260518,0.06542291,-0.9200181,0.4099782,-0.7668599,-0.5973295,0.2334679,-0.5973295,-2.61881,1.435509,10.07639,-0.6846555,-0.08449947,0.7132123,-0.1242383,0.1698364,-0.1343686,-0.1228573,0.03994013,0.1032514,0.3448441,0.2845278,-0.159492,0.4734531,-0.9868863,-0.1463826,0.05899334,-0.03387418,1.767217,1.767217,1.767217,-1.92601,0.4864622,-0.1399853,0.03803944,0.03803944,0.03803944,0.00531534,0.007143743,0.06179139,0.1086416,0.1086416,0.1086416,-0.1290576,0.04422288,-0.3180224,False,False
634,0.475929,-0.9112313,0.5712059,0.8634049,0.4815529,0.08257935,0.1257749,0.0655285,-0.9199277,0.410805,-0.7675026,-0.5970708,0.2321561,-0.5970708,-2.642122,1.435471,10.0688,-0.6832733,-0.08446822,0.714572,-0.1240557,0.09939384,-0.08927919,-0.1523006,0.05337204,0.1107206,0.3102593,0.2849613,-0.1595306,0.4737301,-0.9870624,-0.1463885,0.0564188,-0.03309253,0.9969298,0.9969298,0.9969298,-1.410117,0.4870988,-0.4087559,0.03928578,0.03928578,0.03928578,0.005835248,0.007820455,0.06502298,0.1180282,0.1180282,0.1180282,-0.1397052,0.05057837,-0.3201269,False,False
635,0.4764141,-0.9113381,0.5708982,0.8631282,0.4819055,0.0834711,0.1257356,0.06565283,-0.919809,0.4116811,-0.7681648,-0.5967221,0.2309951,-0.5967221,-2.666019,1.435464,10.06118,-0.6818787,-0.0843766,0.7159104,-0.1240742,0.05365402,-0.00831874,-0.1150891,0.03228036,0.141995,0.3319439,0.2854313,-0.1595375,0.4740433,-0.9872118,-0.1464839,0.05384391,-0.03250034,-0.6858834,-0.6858834,-0.6858834,-1.305875,-0.1454527,0.5745819,0.04012777,0.04012777,0.04012777,0.006623132,0.009119508,0.06869824,0.1119303,0.1119303,0.1119303,-0.1513936,0.04849179,-0.3147276,False,False
636,0.476892,-0.9114377,0.5705854,0.8628831,0.4821544,0.08432658,0.1258926,0.06578198,-0.9196697,0.4125786,-0.7688072,-0.5963867,0.2298227,-0.5963867,-2.689874,1.435449,10.05374,-0.6800875,-0.08436768,0.7176654,-0.1237715,0.04135377,-0.01198771,-0.1162267,0.06108113,0.1725199,0.3352266,0.2859848,-0.1595525,0.4743364,-0.9873537,-0.1464135,0.05191636,-0.03162895,-1.111478,-1.111478,-1.111478,-0.6926452,1.846241,1.719163,0.04067422,0.04067422,0.04067422,0.007335801,0.01069305,0.07188128,0.09944969,0.09944969,0.09944969,-0.1535541,0.05812951,-0.297567,False,False
637,0.4773532,-0.9115334,0.5702578,0.8626493,0.482368,0.08511728,0.1261445,0.06592826,-0.9194923,0.4135236,-0.7695911,-0.595899,0.2285439,-0.595899,-2.713626,1.435477,10.04635,-0.6789101,-0.08435555,0.7187327,-0.1240511,-0.01284712,-0.02128929,-0.139065,0.02496194,0.1272337,0.2525328,0.2864747,-0.1595238,0.4746362,-0.9874612,-0.1467361,0.04915138,-0.03119385,-1.057454,-1.057454,-1.057454,-0.4707029,2.02068,1.478658,0.04075366,0.04075366,0.04075366,0.008317544,0.01262409,0.07510845,0.08860462,0.08860462,0.08860462,-0.1642509,0.07733551,-0.2814502,False,False
638,0.4778193,-0.9116437,0.5699295,0.862413,0.4825454,0.08582332,0.1266019,0.06608215,-0.9193515,0.4144641,-0.7703968,-0.5954115,0.2271806,-0.5954115,-2.737623,1.435492,10.03891,-0.677658,-0.0843032,0.7199446,-0.1239053,0.02399487,-0.02447255,-0.07069906,0.07958055,0.03662958,0.1852674,0.2869483,-0.15951,0.4749174,-0.9876109,-0.1467334,0.04653025,-0.03047689,-0.2505023,-0.2505023,-0.2505023,-1.137289,0.4486885,-0.3850042,0.04086012,0.04086012,0.04086012,0.009240964,0.01315065,0.07748275,0.07773563,0.07773563,0.07773563,-0.1728033,0.09221936,-0.2771297,False,False
639,0.4782981,-0.911747,0.5696145,0.8621321,0.4829042,0.08656128,0.1266447,0.06625085,-0.9192418,0.4154326,-0.7710842,-0.5951027,0.2257528,-0.5951027,-2.762189,1.435469,10.03136,-0.6762778,-0.08427139,0.7212942,-0.1236184,0.04814777,0.03286253,0.00590838,0.1037648,-0.06740044,0.1513153,0.2874508,-0.159532,0.4751744,-0.9877647,-0.1466458,0.04402092,-0.02963399,1.200551,1.200551,1.200551,0.9958209,-0.2568233,-1.867416,0.04127577,0.04127577,0.04127577,0.01031256,0.01238412,0.07962289,0.08412895,0.08412895,0.08412895,-0.1685507,0.09320267,-0.2910783,False,False
640,0.4787976,-0.9118438,0.5692821,0.8619006,0.4832224,0.08749621,0.1263645,0.06642851,-0.9191266,0.4164232,-0.771777,-0.5948612,0.2241292,-0.5948612,-2.78564,1.435454,10.02425,-0.6749541,-0.08425055,0.7225568,-0.1234929,0.04041082,-0.01049019,0.01658506,0.07011004,0.001900631,0.1118416,0.2879663,-0.1595471,0.4754673,-0.9878855,-0.1466679,0.04163793,-0.02893368,0.4402635,0.4402635,0.4402635,0.3660021,0.04469693,-3.514319,0.04156686,0.04156686,0.04156686,0.01119292,0.01202072,0.08110558,0.08859246,0.08859246,0.08859246,-0.1674799,0.09409352,-0.3210925,False,False
641,0.4792999,-0.9119366,0.5689677,0.8617041,0.4834817,0.08855753,0.1259722,0.06660518,-0.9190012,0.4174166,-0.7724754,-0.5945911,0.2225471,-0.5945911,-2.809661,1.435498,10.01699,-0.6737071,-0.08445872,0.7236687,-0.1236496,0.05825704,0.02038671,0.03345768,0.0454461,-0.02292876,0.134478,0.2884744,-0.1595037,0.4757434,-0.9879555,-0.1470506,0.0390056,-0.02825967,0.01160224,0.01160224,0.01160224,0.700841,0.1983322,-1.874403,0.04200356,0.04200356,0.04200356,0.01170469,0.01191703,0.08223188,0.08827994,0.08827994,0.08827994,-0.1695815,0.08865322,-0.3435912,False,False
642,0.4798214,-0.9120202,0.5686918,0.8614828,0.4838043,0.08977868,0.1253824,0.06678059,-0.9188852,0.4184128,-0.7731996,-0.5942601,0.2210146,-0.5942601,-2.833667,1.435506,10.00977,-0.6725216,-0.08430954,0.724821,-0.1234548,0.03410214,-0.02628942,0.006885272,0.01922578,-0.08916782,0.07426002,0.2889839,-0.1594954,0.47602,-0.988093,-0.1469286,0.03637377,-0.02758957,0.9581292,0.9581292,0.9581292,-0.1710692,-0.1755569,-0.722648,0.04280829,0.04280829,0.04280829,0.01201714,0.01120969,0.08304118,0.09437017,0.09437017,0.09437017,-0.1748692,0.08114891,-0.3575079,False,False
643,0.4803272,-0.912111,0.5684118,0.8612458,0.4840959,0.09099015,0.1250112,0.06694198,-0.9187927,0.4194138,-0.773767,-0.5941127,0.2195109,-0.5941127,-2.857747,1.435529,10.0026,-0.6710522,-0.08424404,0.7261642,-0.1236018,0.004967121,0.04026525,0.05375023,-0.06800249,-0.08558156,0.05266516,0.2895635,-0.1594723,0.4762553,-0.9881624,-0.1471055,0.0340671,-0.02710055,-0.2622866,-0.2622866,-0.2622866,1.796587,-1.438085,-1.169348,0.0429884,0.0429884,0.0429884,0.01174381,0.01028057,0.08400798,0.09550101,0.09550101,0.09550101,-0.1631462,0.07258435,-0.3671925,False,False
644,0.4808297,-0.9122006,0.5681486,0.8609754,0.4844674,0.09228928,0.1244806,0.06709002,-0.9186994,0.4204074,-0.7742708,-0.593955,0.2182264,-0.593955,-2.882015,1.43556,9.995358,-0.6698929,-0.08438177,0.727252,-0.1234007,-0.0480644,0.01377914,0.04212405,-0.03197997,0.003291025,0.07499302,0.2900898,-0.1594414,0.4765113,-0.988266,-0.1471754,0.03134162,-0.02621882,0.4666962,0.4666962,0.4666962,1.697073,-1.381877,1.568356,0.04263077,0.04263077,0.04263077,0.01127052,0.009934077,0.08516844,0.1030645,0.1030645,0.1030645,-0.1514283,0.06415222,-0.3543718,False,False
645,0.48132,-0.9122815,0.5678838,0.8607431,0.4848149,0.09344743,0.1238696,0.06723464,-0.9185936,0.4213761,-0.7748842,-0.5936496,0.2169258,-0.5936496,-2.90624,1.435526,9.988122,-0.6689472,-0.08427116,0.7282166,-0.1229181,-0.04295655,-0.002222844,0.05313432,-0.03850828,0.09133654,0.1479361,0.29058,-0.1594761,0.4768258,-0.9884242,-0.1468646,0.02840848,-0.02532339,0.4440555,0.4440555,0.4440555,-0.444394,1.153341,1.850138,0.04229914,0.04229914,0.04229914,0.01100903,0.01068253,0.08621177,0.1052896,0.1052896,0.1052896,-0.1514586,0.07170042,-0.3318599,False,False
646,0.4817892,-0.9123732,0.5676326,0.8604658,0.4852437,0.09455252,0.1232756,0.06737792,-0.9184697,0.4223334,-0.7755808,-0.5932168,0.2156546,-0.5932168,-2.930474,1.43555,9.981,-0.6674656,-0.08437341,0.729601,-0.1226919,-0.1412401,-0.001071854,0.05960562,-0.04951846,0.1180454,0.0438898,0.2911868,-0.1594513,0.4771067,-0.9885057,-0.146881,0.02615912,-0.02445708,0.9869832,0.9869832,0.9869832,0.3306425,0.631781,2.270026,0.04122759,0.04122759,0.04122759,0.01083265,0.01196037,0.0874646,0.1116969,0.1116969,0.1116969,-0.1578816,0.08245011,-0.3061092,False,False
647,0.4822281,-0.9124597,0.5673719,0.8602093,0.4855781,0.09551273,0.1230088,0.06752452,-0.9183183,0.4233078,-0.7763164,-0.5927182,0.2144074,-0.5927182,-2.954697,1.435569,9.973808,-0.6664914,-0.08427381,0.7305348,-0.1224999,-0.115507,0.01888945,0.03448676,-0.009587146,0.09076446,0.08796095,0.2917121,-0.1594324,0.4773645,-0.9886108,-0.1467775,0.02324516,-0.02376269,-0.6075952,-0.6075952,-0.6075952,-0.09934451,0.2389366,1.533644,0.03997122,0.03997122,0.03997122,0.01072773,0.01298519,0.08801617,0.1073066,0.1073066,0.1073066,-0.166412,0.08893103,-0.2867858,False,False
648,0.4826253,-0.91255,0.5671149,0.8599632,0.4859266,0.09615862,0.1228501,0.06766973,-0.9181651,0.4242881,-0.777068,-0.5922033,0.213133,-0.5922033,-2.978865,1.435577,9.966682,-0.6655691,-0.08423459,0.7314149,-0.12229,-0.1710034,0.002652903,0.04791198,-0.006346927,0.02257537,0.04772935,0.2922628,-0.1594248,0.4776131,-0.9887053,-0.1466985,0.02028888,-0.02301835,-0.5177854,-0.5177854,-0.5177854,-0.7219203,-1.027277,1.250804,0.03794736,0.03794736,0.03794736,0.01060071,0.0137743,0.0886044,0.1023284,0.1023284,0.1023284,-0.1738756,0.09430046,-0.2749676,False,False
649,0.4830076,-0.9126133,0.5668753,0.8597942,0.4861512,0.09686495,0.1225896,0.06781394,-0.9180467,0.4252729,-0.7777993,-0.5917299,0.2118054,-0.5917299,-3.003464,1.435622,9.959507,-0.6645031,-0.08438849,0.7323611,-0.1223175,-0.1471538,0.06328981,0.08869765,-0.0250389,-0.08456964,0.007592165,0.2928666,-0.1593793,0.477856,-0.9887431,-0.1469222,0.01743734,-0.02229033,-1.347904,-1.347904,-1.347904,-0.622743,-0.8141899,-1.049911,0.0360457,0.0360457,0.0360457,0.01034746,0.01316051,0.08877857,0.09059486,0.09059486,0.09059486,-0.1781194,0.09214493,-0.2813843,False,False
650,0.4833826,-0.9126406,0.5666587,0.8597067,0.4862513,0.09754296,0.1222677,0.06795835,-0.9179459,0.4262207,-0.7784167,-0.5913691,0.2105688,-0.5913691,-3.027063,1.435627,9.952714,-0.6633998,-0.08436392,0.7334118,-0.1220271,-0.1503413,0.1318747,0.113595,-0.04617213,-0.1043347,-0.05936807,0.2935011,-0.159375,0.4781098,-0.9888226,-0.1467835,0.01489456,-0.02150593,-2.533815,-2.533815,-2.533815,0.622596,-1.900575,-2.366215,0.03447546,0.03447546,0.03447546,0.01014689,0.01229213,0.08836353,0.07409348,0.07409348,0.07409348,-0.1748754,0.07507028,-0.2953296,False,False
651,0.4837681,-0.9126405,0.5664755,0.8596381,0.4863783,0.09831879,0.1216221,0.06808763,-0.9178501,0.4271608,-0.7789733,-0.5910621,0.2093879,-0.5910621,-3.05159,1.435686,9.945637,-0.6627909,-0.08463211,0.7339185,-0.1221041,-0.009053178,0.09576784,0.2053686,-0.0651997,-0.03897912,-0.02452434,0.2940613,-0.1593156,0.4783741,-0.988835,-0.1471108,0.01154468,-0.02074641,0.4313256,0.4313256,0.4313256,1.105668,-1.769914,-0.625438,0.03359101,0.03359101,0.03359101,0.009526781,0.011437,0.08775336,0.0684098,0.0684098,0.0684098,-0.1694911,0.05481773,-0.3092845,False,False
652,0.4841957,-0.9126557,0.5663164,0.8594685,0.4866943,0.0994037,0.1206712,0.06819101,-0.9177369,0.4281167,-0.7795215,-0.5907487,0.2082357,-0.5907487,-3.075314,1.435664,9.938963,-0.6619828,-0.08463717,0.7346932,-0.1218251,0.01560332,0.07964073,0.1637623,-0.06521878,0.009609241,-0.03340006,0.2946991,-0.1593374,0.4786216,-0.9888978,-0.1469898,0.008737201,-0.01996975,1.414426,1.414426,1.414426,0.7246382,-0.3089207,0.1136434,0.03391996,0.03391996,0.03391996,0.00869794,0.01104119,0.08703697,0.08037393,0.08037393,0.08037393,-0.1641486,0.04630872,-0.3103746,False,False
653,0.4846104,-0.9126513,0.5661817,0.8592774,0.4870139,0.100491,0.1198402,0.06827232,-0.9176151,0.4290377,-0.7799857,-0.5904539,0.2073293,-0.5904539,-3.099271,1.435642,9.932319,-0.6614074,-0.08457463,0.7352277,-0.1217689,-0.05248449,0.05754142,0.1559595,-0.09651542,0.04965563,-0.0854334,0.2953334,-0.1593598,0.4788657,-0.9889325,-0.1469831,0.005659739,-0.01940388,0.4539199,0.4539199,0.4539199,1.464806,-1.155884,0.7639666,0.03376379,0.03376379,0.03376379,0.007698303,0.0112827,0.08637255,0.08793526,0.08793526,0.08793526,-0.1556034,0.03256274,-0.297543,False,False
654,0.4849876,-0.9126609,0.5660687,0.8590401,0.4873669,0.101614,0.1191561,0.0683741,-0.917492,0.4299769,-0.7804707,-0.5901338,0.2064057,-0.5901338,-3.123189,1.435668,9.925779,-0.6607025,-0.08495629,0.735849,-0.1215772,-0.08802404,-0.01932643,0.1180573,-0.001577849,0.03448748,-0.02521809,0.2959681,-0.1593338,0.479077,-0.9889355,-0.1471696,0.002822079,-0.01843063,0.4861895,0.4861895,0.4861895,1.356628,0.9557382,2.412581,0.03295052,0.03295052,0.03295052,0.00765641,0.01146445,0.08586904,0.09539872,0.09539872,0.09539872,-0.1481784,0.03587093,-0.2739875,False,False
655,0.4853506,-0.9127128,0.5659524,0.8586856,0.4879386,0.1025904,0.1185334,0.06847797,-0.9173874,0.4308343,-0.7809587,-0.5898482,0.2053647,-0.5898482,-3.147395,1.435656,9.919312,-0.6602646,-0.0850928,0.7362504,-0.1214305,-0.141664,-0.08535502,0.07814645,0.003159089,0.000830283,-0.1354606,0.2966036,-0.1593453,0.4792993,-0.9889458,-0.1472193,-0.0002796344,-0.01768092,0.251108,0.251108,0.251108,0.9227868,0.2622612,1.774525,0.03162296,0.03162296,0.03162296,0.007752708,0.01197703,0.0845914,0.1128585,0.1128585,0.1128585,-0.1386718,0.05190617,-0.2515102,False,False
656,0.48571,-0.9127786,0.5658491,0.8583216,0.4885772,0.1035834,0.1176723,0.06858595,-0.9172791,0.4316939,-0.7814113,-0.5896139,0.2042992,-0.5896139,-3.17078,1.435637,9.913301,-0.6598476,-0.08524381,0.7366464,-0.1211892,-0.06263001,-0.02433313,0.1537932,-0.01500209,0.05644796,-0.00662205,0.2972749,-0.1593643,0.4795144,-0.9889575,-0.1471999,-0.003131799,-0.01689747,1.047695,1.047695,1.047695,0.467711,0.568209,0.04873438,0.03036927,0.03036927,0.03036927,0.007803508,0.01226238,0.08342019,0.1309825,0.1309825,0.1309825,-0.1301892,0.05830007,-0.2461796,False,False
657,0.4860872,-0.9128126,0.5657914,0.857983,0.4891778,0.1047774,0.1165855,0.0686996,-0.9171568,0.4325933,-0.7818819,-0.589327,0.2033043,-0.589327,-3.194973,1.435633,9.907275,-0.6595271,-0.08547826,0.7369025,-0.121212,-0.003081663,0.04470314,0.1962569,0.004895965,0.02446063,-0.08008351,0.2979073,-0.1593682,0.4797456,-0.9889208,-0.1474284,-0.006060825,-0.01623982,1.130653,1.130653,1.130653,1.054875,0.8325968,0.08525985,0.03026226,0.03026226,0.03026226,0.007903667,0.01223299,0.08242749,0.1429015,0.1429015,0.1429015,-0.127006,0.05939384,-0.2386876,False,False
658,0.4864713,-0.9128444,0.5657719,0.8577734,0.4895662,0.1061213,0.1152736,0.06882206,-0.9170601,0.4334293,-0.7822974,-0.5890819,0.202392,-0.5890819,-3.218609,1.435608,9.901719,-0.6597652,-0.08567059,0.7366542,-0.1212893,-0.03971293,0.03179122,0.2472107,0.009435152,0.005383217,-0.1005312,0.2985171,-0.1593937,0.4799825,-0.9888687,-0.1476618,-0.009388149,-0.01570137,-0.4243637,-0.4243637,-0.4243637,0.6566347,-0.3917378,0.6824494,0.03002634,0.03002634,0.03002634,0.008270866,0.01186277,0.08070852,0.138403,0.138403,0.138403,-0.1216855,0.0562444,-0.2290563,False,False
659,0.4868415,-0.9128676,0.5657575,0.8576127,0.4897598,0.1073761,0.1144825,0.06895862,-0.9169699,0.434275,-0.7826679,-0.5889294,0.2013742,-0.5889294,-3.242416,1.435577,9.89644,-0.6599203,-0.08590569,0.7365682,-0.1208012,-0.03362053,0.07872135,0.2220092,-0.001986424,-0.02979924,-0.1644179,0.2991561,-0.1594245,0.4802114,-0.9888756,-0.1474926,-0.01234491,-0.01478751,-1.779515,-1.779515,-1.779515,1.338255,0.16483,0.5887713,0.02979512,0.02979512,0.02979512,0.008726132,0.01122157,0.07890318,0.1202982,0.1202982,0.1202982,-0.1121209,0.05729391,-0.230161,False,False
660,0.4871925,-0.9128699,0.5657839,0.8574635,0.489868,0.1086492,0.1139344,0.06908757,-0.9169071,0.4350465,-0.782929,-0.5888703,0.2004955,-0.5888703,-3.265451,1.435597,9.891734,-0.6600965,-0.08653956,0.7363858,-0.1204977,-0.09901372,0.09241922,0.2178957,-0.02098047,-0.05101202,-0.2242012,0.2998233,-0.1594044,0.4804001,-0.9888204,-0.1477151,-0.01501506,-0.01374936,-1.482053,-1.482053,-1.482053,1.119386,-0.8683655,0.6898533,0.0292204,0.0292204,0.0292204,0.008855238,0.0102045,0.0761023,0.1016296,0.1016296,0.1016296,-0.09827363,0.04771817,-0.2302059,False,False
661,0.4874963,-0.9128613,0.5658342,0.8573754,0.4898853,0.1096544,0.1135605,0.06920603,-0.9168423,0.4358161,-0.7832053,-0.5887851,0.199618,-0.5887851,-3.289304,1.435553,9.887143,-0.6606264,-0.08671974,0.7359286,-0.1202574,-0.1366094,0.03061511,0.1743673,-0.03363126,-0.07455273,-0.1969699,0.3004694,-0.1594489,0.4805954,-0.9887843,-0.1476825,-0.01798961,-0.01311599,-2.181889,-2.181889,-2.181889,1.108948,-0.8782383,-0.6650602,0.02795318,0.02795318,0.02795318,0.008596348,0.009244648,0.07386302,0.08015355,0.08015355,0.08015355,-0.0929148,0.034927,-0.2388006,False,False
662,0.4877692,-0.9128507,0.5658899,0.8572563,0.4898997,0.1105659,0.1135127,0.06930699,-0.9168187,0.4365269,-0.7834277,-0.5887493,0.198794,-0.5887493,-3.312135,1.435544,9.883063,-0.6610684,-0.08732004,0.7355036,-0.1199935,-0.1825257,0.02718657,0.1139425,-0.1044979,-0.1157845,-0.1574506,0.3011153,-0.1594576,0.480758,-0.9887125,-0.1479007,-0.02059766,-0.01219086,-1.902003,-1.902003,-1.902003,0.742977,-0.9243776,-0.893802,0.02619181,0.02619181,0.02619181,0.007862408,0.007697608,0.07150875,0.06386328,0.06386328,0.06386328,-0.08543418,0.02213531,-0.2452544,False,False
663,0.4880216,-0.9128514,0.565941,0.8570837,0.4900829,0.11127,0.1133378,0.06938913,-0.9167693,0.4372599,-0.7836175,-0.5886985,0.198135,-0.5886985,-3.335367,1.435529,9.879108,-0.6619474,-0.08768059,0.7347004,-0.119805,-0.1720314,0.03861777,0.09256879,-0.1239044,-0.01827632,-0.1136925,0.3017228,-0.1594726,0.4809501,-0.9886343,-0.1480156,-0.02368727,-0.01151039,-0.09453866,-0.09453866,-0.09453866,-0.2654252,-1.401681,1.065241,0.02439557,0.02439557,0.02439557,0.006934994,0.006873082,0.06984301,0.06307449,0.06307449,0.06307449,-0.08007219,0.007296218,-0.2399153,False,False
664,0.4882781,-0.9128325,0.5660275,0.856935,0.4902008,0.1121193,0.1131142,0.06944358,-0.9167323,0.4379318,-0.7837864,-0.5886182,0.1976516,-0.5886182,-3.361094,1.435537,9.874933,-0.6628729,-0.08825807,0.7338458,-0.1195015,-0.08400871,0.04240629,0.1418375,-0.1575787,-0.000931249,-0.1444351,0.3023158,-0.1594647,0.4811786,-0.988537,-0.1481829,-0.02691662,-0.01057916,0.2164032,0.2164032,0.2164032,-0.3619444,-0.7959519,1.244758,0.02339653,0.02339653,0.02339653,0.005606997,0.006459066,0.06795644,0.05989158,0.05989158,0.05989158,-0.07473139,-0.003225378,-0.2195655,False,False
665,0.4885447,-0.9128233,0.5661591,0.8567353,0.4904515,0.1133744,0.1122862,0.06947004,-0.9167024,0.43859,-0.7838846,-0.5885643,0.1973813,-0.5885643,-3.381607,1.435516,9.871971,-0.663911,-0.08860436,0.7329328,-0.1190844,-0.1036241,0.02001374,0.1477187,-0.1253313,-0.04295807,-0.1549358,0.3029488,-0.1594859,0.4813712,-0.9884748,-0.1481056,-0.02975971,-0.009826086,0.4164644,0.4164644,0.4164644,1.264005,-0.8004984,2.278791,0.02250605,0.02250605,0.02250605,0.004037692,0.005701177,0.06598399,0.07277817,0.07277817,0.07277817,-0.0630239,-0.01155251,-0.185304,False,False
666,0.4888014,-0.9128129,0.5662745,0.8565362,0.4908027,0.1145411,0.1110799,0.06949957,-0.9166693,0.4392257,-0.7839807,-0.5884714,0.1972384,-0.5884714,-3.404555,1.435509,9.868851,-0.6650121,-0.08868762,0.7319262,-0.1190702,-0.1575437,0.009498999,0.1309085,-0.1026385,-0.01126089,-0.1301734,0.3035803,-0.1594934,0.4815279,-0.9883745,-0.1481635,-0.03275263,-0.009528354,1.660715,1.660715,1.660715,0.9020177,-0.9233769,3.289086,0.02139878,0.02139878,0.02139878,0.003189337,0.005331061,0.06427173,0.08800917,0.08800917,0.08800917,-0.05662308,-0.02093817,-0.1531716,False,False
667,0.4890216,-0.9128032,0.5664005,0.8562909,0.4914334,0.1156162,0.1090511,0.06952955,-0.9166524,0.4397943,-0.7842398,-0.5882044,0.1969546,-0.5882044,-3.427738,1.435477,9.866171,-0.6661649,-0.08867449,0.7309324,-0.1187405,-0.2653762,0.02634765,0.0763284,-0.05295669,-0.02908003,-0.2072417,0.30426,-0.1595245,0.4816432,-0.9883201,-0.1479153,-0.0355107,-0.009139866,2.145175,2.145175,2.145175,-1.014946,-0.5395716,0.1665975,0.01845638,0.01845638,0.01845638,0.002580297,0.004937659,0.06182139,0.1187796,0.1187796,0.1187796,-0.06938011,-0.02300999,-0.143477,False,False
668,0.4892168,-0.9127877,0.5665097,0.8561221,0.4919627,0.1165189,0.1070095,0.06955985,-0.9166303,0.4403698,-0.7844826,-0.5879841,0.1965813,-0.5879841,-3.450118,1.435511,9.864003,-0.6676301,-0.08922006,0.729562,-0.1185301,-0.2662669,0.1335278,0.03256156,-0.02811225,-0.06832806,-0.278675,0.304905,-0.1594909,0.4817339,-0.988187,-0.1481155,-0.03843104,-0.008450311,0.7582643,0.7582643,0.7582643,-0.6987079,0.06603162,-0.4528582,0.01582455,0.01582455,0.01582455,0.002174776,0.004301498,0.05928986,0.1308933,0.1308933,0.1308933,-0.0757506,-0.02515247,-0.1477426,False,False
669,0.4893809,-0.912683,0.566617,0.8561594,0.4921919,0.1174552,0.1046065,0.06958985,-0.9166306,0.4408557,-0.7845702,-0.5879374,0.1962845,-0.5879374,-3.472762,1.43549,9.862497,-0.6695055,-0.08991115,0.7278757,-0.1177938,-0.2497678,0.3311653,0.09093794,0.01320671,-0.07049184,-0.4106992,0.3055128,-0.1595114,0.4818853,-0.988094,-0.1480028,-0.04136179,-0.007385709,-2.472709,-2.472709,-2.472709,0.5783241,-1.272908,-1.04322,0.01280801,0.01280801,0.01280801,0.001903223,0.003422045,0.05536182,0.1187135,0.1187135,0.1187135,-0.0682584,-0.04116808,-0.1617004,False,False
670,0.489608,-0.9124727,0.5667636,0.8565715,0.4917745,0.1186461,0.1018145,0.06964234,-0.916649,0.4413313,-0.7846479,-0.5879838,0.1957385,-0.5879838,-3.495388,1.43543,9.861807,-0.6718922,-0.08996496,0.7257311,-0.1173948,0.07258277,0.4581337,0.2177192,0.04907865,-0.1534815,-0.3710977,0.3061319,-0.1595722,0.4820567,-0.9880022,-0.1477321,-0.04445724,-0.007103755,-5.575548,-5.575548,-5.575548,0.2955357,0.7790865,-1.827123,0.01279488,0.01279488,0.01279488,0.002318698,0.002085424,0.05158673,0.07119448,0.07119448,0.07119448,-0.0597515,-0.04022834,-0.1831667,False,False
