Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1110,1.185297,-0.4856225,0.1964453,0.5835606,0.3274575,0.7429885,-0.01402021,1.322763,-0.9024258,0.5382912,0.93507,0.2148328,0.2695264,0.2148328,6.564085,1.201938,9.697139,0.7549454,0.3262317,0.5445696,-0.1645426,0,0,0,2.156215,0.6109455,-1.125871,1.230557,-0.3930638,0.1237851,0.6842108,0.3041514,0.6311531,-0.2024681,-8.346318,-8.346318,-8.346318,-2.948437,8.112139,-8.984693,0,0,0,0.01795419,-0.2494606,0.1237138,0.02751618,0.02751618,0.02751618,0.3833263,-0.2715839,0.4784169,False,False
1111,1.185273,-0.4856392,0.1964943,0.5837329,0.3281015,0.7426037,-0.012046,1.323888,-0.9051232,0.539152,0.9348275,0.2166175,0.2690057,0.2166175,6.564683,1.19927,9.697525,0.753326,0.3278406,0.5456117,-0.1653124,0,0,0,2.098191,0.446684,-0.9964877,1.231226,-0.3957315,0.1240175,0.6824782,0.3056564,0.6319935,-0.2034253,-6.213643,-6.213643,-6.213643,-1.25254,4.945489,-9.958269,0,0,0,0.0438354,-0.2438255,0.110708,-0.05316542,-0.05316542,-0.05316542,0.3586492,-0.1925695,0.3616793,False,False
1112,1.185251,-0.4856577,0.1965475,0.5836465,0.3288453,0.7423725,-0.01003286,1.325103,-0.9077464,0.5399787,0.934622,0.2182175,0.2682964,0.2182175,6.565284,1.196565,9.697954,0.7519396,0.3288551,0.5467263,-0.1659264,0,0,0,1.950526,0.5144024,-0.9422228,1.231908,-0.3984372,0.1242902,0.680968,0.3065899,0.6329339,-0.2041565,-3.76575,-3.76575,-3.76575,-2.184056,2.409055,-10.72885,0,0,0,0.06428911,-0.2390205,0.1004856,-0.0963815,-0.0963815,-0.0963815,0.3405059,-0.1613224,0.248128,False,False
1113,1.18523,-0.4856769,0.1966017,0.5837173,0.3296901,0.7419668,-0.007989845,1.326563,-0.9101329,0.540651,0.9345134,0.2188372,0.2679054,0.2188372,6.566005,1.193874,9.698311,0.7508276,0.3295228,0.5476476,-0.1665971,0,0,0,1.69228,0.8846807,-0.9773998,1.23269,-0.4011284,0.1244635,0.6797537,0.3071724,0.6337152,-0.2049024,-2.874835,-2.874835,-2.874835,-6.70118,2.281089,-9.20173,0,0,0,0.08592431,-0.2300253,0.08822795,-0.1266171,-0.1266171,-0.1266171,0.2745373,-0.1343179,0.1293835,False,False
1114,1.185205,-0.4856893,0.1966374,0.5840288,0.3300472,0.7415783,-0.006379868,1.328083,-0.9123654,0.5412297,0.9345473,0.2189416,0.2675364,0.2189416,6.566931,1.191323,9.698541,0.7497039,0.330189,0.5487117,-0.166838,0,0,0,1.543435,1.079804,-0.9312721,1.233641,-0.4036794,0.1244663,0.6785104,0.3078049,0.6346368,-0.2052214,-2.693367,-2.693367,-2.693367,-7.207296,2.223539,-6.132,0,0,0,0.1020683,-0.219807,0.0781471,-0.1493043,-0.1493043,-0.1493043,0.1968927,-0.1165821,0.06212608,False,False
1115,1.185177,-0.4856915,0.1966463,0.5847765,0.3297669,0.7411213,-0.005435891,1.329908,-0.9143561,0.5416322,0.9345217,0.2185899,0.2679138,0.2185899,6.567713,1.188844,9.698847,0.7486963,0.3307883,0.549502,-0.1675734,0,0,0,1.644248,1.153525,-0.9108596,1.234472,-0.4061582,0.1245771,0.6774153,0.3083116,0.6353006,-0.2060233,-1.332199,-1.332199,-1.332199,-7.364431,4.695579,-2.659578,0,0,0,0.1212402,-0.205577,0.06661068,-0.165069,-0.165069,-0.165069,0.1084681,-0.05617306,0.03027899,False,False
1116,1.185141,-0.4856781,0.1966142,0.5863094,0.3284484,0.7404956,-0.00540515,1.331927,-0.9161822,0.5419422,0.9345108,0.2178365,0.2685316,0.2178365,6.56816,1.186539,9.699402,0.7476042,0.3316467,0.5502511,-0.1682921,0,0,0,1.650162,1.102211,-0.9078851,1.235036,-0.4084627,0.1250088,0.6762413,0.3090778,0.6359135,-0.2068398,-3.000275,-3.000275,-3.000275,-7.067994,4.421171,-2.947905,0,0,0,0.1408058,-0.1917118,0.05502807,-0.1888024,-0.1888024,-0.1888024,0.02539346,-0.00536231,-0.008014997,False,False
1117,1.185079,-0.4856455,0.196532,0.5888418,0.3254532,0.7398025,-0.006146715,1.334193,-0.9179043,0.5421183,0.9345923,0.2166888,0.2691274,0.2166888,6.568949,1.184174,9.699831,0.746581,0.3323855,0.5509993,-0.1689273,0,0,0,1.585065,1.027358,-0.744167,1.235903,-0.410828,0.1252373,0.6751358,0.309735,0.6365337,-0.207559,-5.040751,-5.040751,-5.040751,-5.806337,1.890068,-2.404949,0,0,0,0.1607719,-0.1789806,0.04419026,-0.2498739,-0.2498739,-0.2498739,-0.05441945,0.02212037,-0.04096934,False,False
1118,1.185001,-0.485608,0.1964348,0.5917183,0.3217418,0.7391238,-0.006906067,1.336515,-0.9195452,0.5422572,0.9347237,0.2159005,0.269398,0.2159005,6.56976,1.181844,9.700331,0.7455605,0.3329014,0.5519199,-0.1694126,0,0,0,1.430726,1.219791,-0.8775117,1.236809,-0.4131584,0.1255299,0.6740123,0.310189,0.6373253,-0.2081026,-7.79535,-7.79535,-7.79535,-3.421478,1.688488,1.356941,0,0,0,0.1760683,-0.1673706,0.03550059,-0.3221468,-0.3221468,-0.3221468,-0.0905893,0.02860825,-0.0236941,False,False
1119,1.184896,-0.4855674,0.196327,0.594749,0.3170786,0.7387022,-0.007343065,1.33903,-0.9209213,0.5420953,0.9348569,0.2149683,0.2702349,0.2149683,6.57064,1.179555,9.700674,0.7449068,0.3336311,0.5523174,-0.1695575,0,0,0,1.053209,1.701798,-1.214192,1.237744,-0.4154471,0.1256526,0.6733156,0.3108961,0.6376415,-0.208334,-10.42458,-10.42458,-10.42458,-6.43363,6.510238,10.14302,0,0,0,0.1914793,-0.1496267,0.021338,-0.4231131,-0.4231131,-0.4231131,-0.1535323,0.0886185,0.06977604,False,False
1120,1.184796,-0.4855413,0.1962558,0.5969306,0.3132247,0.7385908,-0.006908106,1.341442,-0.9221469,0.5418679,0.9349462,0.2143573,0.2715961,0.2143573,6.571491,1.177336,9.701086,0.7442276,0.3340569,0.5529086,-0.1697744,0,0,0,0.8838762,1.807117,-1.26807,1.238668,-0.4176663,0.1258507,0.6725705,0.3112929,0.638147,-0.2086004,-4.518116,-4.518116,-4.518116,-5.41845,11.54458,21.09894,0,0,0,0.200179,-0.13187,0.008493422,-0.4794947,-0.4794947,-0.4794947,-0.2123821,0.1905495,0.2586331,False,False
1121,1.184718,-0.4855279,0.1962183,0.5989141,0.310798,0.738018,-0.00600057,1.343953,-0.9231244,0.5414229,0.934827,0.2141689,0.2738199,0.2141689,6.572512,1.175226,9.701482,0.7430971,0.3350674,0.5536535,-0.1703072,0,0,0,0.8102751,1.692288,-1.211433,1.239752,-0.4197758,0.1259913,0.6713588,0.3122322,0.6387509,-0.2092504,0.3194709,0.3194709,0.3194709,-3.925073,12.77,19.64064,0,0,0,0.2101906,-0.1106146,-0.007483332,-0.4835621,-0.4835621,-0.4835621,-0.2628926,0.3415642,0.4935596,False,False
1122,1.184629,-0.485512,0.1961717,0.6017302,0.3081244,0.736855,-0.00497599,1.346528,-0.9240733,0.5409282,0.9346829,0.213862,0.2760099,0.213862,6.573498,1.17305,9.701866,0.7420918,0.3359094,0.5544868,-0.1703206,0,0,0,0.759608,1.122579,-1.171339,1.240802,-0.4219523,0.1261303,0.6702609,0.3130665,0.6394577,-0.2093648,-4.803118,-4.803118,-4.803118,-3.601067,7.812232,10.25259,0,0,0,0.2185305,-0.09663761,-0.01982952,-0.5178462,-0.5178462,-0.5178462,-0.2961694,0.4304198,0.624446,False,False
1123,1.184517,-0.485495,0.196119,0.605206,0.3048753,0.7353671,-0.003466391,1.349369,-0.9250004,0.5402411,0.9345793,0.2129617,0.2779927,0.2129617,6.574479,1.170999,9.702225,0.7414657,0.3364413,0.5549685,-0.1704294,0,0,0,1.072765,0.4928738,-0.7879434,1.241839,-0.4240033,0.1262448,0.6695815,0.3135815,0.6398607,-0.2095365,-7.044828,-7.044828,-7.044828,-3.71801,-3.38806,-8.419421,0,0,0,0.2300175,-0.08813022,-0.03194005,-0.5943526,-0.5943526,-0.5943526,-0.3238421,0.4430051,0.5923875,False,False
1124,1.18442,-0.4854856,0.1960865,0.6078901,0.3023248,0.7342111,-0.001819545,1.352316,-0.9258853,0.5395168,0.9348,0.2109086,0.2791214,0.2109086,6.575589,1.169018,9.702535,0.7407226,0.3371452,0.5554811,-0.1705993,0,0,0,1.074628,0.305687,-0.756146,1.24299,-0.4259836,0.1262811,0.6687823,0.31426,0.6402806,-0.2097896,0.02218208,0.02218208,0.02218208,-4.131765,-9.413837,-20.43778,0,0,0,0.2400489,-0.08451237,-0.04001652,-0.6088699,-0.6088699,-0.6088699,-0.363921,0.358177,0.4124442,False,False
1125,1.184337,-0.4854711,0.1960373,0.6102012,0.2996043,0.7334104,-0.00101962,1.355361,-0.9265378,0.5384901,0.9354497,0.2066998,0.2799453,0.2066998,6.576706,1.167175,9.702874,0.740036,0.337863,0.5559582,-0.1706049,0,0,0,0.566192,0.6840512,-1.691712,1.244156,-0.4278268,0.1263448,0.6680436,0.3149719,0.6406718,-0.2098811,3.014002,3.014002,3.014002,-12.28726,-4.636281,-19.70712,0,0,0,0.2486035,-0.078048,-0.05381914,-0.5808072,-0.5808072,-0.5808072,-0.4878776,0.2474618,0.1470409,True,True
1126,1.184238,-0.4854239,0.1958812,0.6145467,0.2943354,0.7319102,-0.002551174,1.358428,-0.9269922,0.537048,0.9354884,0.2017236,0.2834239,0.2017236,6.577535,1.165353,9.703367,0.7393495,0.3385451,0.5564586,-0.1705976,0,0,0,0.6024182,1.080121,-2.623948,1.245078,-0.4296492,0.126627,0.667302,0.31565,0.6410864,-0.2099557,-2.813418,-2.813418,-2.813418,-14.72976,14.49731,-17.50073,0,0,0,0.2542914,-0.068643,-0.07841245,-0.5916377,-0.5916377,-0.5916377,-0.6263618,0.349545,-0.0368276,True,True
1127,1.1841,-0.4853396,0.195586,0.6229445,0.2857599,0.7281764,-0.006370896,1.36173,-0.9271895,0.5351869,0.9346015,0.1958026,0.2908789,0.1958026,6.578393,1.163631,9.703818,0.7390171,0.3389294,0.5566491,-0.1706528,0,0,0,0.6737959,1.646885,-2.382884,1.246019,-0.4313712,0.1268609,0.6669493,0.3160249,0.6412358,-0.2100565,-11.53335,-11.53335,-11.53335,-15.69538,30.30813,-0.08109806,0,0,0,0.2624612,-0.05274944,-0.1085184,-0.6942402,-0.6942402,-0.6942402,-0.8134881,0.6901899,-0.09188073,True,True
1128,1.183908,-0.4852752,0.1953236,0.6313842,0.2766258,0.7244109,-0.007809864,1.365059,-0.9272529,0.5332323,0.933408,0.1902962,0.299071,0.1902962,6.579386,1.161984,9.704267,0.7383284,0.3398729,0.5570173,-0.1705557,0,0,0,0.6478292,1.45735,-2.106597,1.24709,-0.4330182,0.1270595,0.6662214,0.3169733,0.6415187,-0.2100733,-20.38371,-20.38371,-20.38371,-12.29926,29.74316,7.833143,0,0,0,0.2686848,-0.03687712,-0.1313801,-0.8847979,-0.8847979,-0.8847979,-0.9430856,0.9836935,-0.0228019,True,True
1129,1.183694,-0.485266,0.1952389,0.6366338,0.2705159,0.7221504,-0.004168998,1.368542,-0.9273635,0.5311964,0.9319987,0.1849528,0.3075205,0.1849528,6.58027,1.160382,9.7047,0.7380385,0.3402426,0.5573135,-0.1701052,0,0,0,1.008883,0.2855357,-1.148445,1.248051,-0.4346198,0.1272706,0.665898,0.3173943,0.6417781,-0.2096704,-10.29725,-10.29725,-10.29725,-5.494206,16.50626,5.044099,0,0,0,0.2769024,-0.0281352,-0.1474655,-1.058676,-1.058676,-1.058676,-1.020308,1.187956,0.04286673,True,True
1130,1.183566,-0.4852864,0.1952798,0.6393437,0.2691928,0.72026,0.0005398282,1.372239,-0.9276515,0.5292518,0.9316289,0.1795757,0.3119567,0.1795757,6.581057,1.158916,9.705176,0.7374495,0.3411252,0.5576704,-0.1697226,0,0,0,1.493756,-0.7429135,-0.172718,1.248929,-0.4360859,0.1275452,0.6652703,0.3183164,0.6420617,-0.2093963,9.457971,9.457971,9.457971,-3.427128,-27.59661,-12.77357,0,0,0,0.2910356,-0.03109762,-0.153281,-1.003232,-1.003232,-1.003232,-1.012305,1.022756,-0.07186733,True,True
1131,1.183519,-0.4853097,0.1953522,0.6408991,0.2704406,0.7183968,0.004037224,1.376174,-0.9281571,0.5272802,0.9310532,0.1755073,0.315383,0.1755073,6.581952,1.157437,9.705621,0.7369303,0.341607,0.5581597,-0.1694001,0,0,0,0.7184171,-0.8161811,-0.4866799,1.249904,-0.4375651,0.1277643,0.6646962,0.3188334,0.6424852,-0.209134,18.09776,18.09776,18.09776,18.93832,-10.77747,-23.22897,0,0,0,0.3048468,-0.04112718,-0.1574044,-0.8010259,-0.8010259,-0.8010259,-0.8319495,0.8299127,-0.3694189,True,True
1132,1.183491,-0.485312,0.1953517,0.6429043,0.2704017,0.7166106,0.005128518,1.379994,-0.9287345,0.5250919,0.9300148,0.1720022,0.3196694,0.1720022,6.582903,1.156102,9.706009,0.7363632,0.3424999,0.5583975,-0.1692794,0,0,0,0.3525186,-0.7072921,-1.246246,1.250919,-0.4388997,0.1279141,0.6641048,0.3197343,0.6426533,-0.2091211,16.82573,16.82573,16.82573,13.22183,-6.041155,-22.53397,0,0,0,0.309385,-0.04932264,-0.1681494,-0.6211012,-0.6211012,-0.6211012,-0.6796423,0.757504,-0.5853948,True,True
1133,1.183475,-0.485302,0.19531,0.645405,0.2697417,0.7146104,0.004890264,1.383928,-0.9293292,0.5226839,0.9284095,0.1685342,0.3252189,0.1685342,6.584028,1.154701,9.706265,0.7359018,0.3433991,0.5586751,-0.1685463,0,0,0,0.5689519,-0.6027628,-1.058656,1.252074,-0.4403009,0.1278961,0.6636134,0.3207149,0.6428736,-0.2085012,9.467156,9.467156,9.467156,12.46158,3.670265,-19.63547,0,0,0,0.3138203,-0.05559083,-0.1808043,-0.4769278,-0.4769278,-0.4769278,-0.5563615,0.7817851,-0.7926878,True,True
1134,1.183446,-0.485292,0.1952628,0.6490213,0.268979,0.711615,0.005081288,1.388038,-0.9300464,0.5200399,0.9262246,0.1670108,0.3310181,0.1670108,6.585027,1.153448,9.706599,0.7352343,0.3444204,0.5588715,-0.1687245,0,0,0,0.3541471,-0.1262002,-1.006878,1.253123,-0.441554,0.127982,0.6629272,0.3217074,0.6429886,-0.2088005,3.408001,3.408001,3.408001,17.28876,2.349035,-6.462411,0,0,0,0.3199696,-0.06164955,-0.1963501,-0.4166592,-0.4166592,-0.4166592,-0.3342691,0.8200935,-0.9467296,True,True
1135,1.183414,-0.4852842,0.195223,0.6521349,0.2681877,0.70906,0.005428562,1.391996,-0.9306439,0.5175029,0.924013,0.1663942,0.3367308,0.1663942,6.585821,1.15235,9.706973,0.7347099,0.3456609,0.5587959,-0.1687231,0,0,0,0.1982875,0.388804,-0.9191535,1.253983,-0.4426516,0.1281561,0.6624155,0.3229392,0.6428506,-0.2089478,3.002377,3.002377,3.002377,14.49312,6.341805,8.529454,0,0,0,0.3219973,-0.05982562,-0.2063932,-0.3759005,-0.3759005,-0.3759005,-0.1813703,0.8733517,-0.8968748,True,True
1136,1.183358,-0.4852773,0.1951766,0.655542,0.2666821,0.7064744,0.006269898,1.3959,-0.9310908,0.5148959,0.9218267,0.1667201,0.3421521,0.1667201,6.586609,1.151268,9.707366,0.7342481,0.3466831,0.5589313,-0.1681857,0,0,0,0.1941696,0.9109656,-0.6254719,1.254842,-0.4437343,0.1283498,0.6619409,0.3240184,0.6429297,-0.2085369,-3.905225,-3.905225,-3.905225,8.342637,1.22547,13.44032,0,0,0,0.3239225,-0.05179559,-0.215944,-0.4027485,-0.4027485,-0.4027485,-0.06459452,0.9102185,-0.7418579,True,True
1137,1.183308,-0.4852694,0.1951272,0.6589767,0.2652606,0.7038031,0.006915557,1.399727,-0.9313816,0.5123373,0.9200241,0.1665179,0.3468846,0.1665179,6.587361,1.150375,9.707557,0.7339457,0.3477744,0.5585822,-0.1684121,0,0,0,0.04382383,1.352145,-0.3630105,1.255618,-0.4446269,0.1283558,0.6616825,0.3250747,0.642547,-0.2088925,0.8115422,0.8115422,0.8115422,2.036066,-2.261009,17.89559,0,0,0,0.3244499,-0.04233855,-0.220261,-0.406121,-0.406121,-0.406121,-0.03800413,0.8950534,-0.5983236,True,True
1138,1.183287,-0.4852617,0.1950886,0.6622342,0.2648056,0.7009085,0.007148926,1.403414,-0.9313211,0.5096772,0.9188731,0.1670929,0.3500278,0.1670929,6.588055,1.149509,9.707932,0.7333806,0.348693,0.5587311,-0.1684808,0,0,0,-0.1394306,1.308847,-0.1111192,1.256381,-0.4454925,0.1285554,0.6611036,0.3259784,0.6426271,-0.2090708,5.735003,5.735003,5.735003,2.194043,-7.782274,18.07713,0,0,0,0.3228993,-0.02257421,-0.2242523,-0.3508984,-0.3508984,-0.3508984,-0.02823637,0.8105471,-0.3218327,True,True
1139,1.183268,-0.4852524,0.1950439,0.6651796,0.2641183,0.6983746,0.007103726,1.407107,-0.9312464,0.5071072,0.9178182,0.1676735,0.3526373,0.1676735,6.588714,1.148803,9.708224,0.7330222,0.3495255,0.5585665,-0.168861,0,0,0,-0.01286306,1.225964,-0.05945969,1.257091,-0.446199,0.1286821,0.6607675,0.3267593,0.6424206,-0.2095481,3.453934,3.453934,3.453934,2.460361,-10.18876,9.996727,0,0,0,0.3224217,-0.009877858,-0.2257368,-0.3089226,-0.3089226,-0.3089226,0.0007556447,0.7114088,-0.1954656,True,True
1140,1.183227,-0.485245,0.1949973,0.6679831,0.2627728,0.6961986,0.007519679,1.410797,-0.9309115,0.5045167,0.9172663,0.167807,0.3540348,0.167807,6.589454,1.148219,9.708421,0.7326348,0.3506538,0.5584183,-0.1686927,0,0,0,0.03181784,1.495229,0.04788375,1.257856,-0.4467832,0.1286967,0.6604007,0.3278997,0.6422271,-0.2095163,-2.457372,-2.457372,-2.457372,-0.4699523,-13.20184,3.064689,0,0,0,0.3227848,0.006078824,-0.226204,-0.323718,-0.323718,-0.323718,0.004416347,0.5588325,-0.1365465,True,True
1141,1.183178,-0.4852391,0.1949518,0.6706038,0.2612032,0.6942603,0.008125294,1.414453,-0.9304387,0.5018825,0.9168347,0.1673004,0.3554127,0.1673004,6.590189,1.147665,9.708598,0.732437,0.3512413,0.5583594,-0.1685238,0,0,0,-0.1483306,1.826909,-0.1697997,1.258612,-0.4473367,0.128694,0.6602114,0.3285032,0.642145,-0.2094191,-1.703845,-1.703845,-1.703845,-5.143405,-12.46497,3.196048,0,0,0,0.3219888,0.01968806,-0.2273985,-0.3450945,-0.3450945,-0.3450945,-0.0292887,0.4570659,-0.1107165,True,True
1142,1.183123,-0.4852379,0.1949218,0.6726394,0.2596998,0.6928405,0.0091764,1.417934,-0.9292873,0.4990661,0.9166126,0.1657446,0.3569502,0.1657446,6.590933,1.147265,9.708723,0.7324277,0.3515022,0.5582147,-0.1685,0,0,0,-0.2894143,2.30526,-0.603541,1.259364,-0.4477373,0.1286384,0.6602195,0.3287651,0.6420001,-0.2094267,-2.475278,-2.475278,-2.475278,-7.039985,0.5793889,4.950239,0,0,0,0.3178328,0.04949995,-0.2339439,-0.3671867,-0.3671867,-0.3671867,-0.133317,0.4054064,-0.05569869,True,True
1143,1.183059,-0.4852354,0.194881,0.6745748,0.2576544,0.6917084,0.01012737,1.421454,-0.9279698,0.4961167,0.9160509,0.1641465,0.3594206,0.1641465,6.591368,1.14703,9.709029,0.732213,0.3523401,0.558001,-0.1683913,0,0,0,-0.0897627,2.161161,-0.9348432,1.25986,-0.4479719,0.1288314,0.6600319,0.32961,0.6417622,-0.2094192,-2.438746,-2.438746,-2.438746,-6.105097,3.473669,0.8076351,0,0,0,0.3153723,0.0756008,-0.2434316,-0.3971532,-0.3971532,-0.3971532,-0.217396,0.4301034,-0.01467546,True,True
1144,1.183012,-0.4852237,0.1948074,0.6769713,0.2552921,0.6902449,0.009896831,1.425035,-0.9265144,0.4929872,0.9151197,0.1624997,0.3626993,0.1624997,6.591621,1.146992,9.709354,0.7321817,0.3528845,0.5577379,-0.1682589,0,0,0,-0.08775942,2.079815,-1.417741,1.260183,-0.44801,0.1290873,0.6600323,0.3301663,0.6414974,-0.2093531,0.913853,0.913853,0.913853,-4.410468,8.367351,-2.005761,0,0,0,0.314358,0.09607226,-0.2561072,-0.3882356,-0.3882356,-0.3882356,-0.2616966,0.4947584,-0.03273185,True,True
1145,1.182978,-0.4852039,0.1947023,0.6796144,0.252433,0.6887149,0.008590019,1.428721,-0.92476,0.4894695,0.9134724,0.1602985,0.3680232,0.1602985,6.592123,1.147014,9.709532,0.7324192,0.3531048,0.5572227,-0.1684698,0,0,0,0.0473111,1.973583,-1.796958,1.260713,-0.4479882,0.1291395,0.6603299,0.3303598,0.6410143,-0.2095889,3.758686,3.758686,3.758686,-6.349792,17.1767,-2.915051,0,0,0,0.3139444,0.1197952,-0.2762111,-0.3598162,-0.3598162,-0.3598162,-0.3319236,0.674119,-0.06248546,True,True
1146,1.182952,-0.4851772,0.1945664,0.6825383,0.2490479,0.6870785,0.006314359,1.432498,-0.9229155,0.4857586,0.9113184,0.1578245,0.3745767,0.1578245,6.592321,1.147253,9.709769,0.7325256,0.3532106,0.5571446,-0.1680428,0,0,0,0.1074084,1.653365,-1.966677,1.260963,-0.4477492,0.1293235,0.6604449,0.330516,0.6409496,-0.2091777,1.986382,1.986382,1.986382,-5.861671,19.06669,-5.638364,0,0,0,0.3147803,0.1371321,-0.2956683,-0.3287741,-0.3287741,-0.3287741,-0.3899418,0.8671401,-0.1094287,True,True
1147,1.182923,-0.4851529,0.1944325,0.6860126,0.2458031,0.6847981,0.004381051,1.436358,-0.9209251,0.4818046,0.9086578,0.1554675,0.3821463,0.1554675,6.592384,1.14768,9.710093,0.7330158,0.3532343,0.5565281,-0.1678984,0,0,0,-0.0176369,1.54503,-1.776453,1.2611,-0.447322,0.1296222,0.6610055,0.3305568,0.6403963,-0.2090372,-0.2769449,-0.2769449,-0.2769449,-2.61832,18.21274,-3.141992,0,0,0,0.3153981,0.1528548,-0.3146466,-0.3256211,-0.3256211,-0.3256211,-0.4192457,1.055955,-0.1457493,True,True
1148,1.182884,-0.4851327,0.1943055,0.6899309,0.2426204,0.681998,0.003080744,1.440234,-0.918709,0.4775139,0.9054926,0.1535704,0.3905682,0.1535704,6.592538,1.148129,9.710394,0.7337592,0.3528002,0.5559411,-0.1675085,0,0,0,-0.1699306,1.247341,-1.42904,1.261321,-0.4468729,0.1298781,0.6618139,0.3301726,0.6399026,-0.208598,-3.754462,-3.754462,-3.754462,1.663663,12.66516,0.116167,0,0,0,0.3140852,0.17187,-0.3375308,-0.3554462,-0.3554462,-0.3554462,-0.4156183,1.249142,-0.1543187,True,True
1149,1.182826,-0.48512,0.1941996,0.693342,0.2394133,0.6796698,0.002677806,1.443985,-0.9165354,0.4733981,0.9025589,0.1522043,0.3980486,0.1522043,6.592336,1.148842,9.710753,0.7345782,0.3521319,0.5553387,-0.1673229,0,0,0,-0.2841194,1.251924,-1.235487,1.26121,-0.4461595,0.1302759,0.6626992,0.3295314,0.6394027,-0.2083337,-4.942183,-4.942183,-4.942183,4.102298,8.747911,2.915219,0,0,0,0.3122432,0.1818144,-0.3484111,-0.4039927,-0.4039927,-0.4039927,-0.3839827,1.31871,-0.1367521,True,True
1150,1.182754,-0.4851112,0.1940983,0.6969227,0.2360305,0.6771855,0.002857585,1.447639,-0.9141116,0.4691081,0.8995033,0.1516146,0.4054688,0.1516146,6.592456,1.149647,9.710899,0.735189,0.3520204,0.5546139,-0.1672783,0,0,0,-0.4569849,1.411435,-0.7042593,1.261362,-0.445355,0.1303895,0.6633926,0.3294261,0.6387565,-0.208276,-5.534071,-5.534071,-5.534071,3.547549,2.218556,8.688259,0,0,0,0.307402,0.1979396,-0.3600044,-0.470107,-0.470107,-0.470107,-0.3405849,1.37171,-0.05761686,True,True
1151,1.18269,-0.4851005,0.1939862,0.7008407,0.2326447,0.6743081,0.002703769,1.451136,-0.9115074,0.4649041,0.8970258,0.1514851,0.4114161,0.1514851,6.592514,1.15057,9.711039,0.7358817,0.3510628,0.5542529,-0.1674424,0,0,0,-0.4089688,1.393453,-0.3532756,1.261451,-0.444432,0.1305109,0.6641235,0.3284557,0.638481,-0.208324,-2.914761,-2.914761,-2.914761,2.476784,-5.869684,10.94706,0,0,0,0.3023044,0.2149572,-0.3657555,-0.5057734,-0.5057734,-0.5057734,-0.3075261,1.321023,0.0724023,True,True
1152,1.182621,-0.4850885,0.193854,0.7050537,0.228685,0.6712654,0.002271583,1.454495,-0.9087523,0.4607738,0.894811,0.1515444,0.4166341,0.1515444,6.592408,1.151527,9.711178,0.7366902,0.3505121,0.5536106,-0.1671648,0,0,0,-0.4897077,1.469853,-0.2452111,1.261382,-0.4434752,0.130671,0.6650033,0.3279422,0.6379403,-0.2079825,-2.035462,-2.035462,-2.035462,3.047465,-7.953118,11.59644,0,0,0,0.2974749,0.2296534,-0.3683715,-0.5350978,-0.5350978,-0.5350978,-0.2802117,1.244724,0.1820746,True,True
1153,1.18256,-0.4850789,0.1937349,0.7088039,0.225099,0.6685236,0.001912744,1.45773,-0.9057317,0.4565649,0.8929448,0.1521048,0.4208514,0.1521048,6.592102,1.152692,9.711378,0.7375572,0.3501257,0.5526565,-0.1673089,0,0,0,-0.4413271,1.715121,-0.4036174,1.261131,-0.4423104,0.1309384,0.6659784,0.3275413,0.637097,-0.2080792,-1.586503,-1.586503,-1.586503,2.496698,-9.472185,6.755521,0,0,0,0.291669,0.2483452,-0.3724103,-0.546759,-0.546759,-0.546759,-0.2405421,1.134438,0.2849038,True,True
1154,1.182491,-0.4850729,0.1936244,0.7124897,0.2215664,0.6657799,0.001984244,1.460916,-0.9024752,0.4522595,0.8912168,0.152215,0.4249052,0.152215,6.591618,1.153838,9.711679,0.7386243,0.3493286,0.5517692,-0.1671964,0,0,0,-0.4237584,2.065022,-0.6405971,1.260733,-0.4411635,0.1313461,0.6671441,0.3267635,0.636344,-0.2078719,-1.841153,-1.841153,-1.841153,-2.173682,-7.233123,8.960379,0,0,0,0.2871759,0.2676498,-0.3780143,-0.5692288,-0.5692288,-0.5692288,-0.2523503,1.054006,0.3698735,True,True
