Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
330,0.4727941,-0.8095724,0.4996668,-0.8372939,-0.2977213,-0.404567,0.2159315,0.3389722,-0.7877414,0.6639712,-0.8059104,-0.3093327,-0.4639642,-0.3093327,-2.072466,1.438491,6.401052,-0.8527188,-0.08912478,-0.5111462,0.06047225,0.1869933,-0.1552972,0.1665075,-0.3829888,-0.229587,0.6023123,0.3186777,-0.1565087,0.4991087,-0.8326721,-0.0867616,-0.5431915,0.06381648,1.355527,1.355527,1.355527,-0.2877603,0.06717581,-0.838335,0.01107034,0.01107034,0.01107034,-0.04560867,0.01346156,-0.06782878,-0.0461259,-0.0461259,-0.0461259,-0.1572156,-0.04913891,-0.9463866,False,False
331,0.4731593,-0.8092019,0.5011749,-0.8379884,-0.2976407,-0.4030336,0.2162158,0.338603,-0.78765,0.6630299,-0.8053322,-0.3063611,-0.465434,-0.3063611,-2.0527,1.438892,6.410131,-0.8513635,-0.08647328,-0.513737,0.06145656,0.3187182,0.1275767,-0.001552569,-0.2834426,-0.1774499,0.7454925,0.3186702,-0.1561081,0.4984128,-0.8310558,-0.08405522,-0.5459779,0.06472445,2.597651,2.597651,2.597651,-0.6478689,0.2946307,3.34722,0.01490157,0.01490157,0.01490157,-0.04835438,0.01139024,-0.06190107,-0.0189284,-0.0189284,-0.0189284,-0.1593609,-0.04577104,-0.9120815,False,False
332,0.4735054,-0.8088025,0.5028226,-0.839082,-0.2972472,-0.4007524,0.2167556,0.338199,-0.787576,0.6622915,-0.8049601,-0.3037093,-0.4664268,-0.3037093,-2.03224,1.439254,6.418911,-0.8496718,-0.08352071,-0.5169258,0.06220796,0.01157007,-0.02034534,0.4429378,-0.1392621,-0.2618172,0.8691471,0.3186989,-0.155746,0.4977913,-0.8294072,-0.08109555,-0.5488518,0.06533797,0.7729525,0.7729525,0.7729525,1.326754,-3.27854,6.3376,0.01684473,0.01684473,0.01684473,-0.0498755,0.008966038,-0.05431578,-0.00897909,-0.00897909,-0.00897909,-0.150813,-0.06351844,-0.855305,False,False
333,0.4737758,-0.8083732,0.5046378,-0.8405645,-0.2974619,-0.3981599,0.2154912,0.3377934,-0.7875844,0.6617034,-0.8048044,-0.3013143,-0.4668375,-0.3013143,-2.011092,1.43968,6.427171,-0.8480895,-0.08122019,-0.5198129,0.06278655,0.08317158,0.00494723,0.462774,-0.03503967,-0.3109986,0.8893175,0.3187209,-0.1553202,0.4970313,-0.8281882,-0.07883104,-0.5509677,0.06576121,-1.600619,-1.600619,-1.600619,2.085298,-2.856502,3.228669,0.01756557,0.01756557,0.01756557,-0.05034569,0.00522007,-0.04418687,-0.01926697,-0.01926697,-0.01926697,-0.1294298,-0.1057047,-0.7996495,False,False
334,0.474062,-0.8079819,0.5065061,-0.8421768,-0.2983227,-0.3954096,0.2130563,0.3373813,-0.7876273,0.6611903,-0.8046793,-0.2991097,-0.4668939,-0.2991097,-1.989814,1.440152,6.434994,-0.8461683,-0.07911453,-0.5232098,0.06318147,0.1453025,-0.0498368,0.3662895,-0.03133154,-0.3602499,0.8195981,0.3186967,-0.154848,0.4963304,-0.8268254,-0.07679362,-0.5532709,0.0659829,0.261984,0.261984,0.261984,3.303755,-5.301855,3.945521,0.01884652,0.01884652,0.01884652,-0.05035382,0.001350685,-0.03613629,-0.02144486,-0.02144486,-0.02144486,-0.09313329,-0.1554396,-0.7644094,False,False
335,0.4744442,-0.8076352,0.5082839,-0.8438941,-0.299202,-0.3927848,0.2098594,0.3369832,-0.7877682,0.6606823,-0.804648,-0.2973464,-0.4666398,-0.2973464,-1.967755,1.440515,6.442595,-0.8441128,-0.07667813,-0.5268841,0.06314259,0.3497379,0.06574959,0.1434426,-0.01897036,-0.2143298,0.7855839,0.318702,-0.1544853,0.4956729,-0.8255146,-0.07446375,-0.555571,0.06573945,-3.007874,-3.007874,-3.007874,3.492965,-1.575729,6.458686,0.02220842,0.02220842,0.02220842,-0.05018806,-0.002095098,-0.02742952,-0.04479056,-0.04479056,-0.04479056,-0.0547605,-0.1922929,-0.702381,False,False
336,0.4748253,-0.8072191,0.5101255,-0.8456836,-0.2996649,-0.3903508,0.2065101,0.3365677,-0.7878833,0.6603491,-0.8044565,-0.2963197,-0.4664808,-0.2963197,-1.945789,1.440948,6.449826,-0.8417988,-0.07506077,-0.5308124,0.06307829,0.3106188,0.0289395,0.06428244,0.1225496,-0.1433369,0.7682012,0.3186325,-0.1540517,0.4951375,-0.8240432,-0.07296408,-0.5579784,0.06549222,-5.431964,-5.431964,-5.431964,4.458157,1.078675,8.775651,0.02587589,0.02587589,0.02587589,-0.04920357,-0.003881556,-0.02032836,-0.0879343,-0.0879343,-0.0879343,-0.01121521,-0.186525,-0.6124954,False,False
337,0.475271,-0.8068343,0.5118854,-0.8475861,-0.3002616,-0.3880249,0.2021817,0.3362129,-0.7880574,0.6600548,-0.8042137,-0.2960524,-0.4662454,-0.2960524,-1.923817,1.441306,6.456546,-0.8397671,-0.0727395,-0.5343902,0.06266942,0.3065262,0.06082585,-0.07392977,0.1844173,-0.04893254,0.6574503,0.3186116,-0.1536943,0.4945529,-0.8229362,-0.07077786,-0.5599621,0.06487668,-4.433869,-4.433869,-4.433869,2.032033,3.015957,9.942645,0.03023208,0.03023208,0.03023208,-0.04666788,-0.005047101,-0.01302254,-0.1366158,-0.1366158,-0.1366158,0.03438636,-0.1615107,-0.4968925,False,False
338,0.4757597,-0.8064609,0.513571,-0.8496132,-0.3007737,-0.3856882,0.1973253,0.3359042,-0.7882492,0.6597812,-0.8041276,-0.2954854,-0.4661406,-0.2954854,-1.901294,1.441682,6.463036,-0.8379642,-0.07120758,-0.5375187,0.06179924,0.3190716,0.02673014,-0.1631335,0.2808763,-0.1012841,0.5609317,0.318549,-0.1533185,0.4939774,-0.8221483,-0.06939963,-0.5614111,0.06382287,-4.695193,-4.695193,-4.695193,-1.036842,1.795675,6.678476,0.03467889,0.03467889,0.03467889,-0.04353299,-0.006371832,-0.006505594,-0.1894812,-0.1894812,-0.1894812,0.03429313,-0.1397844,-0.4057844,False,False
339,0.4762549,-0.8060207,0.5153104,-0.8515272,-0.3013874,-0.3835427,0.1922551,0.3356009,-0.7884019,0.6596324,-0.8041432,-0.2946996,-0.4658799,-0.2946996,-1.879017,1.442073,6.469087,-0.8360236,-0.06944741,-0.5408248,0.06123877,0.4533383,0.1000897,-0.3226379,0.2406031,-0.1560098,0.4574066,0.3184921,-0.1529277,0.4934632,-0.8212395,-0.06778243,-0.5630209,0.06307673,-3.721475,-3.721475,-3.721475,-0.7732153,-0.5256571,3.607685,0.03918808,0.03918808,0.03918808,-0.04049082,-0.007825102,-0.001935135,-0.2230164,-0.2230164,-0.2230164,0.03110568,-0.1437851,-0.3607561,False,False
340,0.476893,-0.8055823,0.516843,-0.8532951,-0.3018344,-0.3818782,0.1869558,0.3353804,-0.7886301,0.6593837,-0.8041835,-0.2938625,-0.4656223,-0.2938625,-1.856341,1.442389,6.474807,-0.8344754,-0.06790052,-0.5435463,0.05998404,0.5930873,0.2347474,-0.466774,0.3250841,-0.2190037,0.3052265,0.3184245,-0.1526115,0.4929244,-0.8207895,-0.06639758,-0.5640001,0.06164355,-3.403157,-3.403157,-3.403157,-0.3246403,-0.1088621,1.87384,0.04592707,0.04592707,0.04592707,-0.03679364,-0.009900277,0.0009098739,-0.2616327,-0.2616327,-0.2616327,0.02473677,-0.1462713,-0.3312726,False,False
341,0.4775607,-0.8050478,0.5183974,-0.8548329,-0.3020427,-0.3805267,0.1822919,0.3352292,-0.7889051,0.6592166,-0.8041132,-0.2930183,-0.4655612,-0.2930183,-1.833799,1.442769,6.480122,-0.8326638,-0.06644081,-0.5465479,0.05951651,0.5835705,0.3189814,-0.5644693,0.4312088,-0.3495954,0.2090239,0.3183415,-0.1522309,0.4924514,-0.8201089,-0.06507982,-0.5652122,0.06100173,-1.529529,-1.529529,-1.529529,0.2244672,1.278621,0.8817328,0.05198962,0.05198962,0.05198962,-0.03184693,-0.01354166,0.003329713,-0.2827421,-0.2827421,-0.2827421,0.02043478,-0.1350428,-0.3157026,False,False
342,0.478371,-0.804462,0.5197718,-0.8560817,-0.3018573,-0.3795241,0.1787955,0.3351444,-0.7892259,0.6590905,-0.8038895,-0.2921321,-0.4656946,-0.2921321,-1.809114,1.443023,6.485471,-0.8310069,-0.06488418,-0.5494095,0.05802494,0.6048881,0.3801704,-0.6327904,0.4517249,-0.3922364,0.1159219,0.3183213,-0.1519771,0.4919498,-0.8197392,-0.06369882,-0.5660837,0.05932377,0.6331001,0.6331001,0.6331001,-0.08583749,0.4623353,-0.2696495,0.05953483,0.05953483,0.05953483,-0.02646628,-0.01800097,0.004764779,-0.2883706,-0.2883706,-0.2883706,0.01931738,-0.1180801,-0.3199865,False,False
343,0.4792233,-0.8038352,0.5210733,-0.8570909,-0.3016813,-0.3785063,0.1763989,0.3351195,-0.7895875,0.6589427,-0.803662,-0.2912844,-0.4657281,-0.2912844,-1.788004,1.443312,6.489797,-0.8291365,-0.0633311,-0.5525193,0.05696075,0.585903,0.5065574,-0.8227199,0.5262383,-0.3501032,0.12268,0.3182756,-0.1516885,0.4915795,-0.8189757,-0.06228724,-0.5674711,0.05810037,2.716102,2.716102,2.716102,0.9440439,0.3582312,-0.6059306,0.06518666,0.06518666,0.06518666,-0.02126162,-0.02185265,0.005588424,-0.2619014,-0.2619014,-0.2619014,0.02674721,-0.1138788,-0.3275146,False,False
344,0.4802309,-0.8031602,0.5220703,-0.8578773,-0.3011529,-0.3776384,0.1753362,0.3352242,-0.7900257,0.6586874,-0.8034534,-0.2903342,-0.4657734,-0.2903342,-1.765671,1.443558,6.494032,-0.8279082,-0.06194843,-0.5545849,0.05626889,0.4851841,0.5704517,-0.9100468,0.5662745,-0.3200128,0.1026928,0.3181914,-0.1514426,0.4911632,-0.818959,-0.06104325,-0.5677168,0.05724961,2.82543,2.82543,2.82543,-0.2792193,0.4512627,-1.005096,0.07181237,0.07181237,0.07181237,-0.01504576,-0.02544005,0.005967945,-0.2297719,-0.2297719,-0.2297719,0.02621633,-0.1123469,-0.3360896,False,False
345,0.4812173,-0.802364,0.5230576,-0.8586293,-0.3002807,-0.376911,0.174715,0.3354186,-0.7904842,0.6585233,-0.8031923,-0.2893961,-0.4659308,-0.2893961,-1.74262,1.443709,6.498045,-0.8266001,-0.06039133,-0.55685,0.05480205,0.4248865,0.6697118,-0.9750441,0.6032133,-0.2811391,0.06768,0.3181979,-0.1512912,0.4907029,-0.8189046,-0.05963596,-0.5681064,0.05562312,1.203005,1.203005,1.203005,-0.4861403,1.316369,-1.233139,0.07638378,0.07638378,0.07638378,-0.007480827,-0.02941048,0.006432722,-0.2179941,-0.2179941,-0.2179941,0.02352715,-0.1033381,-0.3414385,False,False
346,0.4822752,-0.8014767,0.523766,-0.8593399,-0.2989115,-0.3764063,0.1746573,0.3356968,-0.7909652,0.6583558,-0.8029041,-0.2886079,-0.466128,-0.2886079,-1.71996,1.443984,6.501825,-0.8252497,-0.05912305,-0.5590419,0.05421627,0.2871064,0.647872,-1.025316,0.6077782,-0.1996733,0.08416797,0.3180889,-0.1510161,0.4903411,-0.8188015,-0.05849906,-0.5684446,0.05488897,-0.6431205,-0.6431205,-0.6431205,-0.4085535,1.478266,1.632599,0.08083645,0.08083645,0.08083645,0.0001088246,-0.03251006,0.006818298,-0.224297,-0.224297,-0.224297,0.02347672,-0.0884245,-0.3317923,False,False
347,0.4833676,-0.8005627,0.5242876,-0.8599646,-0.2974958,-0.3762436,0.1743499,0.3360299,-0.7914441,0.6581989,-0.8027845,-0.2880053,-0.466077,-0.2880053,-1.69704,1.444237,6.505356,-0.8238154,-0.05814847,-0.5613542,0.05318329,0.2621954,0.4847683,-1.066439,0.6863306,-0.07942852,0.2034314,0.318025,-0.1507639,0.4899513,-0.8186322,-0.05765825,-0.5688863,0.05371437,-0.9446911,-0.9446911,-0.9446911,-0.4426215,-0.08203001,3.951293,0.08477401,0.08477401,0.08477401,0.007278935,-0.03406678,0.007680077,-0.2384431,-0.2384431,-0.2384431,0.02399834,-0.08770945,-0.2975075,False,False
348,0.4844377,-0.7996305,0.524815,-0.8603706,-0.2964821,-0.3763001,0.1739512,0.3364227,-0.7918813,0.6581607,-0.8027728,-0.2877347,-0.4658255,-0.2877347,-1.674055,1.444449,6.508697,-0.8226126,-0.05683119,-0.5633233,0.05239823,0.2098636,0.3620741,-1.104052,0.7396974,0.03951559,0.2317767,0.3179494,-0.1505514,0.4896055,-0.8187113,-0.05646878,-0.5689784,0.05278859,1.42136,1.42136,1.42136,1.096578,0.02633083,5.668401,0.0874786,0.0874786,0.0874786,0.01468763,-0.03415545,0.00959741,-0.2274275,-0.2274275,-0.2274275,0.03090582,-0.08848183,-0.2439667,False,False
349,0.4855221,-0.7986971,0.5251456,-0.8606403,-0.2956147,-0.3765961,0.1734521,0.3369872,-0.7923663,0.6580324,-0.8028765,-0.2879261,-0.4653454,-0.2879261,-1.651062,1.444709,6.511774,-0.8214385,-0.05569384,-0.5651972,0.05185881,0.0880602,0.2833611,-1.132406,0.7414796,0.1130461,0.2596599,0.3178867,-0.1502913,0.4892203,-0.8188234,-0.05545411,-0.568979,0.05211508,-0.3062569,-0.3062569,-0.3062569,2.330785,0.1368265,6.829989,0.08913603,0.08913603,0.08913603,0.02419743,-0.03332401,0.01183611,-0.2155393,-0.2155393,-0.2155393,0.04572291,-0.08806371,-0.1653151,False,False
350,0.4865706,-0.7977304,0.5253437,-0.8606693,-0.295157,-0.3773282,0.1724939,0.3375413,-0.7927775,0.6580501,-0.8029903,-0.2882595,-0.4648199,-0.2882595,-1.628297,1.444945,6.514587,-0.8203747,-0.05534701,-0.5668555,0.05095935,0.0217301,0.1310259,-1.068004,0.7066213,0.1916694,0.2161909,0.3178054,-0.1500549,0.4888024,-0.8190382,-0.05522691,-0.568785,0.05108948,2.099832,2.099832,2.099832,0.6623043,0.5175094,5.779366,0.08980564,0.08980564,0.08980564,0.03158722,-0.03201541,0.01368789,-0.1964939,-0.1964939,-0.1964939,0.05792445,-0.086176,-0.1032385,False,False
351,0.4876422,-0.7968112,0.5254049,-0.8603531,-0.2953236,-0.3784077,0.1714183,0.3382188,-0.793143,0.6580713,-0.8033342,-0.2886527,-0.4641347,-0.2886527,-1.605488,1.445174,6.5173,-0.8194557,-0.05496408,-0.5682775,0.05032105,0.04876197,0.009807567,-1.12576,0.6916629,0.2845955,0.2059146,0.3176927,-0.1498264,0.4884596,-0.8194064,-0.05495973,-0.5683483,0.0503258,5.920933,5.920933,5.920933,-0.2841237,0.3119192,6.561891,0.09064326,0.09064326,0.09064326,0.04043606,-0.02927525,0.01568642,-0.1488372,-0.1488372,-0.1488372,0.05268442,-0.0883808,-0.02821203,False,False
352,0.4888993,-0.7959305,0.5251479,-0.8591347,-0.2959006,-0.3804277,0.1720611,0.3390234,-0.7934564,0.6579967,-0.8039638,-0.2887561,-0.4632577,-0.2887561,-1.574375,1.445265,6.520867,-0.8183056,-0.05490634,-0.570065,0.04885793,0.3771257,0.1395749,-1.059884,0.6341586,0.3687435,0.1569424,0.3175579,-0.1497353,0.4881597,-0.8200151,-0.05505292,-0.5676033,0.04869271,8.990483,8.990483,8.990483,-1.860225,-0.9360448,4.426733,0.09472123,0.09472123,0.09472123,0.05022166,-0.02468336,0.017461,-0.04283586,-0.04283586,-0.04283586,0.02557194,-0.1076302,0.03664659,False,False
353,0.4902027,-0.7949555,0.5249825,-0.8575408,-0.2959563,-0.3828214,0.1745901,0.3397841,-0.793684,0.6580563,-0.8045911,-0.289018,-0.4622099,-0.289018,-1.556895,1.445357,6.522655,-0.8177539,-0.05484834,-0.5709849,0.04739853,0.3708171,0.3060049,-1.001257,0.623863,0.4000155,0.1601732,0.3174605,-0.1496428,0.4878657,-0.8204527,-0.05507253,-0.5670999,0.04713785,9.302697,9.302697,9.302697,-0.1679748,-2.216428,4.717918,0.09926838,0.09926838,0.09926838,0.05680054,-0.02072706,0.01861163,0.04482215,0.04482215,0.04482215,0.02244291,-0.1296768,0.08112022,False,False
354,0.4915349,-0.7939065,0.5246446,-0.8557803,-0.2953835,-0.3852114,0.1788876,0.34062,-0.7938645,0.6581233,-0.8053616,-0.2894577,-0.4609306,-0.2894577,-1.535112,1.445436,6.524873,-0.8174514,-0.05522232,-0.5714718,0.0463023,-0.0004424375,0.5479538,-0.8691737,0.6379685,0.5303215,0.1938572,0.3173148,-0.1495646,0.4876081,-0.8213791,-0.05554081,-0.5658119,0.04591977,4.471022,4.471022,4.471022,0.1380349,-2.558209,5.291259,0.1013129,0.1013129,0.1013129,0.06353959,-0.01627698,0.01993596,0.1083509,0.1083509,0.1083509,0.02272431,-0.1519076,0.1335419,False,False
355,0.4927826,-0.7927405,0.5242454,-0.854341,-0.2941072,-0.3870434,0.1838475,0.3415038,-0.7939477,0.6582414,-0.8063408,-0.2901814,-0.4592912,-0.2901814,-1.512704,1.44549,6.527059,-0.8172356,-0.05577437,-0.5718183,0.0451548,-0.3508282,0.6669154,-0.6728038,0.6311019,0.6312945,0.1278409,0.317154,-0.14951,0.4873629,-0.8224263,-0.05618462,-0.5643273,0.04464329,1.540255,1.540255,1.540255,0.2459317,-2.352219,7.37907,0.09975509,0.09975509,0.09975509,0.07017227,-0.01051551,0.02124328,0.1268757,0.1268757,0.1268757,0.02738503,-0.1782903,0.2016348,False,False
356,0.4938906,-0.7915007,0.5236895,-0.8534796,-0.2920741,-0.3879625,0.1890779,0.3424965,-0.7939262,0.658242,-0.8074056,-0.2912059,-0.4576445,-0.2912059,-1.49014,1.445519,6.529277,-0.8170577,-0.05628431,-0.572093,0.04425702,-0.7994609,0.5685622,-0.4774018,0.5265154,0.8545439,0.01618512,0.3169127,-0.1494816,0.4872294,-0.8235215,-0.0567848,-0.5627484,0.04361299,-3.023702,-3.023702,-3.023702,0.2499396,0.1870014,7.618594,0.09299484,0.09299484,0.09299484,0.07746623,-0.001651575,0.02131418,0.1035488,0.1035488,0.1035488,0.02518148,-0.1822598,0.2889195,False,False
357,0.4947735,-0.7902286,0.5232079,-0.8533092,-0.2899998,-0.3878904,0.1931441,0.3435279,-0.7937928,0.6581926,-0.8084206,-0.2925512,-0.4560766,-0.2925512,-1.467318,1.445514,6.531398,-0.8168804,-0.05701867,-0.5723897,0.04272577,-1.178296,0.5069133,-0.3107891,0.4790031,0.8882768,-0.1674998,0.3167132,-0.1494859,0.4870675,-0.8246265,-0.05759725,-0.5611725,0.04194254,-5.882645,-5.882645,-5.882645,-0.1441193,2.34741,6.824618,0.08284585,0.08284585,0.08284585,0.08392057,0.008294243,0.01951563,0.05791454,0.05791454,0.05791454,0.02666097,-0.1670904,0.3761017,False,False
358,0.4953063,-0.7889192,0.5227336,-0.8543508,-0.2878668,-0.3864689,0.1945743,0.3445535,-0.7935408,0.6581933,-0.8093981,-0.2938081,-0.4547586,-0.2938081,-1.444985,1.445558,6.533468,-0.8171042,-0.05743109,-0.5720621,0.04227486,-1.385274,0.2337289,-0.1856262,0.4154486,0.9332318,-0.27534,0.316477,-0.1494424,0.4869699,-0.8260933,-0.05809574,-0.5590031,0.04135673,-10.09365,-10.09365,-10.09365,-2.039685,2.834485,6.186532,0.06712775,0.06712775,0.06712775,0.08865503,0.01712082,0.01685157,-0.04439561,-0.04439561,-0.04439561,0.01233311,-0.1409556,0.4405894,False,False
359,0.4956154,-0.7876506,0.5223398,-0.8560144,-0.2866518,-0.3845188,0.1929127,0.3456438,-0.7931629,0.658053,-0.8102403,-0.2949552,-0.4539024,-0.2949552,-1.422444,1.44553,6.53547,-0.8171902,-0.05774995,-0.5720224,0.0406882,-1.342012,-0.1353047,-0.09460615,0.357846,0.8165406,-0.4255618,0.3162873,-0.14947,0.4868554,-0.8274311,-0.05847845,-0.5571061,0.03963404,-8.21094,-8.21094,-8.21094,-2.87934,3.437964,2.4494,0.05136424,0.05136424,0.05136424,0.09324764,0.02718024,0.01151728,-0.1426336,-0.1426336,-0.1426336,-0.01633579,-0.09430869,0.4859582,False,False
360,0.4957837,-0.7865018,0.521939,-0.8579242,-0.2862065,-0.3826114,0.1888396,0.3467776,-0.79269,0.6578045,-0.8110675,-0.2956994,-0.4533801,-0.2956994,-1.400044,1.445564,6.537455,-0.817441,-0.05789038,-0.5717286,0.03956189,-1.049692,-0.4037656,-0.1774289,0.2486998,0.8284218,-0.4911368,0.3160078,-0.1494367,0.4867756,-0.8289217,-0.05868454,-0.5549525,0.03837401,-6.26316,-6.26316,-6.26316,-4.29181,3.030066,1.7222,0.03749829,0.03749829,0.03749829,0.09721967,0.03701419,0.005337086,-0.2295805,-0.2295805,-0.2295805,-0.06458066,-0.04777667,0.507277,False,False
361,0.4959729,-0.7854756,0.5214858,-0.8595498,-0.2863985,-0.3809872,0.1843884,0.3479528,-0.7921839,0.6574869,-0.8119159,-0.2960861,-0.4530019,-0.2960861,-1.377431,1.445658,6.539391,-0.8179031,-0.05835698,-0.5710925,0.03849967,-0.7863369,-0.67479,-0.1967253,0.2877885,0.7099898,-0.4925561,0.3157428,-0.1493424,0.4866675,-0.8306212,-0.05921353,-0.5524316,0.0371688,-2.254143,-2.254143,-2.254143,-5.005152,3.203969,-0.6143558,0.02901602,0.02901602,0.02901602,0.1006664,0.0443458,0.0001657063,-0.2561877,-0.2561877,-0.2561877,-0.1135484,-0.01655837,0.5058993,False,False
362,0.4960944,-0.7845227,0.5211218,-0.8608258,-0.28716,-0.3797298,0.1797874,0.3491473,-0.7916104,0.65716,-0.8127633,-0.2961158,-0.452767,-0.2961158,-1.354772,1.445745,6.541415,-0.8181181,-0.05848129,-0.5708482,0.0373555,-0.4795582,-0.7749579,-0.2516212,0.2539878,0.4760689,-0.446422,0.315479,-0.1492555,0.4866751,-0.8320796,-0.05939338,-0.5502981,0.0358876,1.105807,1.105807,1.105807,-3.95079,1.365322,-3.057198,0.02319224,0.02319224,0.02319224,0.1037262,0.04976583,-0.004949126,-0.2438219,-0.2438219,-0.2438219,-0.1592828,0.002461971,0.4854624,False,False
363,0.4962481,-0.7836803,0.5206972,-0.8615237,-0.2882589,-0.3790357,0.1761134,0.3503815,-0.7910125,0.6567383,-0.8135368,-0.2958286,-0.4527408,-0.2958286,-1.331645,1.445844,6.543402,-0.8185019,-0.0586473,-0.5703599,0.03612036,-0.1884583,-0.5919428,-0.2784085,0.09867916,0.3200631,-0.4569629,0.3152612,-0.1491565,0.4866298,-0.8337179,-0.05960839,-0.547878,0.03451124,4.684359,4.684359,4.684359,-2.694677,1.403375,-3.218387,0.01968552,0.01968552,0.01968552,0.106193,0.05387326,-0.01086088,-0.1922358,-0.1922358,-0.1922358,-0.1995916,0.019132,0.4479901,False,False
364,0.4965531,-0.7829441,0.520094,-0.8616503,-0.2890038,-0.3789011,0.1745554,0.3516145,-0.7904401,0.6562036,-0.8142567,-0.2956418,-0.4526604,-0.2956418,-1.30942,1.445899,6.545374,-0.818679,-0.05877601,-0.5702018,0.03435035,-0.02782602,-0.4999312,-0.201179,-0.01144987,0.2065132,-0.3930126,0.3150308,-0.1491014,0.4866525,-0.8351017,-0.05976126,-0.5458669,0.03260611,6.229116,6.229116,6.229116,-0.7117724,0.4244221,-2.127049,0.01936003,0.01936003,0.01936003,0.1071416,0.05680309,-0.01656212,-0.1212858,-0.1212858,-0.1212858,-0.2168797,0.02818514,0.418119,False,False
365,0.4968567,-0.7821863,0.5195588,-0.8615835,-0.2894687,-0.3787423,0.1744591,0.3527992,-0.789864,0.6557418,-0.8148755,-0.2958758,-0.4524336,-0.2958758,-1.286893,1.446011,6.547316,-0.8191646,-0.05862704,-0.569592,0.03312258,-0.02436665,-0.3893697,-0.2028827,-0.04756795,0.1429811,-0.3134781,0.3148157,-0.1489888,0.4866024,-0.8367808,-0.05964594,-0.5433817,0.03125056,6.520962,6.520962,6.520962,1.72977,0.8293815,-0.7004688,0.01953168,0.01953168,0.01953168,0.1073146,0.05826435,-0.02019216,-0.05203285,-0.05203285,-0.05203285,-0.2016986,0.03433469,0.4066984,False,False
366,0.4972028,-0.7814845,0.5189306,-0.861342,-0.2895852,-0.3786265,0.1757055,0.3539732,-0.7893075,0.6551597,-0.8154427,-0.2960148,-0.4523419,-0.2960148,-1.264222,1.446141,6.549278,-0.8197148,-0.05836513,-0.5688955,0.03192359,-0.08151256,-0.2928132,-0.125827,-0.1513475,0.10099,-0.4048658,0.314605,-0.1488592,0.4865242,-0.8385097,-0.05941271,-0.5408105,0.02992881,5.878936,5.878936,5.878936,-0.3347571,0.8934421,-1.818763,0.01934687,0.01934687,0.01934687,0.1065071,0.05928299,-0.02443846,0.006789834,0.006789834,0.006789834,-0.1976478,0.04363655,0.3926026,False,False
367,0.4975406,-0.7807899,0.5182869,-0.8610033,-0.2891911,-0.3783901,0.1785016,0.3551106,-0.7887142,0.6545123,-0.815986,-0.295781,-0.4524202,-0.295781,-1.241719,1.446289,6.551326,-0.8198399,-0.05826715,-0.5687922,0.030708,-0.2338441,-0.09133214,-0.04389338,-0.1806175,0.1201955,-0.3643329,0.3144244,-0.1487114,0.4865065,-0.8398049,-0.05933592,-0.5388782,0.02858829,4.699097,4.699097,4.699097,-1.157786,0.7541908,-2.843378,0.01807822,0.01807822,0.01807822,0.1047482,0.06038294,-0.02959578,0.0573776,0.0573776,0.0573776,-0.2076804,0.05103986,0.3595881,False,False
368,0.4978312,-0.7800705,0.5176558,-0.8608229,-0.2885718,-0.3778799,0.1814308,0.3562168,-0.7881078,0.6538816,-0.8165967,-0.2953714,-0.4524679,-0.2953714,-1.218924,1.446411,6.553373,-0.8201499,-0.0582871,-0.568421,0.02923474,-0.2771028,-0.04176738,0.01959145,-0.2665848,0.05675794,-0.2745482,0.3142685,-0.1485891,0.4864194,-0.8412772,-0.05936193,-0.5366569,0.02698546,1.845356,1.845356,1.845356,-2.012038,-0.1525159,-3.062903,0.0158969,0.0158969,0.0158969,0.1027532,0.06093597,-0.03317228,0.08193818,0.08193818,0.08193818,-0.2225432,0.04925296,0.3322382,False,False
