Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1092,0.04339615,-0.3783315,0.2676277,-0.9758152,-0.1015223,0.1698121,-0.09296163,0.0624097,-0.4325231,-0.255156,-0.956576,0.02349106,0.2899876,0.02349106,-6.036393,1.6023,10.34682,-0.7284746,-0.02267683,0.6808044,-0.07291162,0.1864035,0.112586,0.08428594,0.1853719,0.01334882,0.05709116,0.2508889,0.007298509,-0.3154936,-0.938062,-0.04961713,0.3379489,-0.05803863,-0.7372558,-0.7372558,-0.7372558,-0.7046146,0.4083707,-0.5223086,0.0007634535,0.0007634535,0.0007634535,-0.001714341,7.754545E-05,0.01038428,0.07621659,0.07621659,0.07621659,0.06369266,0.04299812,0.08933278,False,True
1093,0.04348553,-0.3786727,0.2677188,-0.9758212,-0.1017776,0.1696651,-0.09288764,0.06245026,-0.4325124,-0.2550163,-0.9567281,0.02356111,0.2894666,0.02356111,-6.057633,1.602269,10.34653,-0.7278328,-0.02254573,0.681498,-0.07288142,0.1716588,0.05413757,0.1569698,0.1127496,0.07631592,0.01360262,0.250737,0.00726715,-0.3154303,-0.9380952,-0.04954464,0.3378718,-0.05801155,-1.01425,-1.01425,-1.01425,-1.146333,0.6091227,-0.8741899,0.003286142,0.003286142,0.003286142,0.000243519,0.000729462,0.01110992,0.06664621,0.06664621,0.06664621,0.0434426,0.06206697,0.07546407,False,True
1094,0.04357781,-0.3790292,0.2678054,-0.9758269,-0.1019453,0.1693681,-0.09318468,0.06246388,-0.432492,-0.2549171,-0.9567745,0.02357156,0.2893042,0.02357156,-6.080012,1.602237,10.34613,-0.7271878,-0.02239527,0.6821741,-0.07304195,0.2195754,-0.1319123,0.1288045,0.02856078,0.1089981,0.0298307,0.2504673,0.007235471,-0.315307,-0.938135,-0.04953273,0.3377366,-0.05816511,-0.9630011,-0.9630011,-0.9630011,-2.082264,-0.5241801,-1.448101,0.00562751,0.00562751,0.00562751,0.0007348252,0.001587996,0.01148148,0.06110597,0.06110597,0.06110597,0.03283493,0.05565124,0.06585333,False,True
1095,0.04374149,-0.3796621,0.267961,-0.9758024,-0.1024179,0.1689431,-0.09369361,0.06248862,-0.4324673,-0.254784,-0.9568261,0.02363588,0.2891225,0.02363588,-6.101241,1.60222,10.34574,-0.7265191,-0.02222234,0.6828808,-0.07314296,0.162654,-0.1835838,0.07747151,-0.02292315,-0.007491309,0.08991456,0.2502612,0.007218148,-0.3151939,-0.9381469,-0.04947357,0.3376932,-0.058276,0.2741778,0.2741778,0.2741778,-0.4274845,-0.2915615,-1.580745,0.008159761,0.008159761,0.008159761,0.001168551,0.002000372,0.01230259,0.06834203,0.06834203,0.06834203,0.0190486,0.04817491,0.05196048,False,True
1096,0.04385814,-0.3800707,0.2680671,-0.97578,-0.1028133,0.1687464,-0.09384853,0.06251631,-0.4324377,-0.2546692,-0.9568539,0.02359378,0.2890323,0.02359378,-6.123909,1.602219,10.34525,-0.7259015,-0.02209928,0.6835333,-0.07322013,0.1362305,-0.1578282,0.07468398,0.008392397,0.03650082,0.01316889,0.2500151,0.007217307,-0.3150659,-0.9382054,-0.04945454,0.3375219,-0.05834222,1.250821,1.250821,1.250821,0.3140161,-0.0998137,-1.377618,0.009464242,0.009464242,0.009464242,0.001574592,0.002504417,0.01291895,0.07580231,0.07580231,0.07580231,0.01695385,0.03960088,0.03696086,False,True
1097,0.04409254,-0.3807174,0.2682572,-0.9757259,-0.103744,0.1686993,-0.09346953,0.06254234,-0.4323848,-0.2544746,-0.9569525,0.02349959,0.2886946,0.02349959,-6.145692,1.602194,10.34468,-0.7255199,-0.02165596,0.683921,-0.0735119,0.1797586,-0.1849945,0.1045563,-0.01195775,0.1634634,-0.08894864,0.249634,0.007192488,-0.3148645,-0.9383593,-0.04922505,0.3370591,-0.05873563,0.9638621,0.9638621,0.9638621,-0.2073298,0.1781399,0.8404689,0.01204224,0.01204224,0.01204224,0.001634518,0.003700049,0.0127807,0.09632349,0.09632349,0.09632349,0.02332616,0.04282178,0.04015056,False,True
1098,0.04430202,-0.3812563,0.2684068,-0.9757173,-0.1044281,0.1683968,-0.09334468,0.06256156,-0.4323103,-0.2542918,-0.9570695,0.02355654,0.2882612,0.02355654,-6.167238,1.602185,10.34412,-0.7250617,-0.02129728,0.6844086,-0.07360016,0.1825507,-0.1777719,0.01848929,9.69033E-05,0.1159956,-0.09407627,0.2493735,0.007184227,-0.314712,-0.9384806,-0.04899207,0.336725,-0.05890955,-0.3075085,-0.3075085,-0.3075085,-0.2334186,1.0288,1.812901,0.01410038,0.01410038,0.01410038,0.001787606,0.005263558,0.01205407,0.1038323,0.1038323,0.1038323,0.02116918,0.05039506,0.06588325,False,True
1099,0.04452136,-0.3818454,0.2685502,-0.9756915,-0.1048946,0.1680899,-0.09364319,0.06257004,-0.4322222,-0.2540675,-0.9572296,0.023683,0.2876558,0.023683,-6.18885,1.602201,10.34355,-0.7243436,-0.02114734,0.6851678,-0.07364896,0.07000334,-0.1229978,-0.03062771,-0.05509984,0.006368393,0.002910456,0.2492137,0.007199996,-0.3145865,-0.9384748,-0.0489351,0.3367399,-0.05896384,-0.2845976,-0.2845976,-0.2845976,0.4881484,0.9577358,1.842666,0.0158763,0.0158763,0.0158763,0.001643131,0.006046175,0.01191911,0.1004598,0.1004598,0.1004598,0.01901984,0.05903799,0.08946681,False,True
1100,0.04471005,-0.3824494,0.2686719,-0.9756197,-0.1052072,0.1678916,-0.09439444,0.06257493,-0.4321789,-0.2538925,-0.9573429,0.02358508,0.2872546,0.02358508,-6.210414,1.602211,10.34291,-0.7237111,-0.02102836,0.6858376,-0.07366727,0.01285095,-0.1904042,-0.07334186,-0.01834574,-0.1197298,0.02342921,0.249057,0.00721004,-0.3144906,-0.9385112,-0.04889418,0.3366418,-0.0589781,-0.262804,-0.262804,-0.262804,-0.1977534,0.368496,-0.82502,0.01651356,0.01651356,0.01651356,0.001572438,0.005757645,0.01260954,0.09372735,0.09372735,0.09372735,0.02645772,0.06328118,0.08622235,False,True
1101,0.04490631,-0.3830713,0.2687852,-0.9755129,-0.1055748,0.1678485,-0.09516024,0.06258152,-0.4321551,-0.2537098,-0.9574336,0.02337385,0.2869464,0.02337385,-6.232457,1.602204,10.34213,-0.7234311,-0.0205353,0.6861242,-0.07388781,0.04513438,-0.1202012,-0.04418111,-0.01308717,0.01031454,0.03719693,0.2487169,0.007203244,-0.3143106,-0.9387209,-0.04859343,0.3360386,-0.05932778,0.04642034,0.04642034,0.04642034,1.125811,-0.2552995,-1.137424,0.01718387,0.01718387,0.01718387,0.001383017,0.004942573,0.01318153,0.0924316,0.0924316,0.0924316,0.03603913,0.06001969,0.07332668,False,True
1102,0.04514333,-0.3836825,0.2689236,-0.9754377,-0.1062348,0.1676457,-0.095554,0.06258198,-0.4321245,-0.2535524,-0.9575028,0.0233395,0.2867047,0.0233395,-6.256277,1.602208,10.34131,-0.7227371,-0.02041591,0.6868487,-0.07398298,0.1528204,-0.01422715,0.05150596,-0.04092551,-0.01584135,0.007358382,0.2485613,0.007206399,-0.3142184,-0.9387606,-0.04859013,0.3359142,-0.0594078,1.631579,1.631579,1.631579,-0.8059903,-0.9627167,-1.251096,0.01876408,0.01876408,0.01876408,0.0008802264,0.004671684,0.01356989,0.1073664,0.1073664,0.1073664,0.029687,0.05466836,0.06155428,False,True
1103,0.0454176,-0.384265,0.2690865,-0.975379,-0.1068955,0.1674929,-0.09568394,0.06257665,-0.4320853,-0.2533841,-0.9576108,0.02330689,0.2863179,0.02330689,-6.276095,1.602227,10.34055,-0.7223044,-0.02038205,0.6872874,-0.07414366,0.2054728,0.09056258,0.1643139,-0.06504288,0.02836631,-0.04141962,0.2483626,0.007226166,-0.3141359,-0.9388595,-0.04868037,0.335604,-0.05952252,0.4620068,0.4620068,0.4620068,-0.0148883,0.2934667,0.3776169,0.02086575,0.02086575,0.02086575,0.0005028692,0.00480681,0.01350447,0.1128452,0.1128452,0.1128452,0.02860621,0.05998949,0.06370231,False,True
1104,0.045718,-0.3848554,0.2692896,-0.975364,-0.1073272,0.1671504,-0.09595153,0.06255197,-0.4320274,-0.2531682,-0.9577467,0.0233059,0.285804,0.0233059,-6.297422,1.602247,10.33961,-0.7221515,-0.020139,0.6874166,-0.07449798,0.1569039,-0.002489928,0.1161198,-0.07870172,0.03653153,0.01609169,0.2480207,0.007245721,-0.3140093,-0.9391109,-0.04866228,0.3348361,-0.05989584,-0.5378078,-0.5378078,-0.5378078,0.5519047,-0.006330105,1.142327,0.02315087,0.02315087,0.02315087,-0.0001066944,0.005081032,0.01344242,0.1043669,0.1043669,0.1043669,0.02966418,0.06222072,0.08084759,False,True
1105,0.04603,-0.385448,0.2694821,-0.9753479,-0.1077712,0.1667716,-0.09627672,0.06250004,-0.4319651,-0.2530053,-0.9578242,0.02328906,0.2854837,0.02328906,-6.319476,1.602268,10.33872,-0.7214318,-0.01984689,0.6881587,-0.07469845,0.1915178,0.01612819,0.1006792,-0.1245323,0.07869861,0.02211279,0.24785,0.007267003,-0.3138922,-0.9391072,-0.04854004,0.3348193,-0.06014666,-0.8927652,-0.8927652,-0.8927652,0.8911209,-0.750694,1.534236,0.02519671,0.02519671,0.02519671,-0.001231239,0.005838516,0.01330135,0.1011676,0.1011676,0.1011676,0.03392939,0.0569963,0.09691002,False,True
1106,0.04638523,-0.3861279,0.269717,-0.9753482,-0.1083535,0.166285,-0.09646041,0.06244912,-0.4319271,-0.252862,-0.9578894,0.02338636,0.2852033,0.02338636,-6.341258,1.602288,10.33775,-0.7209317,-0.01967186,0.6886961,-0.07462101,0.107957,-0.1847523,0.1097882,-0.06045242,-0.04485863,-0.01318139,0.2476475,0.007287136,-0.3137939,-0.9392165,-0.04841098,0.3345401,-0.06009703,0.4393795,0.4393795,0.4393795,0.01357035,0.08802939,0.3069158,0.02742946,0.02742946,0.02742946,-0.002318619,0.00585403,0.01349596,0.1065613,0.1065613,0.1065613,0.02862811,0.05280843,0.1044311,False,True
1107,0.04674268,-0.3868185,0.269947,-0.9753299,-0.1090507,0.1658632,-0.09658662,0.06240418,-0.4319008,-0.2527106,-0.9579531,0.0233469,0.2849371,0.0233469,-6.362662,1.60231,10.33674,-0.7204301,-0.01922061,0.6892393,-0.07456775,0.0994591,-0.1057203,0.03388133,-0.07335418,-0.06679829,0.01686205,0.2474003,0.007309107,-0.313653,-0.9393206,-0.04803849,0.3342859,-0.06018375,0.5050983,0.5050983,0.5050983,0.0808455,-0.3883375,-0.2072926,0.02895001,0.02895001,0.02895001,-0.002915293,0.005421939,0.01360156,0.1151461,0.1151461,0.1151461,0.03289868,0.0485843,0.106559,False,True
1108,0.04709696,-0.3875126,0.2701535,-0.9752523,-0.1097235,0.1657606,-0.09678431,0.06236006,-0.4318426,-0.2525427,-0.958039,0.0233161,0.2846013,0.0233161,-6.384724,1.602364,10.33566,-0.719837,-0.0190046,0.6898565,-0.07464252,0.02599189,0.01005606,-0.07741072,-0.05802884,0.004057979,-0.01124552,0.2472099,0.007362995,-0.3135574,-0.9393836,-0.04793537,0.3341043,-0.06028998,-0.1364278,-0.1364278,-0.1364278,0.4558362,-0.2950679,-0.2308789,0.02979075,0.02979075,0.02979075,-0.00347589,0.005781965,0.01364991,0.1194028,0.1194028,0.1194028,0.03289267,0.05069038,0.1033437,False,True
1109,0.04745241,-0.3882072,0.2703559,-0.9751816,-0.1101522,0.1656717,-0.09716117,0.0623348,-0.4317917,-0.2523811,-0.9581274,0.0234151,0.2842476,0.0234151,-6.406277,1.602412,10.33448,-0.719489,-0.0183556,0.690251,-0.07451218,0.07861002,-0.08192142,-0.005094874,-0.05876166,-0.007462266,0.02621426,0.2468723,0.007410387,-0.3133907,-0.9395692,-0.04735166,0.3336477,-0.06038885,-1.027983,-1.027983,-1.027983,-0.6242266,0.708883,-0.8188406,0.03049586,0.03049586,0.03049586,-0.003399672,0.005869914,0.01369694,0.1086766,0.1086766,0.1086766,0.02544378,0.05388937,0.1022906,False,True
1110,0.04784909,-0.3889132,0.2705785,-0.9751111,-0.1106166,0.1654332,-0.09774578,0.06230341,-0.4317538,-0.2521992,-0.9582319,0.02334142,0.2838616,0.02334142,-6.42855,1.602482,10.33326,-0.7188675,-0.01814953,0.690892,-0.07462236,0.1217345,-0.09567467,0.06491776,-0.05021976,-0.05214453,0.05960891,0.2466939,0.00748094,-0.31331,-0.9396216,-0.04727357,0.3334868,-0.06052364,0.2385261,0.2385261,0.2385261,-0.04977925,0.3609041,-1.017551,0.03255814,0.03255814,0.03255814,-0.003497647,0.005491134,0.01426326,0.1074448,0.1074448,0.1074448,0.02862187,0.05808192,0.09263343,False,True
1111,0.04827576,-0.3896236,0.2708309,-0.9750803,-0.1111004,0.1649562,-0.09830917,0.06223296,-0.4317314,-0.2520026,-0.9583081,0.02320406,0.2835802,0.02320406,-6.450088,1.602522,10.332,-0.7181427,-0.01778253,0.6916687,-0.07449359,0.1043154,-0.05208235,0.09859848,-0.199088,-0.01166196,0.02875238,0.246479,0.007520374,-0.3131922,-0.9396245,-0.04694836,0.3335269,-0.06050922,0.4527079,0.4527079,0.4527079,0.03753713,-0.7880717,-0.8017879,0.0347534,0.0347534,0.0347534,-0.004924427,0.004946612,0.01501082,0.1084216,0.1084216,0.1084216,0.03396175,0.0537936,0.08296783,False,True
1112,0.04870047,-0.390357,0.2711152,-0.9750262,-0.1116319,0.1646024,-0.09883483,0.06214691,-0.4316931,-0.2518195,-0.9583132,0.02313401,0.2835161,0.02313401,-6.471112,1.602593,10.33062,-0.7177932,-0.01763538,0.6920217,-0.07461867,0.07439896,-0.08950846,0.09393089,-0.2262255,0.07051941,-0.01592099,0.2462106,0.007591507,-0.3131174,-0.9397869,-0.04692688,0.3330492,-0.0606368,0.9790289,0.9790289,0.9790289,0.00673336,-1.285337,1.475976,0.03597526,0.03597526,0.03597526,-0.006555264,0.005397018,0.01530127,0.1115644,0.1115644,0.1115644,0.03721629,0.03686373,0.09045015,False,True
1113,0.04911427,-0.391098,0.2714274,-0.9749616,-0.1122212,0.1643131,-0.09928475,0.06199809,-0.4316067,-0.2516107,-0.9582896,0.0231685,0.2835087,0.0231685,-6.492703,1.602654,10.32921,-0.7170065,-0.01761799,0.6928192,-0.07478574,0.01774796,-0.0299999,0.2340952,-0.2087469,0.179553,-0.04328633,0.2460506,0.007652969,-0.3130454,-0.9397464,-0.04704317,0.3331265,-0.06074735,-0.4409139,-0.4409139,-0.4409139,0.7827703,-0.817295,1.234279,0.03661796,0.03661796,0.03661796,-0.008881567,0.006994716,0.01515258,0.1147688,0.1147688,0.1147688,0.03514018,0.0199759,0.1086769,False,True
1114,0.0495489,-0.391805,0.2717701,-0.9749428,-0.1128708,0.1638293,-0.09953219,0.06185228,-0.4315174,-0.2514454,-0.9582482,0.02326092,0.2835542,0.02326092,-6.51418,1.602736,10.32766,-0.7164227,-0.01753885,0.693412,-0.07490454,0.1166161,0.06342682,0.1989732,-0.1635882,0.1185146,-0.06461293,0.2458103,0.00773422,-0.3129629,-0.939804,-0.04708302,0.3329416,-0.06083987,0.763427,0.763427,0.763427,-0.4389622,-0.6646755,1.1449,0.03770211,0.03770211,0.03770211,-0.0102846,0.008250553,0.01482265,0.1202096,0.1202096,0.1202096,0.03199932,0.007343411,0.1247616,False,True
1115,0.05003241,-0.3924874,0.2721731,-0.97497,-0.1136696,0.1632333,-0.09933612,0.06173941,-0.4314253,-0.2512761,-0.9582711,0.02336392,0.2834415,0.02336392,-6.5364,1.602816,10.326,-0.7157169,-0.01720639,0.6941299,-0.07507956,0.1559605,0.1206779,0.2046405,-0.03013796,-0.04689613,0.007822672,0.245559,0.007815016,-0.3128476,-0.9398153,-0.04691842,0.3328878,-0.06108733,1.0735,1.0735,1.0735,-1.560373,0.6793072,-2.329783,0.03952906,0.03952906,0.03952906,-0.01075961,0.00845706,0.01480665,0.1290349,0.1290349,0.1290349,0.0192386,0.01040352,0.1001535,False,True
1116,0.0505356,-0.3931507,0.272603,-0.9749849,-0.1147708,0.1625831,-0.09898949,0.06163045,-0.4313824,-0.2510666,-0.9582956,0.02326991,0.2833532,0.02326991,-6.557173,1.602942,10.32433,-0.7150685,-0.0169192,0.6947973,-0.07515157,0.1497564,0.2007539,0.2372929,-0.06445372,-0.1036098,0.1054687,0.2452479,0.007940168,-0.3127101,-0.9398346,-0.04674814,0.3328317,-0.06122605,2.435879,2.435879,2.435879,0.5537562,-0.1989262,-1.823647,0.04129808,0.04129808,0.04129808,-0.01127681,0.007854371,0.01619339,0.1516536,0.1516536,0.1516536,0.02141167,0.01242924,0.08192486,False,True
1117,0.05106725,-0.3937586,0.2730768,-0.975036,-0.1157438,0.161824,-0.09859587,0.06146515,-0.4313537,-0.2507833,-0.9583244,0.02289891,0.2832849,0.02289891,-6.578872,1.603068,10.32249,-0.7144009,-0.01633631,0.6955205,-0.07493833,0.1501061,0.3305553,0.254095,-0.09960824,-0.08842673,0.06525785,0.2448876,0.008066949,-0.3125302,-0.9398755,-0.04619294,0.3327935,-0.06122777,1.160044,1.160044,1.160044,1.075499,0.557386,-2.415467,0.04334476,0.04334476,0.04334476,-0.0125571,0.006507476,0.01784657,0.158251,0.158251,0.158251,0.03846914,0.01330877,0.0496942,False,True
1118,0.051591,-0.3943436,0.2735526,-0.9751224,-0.1164395,0.1609195,-0.09840363,0.0612881,-0.4313366,-0.2505446,-0.9583369,0.02265507,0.2832371,0.02265507,-6.600616,1.603239,10.32057,-0.7136961,-0.01585898,0.6962659,-0.07483341,0.1043584,0.2167095,0.2065348,-0.09470076,0.01097087,-0.02659103,0.2445139,0.008237406,-0.312335,-0.9398938,-0.04577925,0.3327883,-0.06128464,-0.7829459,-0.7829459,-0.7829459,0.3190177,-0.08224976,-0.003903924,0.04459485,0.04459485,0.04459485,-0.01358826,0.005867615,0.01835626,0.14871,0.14871,0.14871,0.04379625,0.01009086,0.04431619,False,True
1119,0.05209044,-0.3948988,0.2740475,-0.9752138,-0.1170566,0.1598982,-0.09842977,0.0609961,-0.4312715,-0.2502216,-0.9583705,0.02247743,0.283046,0.02247743,-6.62218,1.60339,10.31862,-0.7129597,-0.01537452,0.6970361,-0.07478558,-0.09181497,0.2663536,0.08411569,-0.07169088,0.02648032,-0.102867,0.2442283,0.008388828,-0.3121654,-0.9398937,-0.04538308,0.3328221,-0.06139736,-0.2145755,-0.2145755,-0.2145755,0.2625963,-0.1145524,3.870905,0.04473617,0.04473617,0.04473617,-0.01473477,0.006224273,0.01763037,0.1401234,0.1401234,0.1401234,0.04483915,0.01451945,0.07432088,False,True
1120,0.05251348,-0.3953881,0.2744978,-0.9752274,-0.1176433,0.1593827,-0.09843112,0.06078917,-0.4311911,-0.2500325,-0.9583982,0.02244401,0.2828313,0.02244401,-6.643913,1.603556,10.31654,-0.7122245,-0.01462735,0.6978137,-0.07468946,-0.2674121,0.386609,-0.09066049,-0.06753223,-0.02021912,-0.02448553,0.2438297,0.008554445,-0.3119124,-0.9399002,-0.04472878,0.332859,-0.06157768,-1.763238,-1.763238,-1.763238,0.5430822,-0.1134988,3.187182,0.04227568,0.04227568,0.04227568,-0.01495511,0.006790908,0.01675416,0.1294436,0.1294436,0.1294436,0.04800874,0.01789446,0.1096814,False,True
1121,0.05290475,-0.3958532,0.2749232,-0.9752139,-0.1183034,0.1591604,-0.09813297,0.06064966,-0.4311354,-0.2498809,-0.9584562,0.02233735,0.2825521,0.02233735,-6.66505,1.603658,10.31447,-0.7114774,-0.01432716,0.6985708,-0.07478993,-0.3299351,0.3877342,-0.08268642,0.04860861,-0.06220361,-0.03384333,0.2435738,0.008656556,-0.3117588,-0.939882,-0.04456192,0.3329009,-0.06174978,-1.185464,-1.185464,-1.185464,0.2861348,1.353618,0.887535,0.03926572,0.03926572,0.03926572,-0.01449185,0.006707378,0.01632796,0.1231807,0.1231807,0.1231807,0.05223188,0.02644626,0.1182365,False,True
1122,0.05324724,-0.3962561,0.2753472,-0.9751748,-0.1189248,0.1590176,-0.09800186,0.06055268,-0.4311258,-0.2497045,-0.9585374,0.02212892,0.2822312,0.02212892,-6.686964,1.603761,10.3122,-0.7106513,-0.0136895,0.6994578,-0.07447263,-0.2841442,0.3919836,-0.083828,0.1122803,-0.1805732,0.06319084,0.2431638,0.00875985,-0.3114928,-0.9398584,-0.04391483,0.3330653,-0.06168518,-0.3625604,-0.3625604,-0.3625604,0.5833424,0.2818496,-2.546296,0.03580938,0.03580938,0.03580938,-0.0130266,0.004918132,0.01664732,0.1178395,0.1178395,0.1178395,0.05646046,0.03486186,0.1042888,False,True
1123,0.05357634,-0.3966224,0.2757843,-0.9751374,-0.1192566,0.1588807,-0.09819339,0.06052587,-0.4311441,-0.2495735,-0.9585871,0.02195713,0.2820765,0.02195713,-6.707961,1.603844,10.30992,-0.7099864,-0.01377885,0.7000909,-0.07484874,-0.2228046,0.5168985,0.04987263,0.1232526,-0.2701229,0.06132701,0.2429308,0.008843288,-0.3114118,-0.9398643,-0.0442182,0.3329607,-0.06194304,-2.260097,-2.260097,-2.260097,-0.794762,-0.3869908,-2.597716,0.03354578,0.03354578,0.03354578,-0.01137785,0.002602673,0.017096,0.09958603,0.09958603,0.09958603,0.05221507,0.03363499,0.07106877,False,True
1124,0.05394008,-0.3968939,0.2762692,-0.9751539,-0.1193219,0.1586059,-0.09839452,0.06054582,-0.4311714,-0.2494939,-0.9586401,0.02181673,0.2819362,0.02181673,-6.729617,1.603932,10.30749,-0.7091389,-0.01343072,0.7009491,-0.07491402,0.09231048,0.5539454,0.129662,0.146353,-0.2591853,0.05829784,0.2426208,0.008931237,-0.3112361,-0.9398109,-0.04399581,0.3331112,-0.06210365,-2.393029,-2.393029,-2.393029,0.3793331,0.1623524,-3.512215,0.03327724,0.03327724,0.03327724,-0.009607188,0.0003151748,0.01759955,0.07183738,0.07183738,0.07183738,0.04795896,0.03768136,0.03356918,False,True
1125,0.05437723,-0.3971065,0.2767948,-0.9752415,-0.1195446,0.1579335,-0.09833749,0.06050082,-0.4312115,-0.2492955,-0.9587618,0.02154032,0.2815436,0.02154032,-6.75067,1.604035,10.30501,-0.7081566,-0.01301134,0.701962,-0.07479599,0.2587167,0.5685759,0.2864675,0.1142847,-0.2103829,0.02553431,0.2422085,0.009034069,-0.3110106,-0.9396918,-0.04362923,0.3334901,-0.06213071,-0.5511824,-0.5511824,-0.5511824,-0.3035697,0.9267734,-0.3012896,0.03531909,0.03531909,0.03531909,-0.007806887,-0.001932678,0.01759988,0.06340022,0.06340022,0.06340022,0.04686832,0.04926773,0.01320536,False,True
1126,0.0548765,-0.3972663,0.2773862,-0.9754041,-0.1197416,0.1570003,-0.097978,0.06045293,-0.4312761,-0.249063,-0.9589072,0.02137016,0.2810386,0.02137016,-6.77197,1.604136,10.30241,-0.7072657,-0.01276969,0.7028502,-0.0749267,0.2538405,0.5574266,0.2918998,0.0825732,-0.1829396,0.03250586,0.2419077,0.00913424,-0.3108725,-0.9396107,-0.04353093,0.3336983,-0.06230675,-0.2875411,-0.2875411,-0.2875411,-0.2012894,0.726719,0.1169484,0.03820506,0.03820506,0.03820506,-0.006238373,-0.003694644,0.0177205,0.05404357,0.05404357,0.05404357,0.04151812,0.06098749,0.01750936,False,True
1127,0.05544585,-0.3973155,0.2780341,-0.9756067,-0.1199913,0.1559955,-0.09725798,0.06041171,-0.4313979,-0.2487905,-0.9590982,0.0210367,0.2803951,0.0210367,-6.793598,1.604253,10.2996,-0.7062656,-0.01200864,0.7038664,-0.07494545,0.189481,0.4796942,0.2071419,0.08732371,-0.2630909,0.04281187,0.2413957,0.00925136,-0.3106319,-0.93949,-0.04291618,0.3340622,-0.06260375,-0.6339548,-0.6339548,-0.6339548,0.7146701,1.353182,-0.2074884,0.04195021,0.04195021,0.04195021,-0.004834784,-0.006321224,0.01775847,0.04798755,0.04798755,0.04798755,0.04679064,0.07475186,0.0110616,False,True
1128,0.05599429,-0.3973963,0.2786407,-0.9757368,-0.1202182,0.1552607,-0.09684765,0.06039537,-0.4315141,-0.2486217,-0.9592015,0.02080208,0.2800511,0.02080208,-6.814605,1.604339,10.29678,-0.7052888,-0.01150778,0.7048528,-0.07495215,0.1745065,0.3480583,0.02715542,0.02808615,-0.2666656,0.03731699,0.2409966,0.009337317,-0.310495,-0.939372,-0.04253065,0.3344099,-0.06278054,-0.4325232,-0.4325232,-0.4325232,1.105445,-0.4233686,-0.2095908,0.04400573,0.04400573,0.04400573,-0.004299315,-0.008760031,0.01806894,0.04484013,0.04484013,0.04484013,0.05104966,0.07474522,0.007829271,False,True
1129,0.056574,-0.3974591,0.2792656,-0.9758217,-0.1204966,0.1546633,-0.09660181,0.06038588,-0.4317783,-0.2483114,-0.9593769,0.02020672,0.2794895,0.02020672,-6.835953,1.604417,10.29373,-0.7041607,-0.01075793,0.7059941,-0.07493004,0.1832691,0.2673208,0.08782935,0.03779658,-0.2708795,0.04030992,0.2404597,0.009415869,-0.3103503,-0.9391903,-0.04190919,0.3349498,-0.06303857,0.04884625,0.04884625,0.04884625,0.6014342,-0.7383359,-0.4103569,0.04628777,0.04628777,0.04628777,-0.003056704,-0.01309282,0.01842239,0.04689926,0.04689926,0.04689926,0.06382623,0.071504,-0.004006716,False,True
1130,0.05717868,-0.3974789,0.2798966,-0.9759191,-0.1208543,0.1539443,-0.0963202,0.06038092,-0.4320281,-0.2480704,-0.9595155,0.01970482,0.2790287,0.01970482,-6.857289,1.604482,10.29058,-0.7032788,-0.01012212,0.7068438,-0.07528833,0.2343691,0.3594708,0.1589558,0.08005772,-0.2925903,0.04057792,0.2400135,0.009481285,-0.3103123,-0.9391103,-0.04155559,0.3351134,-0.06359185,1.160756,1.160756,1.160756,1.525548,0.3026439,0.4520174,0.04866705,0.04866705,0.04866705,-0.002090284,-0.0160324,0.01855273,0.05326963,0.05326963,0.05326963,0.07445247,0.07258186,0.0002441032,False,True
1131,0.05788003,-0.3973939,0.2805925,-0.9760916,-0.1211715,0.1530783,-0.09555023,0.06038994,-0.4323079,-0.2478506,-0.9596948,0.01895775,0.2784254,0.01895775,-6.878339,1.604608,10.28727,-0.7019843,-0.009544861,0.7080657,-0.07595936,0.4096825,0.5823019,0.3168198,0.1286409,-0.2002254,-0.05037348,0.2394731,0.009606976,-0.3103154,-0.9388154,-0.04139005,0.3358047,-0.06440336,-0.2974268,-0.2974268,-0.2974268,2.376,0.4107565,0.8486644,0.05296981,0.05296981,0.05296981,-0.0008942832,-0.01894563,0.01808283,0.05034381,0.05034381,0.05034381,0.1010014,0.08323804,0.007655575,False,True
