Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
154,0.4422477,-0.6120152,0.6316382,0.9516728,0.1100871,-0.2776133,-0.07162811,0.2133766,-0.6342697,0.3775177,-0.8553548,-0.003015057,0.4058968,-0.003015057,-2.996317,1.435748,5.872057,0.9811553,0.02993098,-0.1908739,0.002367585,0.625137,0.02506073,-0.5414192,0.2988911,0.2871383,-0.1667978,0.4845446,-0.159252,0.3610315,0.9811557,0.02993099,-0.1908718,0.00236752,-0.847173,-0.847173,-0.847173,-0.08484491,2.778274,-1.40797,0.3591233,0.3591233,0.3591233,0.1371085,0.004688771,0.2929424,-0.1878822,-0.1878822,-0.1878822,0.5299521,0.7817256,-0.2082399,False,False
155,0.4464344,-0.6120069,0.6325538,0.9531975,0.1095339,-0.2723794,-0.07229355,0.2149052,-0.6341889,0.3808826,-0.857663,-0.004743233,0.4008584,-0.004743233,-2.995259,1.435645,5.872509,0.9820879,0.03031265,-0.185957,0.00214427,0.5533102,-0.01530624,-0.5256938,0.2778506,0.1240691,-0.1773883,0.485602,-0.1593553,0.3614838,0.9820883,0.03031265,-0.1859548,0.002144204,-1.138844,-1.138844,-1.138844,1.496185,2.516469,-1.689293,0.3651213,0.3651213,0.3651213,0.1400341,0.006172877,0.2911276,-0.2005265,-0.2005265,-0.2005265,0.543703,0.8039551,-0.2190034,False,False
156,0.4506801,-0.6120155,0.6333836,0.9547341,0.1088597,-0.2670605,-0.07287716,0.2164524,-0.6341292,0.3842221,-0.8600044,-0.006561714,0.3957559,-0.006561714,-2.994181,1.435673,5.872746,0.9830679,0.03152117,-0.1804988,0.002062014,0.504945,-0.05623904,-0.5528772,0.2364451,0.02055548,-0.177971,0.4866805,-0.1593271,0.3617207,0.9830682,0.03152118,-0.1804966,0.002061945,-1.159646,-1.159646,-1.159646,1.712185,2.611791,-2.136891,0.370508,0.370508,0.370508,0.1422397,0.006571325,0.2894619,-0.2153976,-0.2153976,-0.2153976,0.555346,0.8197984,-0.2340492,False,False
157,0.4550247,-0.6120602,0.6340671,0.9563069,0.1080971,-0.2615355,-0.07342649,0.2180374,-0.6340991,0.3874519,-0.8624436,-0.008391025,0.3903456,-0.008391025,-2.993132,1.435588,5.873067,0.9840382,0.03180285,-0.1750858,0.001555522,0.4591225,-0.09404172,-0.5962343,0.1494117,-0.05423078,-0.235109,0.4877296,-0.1594122,0.3620415,0.9840386,0.03180286,-0.1750836,0.001555453,-1.675102,-1.675102,-1.675102,1.72909,1.281094,-1.420192,0.3765834,0.3765834,0.3765834,0.1444677,0.006376553,0.2864885,-0.2302997,-0.2302997,-0.2302997,0.569079,0.8462741,-0.2458859,False,False
158,0.4593739,-0.6121079,0.6347249,0.9578653,0.1074405,-0.2559032,-0.07392129,0.2196351,-0.6341042,0.3906947,-0.864821,-0.01045403,0.3849974,-0.01045403,-2.992048,1.435588,5.873283,0.9849544,0.03268007,-0.1696931,0.001031805,0.4084595,-0.1153869,-0.6434076,0.1373319,-0.1488254,-0.2564017,0.4888134,-0.1594123,0.3622576,0.9849548,0.03268007,-0.1696909,0.001031733,-0.1505554,-0.1505554,-0.1505554,2.810937,0.9454884,-1.54036,0.381183,0.381183,0.381183,0.1463391,0.004856183,0.283595,-0.233505,-0.233505,-0.233505,0.5892472,0.8567966,-0.2609604,False,False
159,0.4637781,-0.6121852,0.6352903,0.9594419,0.106797,-0.2500481,-0.07444191,0.2212294,-0.6341413,0.3938791,-0.867141,-0.01267743,0.3797206,-0.01267743,-2.991002,1.435516,5.87359,0.9858831,0.03310325,-0.1641298,0.0004179878,0.41582,-0.1625704,-0.6463548,0.05850936,-0.1488551,-0.2626706,0.4898596,-0.1594837,0.3625639,0.9858834,0.03310325,-0.1641277,0.0004179152,0.01915299,0.01915299,0.01915299,1.766369,0.3147007,-1.971016,0.3856323,0.3856323,0.3856323,0.1473057,0.002934461,0.2806978,-0.2356311,-0.2356311,-0.2356311,0.6073176,0.8556476,-0.2760252,False,False
160,0.4682362,-0.6122905,0.6357051,0.960988,0.1061732,-0.2441431,-0.07498924,0.2228321,-0.6342009,0.3969619,-0.8693934,-0.01498163,0.3745779,-0.01498163,-2.989937,1.435429,5.873832,0.9868618,0.03368951,-0.1580153,0.0003550053,0.376867,-0.1634745,-0.7428071,0.02450821,-0.1621945,-0.3365078,0.4909242,-0.1595711,0.3628058,0.9868621,0.03368951,-0.1580132,0.0003549324,0.08821215,0.08821215,0.08821215,1.127185,-1.097706,-2.010381,0.3902561,0.3902561,0.3902561,0.1479219,0.001050741,0.2772881,-0.236668,-0.236668,-0.236668,0.6190497,0.8449408,-0.2910728,False,False
161,0.4727408,-0.6124113,0.6360405,0.9625239,0.1055411,-0.238084,-0.07566171,0.2244566,-0.6342806,0.3999115,-0.8717235,-0.01762166,0.3693969,-0.01762166,-2.988873,1.435381,5.874046,0.9876955,0.03417478,-0.1526084,-0.0006241584,0.3583671,-0.1602127,-0.800816,-0.01161198,-0.1326288,-0.3634093,0.4919885,-0.1596191,0.3630203,0.9876958,0.03417477,-0.1526062,-0.0006242332,0.0264266,0.0264266,0.0264266,1.597444,-0.6087471,-2.955666,0.3944165,0.3944165,0.3944165,0.1485119,-0.0009208813,0.2725063,-0.2408541,-0.2408541,-0.2408541,0.6382136,0.83519,-0.3254383,False,False
162,0.477314,-0.6125528,0.6361917,0.9640403,0.1050632,-0.2318285,-0.07644272,0.2260846,-0.6343352,0.4028133,-0.8739312,-0.02019175,0.3644395,-0.02019175,-2.98785,1.435349,5.874208,0.9886058,0.03492732,-0.1464145,-0.001253405,0.3612536,-0.1178117,-0.8880128,-0.02838919,-0.06924365,-0.4427477,0.4930116,-0.1596508,0.3631828,0.988606,0.03492731,-0.1464124,-0.00125348,0.6055292,0.6055292,0.6055292,1.049944,-1.119577,-2.22359,0.3989213,0.3989213,0.3989213,0.148919,-0.001786033,0.2671379,-0.2375558,-0.2375558,-0.2375558,0.643591,0.8149019,-0.3468957,False,False
163,0.4818681,-0.6126943,0.6362838,0.9654626,0.104539,-0.2257893,-0.07728345,0.2276897,-0.6343381,0.4057441,-0.8761847,-0.02264985,0.3592795,-0.02264985,-2.986691,1.435221,5.874336,0.989469,0.03522589,-0.1403847,-0.001532606,0.2618086,-0.1211175,-1.006419,-0.02938123,0.1181915,-0.5069898,0.4941708,-0.1597788,0.3633102,0.9894693,0.03522589,-0.1403826,-0.001532683,-0.0992831,-0.0992831,-0.0992831,0.07630467,-0.4021662,-1.281906,0.4021043,0.4021043,0.4021043,0.1491554,-0.001177809,0.2622772,-0.2374518,-0.2374518,-0.2374518,0.6446575,0.8148314,-0.3597616,False,False
164,0.4864901,-0.6128322,0.6361177,0.9668303,0.1035489,-0.2199474,-0.07835964,0.2293124,-0.6343212,0.4086397,-0.8784226,-0.02504839,0.3538721,-0.02504839,-2.985613,1.435189,5.874429,0.9902998,0.03641128,-0.134077,-0.001995618,0.204528,-0.156371,-1.011358,0.02378137,0.1247686,-0.4973559,0.4952486,-0.1598108,0.363403,0.9903001,0.03641127,-0.1340749,-0.001995696,-2.573987,-2.573987,-2.573987,1.045148,2.000427,0.4755223,0.4057107,0.4057107,0.4057107,0.1498188,1.501358E-05,0.2573821,-0.2649381,-0.2649381,-0.2649381,0.6509906,0.8286475,-0.3565664,False,False
165,0.4910669,-0.6130174,0.6359298,0.9681586,0.1031096,-0.2138907,-0.07929802,0.230954,-0.6342599,0.411424,-0.8806835,-0.02738375,0.3482379,-0.02738375,-2.984553,1.435019,5.874543,0.9911354,0.03689128,-0.1276021,-0.002760144,0.1049678,-0.1999566,-0.9800767,0.02937986,0.1709817,-0.5064768,0.4963079,-0.1599806,0.3635171,0.9911355,0.03689127,-0.1275999,-0.002760224,1.954051,1.954051,1.954051,0.4598367,2.345922,1.826254,0.4071203,0.4071203,0.4071203,0.1505891,0.002174838,0.2509244,-0.2510485,-0.2510485,-0.2510485,0.657288,0.8509794,-0.3501563,False,False
166,0.4956702,-0.6132488,0.6355804,0.9694744,0.1028113,-0.2077001,-0.08006215,0.2325991,-0.6341952,0.4141479,-0.8829176,-0.02957124,0.3425648,-0.02957124,-2.983467,1.434964,5.874534,0.991919,0.03797406,-0.121002,-0.003646249,0.09799014,-0.23969,-1.022286,0.01575881,0.1412664,-0.5495461,0.4973943,-0.1600358,0.3635084,0.9919192,0.03797405,-0.1209999,-0.003646332,1.558037,1.558037,1.558037,-0.6278558,2.505147,0.9860762,0.4083991,0.4083991,0.4083991,0.1510238,0.003789886,0.2452741,-0.2330136,-0.2330136,-0.2330136,0.65509,0.8701332,-0.343716,False,False
167,0.5003171,-0.6135219,0.6349886,0.9708121,0.1024985,-0.2012122,-0.08081993,0.2342428,-0.6341273,0.4168323,-0.8851064,-0.03177583,0.3369919,-0.03177583,-2.982329,1.434852,5.874436,0.9926711,0.03842256,-0.1144856,-0.004559793,0.09195189,-0.201319,-1.061648,0.004977773,0.04973529,-0.4597893,0.4985322,-0.1601482,0.3634109,0.9926714,0.03842255,-0.1144834,-0.004559876,0.1182726,0.1182726,0.1182726,-0.4816116,0.5072087,0.251934,0.410078,0.410078,0.410078,0.1511987,0.004723682,0.2399699,-0.2234599,-0.2234599,-0.2234599,0.6508172,0.8765066,-0.3437005,False,False
168,0.504933,-0.6137951,0.6343358,0.9720719,0.1018211,-0.1950864,-0.08154684,0.2359027,-0.6340911,0.4194239,-0.8873687,-0.0340948,0.3314195,-0.0340948,-2.981296,1.434824,5.874345,0.9933912,0.03926738,-0.1077039,-0.005643376,-0.01615097,-0.1916299,-1.075832,0.01280516,-0.09189104,-0.4306872,0.4995653,-0.1601764,0.3633196,0.9933915,0.03926737,-0.1077017,-0.005643461,-1.12535,-1.12535,-1.12535,-0.148951,1.281755,-1.848972,0.4106161,0.4106161,0.4106161,0.1516524,0.004316326,0.2342548,-0.2330775,-0.2330775,-0.2330775,0.6465486,0.8806506,-0.3640527,False,False
169,0.5095367,-0.6140952,0.6335731,0.9733073,0.1012749,-0.1888556,-0.0821574,0.2375461,-0.6340943,0.422041,-0.8895926,-0.03648924,0.3258549,-0.03648924,-2.980283,1.43479,5.874222,0.9940714,0.03987192,-0.1009348,-0.006674183,0.02853597,-0.2815712,-1.076384,-0.0362126,-0.1328672,-0.3997464,0.5005786,-0.1602097,0.3631963,0.9940716,0.0398719,-0.1009326,-0.00667427,-0.4220372,-0.4220372,-0.4220372,0.00961896,-0.08114463,-2.51621,0.4110875,0.4110875,0.4110875,0.1517169,0.002906313,0.2296923,-0.2320876,-0.2320876,-0.2320876,0.6465532,0.8805576,-0.3812023,False,False
170,0.514173,-0.6144732,0.6325672,0.9745239,0.1010035,-0.182294,-0.08288807,0.2392071,-0.6341425,0.4245161,-0.8918461,-0.03894699,0.3203513,-0.03894699,-2.979246,1.434742,5.873961,0.9947166,0.0403251,-0.09411309,-0.007449604,0.0238913,-0.3247418,-1.042674,-0.04102551,-0.1834042,-0.3870269,0.5016159,-0.1602578,0.3629356,0.9947168,0.04032508,-0.09411093,-0.007449691,1.199257,1.199257,1.199257,0.2735673,-0.3922417,-2.668764,0.4116915,0.4116915,0.4116915,0.1517471,0.0006437273,0.2244157,-0.2193296,-0.2193296,-0.2193296,0.6433761,0.8761736,-0.4079887,False,False
171,0.5187725,-0.6148723,0.6315347,0.9756876,0.1008098,-0.1757306,-0.08360513,0.2408523,-0.6342063,0.4269913,-0.8940501,-0.0414786,0.3147501,-0.0414786,-2.978285,1.434653,5.873744,0.9953128,0.04025763,-0.08746769,-0.009008046,-0.04599375,-0.3176843,-0.9964503,-0.09137641,-0.2311021,-0.3950814,0.5025766,-0.1603465,0.3627177,0.995313,0.04025761,-0.08746552,-0.009008134,0.9272289,0.9272289,0.9272289,0.3726615,0.1155922,-1.289107,0.4115607,0.4115607,0.4115607,0.1513802,-0.001349985,0.2201209,-0.2065667,-0.2065667,-0.2065667,0.6476241,0.8760942,-0.4230123,False,False
172,0.5233226,-0.6153235,0.6303357,0.9767967,0.1008356,-0.1691033,-0.08428749,0.2424722,-0.6343172,0.4294163,-0.8962201,-0.0437394,0.3090581,-0.0437394,-2.977355,1.434623,5.873444,0.995877,0.04103835,-0.08032095,-0.009687801,-0.1486265,-0.2745745,-1.063081,-0.1170783,-0.2248031,-0.4005367,0.503506,-0.1603766,0.3624181,0.995877,0.04103832,-0.08031877,-0.009687889,1.704692,1.704692,1.704692,-1.300183,0.7514821,0.2070677,0.4105412,0.4105412,0.4105412,0.1504051,-0.00395304,0.2148964,-0.1863622,-0.1863622,-0.1863622,0.6412185,0.8845868,-0.424061,False,False
173,0.5278431,-0.6157716,0.6290876,0.9778126,0.1008284,-0.1627683,-0.0849857,0.2440612,-0.6344719,0.4318388,-0.8982109,-0.04599204,0.3034765,-0.04599204,-2.976462,1.434438,5.873153,0.9964041,0.04071517,-0.07352587,-0.01073137,-0.1588486,-0.2239399,-1.103388,-0.1904908,-0.2749369,-0.357659,0.5043992,-0.1605616,0.3621275,0.9964042,0.04071515,-0.0735237,-0.01073146,1.707487,1.707487,1.707487,-0.5192662,-0.663851,1.504163,0.4092697,0.4092697,0.4092697,0.1489165,-0.006823743,0.2107687,-0.1714804,-0.1714804,-0.1714804,0.6390867,0.8825517,-0.4090487,False,False
174,0.5323396,-0.6162491,0.6277298,0.9787598,0.1005902,-0.1566729,-0.0858181,0.2456318,-0.634696,0.4342058,-0.9000301,-0.0484438,0.2980224,-0.0484438,-2.975611,1.434388,5.872739,0.9968339,0.04188519,-0.06653422,-0.01188126,-0.1891865,-0.2409082,-1.115527,-0.178378,-0.3946832,-0.2551245,0.5052502,-0.1606122,0.3617137,0.996834,0.04188516,-0.06653206,-0.01188135,-0.9318694,-0.9318694,-0.9318694,1.122509,-1.251479,2.440696,0.4077152,0.4077152,0.4077152,0.1472543,-0.01035918,0.207369,-0.1735506,-0.1735506,-0.1735506,0.6486902,0.8699147,-0.3887181,False,False
175,0.5368206,-0.6167733,0.6261601,0.979659,0.1004058,-0.1504932,-0.08682551,0.2471834,-0.635,0.4364584,-0.9017105,-0.0510138,0.2927644,-0.0510138,-2.974778,1.434161,5.872285,0.9972613,0.04246524,-0.05924713,-0.01250863,-0.2231041,-0.1783698,-1.039475,-0.1784987,-0.3398271,-0.2777165,0.5060837,-0.1608393,0.3612597,0.9972614,0.04246521,-0.05924497,-0.01250872,-0.373434,-0.373434,-0.373434,1.32944,-2.386465,1.623112,0.4056645,0.4056645,0.4056645,0.145231,-0.01459562,0.2035619,-0.1734459,-0.1734459,-0.1734459,0.6593807,0.8477151,-0.3705371,False,False
176,0.5412427,-0.6173329,0.6245719,0.980536,0.1003911,-0.1442696,-0.0875046,0.248743,-0.6353188,0.438757,-0.9033864,-0.05360185,0.2874861,-0.05360185,-2.973923,1.433984,5.871801,0.9975827,0.04368576,-0.05240455,-0.01320448,-0.2820437,-0.3472961,-0.9906181,-0.08158447,-0.3864332,-0.2780825,0.5069386,-0.1610158,0.3607754,0.9975827,0.04368573,-0.05240238,-0.01320458,0.156663,0.156663,0.156663,0.2895657,-1.437802,0.7012697,0.4032963,0.4032963,0.4032963,0.1442256,-0.01825799,0.2004938,-0.1618078,-0.1618078,-0.1618078,0.666868,0.8328921,-0.3619898,False,False
177,0.5455955,-0.6179864,0.6228365,0.9813825,0.1006281,-0.1379414,-0.08794694,0.2503379,-0.6356757,0.4409545,-0.9050408,-0.05616882,0.2825173,-0.05616882,-2.973203,1.433766,5.871297,0.9978845,0.04470235,-0.04510396,-0.01392062,-0.3430066,-0.39508,-0.9050089,0.0185841,-0.2853937,-0.2723771,0.5076583,-0.1612342,0.360271,0.9978846,0.04470233,-0.0451018,-0.01392071,1.576645,1.576645,1.576645,-1.266619,-1.31899,-1.486818,0.3999386,0.3999386,0.3999386,0.1441519,-0.02218574,0.1968368,-0.1396293,-0.1396293,-0.1396293,0.6605669,0.8073736,-0.3705467,False,False
178,0.5499361,-0.6186032,0.6212125,0.982186,0.1008025,-0.1316806,-0.0883728,0.2519767,-0.6360087,0.4431832,-0.9067495,-0.05875232,0.2775268,-0.05875232,-2.972464,1.433625,5.870647,0.9980997,0.046121,-0.03817014,-0.01459379,-0.3428423,-0.3888674,-0.8834535,0.1510584,-0.2030048,-0.2685052,0.508397,-0.1613745,0.359621,0.9980997,0.04612097,-0.03816798,-0.01459389,2.130343,2.130343,2.130343,-0.8017755,-0.4421454,-2.440243,0.3980177,0.3980177,0.3980177,0.1453549,-0.02473255,0.1940751,-0.1269657,-0.1269657,-0.1269657,0.653185,0.7902917,-0.3887446,False,False
179,0.5541519,-0.619395,0.619092,0.9829748,0.1015758,-0.1252515,-0.08806311,0.2536934,-0.6363377,0.4453015,-0.9084743,-0.06134443,0.2725125,-0.06134443,-2.971755,1.433485,5.870026,0.9983004,0.04724388,-0.03069464,-0.01490894,-0.442695,-0.2861865,-0.887263,0.1572917,-0.0448805,-0.2678159,0.5091063,-0.1615148,0.3590001,0.9983004,0.04724384,-0.03069247,-0.01490904,2.200568,2.200568,2.200568,-1.083487,-0.3786616,-0.455073,0.3920392,0.3920392,0.3920392,0.1477608,-0.02627458,0.1904377,-0.08374956,-0.08374956,-0.08374956,0.646841,0.7785241,-0.4069478,False,False
180,0.5583008,-0.6201131,0.6170229,0.9836897,0.1021932,-0.1190255,-0.08800021,0.2554664,-0.6366255,0.4473729,-0.9101964,-0.06378459,0.2671931,-0.06378459,-2.970992,1.433417,5.869228,0.9984097,0.04895454,-0.02384498,-0.01459954,-0.4748422,-0.1632899,-0.9177542,0.1950879,0.09867439,-0.3401132,0.5098697,-0.161583,0.3582023,0.9984097,0.04895451,-0.02384281,-0.01459965,2.551834,2.551834,2.551834,0.1537151,1.110029,0.9836196,0.3866035,0.3866035,0.3866035,0.1508376,-0.02594369,0.186287,-0.05841919,-0.05841919,-0.05841919,0.6436172,0.7870094,-0.4101539,False,False
181,0.5624054,-0.6207924,0.6149125,0.9843201,0.1030199,-0.1129763,-0.08796168,0.257256,-0.6368646,0.4494686,-0.9117838,-0.06612471,0.2618524,-0.06612471,-2.970266,1.433288,5.868344,0.998487,0.0503159,-0.01722316,-0.01398025,-0.5274056,-0.04079346,-0.8893488,0.2476294,0.235623,-0.3061628,0.5105956,-0.1617123,0.3573186,0.998487,0.05031586,-0.01722098,-0.01398036,2.378427,2.378427,2.378427,-0.2609099,0.6722291,1.976908,0.3817261,0.3817261,0.3817261,0.1535769,-0.02418146,0.1828212,-0.0298309,-0.0298309,-0.0298309,0.641463,0.7945246,-0.3951397,False,False
182,0.5664275,-0.6213931,0.6126242,0.9848835,0.1037368,-0.1072574,-0.08797298,0.2590847,-0.6370426,0.4515309,-0.9132999,-0.06850529,0.256392,-0.06850529,-2.96958,1.433192,5.867476,0.9985095,0.05187986,-0.01056578,-0.01326342,-0.4873407,0.1931476,-0.9312942,0.2838523,0.3387412,-0.3959053,0.5112809,-0.1618076,0.3564501,0.9985095,0.05187983,-0.0105636,-0.01326353,1.595452,1.595452,1.595452,0.6430023,0.7221075,2.119513,0.3759586,0.3759586,0.3759586,0.15649,-0.0212849,0.1788052,-0.01395848,-0.01395848,-0.01395848,0.6462055,0.8041835,-0.3764062,False,False
183,0.5703931,-0.6218743,0.610208,0.9854065,0.1041572,-0.1019311,-0.08795067,0.2609739,-0.6371038,0.4534909,-0.91476,-0.07053889,0.2509706,-0.07053889,-2.96898,1.433062,5.866496,0.9985252,0.05252943,-0.003753806,-0.0131918,-0.4654308,0.4088678,-0.8804367,0.248056,0.4589719,-0.4595842,0.5118819,-0.1619383,0.35547,0.9985252,0.05252939,-0.003751397,-0.01319192,-1.226775,-1.226775,-1.226775,-1.863579,0.7441951,2.176006,0.3701931,0.3701931,0.3701931,0.1598462,-0.01615855,0.1733712,-0.01615048,-0.01615048,-0.01615048,0.6344697,0.8149309,-0.3533157,False,False
184,0.574343,-0.6222526,0.6077222,0.9859313,0.1041676,-0.09663418,-0.08803706,0.2629573,-0.6370373,0.455317,-0.9162409,-0.07213581,0.2456394,-0.07213581,-2.968339,1.433023,5.865356,0.9984496,0.05406132,0.003071434,-0.01290485,-0.3601028,0.5865424,-0.8082888,0.3236974,0.5777898,-0.5006713,0.5125222,-0.1619768,0.35433,0.9984495,0.05406129,0.003073843,-0.01290498,-2.531479,-2.531479,-2.531479,-2.573373,0.6350453,0.3261608,0.36547,0.36547,0.36547,0.1643371,-0.008766123,0.1663642,-0.03954468,-0.03954468,-0.03954468,0.5998737,0.8256658,-0.3371192,False,False
185,0.5782728,-0.62257,0.6052384,0.9864367,0.1041255,-0.09118565,-0.08823659,0.2649229,-0.6369317,0.4571763,-0.9177708,-0.07358836,0.2402322,-0.07358836,-2.967727,1.432878,5.864328,0.9983892,0.05464052,0.009587655,-0.0118962,-0.3216525,0.5932298,-0.7252156,0.3039729,0.59342,-0.5414747,0.513134,-0.1621224,0.3533025,0.9983892,0.05464049,0.009590062,-0.01189633,-2.788142,-2.788142,-2.788142,-3.767043,1.85402,-0.09891544,0.3622103,0.3622103,0.3622103,0.1676067,-0.00294286,0.1609844,-0.05969029,-0.05969029,-0.05969029,0.5668656,0.8395174,-0.332721,False,False
186,0.5821463,-0.6227859,0.6026488,0.9869487,0.103603,-0.08584528,-0.08848287,0.2669311,-0.6367524,0.4589677,-0.9193352,-0.07480641,0.2347228,-0.07480641,-2.967136,1.432839,5.863155,0.9982754,0.05545107,0.01546726,-0.01150048,-0.3561896,0.5482488,-0.6052361,0.2567475,0.5792133,-0.5724201,0.5137253,-0.1621606,0.3521288,0.9982753,0.05545104,0.01546967,-0.01150062,-2.485393,-2.485393,-2.485393,-3.666081,1.779289,0.7646655,0.3583546,0.3583546,0.3583546,0.1707862,0.002835067,0.155299,-0.09896185,-0.09896185,-0.09896185,0.5338767,0.8575925,-0.3304699,False,False
187,0.5859928,-0.6229935,0.6000734,0.9873825,0.1033523,-0.08073629,-0.08874572,0.2689829,-0.6365263,0.4606766,-0.9209009,-0.07587183,0.2290463,-0.07587183,-2.966677,1.432913,5.862005,0.9981061,0.0562336,0.02225064,-0.0112703,-0.3704619,0.4194579,-0.5686225,0.2943976,0.5176535,-0.5166081,0.5141839,-0.1620866,0.3509786,0.998106,0.05623357,0.02225305,-0.01127043,-0.5261067,-0.5261067,-0.5261067,-2.470567,2.646788,0.3590515,0.3548481,0.3548481,0.3548481,0.1739044,0.008033058,0.1499038,-0.1106163,-0.1106163,-0.1106163,0.5082561,0.8810047,-0.3260843,False,False
188,0.5897967,-0.6231465,0.5974386,0.9877542,0.1032293,-0.07573456,-0.08916158,0.2710888,-0.636269,0.4623035,-0.9224005,-0.07701379,0.2232393,-0.07701379,-2.966043,1.432929,5.860835,0.9979682,0.05636873,0.02782477,-0.01039157,-0.2817271,0.2886517,-0.4203386,0.2257359,0.3363276,-0.4713107,0.5148184,-0.1620707,0.3498085,0.9979681,0.0563687,0.02782718,-0.01039171,0.2520719,0.2520719,0.2520719,0.1193518,0.4724465,0.6166793,0.351264,0.351264,0.351264,0.1774814,0.01252828,0.1439199,-0.1115785,-0.1115785,-0.1115785,0.4975795,0.9006914,-0.3164087,False,False
189,0.5936518,-0.6233045,0.5947568,0.9880983,0.1031622,-0.07059515,-0.08964204,0.2732202,-0.6360881,0.4638046,-0.9236913,-0.07812267,0.2177072,-0.07812267,-2.965491,1.432882,5.859735,0.9977903,0.05633138,0.03396481,-0.00936215,-0.2050994,0.2718237,-0.241402,0.1030955,0.1702981,-0.4293965,0.5153703,-0.1621181,0.3487094,0.9977902,0.05633135,0.03396722,-0.009362285,0.997467,0.997467,0.997467,-0.2716371,-0.7467998,2.609292,0.3491574,0.3491574,0.3491574,0.1800553,0.01486799,0.1382922,-0.1093506,-0.1093506,-0.1093506,0.4890194,0.9013951,-0.2890415,False,False
190,0.5975165,-0.6234711,0.5921056,0.9884232,0.1031201,-0.06525408,-0.09015411,0.275325,-0.6359343,0.4653176,-0.9248781,-0.07943298,0.2123664,-0.07943298,-2.964856,1.432877,5.858504,0.9975678,0.0566467,0.03972011,-0.00848962,-0.08842403,0.189712,-0.1756329,0.08230063,0.06822184,-0.3657157,0.5160052,-0.1621229,0.3474781,0.9975677,0.05664667,0.03972251,-0.008489756,0.1063538,0.1063538,0.1063538,-0.4721196,-1.653427,2.039542,0.348456,0.348456,0.348456,0.1814922,0.01565681,0.1341167,-0.1081991,-0.1081991,-0.1081991,0.4890967,0.8887962,-0.2687624,False,False
191,0.6013874,-0.623619,0.589473,0.9887218,0.1031097,-0.05957589,-0.09082072,0.2774712,-0.6358165,0.4667333,-0.9259466,-0.08084951,0.2074214,-0.08084951,-2.964162,1.432814,5.857245,0.9973288,0.05672422,0.04532617,-0.007964026,-0.004685274,0.1716881,-0.1286507,0.1257706,-0.04828681,-0.3498428,0.5166997,-0.1621854,0.3462195,0.9973286,0.0567242,0.04532857,-0.007964162,-0.5925514,-0.5925514,-0.5925514,-0.461103,-2.685331,1.038546,0.3484103,0.3484103,0.3484103,0.183357,0.01531924,0.1295872,-0.1080596,-0.1080596,-0.1080596,0.4881029,0.8575804,-0.2547483,False,False
192,0.6052866,-0.6237437,0.5868288,0.989036,0.1027733,-0.05379115,-0.09138952,0.2796563,-0.6357345,0.4680977,-0.9270151,-0.08223031,0.2024297,-0.08223031,-2.963422,1.432715,5.855874,0.9970463,0.05701239,0.05083752,-0.00799733,0.05877467,0.181344,-0.05733191,0.1662455,-0.1246375,-0.3679702,0.5174394,-0.1622846,0.3448478,0.9970461,0.05701238,0.05083992,-0.007997468,-0.9096828,-0.9096828,-0.9096828,0.1062147,-2.342872,0.2311824,0.3492246,0.3492246,0.3492246,0.1856193,0.01391947,0.1247866,-0.1271278,-0.1271278,-0.1271278,0.4860798,0.8378853,-0.2462685,False,False
193,0.6091911,-0.6238766,0.5842035,0.9893429,0.1021976,-0.04797649,-0.09194824,0.2818536,-0.6356618,0.4694841,-0.9280751,-0.08349547,0.1973787,-0.08349547,-2.962701,1.432548,5.854558,0.9967144,0.05722329,0.05682359,-0.007555742,0.08502081,0.06724556,0.01849789,0.1888847,-0.1652632,-0.3626206,0.5181601,-0.162452,0.3435318,0.9967142,0.05722326,0.05682599,-0.007555879,-2.938205,-2.938205,-2.938205,-1.213024,-1.425212,0.6194887,0.3502438,0.3502438,0.3502438,0.1878042,0.0123179,0.1208357,-0.1525941,-0.1525941,-0.1525941,0.4796258,0.828479,-0.2386523,False,False
