Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.210799,-0.5083286,0.3531459,-0.8294508,-0.3207314,0.4194213,0.1822868,0.05369519,-0.5102658,0.2548011,-0.9598733,-0.1519028,0.04275819,-0.1519028,-3.31342,1.501427,5.691358,-0.9562948,-0.141971,0.2494413,-0.0558887,-0.4436972,-0.1266654,-0.1784298,-0.03888111,-0.1345355,-0.4380182,0.1674395,-0.09357294,0.1803342,-0.9562949,-0.141971,0.2494409,-0.05588863,3.087903,3.087903,3.087903,-1.026203,5.116734,-8.061449,0.08845366,0.08845366,0.08845366,0.08608227,0.1154469,0.04733869,0.3894495,0.3894495,0.3894495,-0.5898802,-0.250548,0.1228822,False,False
41,0.2115199,-0.5078167,0.3535237,-0.8288642,-0.3206346,0.4223591,0.1782984,0.0546122,-0.508976,0.2550978,-0.9606692,-0.1485342,0.04368503,-0.1485342,-3.311828,1.502266,5.691326,-0.9566712,-0.1393421,0.2496243,-0.05524129,-0.4204591,-0.1042509,0.02569439,-0.1225775,-0.407554,-0.3064135,0.1690319,-0.09273436,0.1803019,-0.9566714,-0.1393421,0.2496238,-0.05524123,-0.2332002,-0.2332002,-0.2332002,-1.055655,3.801588,-9.406972,0.08333677,0.08333677,0.08333677,0.08541191,0.1120388,0.04268334,0.3975251,0.3975251,0.3975251,-0.6091967,-0.1863436,0.01684293,False,False
42,0.2122517,-0.5073136,0.3539727,-0.8282309,-0.3204466,0.4252003,0.1747928,0.05547825,-0.5077865,0.2553969,-0.9614714,-0.1454947,0.04474306,-0.1454947,-3.310339,1.502998,5.691272,-0.9571267,-0.1367165,0.2494776,-0.05457033,-0.3353541,-0.08407504,0.2346343,-0.2081056,-0.5861612,-0.218112,0.1705205,-0.09200149,0.1802481,-0.9571269,-0.1367165,0.2494772,-0.05457027,-1.636178,-1.636178,-1.636178,1.155892,3.502116,-8.292742,0.07997274,0.07997274,0.07997274,0.08363788,0.1070032,0.03982212,0.3868164,0.3868164,0.3868164,-0.6060891,-0.1570982,-0.07211094,False,False
43,0.212938,-0.5068305,0.3545198,-0.8279089,-0.3197987,0.4277089,0.1713501,0.05627995,-0.5067095,0.2556946,-0.9624555,-0.1427321,0.04553612,-0.1427321,-3.308995,1.503605,5.691218,-0.9578242,-0.1336712,0.2486534,-0.05363135,-0.3342372,-0.1656027,0.4814362,-0.2593713,-0.7031568,-0.163189,0.1718643,-0.09139507,0.180194,-0.9578243,-0.1336712,0.2486529,-0.05363129,-3.298945,-3.298945,-3.298945,1.666793,1.252113,-9.899773,0.07603785,0.07603785,0.07603785,0.08032363,0.0992246,0.03737355,0.346349,0.346349,0.346349,-0.5891302,-0.1344008,-0.1911324,False,False
44,0.2136007,-0.5063745,0.3551646,-0.8278521,-0.3190598,0.4297312,0.1679072,0.05702958,-0.5056528,0.2560077,-0.9635215,-0.1398522,0.04645126,-0.1398522,-3.307672,1.504292,5.691166,-0.958322,-0.1314696,0.2480838,-0.05281452,-0.3844471,-0.2923542,0.7098659,-0.4144277,-0.7341756,-0.1228731,0.1731884,-0.09070778,0.1801423,-0.958322,-0.1314697,0.2480832,-0.05281445,-3.975915,-3.975915,-3.975915,0.1396146,0.5824395,-9.674013,0.07265829,0.07265829,0.07265829,0.07656746,0.09235331,0.03601981,0.3048693,0.3048693,0.3048693,-0.5880678,-0.1264541,-0.2918891,False,False
45,0.2141987,-0.5059761,0.3559747,-0.8284084,-0.3181856,0.4306556,0.1644177,0.05767036,-0.5047277,0.2563227,-0.9647093,-0.1369931,0.04724221,-0.1369931,-3.306504,1.504919,5.691116,-0.958937,-0.1294372,0.2469084,-0.0521753,-0.4343916,-0.3821503,0.7913525,-0.4943061,-0.8436104,-0.05110574,0.1743556,-0.0900806,0.1800925,-0.958937,-0.1294372,0.2469079,-0.05217524,-4.973266,-4.973266,-4.973266,-0.5730036,0.7769505,-8.40807,0.06814472,0.06814472,0.06814472,0.07087696,0.08293926,0.03486174,0.2485846,0.2485846,0.2485846,-0.5870069,-0.1195908,-0.3958513,False,False
46,0.2146326,-0.5057176,0.3570107,-0.8303156,-0.3167046,0.4295667,0.1604577,0.05792011,-0.5041263,0.2566001,-0.9655918,-0.1354984,0.04860458,-0.1354984,-3.305702,1.505289,5.690873,-0.9598228,-0.1281495,0.2443569,-0.0510634,-0.4695415,-0.5269985,0.6229886,-0.836094,-0.5717956,-0.01441722,0.1751579,-0.08971068,0.1798494,-0.959823,-0.1281496,0.2443565,-0.05106334,-3.873343,-3.873343,-3.873343,6.33434,-4.242357,3.138746,0.05685235,0.05685235,0.05685235,0.05219137,0.06381351,0.03288326,0.1240322,0.1240322,0.1240322,-0.4836797,-0.182545,-0.4401521,False,False
47,0.2156134,-0.505116,0.3587617,-0.8328226,-0.314398,0.4293166,0.1524722,0.05874914,-0.5025786,0.2571611,-0.9668471,-0.1319134,0.05157059,-0.1319134,-3.303623,1.506359,5.690656,-0.9611388,-0.125,0.2411441,-0.04936575,-0.4778458,-0.363026,0.6269607,-0.873017,-0.3383313,-0.1747781,0.1772366,-0.08864081,0.1796323,-0.9611388,-0.1250001,0.2411436,-0.04936569,-3.567622,-3.567622,-3.567622,6.31688,-3.05563,9.803797,0.05206855,0.05206855,0.05206855,0.04301921,0.05990722,0.03185566,0.07815391,0.07815391,0.07815391,-0.4261872,-0.2171953,-0.3610291,False,False
48,0.2159758,-0.5048486,0.3597547,-0.8349932,-0.3128177,0.4277726,0.1481287,0.05892307,-0.501905,0.2573513,-0.9670646,-0.1306589,0.05307147,-0.1306589,-3.302797,1.506814,5.690416,-0.961913,-0.1241772,0.2386963,-0.04824322,-0.488826,-0.2358062,0.4442296,-0.7190351,-0.1038788,-0.3989623,0.1780625,-0.08818644,0.1793927,-0.9619132,-0.1241772,0.2386959,-0.04824317,-4.851723,-4.851723,-4.851723,3.974833,0.8132663,10.33402,0.04714604,0.04714604,0.04714604,0.03469097,0.05813829,0.02887944,0.02701792,0.02701792,0.02701792,-0.3783722,-0.2177368,-0.2593686,False,False
49,0.2162831,-0.5045807,0.3607469,-0.8372954,-0.3112413,0.4258325,0.1439859,0.05907365,-0.5012419,0.2574421,-0.9671723,-0.1294696,0.05384099,-0.1294696,-3.30202,1.507203,5.690084,-0.9626786,-0.1236741,0.2359922,-0.04756643,-0.5136042,-0.01534945,0.3150117,-0.5563484,-0.05215979,-0.672412,0.1788403,-0.08779664,0.1790599,-0.9626786,-0.1236741,0.2359917,-0.04756637,-4.214601,-4.214601,-4.214601,4.678233,4.883073,9.086918,0.04223523,0.04223523,0.04223523,0.02840481,0.05760772,0.0231793,-0.01650392,-0.01650392,-0.01650392,-0.3317702,-0.1726569,-0.1630545,False,False
50,0.2165458,-0.504277,0.3617347,-0.8397509,-0.3096125,0.4235443,0.1398884,0.05922401,-0.5005772,0.2574683,-0.9672287,-0.1286689,0.05407036,-0.1286689,-3.30126,1.507494,5.689718,-0.9634784,-0.122829,0.2334342,-0.04616162,-0.5409476,0.05338544,0.238402,-0.4844021,0.02267286,-0.8300231,0.1796001,-0.08750603,0.1786946,-0.9634785,-0.122829,0.2334337,-0.04616156,-4.547682,-4.547682,-4.547682,7.653692,7.023091,7.930352,0.03790796,0.03790796,0.03790796,0.02412893,0.05783209,0.01710838,-0.05255982,-0.05255982,-0.05255982,-0.2745521,-0.1192646,-0.100007,False,False
51,0.2167354,-0.5038245,0.3627162,-0.8428497,-0.3075685,0.4199577,0.1365337,0.05927835,-0.4999633,0.2573166,-0.9670494,-0.1282553,0.05320675,-0.1282553,-3.30058,1.507747,5.689186,-0.9643966,-0.1224824,0.2300657,-0.04480095,-0.3590463,0.602732,0.1533177,-0.394466,0.06169438,-0.842683,0.1802803,-0.08725313,0.1781619,-0.9643967,-0.1224824,0.2300652,-0.04480089,-8.854327,-8.854327,-8.854327,6.587234,7.14246,6.514743,0.03229104,0.03229104,0.03229104,0.01862089,0.05831129,0.007015838,-0.1371543,-0.1371543,-0.1371543,-0.198346,-0.02431967,-0.006996944,False,False
52,0.2169872,-0.5032359,0.3636695,-0.8458875,-0.3053657,0.4160804,0.1345483,0.05935993,-0.4993818,0.2571191,-0.9669451,-0.1276563,0.05193097,-0.1276563,-3.29992,1.507852,5.688475,-0.9654663,-0.1218024,0.226064,-0.04397894,-0.2668197,0.8759027,-0.01885285,-0.267336,-0.05674881,-0.8824375,0.18094,-0.08714816,0.177451,-0.9654664,-0.1218025,0.2260636,-0.04397888,-10.10918,-10.10918,-10.10918,5.495056,8.547672,3.89079,0.02928812,0.02928812,0.02928812,0.01524182,0.05785738,-0.00162998,-0.2340629,-0.2340629,-0.2340629,-0.15081,0.0651323,0.04751324,False,False
53,0.2172715,-0.5023699,0.3645596,-0.8487251,-0.3031778,0.411719,0.1350423,0.05944552,-0.4988565,0.2567925,-0.9668911,-0.1272095,0.04968308,-0.1272095,-3.299344,1.507915,5.687676,-0.966627,-0.1209166,0.2218856,-0.0421695,-0.1824472,1.275482,-0.2446281,-0.1976865,-0.2576216,-0.8900847,0.1815162,-0.08708517,0.1766524,-0.9666271,-0.1209167,0.2218852,-0.04216944,-10.30734,-10.30734,-10.30734,4.256213,9.576998,1.174558,0.02650131,0.02650131,0.02650131,0.01259024,0.0557282,-0.01227435,-0.3577848,-0.3577848,-0.3577848,-0.09908903,0.1767094,0.07200817,False,False
54,0.2175635,-0.5013696,0.3653354,-0.8510897,-0.3009884,0.4078461,0.1367986,0.05956571,-0.4983917,0.2564195,-0.9669706,-0.1268452,0.04705872,-0.1268452,-3.298753,1.508033,5.686856,-0.9677308,-0.1201227,0.2176627,-0.04111847,-0.2656155,1.442346,-0.5882425,-0.1183723,-0.4561365,-0.8780162,0.1821065,-0.08696695,0.1758319,-0.9677308,-0.1201227,0.2176622,-0.04111841,-10.04041,-10.04041,-10.04041,4.348457,8.516207,-2.666689,0.02405606,0.02405606,0.02405606,0.0112651,0.05180735,-0.0213777,-0.4603001,-0.4603001,-0.4603001,-0.05685962,0.2689606,0.05472305,False,False
55,0.2178452,-0.5000706,0.3658756,-0.8531249,-0.2981523,0.4045185,0.140172,0.05972483,-0.4980727,0.2559531,-0.9672809,-0.1265743,0.04332447,-0.1265743,-3.298276,1.508073,5.685902,-0.9690086,-0.1188764,0.212867,-0.03972887,-0.23485,1.495182,-0.9968236,0.01359855,-0.8001197,-0.8327801,0.182584,-0.08692715,0.1748783,-0.9690087,-0.1188765,0.2128665,-0.03972882,-10.76333,-10.76333,-10.76333,3.590364,9.882658,-7.26105,0.0209572,0.0209572,0.0209572,0.01070839,0.04394991,-0.03167119,-0.5883083,-0.5883083,-0.5883083,-0.01363763,0.3853359,-0.01615013,False,False
56,0.2181149,-0.4987147,0.3662332,-0.8547739,-0.2948541,0.4021093,0.1439816,0.05992655,-0.4979699,0.2554688,-0.9679077,-0.12645,0.03887871,-0.12645,-3.297853,1.508026,5.68489,-0.9702966,-0.1171736,0.2081474,-0.03833685,-0.2683495,1.450475,-1.273346,-0.005547092,-1.108672,-0.635002,0.1830068,-0.08697377,0.1738665,-0.9702966,-0.1171736,0.2081469,-0.03833679,-10.93699,-10.93699,-10.93699,4.241326,7.943027,-13.31068,0.01825469,0.01825469,0.01825469,0.0108021,0.03152673,-0.04013845,-0.6934111,-0.6934111,-0.6934111,0.02856137,0.4939241,-0.1534701,False,False
57,0.2183471,-0.4972642,0.3662497,-0.8557893,-0.2906783,0.4012347,0.1488003,0.06013225,-0.4980193,0.2550018,-0.9686698,-0.1269264,0.03431512,-0.1269264,-3.297475,1.507936,5.683937,-0.9716077,-0.1149538,0.2035615,-0.03642592,-0.3012426,1.033963,-1.476749,-0.06405187,-1.258592,-0.5286011,0.183385,-0.08706416,0.1729133,-0.9716079,-0.1149539,0.2035611,-0.03642587,-8.169051,-8.169051,-8.169051,6.637319,6.183447,-15.92268,0.01467447,0.01467447,0.01467447,0.01052606,0.01844457,-0.04567204,-0.8061715,-0.8061715,-0.8061715,0.08685222,0.5609999,-0.3080103,False,False
58,0.2185172,-0.4958867,0.3660565,-0.8567941,-0.2859153,0.4009216,0.1530298,0.06028194,-0.4982612,0.254552,-0.9698057,-0.127444,0.02892443,-0.127444,-3.297325,1.507831,5.683056,-0.9731408,-0.1119628,0.1981759,-0.03446285,-0.2958839,0.3793627,-1.400087,-0.3330067,-1.334076,-0.2517319,0.1835349,-0.08716851,0.1720322,-0.9731409,-0.1119629,0.1981754,-0.0344628,-6.801789,-6.801789,-6.801789,1.777579,6.753302,-17.29171,0.01061909,0.01061909,0.01061909,0.00789719,0.001993789,-0.04999315,-0.8962367,-0.8962367,-0.8962367,0.130231,0.6394512,-0.520366,False,False
59,0.2186598,-0.4946731,0.3657267,-0.8582875,-0.2805248,0.4003524,0.1560972,0.06026139,-0.4986267,0.2541684,-0.9710133,-0.1274497,0.02377776,-0.1274497,-3.297203,1.507987,5.682284,-0.9745495,-0.1093812,0.1929842,-0.03234562,-0.1971075,-0.187197,-1.061186,-0.6728367,-1.288448,0.09585545,0.1836572,-0.08701291,0.1712599,-0.9745496,-0.1093812,0.1929835,-0.03234554,-6.066867,-6.066867,-6.066867,-1.634321,2.926782,-12.47989,0.007527316,0.007527316,0.007527316,0.001129323,-0.01397595,-0.05065459,-0.9741937,-0.9741937,-0.9741937,0.1301239,0.6852731,-0.6854254,False,False
60,0.2188219,-0.4935399,0.3654942,-0.8602019,-0.2749681,0.3990971,0.158641,0.06010495,-0.4990555,0.2538671,-0.9721213,-0.1272548,0.0188572,-0.1272548,-3.297126,1.508101,5.681496,-0.9760072,-0.107014,0.1872035,-0.0302136,-0.1121039,-0.5010129,-0.8384376,-0.8754689,-1.358653,0.2743293,0.1837345,-0.08689868,0.1704718,-0.9760073,-0.107014,0.1872028,-0.03021352,-7.021644,-7.021644,-7.021644,-0.7672839,2.405583,-8.43712,0.006284946,0.006284946,0.006284946,-0.00712048,-0.02741088,-0.04861794,-1.03521,-1.03521,-1.03521,0.1194363,0.7091925,-0.778636,False,False
61,0.2190051,-0.4926244,0.3651232,-0.8630037,-0.2682116,0.3969512,0.1603649,0.05982465,-0.4996884,0.2536769,-0.9731377,-0.1275783,0.01379578,-0.1275783,-3.297065,1.508178,5.68077,-0.9774243,-0.1048552,0.1811718,-0.02870636,0.0326998,-0.9608506,-0.5731636,-0.9344812,-1.479957,0.4911621,0.1837946,-0.08682232,0.1697464,-0.9774244,-0.1048552,0.1811711,-0.02870629,-7.82839,-7.82839,-7.82839,3.061192,1.00912,-6.880786,0.006168486,0.006168486,0.006168486,-0.01637411,-0.0418934,-0.04456836,-1.133737,-1.133737,-1.133737,0.1427877,0.7257868,-0.8483852,False,False
62,0.2192254,-0.4920495,0.3647131,-0.8664409,-0.2614098,0.3936474,0.1612049,0.05929404,-0.5006337,0.2536528,-0.9739766,-0.1289771,0.009233444,-0.1289771,-3.297069,1.508311,5.680107,-0.9787982,-0.1031394,0.1749172,-0.02684037,0.1544161,-1.514221,-0.3387904,-1.080843,-1.428394,0.8035538,0.183791,-0.0866886,0.1690836,-0.9787983,-0.1031394,0.1749165,-0.0268403,-4.307195,-4.307195,-4.307195,7.104528,-3.294723,-3.503259,0.007573206,0.007573206,0.007573206,-0.02924545,-0.0594117,-0.03677862,-1.205765,-1.205765,-1.205765,0.211986,0.6978607,-0.8989996,False,False
63,0.2194684,-0.4917294,0.3643109,-0.8703442,-0.2552005,0.3890108,0.1613827,0.05854774,-0.5017249,0.2538045,-0.9744967,-0.1315988,0.005773788,-0.1315988,-3.297112,1.508399,5.679491,-0.9802118,-0.1011329,0.1683692,-0.02467897,0.2110976,-1.681913,-0.2421447,-1.202625,-1.21122,1.043835,0.1837474,-0.08660113,0.1684671,-0.9802118,-0.1011329,0.1683685,-0.0246789,-1.496027,-1.496027,-1.496027,9.118834,-8.470076,1.40162,0.009705587,0.009705587,0.009705587,-0.04384338,-0.07513824,-0.02555714,-1.233018,-1.233018,-1.233018,0.3185767,0.6086284,-0.8950891,False,False
64,0.2197341,-0.491442,0.3639435,-0.8740688,-0.2495843,0.3840987,0.1618012,0.05769754,-0.5028092,0.2540617,-0.9747565,-0.1348438,0.003190488,-0.1348438,-3.297231,1.508528,5.678908,-0.9816006,-0.09986702,0.1610736,-0.02328677,0.3155876,-1.780308,-0.225525,-1.22655,-0.8898143,1.134129,0.1836292,-0.08647161,0.1678844,-0.9816006,-0.09986703,0.1610729,-0.0232867,1.545825,1.545825,1.545825,9.220314,-10.85273,7.116559,0.0118305,0.0118305,0.0118305,-0.05638428,-0.08489039,-0.01440527,-1.229002,-1.229002,-1.229002,0.4177831,0.4994742,-0.845067,False,False
65,0.2201475,-0.4916381,0.3635087,-0.8781744,-0.2457014,0.3771594,0.1618375,0.0566128,-0.503888,0.2544788,-0.9746742,-0.1388522,0.001635294,-0.1388522,-3.297284,1.508654,5.678371,-0.9827881,-0.09908937,0.1543601,-0.02194706,0.4412907,-1.68257,-0.3430133,-1.103945,-0.3001807,0.93606,0.1835756,-0.08634546,0.1673478,-0.9827883,-0.09908938,0.1543594,-0.02194699,6.896502,6.896502,6.896502,7.809077,-10.3087,9.908064,0.01782106,0.01782106,0.01782106,-0.07070023,-0.0905922,-0.001849715,-1.15664,-1.15664,-1.15664,0.5191678,0.3693914,-0.7382536,False,False
66,0.2206085,-0.4917482,0.3630542,-0.8816577,-0.2424113,0.3708718,0.1623901,0.05551358,-0.5048511,0.2548424,-0.9744967,-0.1424655,-1.641584E-05,-0.1424655,-3.297435,1.508754,5.677804,-0.9840677,-0.09871136,0.1464802,-0.0202637,0.580758,-1.151771,-0.4968815,-0.9390571,0.1721958,0.581545,0.1834249,-0.08624614,0.1667806,-0.9840677,-0.09871137,0.1464796,-0.02026363,7.380236,7.380236,7.380236,3.859438,-6.237488,12.65197,0.02349888,0.02349888,0.02349888,-0.08106981,-0.09019075,0.005351788,-1.076602,-1.076602,-1.076602,0.570406,0.2956447,-0.6258945,False,False
67,0.2212673,-0.4919444,0.362478,-0.8848124,-0.2395635,0.3643425,0.1642281,0.05426589,-0.5057241,0.2551554,-0.9740216,-0.1457883,-0.001837658,-0.1457883,-3.297323,1.508838,5.677197,-0.9852074,-0.09845129,0.138944,-0.01919102,0.8157862,-0.5902001,-0.5093671,-0.7772271,0.612856,0.2643272,0.183537,-0.0861616,0.1661734,-0.9852075,-0.09845129,0.1389433,-0.01919095,2.880735,2.880735,2.880735,2.953524,-1.474202,15.40247,0.032188,0.032188,0.032188,-0.09176844,-0.08465649,0.009635481,-1.025773,-1.025773,-1.025773,0.597021,0.2700463,-0.4491332,False,False
68,0.2221203,-0.4921098,0.3618702,-0.8873625,-0.2371834,0.3579775,0.167881,0.05300618,-0.5064377,0.2553987,-0.9732548,-0.1494844,-0.003755888,-0.1494844,-3.297237,1.508866,5.676573,-0.9864697,-0.09795208,0.1302847,-0.01757706,0.9008324,-0.3934169,-0.4880263,-0.4318818,0.9326665,-0.005587042,0.1836229,-0.08613388,0.1655496,-0.9864697,-0.09795209,0.130284,-0.01757699,2.855336,2.855336,2.855336,4.204003,-0.4212406,15.48821,0.04271924,0.04271924,0.04271924,-0.09925541,-0.07463236,0.01068689,-0.9923928,-0.9923928,-0.9923928,0.6395214,0.2625812,-0.2552786,False,False
69,0.2230591,-0.492288,0.3612463,-0.8897287,-0.2353678,0.3511348,0.1723063,0.05187118,-0.5070093,0.2555873,-0.9724926,-0.1532588,-0.005864312,-0.1532588,-3.297023,1.508889,5.675885,-0.987694,-0.09778871,0.1209423,-0.01645619,0.9145257,-0.4373625,-0.5055313,-0.010647,1.095476,-0.1935228,0.1838367,-0.08611056,0.1648612,-0.9876941,-0.09778872,0.1209416,-0.01645613,4.558422,4.558422,4.558422,3.595369,0.6741632,10.60879,0.05216078,0.05216078,0.05216078,-0.1011935,-0.06411737,0.009301882,-0.9579697,-0.9579697,-0.9579697,0.6735016,0.2653273,-0.1364203,False,False
70,0.2241654,-0.49258,0.3605633,-0.8916244,-0.2349201,0.3438351,0.1777532,0.05094492,-0.5073107,0.2556618,-0.9718632,-0.1565791,-0.00867203,-0.1565791,-3.296843,1.508915,5.675164,-0.9888501,-0.09759666,0.1113992,-0.01550892,0.838728,-0.4233458,-0.5860889,0.5744056,1.248614,-0.5497399,0.1840172,-0.08608444,0.1641402,-0.9888502,-0.09759667,0.1113985,-0.01550885,6.438262,6.438262,6.438262,-1.585043,3.732988,1.273901,0.06281067,0.06281067,0.06281067,-0.09707019,-0.0496392,0.004424454,-0.8850703,-0.8850703,-0.8850703,0.6765457,0.3069915,-0.08927128,False,False
71,0.2252503,-0.4928899,0.3598583,-0.8933603,-0.2344396,0.3368688,0.1829344,0.05016689,-0.5075594,0.2556776,-0.9714673,-0.1592301,-0.0122486,-0.1592301,-3.296555,1.508918,5.67437,-0.9899269,-0.09721503,0.1018374,-0.01494164,0.7805706,-0.4528751,-0.7085508,0.8551863,1.320869,-0.7557278,0.1843053,-0.0860817,0.1633466,-0.989927,-0.09721506,0.1018367,-0.01494157,6.031349,6.031349,6.031349,-3.809029,8.24222,-3.471523,0.06964642,0.06964642,0.06964642,-0.09117983,-0.03954098,-0.0009774941,-0.8282832,-0.8282832,-0.8282832,0.6497546,0.3748513,-0.1095363,False,False
72,0.2265267,-0.4934769,0.3588875,-0.8943883,-0.2355441,0.3300617,0.1888063,0.04977951,-0.5073959,0.2554323,-0.9715888,-0.1597335,-0.01806343,-0.1597335,-3.296162,1.508997,5.673528,-0.9909244,-0.0968274,0.0921734,-0.01405247,0.5171899,-0.6074094,-0.9824224,1.0642,1.176465,-0.9434918,0.1846976,-0.08600246,0.162504,-0.9909244,-0.0968274,0.0921727,-0.0140524,9.015734,9.015734,9.015734,-9.665063,13.9691,-10.0193,0.07911905,0.07911905,0.07911905,-0.07751696,-0.02244032,-0.01326136,-0.7118024,-0.7118024,-0.7118024,0.5333371,0.5516741,-0.2152186,False,False
73,0.227678,-0.4940888,0.3578199,-0.8954116,-0.2362145,0.3241872,0.1932447,0.04945893,-0.5073021,0.255213,-0.9718586,-0.1598017,-0.02441118,-0.1598017,-3.295613,1.50922,5.67272,-0.9918287,-0.09649599,0.08232383,-0.01367812,0.3383004,-0.6416304,-1.15283,1.08482,0.8709537,-0.7674639,0.1852473,-0.08577974,0.1616965,-0.9918288,-0.096496,0.08232313,-0.01367806,9.183013,9.183013,9.183013,-10.38172,14.75617,-13.29327,0.08352414,0.08352414,0.08352414,-0.06662454,-0.01333056,-0.02155217,-0.6139472,-0.6139472,-0.6139472,0.4329535,0.7018572,-0.3349014,False,False
74,0.2287915,-0.4947937,0.3565172,-0.8964082,-0.2367073,0.3193714,0.1960201,0.04936897,-0.5071231,0.2550008,-0.9724687,-0.159027,-0.03148171,-0.159027,-3.294944,1.50949,5.671968,-0.9928829,-0.09463856,0.0712015,-0.01255226,0.1329265,-0.6425625,-1.19438,0.9524669,0.3098026,-0.3438851,0.1859163,-0.08551028,0.1609436,-0.9928829,-0.09463856,0.07120079,-0.01255219,7.961694,7.961694,7.961694,-7.832475,9.547185,-14.92906,0.08651213,0.08651213,0.08651213,-0.05420824,-0.007401242,-0.02774859,-0.5127216,-0.5127216,-0.5127216,0.3251869,0.8379366,-0.5113693,False,False
75,0.2298286,-0.4955426,0.3550779,-0.8977557,-0.2365163,0.3153638,0.1965715,0.04928784,-0.5070685,0.2549029,-0.9731261,-0.158627,-0.0376146,-0.158627,-3.294299,1.50993,5.671262,-0.9937845,-0.09340391,0.0594993,-0.01131687,0.06229716,-0.6843651,-1.018397,0.5683531,-0.1582925,0.2053447,0.1865612,-0.08506978,0.1602377,-0.9937845,-0.09340392,0.05949836,-0.01131678,7.458928,7.458928,7.458928,-3.424921,1.186756,-11.89109,0.08776043,0.08776043,0.08776043,-0.04498966,-0.00789331,-0.02801346,-0.4294326,-0.4294326,-0.4294326,0.261335,0.8710748,-0.6729918,False,False
76,0.2308451,-0.4962887,0.3536399,-0.8993933,-0.2360014,0.3114087,0.1960096,0.04911353,-0.5071239,0.2549545,-0.9736058,-0.158715,-0.04279628,-0.158715,-3.293514,1.510353,5.67056,-0.9946241,-0.09130302,0.04774865,-0.01033955,0.1116531,-0.6468784,-0.743571,0.2850999,-0.3851414,0.6291388,0.1873461,-0.08464684,0.159536,-0.9946241,-0.09130302,0.0477477,-0.01033947,5.831112,5.831112,5.831112,-1.583116,-3.80415,-5.861052,0.08887086,0.08887086,0.08887086,-0.04068049,-0.0109653,-0.02316542,-0.3737587,-0.3737587,-0.3737587,0.2359333,0.8420234,-0.7468649,False,False
77,0.2318888,-0.4970738,0.3521684,-0.9013047,-0.2352478,0.3077338,0.1939282,0.04885611,-0.5073346,0.2551897,-0.9738778,-0.1594126,-0.04704214,-0.1594126,-3.292742,1.510769,5.669829,-0.9952621,-0.08979557,0.03611997,-0.009243086,0.2813218,-0.4240266,-0.3946142,0.04016051,-0.4602585,0.86481,0.1881181,-0.08423079,0.1588057,-0.9952621,-0.08979558,0.03611902,-0.009243,3.286821,3.286821,3.286821,1.950556,-5.992794,3.095073,0.09138919,0.09138919,0.09138919,-0.03903351,-0.01627953,-0.01386816,-0.3214634,-0.3214634,-0.3214634,0.2446646,0.7719375,-0.7479705,False,False
78,0.2330002,-0.4978418,0.35075,-0.9029973,-0.2344902,0.3042566,0.1924532,0.04853513,-0.5075976,0.2555091,-0.9740067,-0.1600703,-0.05081469,-0.1600703,-3.291895,1.511063,5.66912,-0.9957963,-0.08777831,0.02496894,-0.007834511,0.377786,-0.2869994,-0.1331577,0.05825645,-0.4435029,0.9871727,0.1889647,-0.08393714,0.1580959,-0.9957963,-0.08777831,0.02496799,-0.007834428,1.432634,1.432634,1.432634,-0.6493856,-5.884623,6.143409,0.09479491,0.09479491,0.09479491,-0.03890857,-0.02056878,-0.004426575,-0.2927276,-0.2927276,-0.2927276,0.2427337,0.7074568,-0.6954505,False,False
79,0.2342695,-0.4986396,0.3495799,-0.9044415,-0.2343749,0.3009577,0.1909932,0.04817768,-0.5080194,0.256174,-0.9738381,-0.1612922,-0.05338468,-0.1612922,-3.290905,1.511369,5.668383,-0.9961864,-0.08618729,0.01211116,-0.006140369,0.4338921,-0.2985347,0.2312414,0.1468844,-0.2854668,1.017098,0.1899554,-0.08363121,0.1573593,-0.9961864,-0.0861873,0.01211021,-0.006140287,4.112396,4.112396,4.112396,1.498158,-6.398671,9.205872,0.1016434,0.1016434,0.1016434,-0.03780966,-0.02705118,0.01444162,-0.2296001,-0.2296001,-0.2296001,0.2632522,0.5967872,-0.5433303,False,False
