Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.319337,-0.3867854,0.5702339,-0.9726707,0.05282511,0.1852466,0.1296334,0.08746328,-0.3618108,0.499685,-0.9896274,0.1021807,0.06742004,0.1021807,-3.238628,1.601,5.900784,-0.9669972,-0.2167209,0.1320287,0.02273493,0.005501816,0.06789325,-0.1487154,0.1156506,-0.2810756,0.02245304,0.2422325,0.005999779,0.3897598,-0.9669973,-0.2167209,0.1320282,0.02273506,-2.981774,-2.981774,-2.981774,-0.4165337,0.1726365,-0.1279805,-0.04517958,-0.04517958,-0.04517958,-0.0782721,-0.02627621,-0.0438523,-0.1478409,-0.1478409,-0.1478409,0.07614326,-0.1046014,-0.08999082,False,False
41,0.3187388,-0.386907,0.5700276,-0.9728898,0.05342085,0.1845509,0.1287346,0.08672141,-0.3622203,0.4993455,-0.9896907,0.1015426,0.06766892,0.1015426,-3.238992,1.601204,5.900528,-0.9670795,-0.216557,0.131634,0.02308247,-0.3305439,-0.2207824,-0.1335858,0.1866537,-0.320277,-0.0006642943,0.2418687,0.006204466,0.3895041,-0.9670796,-0.2165569,0.1316332,0.02308264,2.946296,2.946296,2.946296,1.477133,2.062561,1.070535,-0.04753789,-0.04753789,-0.04753789,-0.07606696,-0.02951783,-0.04358728,-0.12968,-0.12968,-0.12968,0.08506524,-0.08930511,-0.07844766,False,False
42,0.3180461,-0.387081,0.5698019,-0.9730593,0.05412884,0.1845216,0.1271914,0.08598989,-0.3626629,0.4989596,-0.9897979,0.1006414,0.06762457,0.1006414,-3.239283,1.601319,5.900278,-0.9672332,-0.2157054,0.1317629,0.02387358,-0.3531032,-0.2466345,-0.2699277,0.2038678,-0.304434,-0.02276111,0.241577,0.006319159,0.3892544,-0.9672332,-0.2157053,0.1317621,0.02387374,1.333391,1.333391,1.333391,2.863368,2.89323,0.7394781,-0.05125508,-0.05125508,-0.05125508,-0.07395256,-0.03252548,-0.04378158,-0.1139089,-0.1139089,-0.1139089,0.1057566,-0.06508233,-0.06829143,False,False
43,0.3173954,-0.3872544,0.5694639,-0.9731265,0.05567943,0.184707,0.1257306,0.08534872,-0.3631163,0.4986396,-0.9899563,0.09956627,0.0671991,0.09956627,-3.23965,1.601497,5.900072,-0.9673553,-0.2154898,0.1311073,0.02447554,0.00523634,-0.03291247,-0.2786522,0.2882435,-0.1616098,-0.03426727,0.2412103,0.00649687,0.3890476,-0.9673553,-0.2154898,0.1311063,0.02447576,-3.382584,-3.382584,-3.382584,1.689736,2.947141,0.6506529,-0.05295582,-0.05295582,-0.05295582,-0.07071716,-0.03498444,-0.04363879,-0.1437572,-0.1437572,-0.1437572,0.1296135,-0.02913335,-0.06491616,False,False
44,0.3168687,-0.38737,0.5691861,-0.9732687,0.05646823,0.1839409,0.1253996,0.08474901,-0.3635262,0.4982373,-0.9900508,0.09918334,0.06655992,0.09918334,-3.239994,1.601567,5.899906,-0.9675807,-0.215074,0.1301112,0.02453127,0.1937566,0.1294023,-0.09499948,0.312986,-0.006105649,-0.1443385,0.2408662,0.00656739,0.3888822,-0.9675809,-0.215074,0.1301102,0.02453148,2.368996,2.368996,2.368996,-2.581429,3.52174,0.7268068,-0.05117102,-0.05117102,-0.05117102,-0.06698611,-0.03568867,-0.04458068,-0.1412471,-0.1412471,-0.1412471,0.1126821,0.01031969,-0.05379845,False,False
45,0.3163494,-0.3874505,0.5689182,-0.9734938,0.05614874,0.1830309,0.125128,0.08419653,-0.3638977,0.4977887,-0.9900796,0.09951328,0.06571507,0.09951328,-3.240174,1.601613,5.899857,-0.9675757,-0.215345,0.1296592,0.0247495,0.06242181,0.04643121,-0.1374351,0.2776011,-0.02412675,-0.2055653,0.2406865,0.006613042,0.388833,-0.9675757,-0.215345,0.1296582,0.02474972,3.759343,3.759343,3.759343,-4.170626,3.949644,1.743745,-0.04979404,-0.04979404,-0.04979404,-0.06320084,-0.03529716,-0.04660339,-0.08672542,-0.08672542,-0.08672542,0.0665857,0.05182173,-0.03681213,False,False
46,0.3158348,-0.3875329,0.5685707,-0.9736801,0.05715067,0.1820761,0.1246158,0.08366385,-0.3642688,0.4973495,-0.9901299,0.09974653,0.0646914,0.09974653,-3.240413,1.601548,5.899827,-0.967647,-0.215233,0.1292568,0.02503667,0.1851249,-0.008738023,-0.1198362,0.3054093,0.02428462,-0.1569821,0.2404476,0.006548651,0.3888023,-0.9676471,-0.215233,0.1292558,0.02503689,-3.344592,-3.344592,-3.344592,-1.894853,3.869228,0.9792342,-0.04849998,-0.04849998,-0.04849998,-0.06004365,-0.03496549,-0.04799328,-0.1142709,-0.1142709,-0.1142709,0.04005906,0.08995079,-0.02492416,False,False
47,0.3153205,-0.3876877,0.5683303,-0.9737104,0.05805595,0.1817896,0.1243788,0.08317809,-0.3646862,0.4969094,-0.9902473,0.09962287,0.06346951,0.09962287,-3.240597,1.60149,5.89982,-0.9676818,-0.2153377,0.1288165,0.02505714,0.01168849,-0.1151817,0.1681851,0.2359485,-0.1778069,-0.04881345,0.240264,0.006490119,0.3887964,-0.9676819,-0.2153377,0.1288155,0.02505736,0.009575892,0.009575892,0.009575892,0.9684848,2.897338,-1.335057,-0.04795453,-0.04795453,-0.04795453,-0.05665351,-0.03616821,-0.04888202,-0.1257361,-0.1257361,-0.1257361,0.03961614,0.1272037,-0.03088836,False,False
48,0.314756,-0.3879037,0.56825,-0.9737684,0.05782255,0.1818186,0.1239906,0.0827065,-0.3651356,0.4965109,-0.9904046,0.09911793,0.06262815,0.09911793,-3.241019,1.601567,5.899595,-0.9677371,-0.2156421,0.1277474,0.02577147,-0.04912532,-0.2498259,0.3445018,0.1752951,-0.1623867,0.04089575,0.2398419,0.00656739,0.3885712,-0.9677371,-0.2156421,0.1277465,0.02577168,4.356696,4.356696,4.356696,1.081503,-0.5954949,-2.421822,-0.0488866,-0.0488866,-0.0488866,-0.05400911,-0.03804052,-0.048735,-0.07139912,-0.07139912,-0.07139912,0.05508613,0.1348,-0.05666379,False,False
49,0.3142239,-0.3880748,0.5681176,-0.9739289,0.05801103,0.1813847,0.1232755,0.08219464,-0.3655994,0.4961569,-0.9905352,0.09848647,0.06200934,0.09848647,-3.241314,1.601577,5.899453,-0.9678001,-0.2159141,0.1268093,0.02575962,0.1042849,0.07903246,0.02505398,0.001320815,-0.1667776,0.1427154,0.2395467,0.006577445,0.3884288,-0.9678002,-0.215914,0.1268083,0.02575983,-1.150823,-1.150823,-1.150823,2.176815,-1.239601,0.2073484,-0.04830197,-0.04830197,-0.04830197,-0.05300198,-0.03939674,-0.04740164,-0.0576662,-0.0576662,-0.0576662,0.0729991,0.127251,-0.05931574,False,False
50,0.3137387,-0.3881658,0.5679162,-0.974107,0.05848206,0.1804633,0.1229987,0.08173256,-0.3661051,0.4958182,-0.9906547,0.09786822,0.06168149,0.09786822,-3.2416,1.601538,5.899408,-0.9677551,-0.2165354,0.1260156,0.02612716,0.04516567,0.109383,0.03785569,0.261641,-0.1871203,0.08017,0.2392602,0.00653819,0.3883846,-0.9677552,-0.2165354,0.1260146,0.02612737,2.127369,2.127369,2.127369,-0.7288569,-1.840598,-1.586076,-0.04686451,-0.04686451,-0.04686451,-0.05082327,-0.04155915,-0.04569406,-0.06499853,-0.06499853,-0.06499853,0.08142589,0.1083336,-0.07081072,False,False
51,0.3132491,-0.388258,0.5677509,-0.9741842,0.05759713,0.1799388,0.1235712,0.08136166,-0.3665611,0.4954228,-0.9907503,0.09809542,0.06128581,0.09809542,-3.241989,1.601352,5.89941,-0.9677994,-0.2171568,0.1245075,0.02655391,0.04585379,0.04456714,-0.08222311,0.3487734,-0.113608,0.01387193,0.2388714,0.006352403,0.388386,-0.9677995,-0.2171568,0.1245065,0.02655412,5.62487,5.62487,5.62487,-4.361586,-0.5331774,-4.886531,-0.04646908,-0.04646908,-0.04646908,-0.04739721,-0.04265653,-0.04522389,-0.008158548,-0.008158548,-0.008158548,0.043598,0.1049366,-0.1143829,False,False
52,0.3128982,-0.3883541,0.5676447,-0.9739398,0.05628099,0.1807982,0.1248425,0.08107743,-0.3669635,0.495,-0.9908416,0.09899477,0.06087152,0.09899477,-3.242228,1.601132,5.899479,-0.967779,-0.217776,0.1235408,0.02674552,0.03107203,0.03502584,-0.05995942,0.2610634,0.04091525,0.08401997,0.2386325,0.006132366,0.3884556,-0.967779,-0.217776,0.1235398,0.02674573,3.816527,3.816527,3.816527,-5.382907,-0.1985088,-6.935864,-0.04629072,-0.04629072,-0.04629072,-0.04312066,-0.04296453,-0.04443533,0.05639647,0.05639647,0.05639647,-0.02015628,0.110309,-0.1891338,False,False
53,0.3123608,-0.3885241,0.5674494,-0.9735403,0.05596068,0.1819187,0.1264644,0.08076603,-0.3672898,0.4945719,-0.9908607,0.1006246,0.06083675,0.1006246,-3.242474,1.600943,5.899508,-0.9676982,-0.2189986,0.1221151,0.0262258,0.09553836,-0.04748688,0.0466312,0.03650137,0.1378648,0.03917686,0.2383865,0.005943679,0.3884846,-0.9676983,-0.2189986,0.1221141,0.02622602,-1.595947,-1.595947,-1.595947,-8.166213,-1.044327,-5.464231,-0.04547108,-0.04547108,-0.04547108,-0.04104614,-0.04175337,-0.04346975,0.04216119,0.04216119,0.04216119,-0.1084821,0.09975895,-0.2661635,False,False
54,0.3119607,-0.3886979,0.5673375,-0.9733427,0.05550158,0.1821706,0.127818,0.08033558,-0.3675584,0.4941295,-0.990835,0.102024,0.06118951,0.102024,-3.242686,1.600673,5.899521,-0.9676512,-0.2197829,0.1210615,0.02628669,0.1654063,-0.1821944,0.2591045,-0.2957209,0.4053438,0.01512433,0.2381747,0.005673099,0.3884967,-0.9676512,-0.2197828,0.1210605,0.0262869,0.4959998,0.4959998,0.4959998,-4.494713,-4.190241,-1.256438,-0.04381028,-0.04381028,-0.04381028,-0.04229029,-0.03870258,-0.04289805,0.04246812,0.04246812,0.04246812,-0.1574794,0.06763276,-0.294505,False,False
55,0.3115615,-0.3889427,0.5673207,-0.9736039,0.05373697,0.1812083,0.1279504,0.0797565,-0.367701,0.4937159,-0.9907461,0.1029776,0.0619951,0.1029776,-3.242918,1.600406,5.899554,-0.9675055,-0.2212251,0.1196106,0.02619309,0.1227971,-0.3686928,0.6345803,-0.3976816,0.6815675,0.05435382,0.2379424,0.005406634,0.3885295,-0.9675055,-0.221225,0.1196095,0.02619336,7.400319,7.400319,7.400319,0.3750204,-5.245828,5.211446,-0.04182746,-0.04182746,-0.04182746,-0.04648404,-0.0318161,-0.04215907,0.1175483,0.1175483,0.1175483,-0.1668175,0.01392898,-0.2560326,False,False
56,0.3111141,-0.3891892,0.5674539,-0.9742081,0.05103543,0.1794027,0.1269988,0.07912154,-0.3678191,0.4932896,-0.9906331,0.1035654,0.06248565,0.1035654,-3.243122,1.600089,5.899559,-0.9673501,-0.2226622,0.1181436,0.02640821,0.1721229,-0.2846963,0.6353144,-0.3469617,0.5831943,0.01882453,0.2377388,0.005088988,0.3885352,-0.9673502,-0.2226621,0.1181424,0.02640847,11.02131,11.02131,11.02131,2.52827,-2.936622,10.27922,-0.04055818,-0.04055818,-0.04055818,-0.04994338,-0.02526251,-0.0417755,0.2230702,0.2230702,0.2230702,-0.1497294,-0.01494833,-0.1649374,False,False
57,0.3107089,-0.3894315,0.5676304,-0.9750081,0.04899205,0.1767965,0.1253087,0.07847916,-0.3679555,0.4929276,-0.9905641,0.1033915,0.0623588,0.1033915,-3.243251,1.599818,5.899543,-0.9671533,-0.2242593,0.1168582,0.025817,0.1535563,-0.0676433,0.4150734,-0.1049252,0.3352683,0.0929677,0.2376095,0.004818569,0.3885185,-0.9671534,-0.2242593,0.116857,0.02581727,0.7272807,0.7272807,0.7272807,5.365692,1.307202,9.757113,-0.03789001,-0.03789001,-0.03789001,-0.05221222,-0.02007484,-0.04075931,0.2614883,0.2614883,0.2614883,-0.09265614,-0.01155281,-0.04245237,False,False
58,0.3103184,-0.3896346,0.5677316,-0.9756458,0.04777884,0.1743366,0.1242547,0.07848813,-0.367935,0.4930653,-0.9906279,0.1024937,0.06176075,0.1024937,-3.243406,1.59949,5.899599,-0.9670388,-0.2253719,0.1155467,0.0263191,0.1817499,0.04580838,0.1655606,0.02974602,0.2223335,0.1376498,0.2374547,0.004490346,0.3885752,-0.9670388,-0.2253719,0.1155455,0.02631937,-2.60714,-2.60714,-2.60714,7.480389,3.918867,6.635246,-0.03616761,-0.03616761,-0.03616761,-0.05208669,-0.01754292,-0.03930143,0.2419897,0.2419897,0.2419897,-0.02052251,0.0205826,0.0295051,False,False
59,0.3099965,-0.3898428,0.5678047,-0.976046,0.04702408,0.1728134,0.1235257,0.07739498,-0.3683007,0.4924016,-0.9907635,0.1014529,0.06027671,0.1014529,-3.243595,1.599248,5.899692,-0.9668975,-0.2269735,0.1136362,0.02606433,0.18825,0.02995879,-0.02973529,0.1005685,0.0931753,0.1705151,0.2372653,0.00424815,0.3886679,-0.9668975,-0.2269734,0.1136351,0.0260646,-3.492057,-3.492057,-3.492057,4.572801,3.858306,1.417034,-0.03358812,-0.03358812,-0.03358812,-0.05027764,-0.01557697,-0.03695102,0.2068472,0.2068472,0.2068472,0.05181501,0.07616014,0.06232171,False,False
60,0.3097127,-0.3900628,0.5678107,-0.9762723,0.04682072,0.1719511,0.1230161,0.07693566,-0.3684747,0.4922014,-0.9908829,0.1006854,0.05920189,0.1006854,-3.243783,1.598974,5.899782,-0.9669085,-0.2279234,0.1116972,0.02574104,0.1431722,0.0009606309,0.03535046,0.06813686,-0.03321297,0.242029,0.2370771,0.003973973,0.3887582,-0.9669086,-0.2279234,0.111696,0.02574131,-5.258007,-5.258007,-5.258007,1.359707,1.283665,-0.6736701,-0.03146617,-0.03146617,-0.03146617,-0.04899646,-0.0153113,-0.03416586,0.1537718,0.1537718,0.1537718,0.08148757,0.1058815,0.06436344,False,False
61,0.3094788,-0.3902906,0.5678688,-0.9765075,0.04631048,0.170649,0.1231565,0.0764601,-0.3686779,0.491991,-0.9909554,0.1002963,0.05881826,0.1002963,-3.243892,1.598686,5.899905,-0.9668873,-0.2287217,0.1102373,0.02575266,0.3574337,-0.05261754,0.006415842,0.02080707,-0.2021665,0.3542208,0.2369685,0.003685632,0.3888811,-0.9668874,-0.2287216,0.1102361,0.02575293,-2.68522,-2.68522,-2.68522,-0.7568015,-1.788729,-2.643183,-0.02839071,-0.02839071,-0.02839071,-0.0481578,-0.01643043,-0.03097676,0.1254099,0.1254099,0.1254099,0.07834343,0.09405319,0.03650489,False,False
62,0.309395,-0.390534,0.56793,-0.9765671,0.04518368,0.1693201,0.124923,0.07604108,-0.3689394,0.4918683,-0.9910412,0.0999282,0.05900289,0.0999282,-3.243979,1.598354,5.900032,-0.9668393,-0.2295407,0.1088864,0.02601283,0.4022927,0.06812457,-0.1336886,0.1077763,-0.2825864,0.43803,0.2368813,0.00335425,0.3890078,-0.9668394,-0.2295406,0.1088852,0.0260131,0.1537474,0.1537474,0.1537474,-0.9840753,-3.715467,-6.229355,-0.02304515,-0.02304515,-0.02304515,-0.04671426,-0.01950302,-0.0260202,0.123198,0.123198,0.123198,0.07103456,0.058683,-0.02564266,False,False
63,0.309303,-0.3907222,0.567908,-0.9763229,0.044348,0.169143,0.1273475,0.07561895,-0.3692054,0.4918066,-0.9911505,0.09928929,0.05941954,0.09928929,-3.244144,1.598036,5.900126,-0.9668068,-0.2306349,0.1068986,0.02578489,0.1653276,0.2849497,-0.3239328,-0.01690085,-0.1967614,0.4897915,0.2367169,0.003036134,0.3891021,-0.9668069,-0.2306349,0.1068974,0.02578516,-2.688375,-2.688375,-2.688375,0.6457455,-3.696884,-5.557353,-0.02052254,-0.02052254,-0.02052254,-0.045789,-0.02175531,-0.02105431,0.105089,0.105089,0.105089,0.07967467,0.02228647,-0.07926689,False,False
64,0.3091474,-0.3908261,0.5678447,-0.975893,0.04441141,0.1694456,0.1301875,0.07511134,-0.3694719,0.4918291,-0.9912278,0.09831637,0.06026153,0.09831637,-3.244191,1.597684,5.900207,-0.9666803,-0.2317602,0.1056378,0.02563376,-0.3461441,0.3759683,-0.04031552,-0.1373147,-0.03321199,0.3835554,0.2366695,0.002683752,0.3891827,-0.9666804,-0.2317602,0.1056367,0.02563404,-5.130011,-5.130011,-5.130011,1.818207,-3.780923,0.880915,-0.02123882,-0.02123882,-0.02123882,-0.04668277,-0.02258053,-0.0152381,0.04538981,0.04538981,0.04538981,0.1032325,-0.02979604,-0.08685704,False,False
65,0.3087788,-0.390889,0.5678875,-0.975672,0.04410179,0.170104,0.131087,0.07457312,-0.3697238,0.4918299,-0.991266,0.09743968,0.06080844,0.09743968,-3.244272,1.597297,5.900363,-0.9664755,-0.2334167,0.1038891,0.02547195,-0.4502191,0.343295,0.1654449,-0.07687427,0.03984154,0.2706608,0.2365888,0.002297172,0.3893389,-0.9664756,-0.2334166,0.103888,0.02547222,0.3147406,0.3147406,0.3147406,1.442176,-2.034972,4.871341,-0.02618539,-0.02618539,-0.02618539,-0.047601,-0.0222297,-0.01182398,0.04410655,0.04410655,0.04410655,0.1181892,-0.05404621,-0.05368369,False,False
66,0.3084422,-0.3909325,0.5679599,-0.9756619,0.04378256,0.1696853,0.1318095,0.07405291,-0.3699526,0.4918603,-0.9912905,0.09651851,0.06098572,0.09651851,-3.244266,1.596841,5.900544,-0.9662291,-0.2350701,0.1026239,0.02472962,-0.08639807,0.09718943,0.09396036,0.02150715,0.1109891,0.172518,0.2365946,0.001840805,0.3895195,-0.9662293,-0.2350701,0.1026227,0.0247299,0.8129879,0.8129879,0.8129879,1.738901,0.4970783,3.71399,-0.02814579,-0.02814579,-0.02814579,-0.04741498,-0.0208693,-0.009015332,0.0385194,0.0385194,0.0385194,0.1341241,-0.05481633,0.001997376,False,False
67,0.3081498,-0.3910228,0.5679824,-0.9756675,0.04318043,0.1694172,0.1323114,0.07364283,-0.3701303,0.4919794,-0.9913502,0.09558641,0.06064117,0.09558641,-3.244238,1.596328,5.900631,-0.9660485,-0.2366067,0.1007342,0.02490578,-0.1333161,0.06806166,-0.07778569,0.2286545,0.1501396,0.1344806,0.2364668,0.001328113,0.3897019,-0.9660284,-0.2366117,0.1009261,0.02485878,0.1779658,0.1779658,0.1779658,0.2578408,2.894808,1.895186,-0.02888945,-0.02888945,-0.02888945,-0.04464808,-0.01879594,-0.006672083,0.05202454,0.05202454,0.05202454,0.1478489,-0.02594276,0.04161479,False,False
68,0.3077974,-0.3910661,0.567923,-0.9756425,0.04386935,0.1695527,0.132095,0.07329208,-0.3702761,0.492092,-0.9914567,0.09467942,0.06007312,0.09467942,-3.243644,1.595852,5.900389,-0.9658299,-0.2384417,0.09849226,0.02485021,-0.1632666,0.2053146,-0.1582052,0.2831774,0.1435589,0.08287458,0.2363882,0.0008521671,0.3898692,-0.9657246,-0.238468,0.09951856,0.02459681,-7.122016,-7.122016,-7.122016,0.2617615,2.575371,-0.181952,-0.03076592,-0.03076592,-0.03076592,-0.0410795,-0.01685068,-0.004980319,-0.004899897,-0.004899897,-0.004899897,0.1551778,0.01120892,0.04052632,False,False
69,0.3076203,-0.3910646,0.5678286,-0.9757068,0.04500345,0.1694786,0.1313318,0.07294209,-0.37042,0.4921499,-0.9915637,0.09378361,0.05938015,0.09378361,-3.242611,1.595313,5.899843,-0.9658108,-0.2397549,0.09536449,0.02516247,-0.01290718,0.1933935,-0.1838767,0.2489512,0.1894797,-0.01799905,0.2362594,0.0003129183,0.3900316,-0.9655638,-0.2398183,0.09783103,0.02455,-7.478577,-7.478577,-7.478577,0.5160306,2.993101,-0.4490268,-0.03113334,-0.03113334,-0.03113334,-0.03836891,-0.01524889,-0.004559183,-0.07463898,-0.07463898,-0.07463898,0.1603892,0.04308131,0.04479929,False,False
70,0.3070719,-0.3911106,0.5677978,-0.9758548,0.04630169,0.1690841,0.1302853,0.07261474,-0.3705318,0.4921777,-0.9916545,0.09308355,0.05849587,0.09308355,-3.241008,1.594928,5.898945,-0.9655861,-0.2419088,0.09214082,0.0251762,-0.1370065,0.1306208,0.1206334,0.2244715,0.2282557,-0.01835032,0.2362079,-7.211813E-05,0.3901508,-0.9651439,-0.242024,0.09666166,0.02404306,-0.7108462,-0.7108462,-0.7108462,-0.959695,4.228878,0.6671414,-0.03182874,-0.03182874,-0.03182874,-0.03592855,-0.01319629,-0.004539116,-0.1018395,-0.1018395,-0.1018395,0.153909,0.07499802,0.05554739,False,False
71,0.3066725,-0.3910909,0.567849,-0.9761356,0.04678474,0.1683927,0.1288971,0.0723064,-0.3706075,0.4921973,-0.9917181,0.09255219,0.05758593,0.09255219,-3.238856,1.59447,5.897674,-0.9656004,-0.2433036,0.08806391,0.02576639,-0.08212467,0.1862364,0.2651663,0.1777325,0.2233304,0.01929354,0.2360919,-0.0005298359,0.390288,-0.9649025,-0.2434926,0.095408,0.0239145,2.570392,2.570392,2.570392,-2.014236,2.538783,1.867996,-0.03260078,-0.03260078,-0.03260078,-0.03373816,-0.0107068,-0.00443229,-0.08644401,-0.08644401,-0.08644401,0.1410755,0.09739653,0.07274382,False,False
72,0.3062656,-0.3910367,0.5679168,-0.976558,0.04704667,0.1672105,0.1271287,0.07204243,-0.3706488,0.4922357,-0.9917492,0.09245458,0.05678514,0.09245458,-3.235897,1.594012,5.895942,-0.965588,-0.2450168,0.08310473,0.02646802,0.01870136,0.2287888,0.154683,0.2776359,0.1858274,0.08923604,0.2359664,-0.00098831,0.3904984,-0.9645587,-0.2453073,0.09430087,0.0236238,1.199582,1.199582,1.199582,-2.333514,0.02495855,-0.1129005,-0.03301379,-0.03301379,-0.03301379,-0.03131668,-0.008473614,-0.003767462,-0.06574858,-0.06574858,-0.06574858,0.1080906,0.1080376,0.07286295,False,False
73,0.3059306,-0.3909058,0.5679576,-0.9769824,0.04758824,0.1657194,0.1256103,0.071835,-0.3706859,0.4923066,-0.9917883,0.09249335,0.05623298,0.09249335,-3.232261,1.593534,5.893776,-0.96565,-0.2465229,0.07736293,0.02759889,0.1778093,0.3365874,-0.05140457,0.2958384,0.01313252,0.1709054,0.2358344,-0.001466267,0.3907468,-0.964242,-0.2469447,0.09328537,0.02352756,-0.3536242,-0.3536242,-0.3536242,-3.103527,-0.2216,-3.792839,-0.03124589,-0.03124589,-0.03124589,-0.0282334,-0.007332958,-0.002051515,-0.07028323,-0.07028323,-0.07028323,0.07514964,0.1057793,0.04403652,False,False
74,0.3056895,-0.3907488,0.5679272,-0.9771388,0.0485773,0.1648475,0.1251623,0.07175451,-0.3707234,0.4924221,-0.991851,0.09254929,0.05610147,0.09254929,-3.227606,1.592996,5.890951,-0.9658038,-0.2477083,0.07096546,0.02876886,0.1838794,0.2452623,-0.1546063,0.2195702,-0.04185309,0.2942016,0.2357281,-0.00200379,0.391043,-0.9639415,-0.2482981,0.09289623,0.02313194,-3.047721,-3.047721,-3.047721,-1.864894,-1.227322,-5.602194,-0.02835684,-0.02835684,-0.02835684,-0.02485557,-0.007842263,0.0009596429,-0.1039811,-0.1039811,-0.1039811,0.05076439,0.09165131,-0.01911783,False,False
75,0.3054465,-0.3905974,0.5678744,-0.9771186,0.04941296,0.1647765,0.1250863,0.07162592,-0.3707815,0.4925793,-0.9919388,0.09226233,0.05609044,0.09226233,-3.22322,1.592554,5.888141,-0.9658496,-0.24922,0.06413165,0.03018719,0.08261765,0.2218913,-0.2243237,0.2054261,-0.09310409,0.3737409,0.2355238,-0.002445571,0.391311,-0.9636048,-0.2499853,0.09189104,0.02300503,-2.047118,-2.047118,-2.047118,-0.01890429,-2.681715,-5.401554,-0.02689993,-0.02689993,-0.02689993,-0.02232418,-0.008349281,0.004473087,-0.1173776,-0.1173776,-0.1173776,0.04979416,0.0680216,-0.06949021,False,False
76,0.3051545,-0.3904488,0.5678132,-0.9770948,0.05016008,0.1649906,0.1246912,0.07145664,-0.3708459,0.4927819,-0.9920354,0.09189872,0.05598889,0.09189872,-3.21867,1.592045,5.885131,-0.9659774,-0.2501052,0.05784536,0.03145197,-0.1386872,0.1038654,-0.1234179,0.1561332,0.008320872,0.3140914,0.2353571,-0.002954771,0.3915438,-0.9633587,-0.2510532,0.09164193,0.02267308,0.1168708,0.1168708,0.1168708,-0.1344973,-1.361835,-2.26627,-0.02711476,-0.02711476,-0.02711476,-0.02036076,-0.008304632,0.007995534,-0.11617,-0.11617,-0.11617,0.05090864,0.0540785,-0.09522001,False,False
77,0.3047797,-0.39032,0.5677226,-0.9772299,0.0510335,0.1652412,0.1229333,0.07132751,-0.3708577,0.4930058,-0.9920895,0.09182073,0.05574628,0.09182073,-3.213344,1.5917,5.881429,-0.9658859,-0.251791,0.05078563,0.03296191,-0.1779096,-0.008501772,-0.07118333,0.05956626,0.1570653,0.2067934,0.2351549,-0.003299932,0.3917486,-0.962862,-0.2529627,0.09171446,0.02225083,0.6519707,0.6519707,0.6519707,-1.21453,1.013302,1.276594,-0.02889244,-0.02889244,-0.02889244,-0.01884438,-0.006891451,0.01129908,-0.110301,-0.110301,-0.110301,0.03815426,0.05409979,-0.09302777,False,False
78,0.3044038,-0.3902049,0.5676569,-0.9774053,0.05218606,0.1654041,0.1208181,0.07123991,-0.3708262,0.493162,-0.9920695,0.09210216,0.05532946,0.09210216,-3.208923,1.591334,5.878211,-0.9658136,-0.2530316,0.04435739,0.03480718,-0.06703109,-0.08109084,0.03003681,0.01188285,0.1805335,0.1696316,0.2348833,-0.00366626,0.3919265,-0.9625025,-0.2544276,0.09139095,0.02242974,-1.318831,-1.318831,-1.318831,-2.475726,0.4095546,4.473879,-0.02973506,-0.02973506,-0.02973506,-0.01813564,-0.004302229,0.01371301,-0.1182676,-0.1182676,-0.1182676,0.01258096,0.06921413,-0.05006376,False,False
79,0.304029,-0.3901064,0.5676321,-0.9775681,0.05340168,0.1655426,0.1187625,0.07109566,-0.3708012,0.4933617,-0.9920502,0.09235331,0.05473756,0.09235331,-3.203992,1.590995,5.874535,-0.9657304,-0.2540934,0.03803568,0.03680814,-0.03382131,-0.08693277,0.0702726,0.07319555,0.1796817,0.1278687,0.2346496,-0.004004541,0.3920915,-0.9621045,-0.255751,0.09185115,0.02257583,-0.9190601,-0.9190601,-0.9190601,-1.66513,2.30622,4.265295,-0.03016387,-0.03016387,-0.03016387,-0.01724058,-0.001861716,0.01535626,-0.1271073,-0.1271073,-0.1271073,-0.005553994,0.08543888,0.002524416,False,False
